TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
18,18,8,3,2,8.075000e-01,8.075000e-01,1.0,17.0,--,--,123.49999,2.0,123.93176,0.4317708,124.0321,3.0757291,127.10996,5.0,127.110085,127.71462,4.214631,127.71477,128.524,--
19,19,3,1,3,2.422500e+00,2.422500e+00,1.0,18.0,--,--,128.52681,2.0,129.36488,0.8380829,129.46523,4.284417,133.75266,9.0,133.75278,134.35744,5.830626,134.35757,136.7819,--
20,20,4,2,1,5.652500e+00,1.615000e+00,1.0,19.0,--,--,136.79387,2.0,137.5315,0.7376219,137.63185,3.577378,141.21257,1.0,141.21268,141.81833,5.0244603,141.81848,147.47394,--
21,21,1,1,1,2.422500e+00,8.075000e-01,1.0,20.0,--,--,147.47688,1.0,148.09814,0.6212557,148.19846,2.8862443,151.08792,9.0,151.08803,151.69263,4.2157454,151.69276,154.11797,--
22,22,9,3,3,8.075000e-01,8.075000e-01,1.0,21.0,--,--,154.1291,2.0,154.86476,0.7356666,154.96509,2.7718334,157.73793,8.0,157.73804,158.34401,4.2149177,158.34416,159.1539,--
23,23,9,3,3,2.422500e+00,1.615000e+00,1.0,22.0,--,--,159.16357,2.0,160.09805,0.934476,160.19838,3.380524,163.5809,9.0,163.58101,164.18517,5.021583,164.1853,166.61006,--
24,24,9,3,3,8.075000e-01,1.615000e+00,1.0,23.0,--,--,166.61969,2.0,167.54906,0.9293717,167.64938,3.3856282,171.03691,6.0,171.03703,171.64095,5.0212603,171.6411,172.45096,--
25,25,6,2,3,8.075000e-01,1.615000e+00,1.0,24.0,--,--,172.462,1.0,173.39839,0.9363857,173.49875,3.3786142,176.87894,1.0,176.87906,177.48495,5.0229397,177.48509,178.29437,--
26,26,1,1,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,178.2973,1.0,179.33133,1.0340241,179.43166,3.2809758,182.71394,6.0,182.71405,183.31871,5.021405,183.31886,184.12807,--
27,27,6,2,3,4.037500e+00,2.422500e+00,1.0,26.0,--,--,184.13907,1.0,185.79805,1.6589783,185.89838,3.4635217,189.36383,4.0,189.36394,189.96904,5.8299675,189.9692,194.00987,--
28,28,7,3,1,2.422500e+00,2.422500e+00,1.0,27.0,--,--,194.0207,2.0,194.6479,0.6271936,194.74823,4.4953065,199.24501,3.0,199.24513,199.84996,5.8292465,199.8501,202.27495,--
29,29,3,1,3,2.422500e+00,8.075000e-01,1.0,28.0,--,--,202.27774,1.0,202.79771,0.5199811,202.89806,2.9875188,205.88791,2.0,205.88803,206.49266,4.214917,206.4928,208.917,--
30,30,4,2,1,8.075000e-01,2.422500e+00,1.0,29.0,--,--,208.92776,1.0,209.66437,0.7366138,209.7647,4.385886,214.15192,6.0,214.15204,214.76303,5.8352695,214.76318,215.5729,--
31,31,1,1,1,2.422500e+00,1.615000e+00,1.0,30.0,--,--,215.57579,2.0,216.71436,1.138558,216.81468,3.176442,219.99356,2.0,219.99368,220.59807,5.022272,220.5982,223.0227,--
32,32,9,3,3,8.075000e-01,8.075000e-01,1.0,31.0,--,--,223.03339,2.0,223.76434,0.7309467,223.86465,2.7765534,226.6428,6.0,226.64293,227.24751,4.2141247,227.24767,228.05692,--
33,33,9,3,3,4.037500e+00,1.615000e+00,1.0,32.0,--,--,228.06656,2.0,228.79771,0.7311612,228.89806,3.5838387,232.48369,9.0,232.48381,233.08998,5.0234222,233.09012,237.12956,--
34,34,1,1,1,4.037500e+00,2.422500e+00,1.0,33.0,--,--,237.13237,0.0,239.9065,2.7741292,240.00682,2.3483708,242.35698,999.0,242.3571,242.96295,5.8305874,242.9631,247.0029,--
35,35,1,1,1,8.075000e-01,2.422500e+00,1.0,34.0,--,--,247.00468,1.0,248.86427,1.85959,248.96466,3.26291,252.22891,7.0,252.22903,252.83371,5.829015,252.83385,253.64392,--
36,36,7,3,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,253.65462,1.0,254.38124,0.7266214,254.4816,2.7808785,257.26495,7.0,257.26505,257.8687,4.2140923,257.86887,258.67892,--
37,37,1,1,1,8.075000e-01,1.615000e+00,1.0,36.0,--,--,258.6819,1.0,259.3144,0.6324917,259.4147,3.6825082,263.0989,7.0,263.09903,263.70303,5.02114,263.7032,264.5129,--
38,38,8,3,2,8.075000e-01,8.075000e-01,1.0,37.0,--,--,264.5237,1.0,265.14755,0.6238439,265.2479,2.883656,268.1339,5.0,268.13403,268.73898,4.215261,268.73914,269.54895,--
39,39,4,2,1,8.075000e-01,8.075000e-01,1.0,38.0,--,--,269.56027,1.0,270.0813,0.5210503,270.18164,2.9864497,273.17038,6.0,273.1705,273.77505,4.214811,273.7752,274.58493,--
40,40,5,2,2,2.422500e+00,1.615000e+00,1.0,39.0,--,--,274.595,1.0,275.2312,0.6362032,275.3315,3.6787968,279.01233,5.0,279.01245,279.61697,5.0219684,279.61713,282.04153,--
41,41,9,3,3,5.652500e+00,1.615000e+00,1.0,40.0,--,--,282.0523,1.0,282.5812,0.5289131,282.68155,3.7860868,286.4699,4.0,286.47003,287.075,5.0227246,287.07516,292.7296,--
42,42,7,3,1,7.267500e+00,1.615000e+00,1.0,41.0,--,--,292.7392,1.0,293.26428,0.5250963,293.36462,3.7899036,297.1554,7.0,297.1555,297.75998,5.020773,297.7601,305.0299,--
43,43,7,3,1,8.882500e+00,8.075000e-01,1.0,42.0,--,--,305.03952,2.0,305.56622,0.5267077,305.66666,2.9807923,308.64893,3.0,308.64905,309.25308,4.213554,309.25323,318.1379,--
44,44,4,2,1,8.075000e-01,8.075000e-01,1.0,43.0,--,--,318.14877,2.0,319.09766,0.9488811,319.19797,2.5586188,321.75793,2.0,321.75803,322.3617,4.2129326,322.36185,323.172,--
45,45,4,2,1,8.075000e-01,1.615000e+00,1.0,44.0,--,--,323.18222,1.0,324.53076,1.3485523,324.6311,2.9664476,327.59973,8.0,327.59985,328.20514,5.0229363,328.2053,329.01474,--
46,46,7,3,1,5.652500e+00,2.422500e+00,1.0,45.0,--,--,329.02554,1.0,329.76443,0.7388693,329.86475,4.3836308,334.24997,9.0,334.2501,334.85373,5.8281803,334.85388,340.5089,--
47,47,6,2,3,2.422500e+00,1.615000e+00,1.0,46.0,--,--,340.51984,1.0,341.1644,0.6445601,341.26474,3.67044,344.93747,2.0,344.9376,345.54202,5.022191,345.54218,347.9661,--
48,48,7,3,1,2.422500e+00,1.615000e+00,1.0,47.0,--,--,347.9771,1.0,348.4974,0.520293,348.59775,3.794707,352.39404,6.0,352.39417,352.99905,5.0219355,352.9992,355.4236,--
49,49,4,2,1,8.075000e-01,1.615000e+00,1.0,48.0,--,--,355.4345,2.0,355.96417,0.5296759,356.0645,3.785324,359.85178,3.0,359.85187,360.45706,5.022562,360.4572,361.2666,--
50,50,3,1,3,2.422500e+00,2.422500e+00,1.0,49.0,--,--,361.26953,2.0,362.19833,0.9288075,362.2987,4.1936927,366.49487,7.0,366.495,367.10004,5.8305173,367.1002,369.52496,--
51,51,3,1,3,4.037500e+00,2.422500e+00,1.0,50.0,--,--,369.52673,2.0,370.1482,0.6214699,370.24854,4.50103,374.75186,7.0,374.75195,375.3562,5.82946,375.35635,379.39594,--
52,52,5,2,2,4.037500e+00,2.422500e+00,1.0,51.0,--,--,379.4069,1.0,380.34756,0.940665,380.4479,4.181835,384.63077,5.0,384.6309,385.2355,5.8286185,385.23566,389.27496,--
53,53,2,1,2,2.422500e+00,2.422500e+00,1.0,52.0,--,--,389.2779,1.0,389.9143,0.6364167,390.01465,4.4860835,394.50293,5.0,394.50305,395.10706,5.8291807,395.1072,397.53226,--
54,54,6,2,3,8.075000e-01,1.615000e+00,1.0,53.0,--,--,397.5439,2.0,399.39725,1.8533429,399.4976,2.461657,401.96097,7.0,401.9611,402.56598,5.0220704,402.56613,403.37555,412.00095
