TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
38,38,8,3,2,8.075000e-01,8.075000e-01,1.0,37.0,--,--,264.55823,2.0,265.18573,0.627502,265.28613,2.879998,268.16855,5.0,268.16867,268.77408,4.2158537,268.77423,269.58374,--
39,39,4,2,1,8.075000e-01,8.075000e-01,1.0,38.0,--,--,269.5949,1.0,270.73557,1.1406608,270.836,2.3668392,273.20407,8.0,273.2042,273.8102,4.2152796,273.81036,274.62015,--
40,40,5,2,2,2.422500e+00,1.615000e+00,1.0,39.0,--,--,274.63037,2.0,275.9858,1.3554562,276.0862,2.9595437,279.0481,5.0,279.04822,279.65292,5.0225596,279.65308,282.078,--
41,41,9,3,3,5.652500e+00,1.615000e+00,1.0,40.0,--,--,282.09036,1.0,283.33603,1.2456912,283.43637,3.0693088,286.50812,1.0,286.50824,287.11328,5.0229297,287.11343,292.7682,--
42,42,7,3,1,7.267500e+00,1.615000e+00,1.0,41.0,--,--,292.77954,1.0,293.51904,0.7394881,293.61942,3.575512,297.1968,9.0,297.19696,297.80154,5.021983,297.8017,305.07123,--
43,43,7,3,1,8.882500e+00,8.075000e-01,1.0,42.0,--,--,305.0823,2.0,306.43542,1.3531338,306.53583,2.1543663,308.69208,2.0,308.6922,309.2964,4.214101,309.29657,318.18127,--
44,44,4,2,1,8.075000e-01,8.075000e-01,1.0,43.0,--,--,318.19247,1.0,319.13535,0.9428604,319.23575,2.5646396,321.80243,8.0,321.80255,322.40646,4.213983,322.40662,323.216,--
45,45,4,2,1,8.075000e-01,1.615000e+00,1.0,44.0,--,--,323.2267,2.0,324.2687,1.0420033,324.3691,3.2729967,327.64368,2.0,327.6438,328.24915,5.0224404,328.2493,329.0589,--
46,46,7,3,1,5.652500e+00,2.422500e+00,1.0,45.0,--,--,329.07132,1.0,330.2189,1.1475904,330.3193,3.9749095,334.2964,7.0,334.2965,334.90088,5.8295712,334.90103,340.55542,--
47,47,6,2,3,2.422500e+00,1.615000e+00,1.0,46.0,--,--,340.56668,2.0,341.71875,1.1520903,341.81915,3.1629097,344.9843,6.0,344.98444,345.58902,5.022362,345.5892,348.014,--
48,48,7,3,1,2.422500e+00,1.615000e+00,1.0,47.0,--,--,348.02634,2.0,348.86902,0.8426733,348.9694,3.4723268,352.44443,4.0,352.44455,353.04926,5.0228934,353.04938,355.47433,--
49,49,4,2,1,8.075000e-01,1.615000e+00,1.0,48.0,--,--,355.48624,1.0,356.3188,0.8325697,356.41922,3.4824302,359.90344,7.0,359.90356,360.50888,5.0226436,360.50906,361.3186,--
50,50,3,1,3,2.422500e+00,2.422500e+00,1.0,49.0,--,--,361.32166,2.0,362.66907,1.3474205,362.7695,3.7750795,366.54724,9.0,366.54736,367.1522,5.8305583,367.15237,369.57724,--
51,51,3,1,3,4.037500e+00,2.422500e+00,1.0,50.0,--,--,369.57907,2.0,370.61905,1.0399615,370.71942,4.0825386,374.8039,9.0,374.80402,375.4084,5.829295,375.4086,379.44876,--
52,52,5,2,2,4.037500e+00,2.422500e+00,1.0,51.0,--,--,379.45975,2.0,380.81888,1.3591329,380.91922,3.7633672,384.68475,5.0,384.68488,385.28934,5.8295727,385.2895,389.32892,--
53,53,2,1,2,2.422500e+00,2.422500e+00,1.0,52.0,--,--,389.33188,1.0,390.36865,1.0367537,390.469,4.0857463,394.5564,5.0,394.55652,395.16034,5.828442,395.1605,397.58548,--
54,54,6,2,3,8.075000e-01,1.615000e+00,1.0,53.0,--,--,397.5975,1.0,398.43585,0.8383374,398.53616,3.4766626,402.01523,1.0,402.01535,402.62003,5.0225387,402.6202,403.4298,412.00125
