instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,29,29,96,imgFunc,2,NA,1.6049496999476105,1372.6012947000563,1374.3016010702122,2024-02-28 20:18:20.951444,2024-02-28 20:18:22.644027,L_SD507.jpg,1,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,DD011.jpg,0,FF011.jpg,0,,,,,0,30,30,10,imgFunc,1,NA,0.8641011000145227,1374.3101696001831,1375.2774943702389,2024-02-28 20:18:22.652031,2024-02-28 20:18:23.611287,DD011.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,DD021.jpg,0,FF021.jpg,0,,,,,0,31,31,20,imgFunc,1,NA,1.049766899785027,1375.276441700058,1376.4133924699854,2024-02-28 20:18:23.626247,2024-02-28 20:18:24.762214,DD021.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD001.jpg,0,MF001.jpg,0,,,,,0,32,32,50,imgFunc,2,NA,1.8480261000804603,1376.4141559000127,1378.3653758699074,2024-02-28 20:18:24.770193,2024-02-28 20:18:26.713125,SD001.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD034.jpg,0,MF034.jpg,0,,,,,0,33,33,83,imgFunc,0,NA,4.717663299990818,1378.3766020000912,1383.1955600702204,2024-02-28 20:18:26.722093,2024-02-28 20:18:31.533831,SD034.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD021.jpg,0,MF021.jpg,0,,,,,0,34,34,70,imgFunc,1,NA,2.161722999997437,1383.1885551000014,1385.4546388697345,2024-02-28 20:18:31.542809,2024-02-28 20:18:33.801929,SD021.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD033.jpg,0,MF033.jpg,0,,,,,0,35,35,82,imgFunc,2,NA,2.253150299889967,1385.457081100205,1387.8105186701287,2024-02-28 20:18:33.808886,2024-02-28 20:18:36.154071,SD033.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,DD010.jpg,0,FF010.jpg,0,,,,,0,36,36,9,imgFunc,9,NA,3.1749666000250727,1387.823230799986,1391.105222839862,2024-02-28 20:18:36.172051,2024-02-28 20:18:39.438831,DD010.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,DD003.jpg,0,FF003.jpg,0,,,,,0,37,37,2,imgFunc,9,NA,2.36125720012933,1391.0929833000991,1393.54572817008,2024-02-28 20:18:39.446784,2024-02-28 20:18:41.891032,DD003.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,38,38,97,imgFunc,9,NA,2.221855300012976,1393.5443689001258,1395.8628800702281,2024-02-28 20:18:41.899038,2024-02-28 20:18:44.209216,L_SD508.jpg,1,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD010.jpg,0,MF010.jpg,0,,,,,0,39,39,59,imgFunc,1,NA,1.3876481999177486,1395.8667171001434,1397.3513278700411,2024-02-28 20:18:44.217192,2024-02-28 20:18:45.694327,SD010.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD020.jpg,0,MF020.jpg,0,,,,,0,40,40,69,imgFunc,0,NA,3.0246470000129193,1397.3656300001312,1400.4998744702898,2024-02-28 20:18:45.702305,2024-02-28 20:18:48.829267,SD020.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,41,41,92,imgFunc,1,NA,6.504545100033283,1400.4777057999745,1407.0666692699306,2024-02-28 20:18:48.837244,2024-02-28 20:18:55.418115,L_SD503.jpg,1,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD039.jpg,0,MF039.jpg,0,,,,,0,42,42,88,imgFunc,0,NA,2.124377700034529,1407.0738627000246,1409.2901576701552,2024-02-28 20:18:55.427120,2024-02-28 20:18:57.635254,SD039.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD016.jpg,0,MF016.jpg,0,,,,,0,43,43,65,imgFunc,1,NA,1.077394199790433,1409.2968389000744,1410.4820319698192,2024-02-28 20:18:57.643230,2024-02-28 20:18:58.819829,SD016.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD029.jpg,0,MF029.jpg,0,,,,,0,44,44,78,imgFunc,2,NA,2.265603399835527,1410.484669700032,1412.8540037698112,2024-02-28 20:18:58.827805,2024-02-28 20:19:01.188588,SD029.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,DD040.jpg,0,FF040.jpg,0,,,,,0,45,45,39,imgFunc,1,NA,1.6597235999070108,1412.8506668000482,1414.6074824701063,2024-02-28 20:19:01.202549,2024-02-28 20:19:02.956670,DD040.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,46,46,99,imgFunc,0,NA,2.671446100110188,1414.6070685000159,1417.3774165702052,2024-02-28 20:19:02.963653,2024-02-28 20:19:05.725433,L_SD510.jpg,1,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD025.jpg,0,MF025.jpg,0,,,,,0,47,47,74,imgFunc,1,NA,0.8996123999822885,1417.3789346001577,1418.3801010702737,2024-02-28 20:19:05.733414,2024-02-28 20:19:06.725637,SD025.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,DD028.jpg,0,FF028.jpg,0,,,,,0,48,48,27,imgFunc,1,NA,1.666911100037396,1418.3796949000098,1420.1487930701114,2024-02-28 20:19:06.733640,2024-02-28 20:19:08.493990,DD028.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,49,49,95,imgFunc,1,NA,4.811524899909273,1420.1548696001992,1425.0760691703763,2024-02-28 20:19:08.500973,2024-02-28 20:19:13.414165,L_SD506.jpg,1,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD014.jpg,0,MF014.jpg,0,,,,,0,50,50,63,imgFunc,9,NA,2.8865368999540806,1425.0877057001926,1428.0894522401504,2024-02-28 20:19:13.430124,2024-02-28 20:19:16.415749,SD014.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD011.jpg,0,MF011.jpg,0,,,,,0,51,51,60,imgFunc,9,NA,3.9442119000013918,1428.0624132000376,1432.1008648697753,2024-02-28 20:19:16.422739,2024-02-28 20:19:20.452798,SD011.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,DD002.jpg,0,FF002.jpg,0,,,,,0,52,52,1,imgFunc,2,NA,3.317393000004813,1432.1052432002034,1435.5257762703113,2024-02-28 20:19:20.459781,2024-02-28 20:19:23.871909,DD002.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,53,53,98,imgFunc,0,NA,2.6567178999539465,1435.533766800072,1438.3007521699183,2024-02-28 20:19:23.880887,2024-02-28 20:19:26.640701,L_SD509.jpg,1,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,DD034.jpg,0,FF034.jpg,0,,,,,0,54,54,33,imgFunc,1,NA,1.1760565999429673,1438.310273700161,1439.5942260699812,2024-02-28 20:19:26.648709,2024-02-28 20:19:27.924929,DD034.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD002.jpg,0,MF002.jpg,0,,,,,0,55,55,51,imgFunc,0,NA,2.9131438999902457,1439.5894386,1442.6075464400928,2024-02-28 20:19:27.941886,2024-02-28 20:19:30.943494,SD002.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD008.jpg,0,MF008.jpg,0,,,,,0,56,56,57,imgFunc,0,NA,3.4596692000050098,1442.594886700157,1446.1482260702178,2024-02-28 20:19:30.951498,2024-02-28 20:19:34.495945,SD008.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,DD018.jpg,0,FF018.jpg,0,,,,,0,57,57,17,imgFunc,0,NA,1.1412212001159787,1446.1452266999986,1447.3808255698532,2024-02-28 20:19:34.502928,2024-02-28 20:19:35.730289,DD018.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,58,58,40,imgFunc,0,NA,2.854826500173658,1447.3837586001027,1450.3371960700024,2024-02-28 20:19:35.737272,2024-02-28 20:19:38.682384,L_DD501.jpg,1,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,DD031.jpg,0,FF031.jpg,0,,,,,0,59,59,30,imgFunc,1,NA,1.414781300118193,1450.3437640001066,1451.862369370181,2024-02-28 20:19:38.689970,2024-02-28 20:19:40.200005,DD031.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,DD015.jpg,0,FF015.jpg,0,,,,,0,60,60,14,imgFunc,1,NA,2.17501200013794,1451.8636102001183,1454.1496684697922,2024-02-28 20:19:40.206988,2024-02-28 20:19:42.484904,DD015.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD019.jpg,0,MF019.jpg,0,,,,,0,61,61,68,imgFunc,9,NA,2.5252771999221295,1454.1370145999826,1456.7573700698558,2024-02-28 20:19:42.491887,2024-02-28 20:19:45.102920,SD019.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,62,62,49,imgFunc,0,NA,5.01336899981834,1456.7529574001674,1461.8561615701765,2024-02-28 20:19:45.111871,2024-02-28 20:19:50.207733,L_DD510.jpg,1,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,DD036.jpg,0,FF036.jpg,0,,,,,0,63,63,35,imgFunc,1,NA,1.7533286998514086,1461.861211300129,1463.7102958702017,2024-02-28 20:19:50.216736,2024-02-28 20:19:52.058698,DD036.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD036.jpg,0,MF036.jpg,0,,,,,0,64,64,85,imgFunc,2,NA,1.7417893998790532,1463.7207911000587,1465.5618239699397,2024-02-28 20:19:52.071665,2024-02-28 20:19:53.910004,SD036.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD028.jpg,0,MF028.jpg,0,,,,,0,65,65,77,imgFunc,2,NA,3.6489153001457453,1465.5657140000258,1469.3191635701805,2024-02-28 20:19:53.917985,2024-02-28 20:19:57.662774,SD028.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD007.jpg,0,MF007.jpg,0,,,,,0,66,66,56,imgFunc,1,NA,0.8610868998803198,1469.3133629001677,1470.265522070229,2024-02-28 20:19:57.669757,2024-02-28 20:19:58.613551,SD007.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,DD004.jpg,0,FF004.jpg,0,,,,,0,67,67,3,imgFunc,1,NA,0.9391512000001967,1470.267268100055,1471.302684170194,2024-02-28 20:19:58.620534,2024-02-28 20:19:59.647749,DD004.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD024.jpg,0,MF024.jpg,0,,,,,0,68,68,73,imgFunc,2,NA,2.144043399952352,1471.3025102000684,1473.5552614701446,2024-02-28 20:19:59.654732,2024-02-28 20:20:01.899092,SD024.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD026.jpg,0,MF026.jpg,0,,,,,0,69,69,75,imgFunc,2,NA,1.398445599945262,1473.5601807001512,1475.0475741699338,2024-02-28 20:20:01.914076,2024-02-28 20:20:03.400124,SD026.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD018.jpg,0,MF018.jpg,0,,,,,0,70,70,67,imgFunc,9,NA,3.4343753999564797,1475.0440691001713,1478.5651110704057,2024-02-28 20:20:03.407107,2024-02-28 20:20:06.919644,SD018.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD003.jpg,0,MF003.jpg,0,,,,,0,71,71,52,imgFunc,0,NA,1.857221300015226,1478.5731501001865,1480.523699770216,2024-02-28 20:20:06.927625,2024-02-28 20:20:08.870846,SD003.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,DD007.jpg,0,FF007.jpg,0,,,,,0,72,72,6,imgFunc,1,NA,1.2383240000344813,1480.5282017001882,1481.8631856702268,2024-02-28 20:20:08.878827,2024-02-28 20:20:10.204962,DD007.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD009.jpg,0,MF009.jpg,0,,,,,0,73,73,58,imgFunc,0,NA,4.597744599916041,1481.856718200026,1486.5447299701627,2024-02-28 20:20:10.212964,2024-02-28 20:20:14.892144,SD009.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD013.jpg,0,MF013.jpg,0,,,,,0,74,74,62,imgFunc,2,NA,6.026812499854714,1486.5397872000467,1492.6584762702696,2024-02-28 20:20:14.901424,2024-02-28 20:20:21.012965,SD013.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,DD005.jpg,0,FF005.jpg,0,,,,,0,75,75,4,imgFunc,0,NA,2.347043100045994,1492.6674753001425,1495.1169926701114,2024-02-28 20:20:21.021965,2024-02-28 20:20:23.464562,DD005.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
,SD006.jpg,0,MF006.jpg,0,,,,,0,76,76,55,imgFunc,9,NA,3.373424799880013,1495.1130946001504,1498.583890269976,2024-02-28 20:20:23.471545,2024-02-28 20:20:26.933857,SD006.jpg,0,10930,30-49,2024-02-28_19h55.40.329,Recall,2021.2.3,60.29759280138691,
