instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,DD002.jpg,0,FF002.jpg,0,,,,,0,5,5,1,imgFunc,0,NA,1.4320918000303209,95.08742150012404,96.62329816026613,2023-08-04 17:42:16.345720,2023-08-04 17:42:17.873202,FF002.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD027.jpg,0,FF027.jpg,0,,,,,0,6,6,26,imgFunc,1,NA,0.7961267000064254,96.62734180013649,97.52923475997522,2023-08-04 17:42:17.880185,2023-08-04 17:42:18.773881,FF027.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD011.jpg,0,MF011.jpg,0,,,,,0,7,7,60,imgFunc,2,NA,1.0668138000182807,97.53252050001174,98.70667455974035,2023-08-04 17:42:18.786848,2023-08-04 17:42:19.957927,MF011.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD007.jpg,0,FF007.jpg,0,,,,,0,8,8,6,imgFunc,1,NA,1.5471280999481678,98.70828400016762,100.36154666007496,2023-08-04 17:42:19.964910,2023-08-04 17:42:21.609293,FF007.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD010.jpg,0,MF010.jpg,0,,,,,0,9,9,59,imgFunc,1,NA,1.2129656998440623,100.3622236000374,101.68056456022896,2023-08-04 17:42:21.617301,2023-08-04 17:42:22.926822,MF010.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,10,10,94,imgFunc,0,NA,1.4725084998644888,101.67889550002292,103.24806556012481,2023-08-04 17:42:22.933806,2023-08-04 17:42:24.494877,L_MF505.jpg,1,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD024.jpg,0,FF024.jpg,0,,,,,0,11,11,23,imgFunc,0,NA,1.4936216999776661,103.24987619998865,104.85228646011092,2023-08-04 17:42:24.501860,2023-08-04 17:42:26.095999,FF024.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD020.jpg,0,MF020.jpg,0,,,,,0,12,12,69,imgFunc,1,NA,1.33623669994995,104.86298410012387,106.30126906023361,2023-08-04 17:42:26.109963,2023-08-04 17:42:27.547035,MF020.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD038.jpg,0,FF038.jpg,0,,,,,0,13,13,37,imgFunc,2,NA,1.8895925998222083,106.29392980015837,108.27958146017045,2023-08-04 17:42:27.554018,2023-08-04 17:42:29.531475,FF038.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD018.jpg,0,MF018.jpg,0,,,,,0,14,14,67,imgFunc,0,NA,1.048808200052008,108.27859920007177,109.43141835997812,2023-08-04 17:42:29.538458,2023-08-04 17:42:30.682582,MF018.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD040.jpg,0,MF040.jpg,0,,,,,0,15,15,89,imgFunc,0,NA,1.1623976000119,109.43712700018659,110.70569716021419,2023-08-04 17:42:30.690187,2023-08-04 17:42:31.950046,MF040.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD035.jpg,0,MF035.jpg,0,,,,,0,16,16,84,imgFunc,1,NA,2.22233649995178,110.70498210005462,113.04175716009922,2023-08-04 17:42:31.957029,2023-08-04 17:42:34.285219,MF035.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,17,17,91,imgFunc,1,NA,0.0030047001782804728,113.04433710011654,113.13974396022968,2023-08-04 17:42:34.299183,2023-08-04 17:42:34.393399,L_MF502.jpg,1,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD006.jpg,0,MF006.jpg,0,,,,,0,18,18,55,imgFunc,9,NA,2.3223251001909375,113.14114210009575,115.56971666007303,2023-08-04 17:42:34.400382,2023-08-04 17:42:36.820336,MF006.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD029.jpg,0,FF029.jpg,0,,,,,0,19,19,28,imgFunc,0,NA,1.4599347999319434,115.58744710008614,117.17116655991413,2023-08-04 17:42:36.828316,2023-08-04 17:42:38.404668,FF029.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD025.jpg,0,FF025.jpg,0,,,,,0,20,20,24,imgFunc,0,NA,1.3902178998105228,117.1612546001561,118.66331716021523,2023-08-04 17:42:38.412677,2023-08-04 17:42:39.905797,FF025.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD031.jpg,0,FF031.jpg,0,,,,,0,21,21,30,imgFunc,9,NA,1.3822778998874128,118.66502690012567,120.13884326023981,2023-08-04 17:42:39.918764,2023-08-04 17:42:41.390445,FF031.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD034.jpg,0,MF034.jpg,0,,,,,0,22,22,83,imgFunc,9,NA,1.8501402998808771,120.13294600020163,122.08608976029791,2023-08-04 17:42:41.397428,2023-08-04 17:42:43.341654,MF034.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD011.jpg,0,FF011.jpg,0,,,,,0,23,23,10,imgFunc,1,NA,1.3468400000128895,122.09255670011044,123.54487866000272,2023-08-04 17:42:43.348659,2023-08-04 17:42:44.792667,FF011.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,24,24,43,imgFunc,1,NA,1.4500125998165458,123.54932710016146,125.10232606017962,2023-08-04 17:42:44.799650,2023-08-04 17:42:46.344103,L_FF504.jpg,1,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD033.jpg,0,MF033.jpg,0,,,,,0,25,25,82,imgFunc,0,NA,1.9539338001050055,125.10156670003198,127.17121105990373,2023-08-04 17:42:46.351086,2023-08-04 17:42:48.412086,MF033.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD012.jpg,0,MF012.jpg,0,,,,,0,26,26,61,imgFunc,9,NA,1.531593699939549,127.17176090017892,128.79312276025303,2023-08-04 17:42:48.427048,2023-08-04 17:42:50.046470,MF012.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD030.jpg,0,FF030.jpg,0,,,,,0,27,27,29,imgFunc,9,NA,1.184095500037074,128.79141529998742,130.07680916017853,2023-08-04 17:42:50.054450,2023-08-04 17:42:51.330708,FF030.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD014.jpg,0,MF014.jpg,0,,,,,0,28,28,63,imgFunc,9,NA,1.0469594998285174,130.0805020001717,131.23318806034513,2023-08-04 17:42:51.337697,2023-08-04 17:42:52.481512,MF014.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD021.jpg,0,MF021.jpg,0,,,,,0,29,29,70,imgFunc,9,NA,1.6044888000469655,131.23484120005742,132.9374799602665,2023-08-04 17:42:52.489307,2023-08-04 17:42:54.182867,MF021.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,30,30,48,imgFunc,9,NA,1.2662771998438984,132.941172900144,134.31095196004026,2023-08-04 17:42:54.189850,2023-08-04 17:42:55.550452,L_FF509.jpg,1,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD003.jpg,0,FF003.jpg,0,,,,,0,31,31,2,imgFunc,2,NA,2.035316100111231,134.3001691000536,136.43517316016369,2023-08-04 17:42:55.558454,2023-08-04 17:42:57.685535,FF003.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD022.jpg,0,FF022.jpg,0,,,,,0,32,32,21,imgFunc,1,NA,1.4717567001935095,136.43156900000758,138.0004022596404,2023-08-04 17:42:57.692518,2023-08-04 17:42:59.252978,FF022.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD004.jpg,0,FF004.jpg,0,,,,,0,33,33,3,imgFunc,0,NA,1.1616609999909997,138.00582200009376,139.27533385995775,2023-08-04 17:42:59.259961,2023-08-04 17:43:00.520801,FF004.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD023.jpg,0,FF023.jpg,0,,,,,0,34,34,22,imgFunc,1,NA,2.3026564999017864,139.28072570008226,141.70076215988956,2023-08-04 17:43:00.527784,2023-08-04 17:43:02.939085,FF023.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD029.jpg,0,MF029.jpg,0,,,,,0,35,35,78,imgFunc,0,NA,2.2575646000914276,141.70171120017767,144.05796376010403,2023-08-04 17:43:02.953050,2023-08-04 17:43:05.307879,MF029.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD015.jpg,0,MF015.jpg,0,,,,,0,36,36,64,imgFunc,9,NA,1.7378277000971138,144.0615717000328,145.91455155983567,2023-08-04 17:43:05.314862,2023-08-04 17:43:07.158830,MF015.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD022.jpg,0,MF022.jpg,0,,,,,0,37,37,71,imgFunc,2,NA,1.3939128001220524,145.9174293000251,147.41942746005952,2023-08-04 17:43:07.166833,2023-08-04 17:43:08.659882,MF022.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,38,38,92,imgFunc,2,NA,0.8008908999618143,147.41446940018795,148.31689436011948,2023-08-04 17:43:08.666864,2023-08-04 17:43:09.560616,L_MF503.jpg,1,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD009.jpg,0,FF009.jpg,0,,,,,0,39,39,8,imgFunc,1,NA,1.2292673999909312,148.3142260001041,149.65005786018446,2023-08-04 17:43:09.567599,2023-08-04 17:43:10.894884,FF009.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD017.jpg,0,FF017.jpg,0,,,,,0,40,40,16,imgFunc,0,NA,1.6508855998981744,149.66046350006945,151.41198526020162,2023-08-04 17:43:10.910844,2023-08-04 17:43:12.662713,FF017.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD010.jpg,0,FF010.jpg,0,,,,,0,41,41,9,imgFunc,9,NA,1.6436193000990897,151.41162650007755,153.16418166016228,2023-08-04 17:43:12.669725,2023-08-04 17:43:14.413794,FF010.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD026.jpg,0,FF026.jpg,0,,,,,0,42,42,25,imgFunc,9,NA,0.8620138000696898,153.16912620002404,154.13773415982723,2023-08-04 17:43:14.421776,2023-08-04 17:43:15.381183,FF026.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD018.jpg,0,FF018.jpg,0,,,,,0,43,43,17,imgFunc,9,NA,1.0938359999563545,154.1293647000566,155.33183805993758,2023-08-04 17:43:15.388164,2023-08-04 17:43:16.582149,FF018.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,44,44,93,imgFunc,9,NA,1.1364037001039833,155.34282879997045,156.59528465988114,2023-08-04 17:43:16.589154,2023-08-04 17:43:17.833215,L_MF504.jpg,1,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD032.jpg,0,MF032.jpg,0,,,,,0,45,45,81,imgFunc,9,NA,0.9754645999055356,156.58384480001405,157.66698005981743,2023-08-04 17:43:17.842193,2023-08-04 17:43:18.917315,MF032.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD015.jpg,0,FF015.jpg,0,,,,,0,46,46,14,imgFunc,9,NA,1.2932202001102269,157.66614380013198,159.06907655997202,2023-08-04 17:43:18.924298,2023-08-04 17:43:20.318571,FF015.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD037.jpg,0,FF037.jpg,0,,,,,0,47,47,36,imgFunc,9,NA,1.2557388001587242,159.06381090008654,160.41606016014703,2023-08-04 17:43:20.325554,2023-08-04 17:43:21.669164,FF037.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD039.jpg,0,MF039.jpg,0,,,,,0,48,48,88,imgFunc,2,NA,1.0941019000019878,160.42531830002554,161.62777696014382,2023-08-04 17:43:21.676169,2023-08-04 17:43:22.870521,MF039.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD019.jpg,0,FF019.jpg,0,,,,,0,49,49,18,imgFunc,9,NA,1.657221400178969,161.63789010001346,163.4087146599777,2023-08-04 17:43:22.885517,2023-08-04 17:43:24.654908,FF019.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD008.jpg,0,FF008.jpg,0,,,,,0,50,50,7,imgFunc,0,NA,0.8144567999988794,163.40089090005495,164.31970276031643,2023-08-04 17:43:24.661891,2023-08-04 17:43:25.572126,FF008.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD013.jpg,0,MF013.jpg,0,,,,,0,51,51,62,imgFunc,9,NA,1.0931472000665963,164.3222713000141,165.52412755973637,2023-08-04 17:43:25.579892,2023-08-04 17:43:26.772991,MF013.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,52,52,46,imgFunc,1,NA,0.7715612999163568,165.52360379998572,166.3928844598122,2023-08-04 17:43:26.779974,2023-08-04 17:43:27.640441,L_FF507.jpg,1,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD020.jpg,0,FF020.jpg,0,,,,,0,53,53,19,imgFunc,9,NA,0.9822158999741077,166.39322610013187,167.47921976004727,2023-08-04 17:43:27.647424,2023-08-04 17:43:28.724643,FF020.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD001.jpg,0,MF001.jpg,0,,,,,0,54,54,50,imgFunc,0,NA,1.0744312000460923,167.48475000006147,168.6541548599489,2023-08-04 17:43:28.739605,2023-08-04 17:43:29.908595,MF001.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,55,55,90,imgFunc,1,NA,0.7288745001424104,168.65435390011407,169.49035136029124,2023-08-04 17:43:29.915578,2023-08-04 17:43:30.742641,L_MF501.jpg,1,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD009.jpg,0,MF009.jpg,0,,,,,0,56,56,58,imgFunc,9,NA,1.9837571999523789,169.49543580017053,171.582013460109,2023-08-04 17:43:30.749624,2023-08-04 17:43:32.827520,MF009.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD001.jpg,0,FF001.jpg,0,,,,,0,57,57,0,imgFunc,0,NA,0.9674664000049233,171.58378900005482,172.6526766603347,2023-08-04 17:43:32.834503,2023-08-04 17:43:33.894559,FF001.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD017.jpg,0,MF017.jpg,0,,,,,0,58,58,66,imgFunc,9,NA,1.4196811998263001,172.65174680016935,174.1860489603132,2023-08-04 17:43:33.902543,2023-08-04 17:43:35.429114,MF017.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD021.jpg,0,FF021.jpg,0,,,,,0,59,59,20,imgFunc,9,NA,0.9528865001630038,174.17453870014288,175.22684175986797,2023-08-04 17:43:35.436125,2023-08-04 17:43:36.480165,FF021.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD014.jpg,0,FF014.jpg,0,,,,,0,60,60,13,imgFunc,9,NA,1.1252749999985099,175.23417150019668,176.47025536024012,2023-08-04 17:43:36.487148,2023-08-04 17:43:37.714239,FF014.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,61,61,40,imgFunc,0,NA,0.9327089001890272,176.4667169000022,177.5014613601379,2023-08-04 17:43:37.722248,2023-08-04 17:43:38.748173,L_FF501.jpg,1,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD028.jpg,0,MF028.jpg,0,,,,,0,62,62,77,imgFunc,1,NA,1.3977491001132876,177.49769240012392,179.00071166013367,2023-08-04 17:43:38.755156,2023-08-04 17:43:40.249635,MF028.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,63,63,42,imgFunc,2,NA,1.5924846001435071,179.02279520011507,180.72789766010828,2023-08-04 17:43:40.263600,2023-08-04 17:43:41.967507,L_FF503.jpg,1,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD007.jpg,0,MF007.jpg,0,,,,,0,64,64,56,imgFunc,2,NA,1.7143025998957455,180.70897949999198,182.51226175995544,2023-08-04 17:43:41.974490,2023-08-04 17:43:43.768849,MF007.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD037.jpg,0,MF037.jpg,0,,,,,0,65,65,86,imgFunc,9,NA,1.0727115999907255,182.51860609999858,183.68773636012338,2023-08-04 17:43:43.775832,2023-08-04 17:43:44.936316,MF037.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD003.jpg,0,MF003.jpg,0,,,,,0,66,66,52,imgFunc,0,NA,0.8372359999921173,183.6897833000403,184.64142006007023,2023-08-04 17:43:44.943299,2023-08-04 17:43:45.885793,MF003.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD008.jpg,0,MF008.jpg,0,,,,,0,67,67,57,imgFunc,1,NA,1.1979649998247623,184.63346080016345,185.93560226005502,2023-08-04 17:43:45.893770,2023-08-04 17:43:47.187811,MF008.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD002.jpg,0,MF002.jpg,0,,,,,0,68,68,51,imgFunc,9,NA,1.02857660013251,185.94680160004646,187.0677837599069,2023-08-04 17:43:47.202794,2023-08-04 17:43:48.322182,MF002.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD016.jpg,0,MF016.jpg,0,,,,,0,69,69,65,imgFunc,1,NA,1.4074969999492168,187.0718631001655,188.59090136014856,2023-08-04 17:43:48.329165,2023-08-04 17:43:49.839656,MF016.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,70,70,44,imgFunc,1,NA,1.2062066998332739,188.58511860016733,189.88724916009232,2023-08-04 17:43:49.846639,2023-08-04 17:43:51.140427,L_FF505.jpg,1,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD031.jpg,0,MF031.jpg,0,,,,,0,71,71,80,imgFunc,9,NA,1.4816076999995857,189.88582259998657,191.47193746012636,2023-08-04 17:43:51.147421,2023-08-04 17:43:52.725070,MF031.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,SD005.jpg,0,MF005.jpg,0,,,,,0,72,72,54,imgFunc,0,NA,0.7400100999511778,191.47516550007276,192.31022736011073,2023-08-04 17:43:52.733051,2023-08-04 17:43:53.558814,MF005.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,73,73,98,imgFunc,9,NA,0.9963601999916136,192.29885220015422,193.38439636002295,2023-08-04 17:43:53.566817,2023-08-04 17:43:54.643309,L_MF509.jpg,1,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD006.jpg,0,FF006.jpg,0,,,,,0,74,74,5,imgFunc,0,NA,1.0429893999826163,193.38831890001893,194.52432985999621,2023-08-04 17:43:54.650293,2023-08-04 17:43:55.777527,FF006.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,75,75,49,imgFunc,2,NA,1.252487099962309,194.5229548001662,195.87525536003523,2023-08-04 17:43:55.784510,2023-08-04 17:43:57.128443,L_FF510.jpg,1,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD005.jpg,0,FF005.jpg,0,,,,,0,76,76,4,imgFunc,0,NA,1.1091632000170648,195.8818537001498,197.1009610600304,2023-08-04 17:43:57.135426,2023-08-04 17:43:58.345849,FF005.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
,DD039.jpg,0,FF039.jpg,0,,,,,0,77,77,38,imgFunc,1,NA,0.9199391000438482,197.11110270000063,198.13256165990606,2023-08-04 17:43:58.359813,2023-08-04 17:43:59.380008,FF039.jpg,0,10647,18-29,2023-08-04_17h40.54.522,Recall,2021.2.3,59.91931261123758,
