TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
14,14,1,1,1,8.075000e-01,2.422500e+00,1.0,13.0,--,--,98.553696,1.0,99.68833,1.1346345,99.78866,3.9878654,103.77808,8.0,103.778206,104.38178,5.828087,104.38193,105.191025,--
15,15,3,1,3,2.422500e+00,2.422500e+00,1.0,14.0,--,--,105.193,2.0,105.720055,0.5270521,105.82039,4.595448,110.418076,9.0,110.41819,111.029015,5.836018,111.02916,113.45409,--
16,16,4,2,1,8.075000e-01,2.422500e+00,1.0,15.0,--,--,113.46566,2.0,114.82023,1.3545628,114.92058,3.7679372,118.690254,2.0,118.69037,119.295235,5.829572,119.29539,120.10549,--
17,17,8,3,2,8.075000e-01,8.075000e-01,1.0,16.0,--,--,120.12029,2.0,120.753395,0.6331044,120.85375,2.8743956,123.73052,5.0,123.73064,124.33521,4.214919,124.33536,125.1451,--
18,18,7,3,1,2.422500e+00,1.615000e+00,1.0,17.0,--,--,125.15819,1.0,125.88653,0.7283407,125.98686,3.5866592,129.57506,9.0,129.57518,130.18219,5.024003,130.18233,132.60709,--
19,19,9,3,3,8.075000e-01,1.615000e+00,1.0,18.0,--,--,132.6201,1.0,133.86975,1.24965,133.9701,3.06535,137.0371,3.0,137.0372,137.64223,5.0221186,137.64238,138.45305,--
20,20,9,3,3,5.652500e+00,1.615000e+00,1.0,19.0,--,--,138.4663,1.0,140.11967,1.6533817,140.22003,2.6616182,142.88382,2.0,142.88394,143.4882,5.0219054,143.48834,149.14308,--
21,21,2,1,2,8.075000e-01,1.615000e+00,1.0,20.0,--,--,149.14647,1.0,150.38654,1.240064,150.48688,3.074936,153.56316,5.0,153.56328,154.16821,5.0217338,154.16835,154.97778,--
22,22,7,3,1,7.267500e+00,1.615000e+00,1.0,21.0,--,--,154.99213,2.0,156.53801,1.545879,156.63834,2.769121,159.41016,1.0,159.41028,160.0157,5.0235624,160.01584,167.28609,--
23,23,4,2,1,4.037500e+00,1.615000e+00,1.0,22.0,--,--,167.29753,1.0,168.53633,1.2388031,168.63669,3.076197,171.71507,6.0,171.7152,172.31906,5.0215254,172.31921,176.3585,--
24,24,5,2,2,2.422500e+00,8.075000e-01,1.0,23.0,--,--,176.3692,2.0,178.1201,1.7508963,178.22044,1.7566037,179.97908,5.0,179.97919,180.58421,4.2150016,180.58435,183.0086,--
25,25,2,1,2,8.075000e-01,1.615000e+00,1.0,24.0,--,--,183.01215,1.0,183.95306,0.9409243,184.0534,3.3740757,187.4302,5.0,187.43033,188.03484,5.0226884,188.03497,188.84421,--
26,26,9,3,3,8.075000e-01,2.422500e+00,1.0,25.0,--,--,188.85866,2.0,189.90317,1.044519,190.00351,4.077981,194.0821,7.0,194.08223,194.6873,5.8286524,194.68745,195.49751,--
27,27,3,1,3,8.075000e-01,2.422500e+00,1.0,26.0,--,--,195.50043,1.0,197.05315,1.55272,197.1535,3.56978,200.72507,2.0,200.72519,201.32921,5.828779,201.32936,202.13861,--
28,28,6,2,3,8.075000e-01,8.075000e-01,1.0,27.0,--,--,202.1497,1.0,203.38788,1.2381715,203.48819,2.2693286,205.76012,4.0,205.76024,206.36632,4.216612,206.36646,207.17609,--
29,29,9,3,3,4.037500e+00,2.422500e+00,1.0,28.0,--,--,207.19044,2.0,209.253,2.0625632,209.35335,3.0599368,212.41399,8.0,212.41411,213.01837,5.827923,213.01852,217.05795,--
30,30,9,3,3,2.422500e+00,8.075000e-01,1.0,29.0,--,--,217.07109,2.0,218.51956,1.4484749,218.61992,2.059025,220.68112,6.0,220.68124,221.28558,4.2144866,221.28572,223.71008,--
31,31,3,1,3,8.075000e-01,8.075000e-01,1.0,30.0,--,--,223.71342,2.0,225.05345,1.3400198,225.15378,2.1674802,227.32364,7.0,227.32375,227.92813,4.214706,227.92828,228.73767,--
32,32,7,3,1,2.422500e+00,8.075000e-01,1.0,31.0,--,--,228.75298,2.0,230.003,1.2500292,230.10341,2.2574708,232.36278,2.0,232.3629,232.96814,4.21516,232.96828,235.39247,--
33,33,4,2,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,235.4037,1.0,236.75287,1.3491626,236.85324,3.7733374,240.6281,7.0,240.62822,241.23187,5.8281655,241.23201,242.04207,--
34,34,4,2,1,2.422500e+00,2.422500e+00,1.0,33.0,--,--,242.05255,1.0,243.08621,1.0336564,243.18657,4.088844,247.27708,6.0,247.2772,247.88716,5.834607,247.88731,250.31207,--
35,35,1,1,1,4.037500e+00,8.075000e-01,1.0,34.0,--,--,250.31549,1.0,251.45288,1.1373937,251.55324,2.3701062,253.92508,8.0,253.9252,254.5292,4.21372,254.52936,258.56882,--
36,36,6,2,3,8.075000e-01,8.075000e-01,1.0,35.0,--,--,258.58038,2.0,260.1364,1.5560375,260.23676,1.9514625,262.1911,7.0,262.19122,262.79587,4.215499,262.79602,263.60522,--
37,37,9,3,3,4.037500e+00,8.075000e-01,1.0,36.0,--,--,263.61987,2.0,264.7695,1.1496186,264.86987,2.3578813,267.2291,7.0,267.2292,267.8339,4.214005,267.83405,271.87326,--
38,38,3,1,3,5.652500e+00,2.422500e+00,1.0,37.0,--,--,271.87662,2.0,272.5027,0.6260651,272.60303,4.4964347,277.1012,6.0,277.10132,277.7061,5.8294725,277.70624,283.36066,--
39,39,4,2,1,4.037500e+00,8.075000e-01,1.0,38.0,--,--,283.3721,2.0,284.6195,1.2473911,284.71985,2.260109,286.98178,1.0,286.9819,287.58633,4.214229,287.5865,291.6261,--
40,40,4,2,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,291.63666,1.0,292.26965,0.6330009,292.37,4.489499,296.8612,7.0,296.86133,297.4662,5.8295403,297.46634,298.27567,--
41,41,3,1,3,8.075000e-01,2.422500e+00,1.0,40.0,--,--,298.2786,2.0,299.4195,1.140899,299.5198,3.981601,303.50278,9.0,303.5029,304.10754,5.8289776,304.1077,304.91708,--
42,42,7,3,1,8.075000e-01,2.422500e+00,1.0,41.0,--,--,304.93182,2.0,305.86963,0.9377975,305.96997,4.1847024,310.15625,2.0,310.15637,310.76123,5.829392,310.76135,311.5711,--
43,43,7,3,1,8.075000e-01,2.422500e+00,1.0,42.0,--,--,311.5845,2.0,312.21948,0.6349912,312.31982,4.487509,316.8091,2.0,316.80923,317.42096,5.8364606,317.4211,318.2312,--
44,44,1,1,1,8.075000e-01,1.615000e+00,1.0,43.0,--,--,318.23465,1.0,320.3029,2.0682352,320.40323,2.246765,322.65225,7.0,322.65237,323.25607,5.0214314,323.25623,324.0662,--
45,45,3,1,3,2.422500e+00,2.422500e+00,1.0,44.0,--,--,324.068,2.0,324.18652,0.118529096,324.2869,5.003971,329.2931,9.0,329.29318,329.9055,5.8375096,329.90564,332.33008,--
46,46,9,3,3,2.422500e+00,8.075000e-01,1.0,45.0,--,--,332.34442,1.0,333.18625,0.841834,333.28662,2.665666,335.95386,4.0,335.95398,336.5582,4.2137866,336.55835,338.9831,--
47,47,1,1,1,7.267500e+00,1.615000e+00,1.0,46.0,--,--,338.9859,1.0,340.3362,1.3503062,340.43655,2.9646938,343.403,9.0,343.40314,344.0082,5.0223074,344.00836,351.27774,--
48,48,3,1,3,8.075000e-01,8.075000e-01,1.0,47.0,--,--,351.27957,2.0,351.7027,0.4231385,351.8031,3.0843616,354.8901,8.0,354.8902,355.49487,4.2153244,355.49503,356.30508,--
49,49,7,3,1,2.422500e+00,8.075000e-01,1.0,48.0,--,--,356.3196,1.0,357.76947,1.449866,357.8698,2.057634,359.9291,9.0,359.9292,360.5344,4.2147837,360.53452,362.95926,--
50,50,7,3,1,8.075000e-01,1.615000e+00,1.0,49.0,--,--,362.97238,1.0,363.70255,0.7301575,363.8029,3.5848424,367.38892,7.0,367.38904,367.9926,5.0202336,367.99277,368.8031,--
51,51,1,1,1,8.075000e-01,8.075000e-01,1.0,50.0,--,--,368.80594,2.0,369.53586,0.7299251,369.6362,2.777575,372.4151,3.0,372.41522,373.0192,4.2132726,373.01935,373.82916,--
52,52,1,1,1,8.882500e+00,8.075000e-01,1.0,51.0,--,--,373.83096,2.0,375.2861,1.4551485,375.38647,2.0523517,377.44073,4.0,377.44086,378.04544,4.2144866,378.0456,386.93,--
53,53,4,2,1,2.422500e+00,2.422500e+00,1.0,52.0,--,--,386.9413,1.0,388.08597,1.1446428,388.1863,3.977857,392.1663,8.0,392.1664,392.77023,5.828896,392.77036,395.19482,--
54,54,6,2,3,4.037500e+00,8.075000e-01,1.0,53.0,--,--,395.20535,2.0,396.0357,0.8303351,396.13605,2.6771648,398.8151,7.0,398.81522,399.4202,4.2148485,399.42035,403.46,412.00107
