instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,17,17,91,imgFunc,2,NA,4.761164899915457,181.76936349994503,186.6254589902237,2023-08-04 12:23:36.427774,2023-08-04 12:23:41.283526,L_MF502.jpg,1,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD027.jpg,0,MF027.jpg,0,,,,,0,18,18,76,imgFunc,1,NA,3.4562127999961376,186.63422300014645,190.20234908978455,2023-08-04 12:23:41.292488,2023-08-04 12:23:44.852218,MF027.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD027.jpg,0,FF027.jpg,0,,,,,0,19,19,26,imgFunc,2,NA,1.6376686000730842,190.21283540013246,191.9623275899794,2023-08-04 12:23:44.862157,2023-08-04 12:23:46.603541,FF027.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD013.jpg,0,FF013.jpg,0,,,,,0,20,20,12,imgFunc,2,NA,1.4985085998196155,191.96008170000277,193.57664248999208,2023-08-04 12:23:46.612512,2023-08-04 12:23:48.221203,FF013.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD010.jpg,0,FF010.jpg,0,,,,,0,21,21,9,imgFunc,2,NA,2.3863710002042353,193.59207769995555,196.10775418998674,2023-08-04 12:23:48.231202,2023-08-04 12:23:50.740540,FF010.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD029.jpg,0,FF029.jpg,0,,,,,0,22,22,28,imgFunc,0,NA,4.117657100083306,196.07677750010043,200.29787979042158,2023-08-04 12:23:50.747508,2023-08-04 12:23:54.960185,FF029.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD015.jpg,0,MF015.jpg,0,,,,,0,23,23,64,imgFunc,1,NA,4.100395399844274,200.30207139998674,204.50521119032055,2023-08-04 12:23:54.968164,2023-08-04 12:23:59.163804,MF015.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD014.jpg,0,FF014.jpg,0,,,,,0,24,24,13,imgFunc,0,NA,2.4067851998843253,204.50767470011488,207.0247386903502,2023-08-04 12:23:59.171810,2023-08-04 12:24:01.681066,FF014.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,25,25,46,imgFunc,0,NA,3.4787632999941707,207.02767159999348,210.61431419011205,2023-08-04 12:24:01.689018,2023-08-04 12:24:05.267643,L_FF507.jpg,1,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD021.jpg,0,MF021.jpg,0,,,,,0,26,26,70,imgFunc,9,NA,3.2823475000914186,210.62409100006334,214.01176969031803,2023-08-04 12:24:05.282589,2023-08-04 12:24:08.669966,MF021.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD010.jpg,0,MF010.jpg,0,,,,,0,27,27,59,imgFunc,0,NA,2.073577200062573,214.0091137001291,216.17772878985852,2023-08-04 12:24:08.677944,2023-08-04 12:24:10.837448,MF010.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD037.jpg,0,MF037.jpg,0,,,,,0,28,28,86,imgFunc,9,NA,3.386094299843535,216.18439600011334,219.67047749040648,2023-08-04 12:24:10.845429,2023-08-04 12:24:14.324093,MF037.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD020.jpg,0,MF020.jpg,0,,,,,0,29,29,69,imgFunc,0,NA,2.4697732999920845,219.66874710004777,222.23855849006213,2023-08-04 12:24:14.331064,2023-08-04 12:24:16.892061,MF020.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,30,30,98,imgFunc,0,NA,3.094190899981186,222.24438749998808,225.44770369003527,2023-08-04 12:24:16.900043,2023-08-04 12:24:20.094325,L_MF509.jpg,1,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD015.jpg,0,FF015.jpg,0,,,,,0,31,31,14,imgFunc,1,NA,2.62670119991526,225.45579000003636,228.19123518979177,2023-08-04 12:24:20.111283,2023-08-04 12:24:22.846417,FF015.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD022.jpg,0,MF022.jpg,0,,,,,0,32,32,71,imgFunc,1,NA,2.2084474000148475,228.1940023000352,230.5128100903239,2023-08-04 12:24:22.854395,2023-08-04 12:24:25.164400,MF022.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD033.jpg,0,MF033.jpg,0,,,,,0,33,33,82,imgFunc,2,NA,1.2229040001984686,230.5154985000845,231.8508362902794,2023-08-04 12:24:25.172409,2023-08-04 12:24:26.498819,MF033.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD012.jpg,0,MF012.jpg,0,,,,,0,34,34,61,imgFunc,0,NA,2.1693068998865783,231.84124150010757,234.11022039013915,2023-08-04 12:24:26.506789,2023-08-04 12:24:28.767784,MF012.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD034.jpg,0,MF034.jpg,0,,,,,0,35,35,83,imgFunc,0,NA,3.0283635000232607,234.11802139994688,237.254723489983,2023-08-04 12:24:28.774787,2023-08-04 12:24:31.903058,MF034.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD033.jpg,0,FF033.jpg,0,,,,,0,36,36,32,imgFunc,9,NA,2.938344799913466,237.24009270011447,240.27592969010584,2023-08-04 12:24:31.911064,2023-08-04 12:24:34.937968,FF033.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD030.jpg,0,FF030.jpg,0,,,,,0,37,37,29,imgFunc,9,NA,2.5340044000186026,240.28464570012875,242.92104749032296,2023-08-04 12:24:34.945945,2023-08-04 12:24:37.573461,FF030.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD012.jpg,0,FF012.jpg,0,,,,,0,38,38,11,imgFunc,1,NA,2.992128700017929,242.92230780003592,246.02501358976588,2023-08-04 12:24:37.581442,2023-08-04 12:24:40.675795,FF012.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD011.jpg,0,MF011.jpg,0,,,,,0,39,39,60,imgFunc,0,NA,4.556323199998587,246.03007580013946,250.70110599021427,2023-08-04 12:24:40.683739,2023-08-04 12:24:45.345382,MF011.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD035.jpg,0,MF035.jpg,0,,,,,0,40,40,84,imgFunc,9,NA,3.2130519000347704,250.72533929999918,254.06258209003136,2023-08-04 12:24:45.361309,2023-08-04 12:24:48.698340,MF035.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD001.jpg,0,MF001.jpg,0,,,,,0,41,41,50,imgFunc,9,NA,2.684606400085613,254.0458241000306,256.83196949004196,2023-08-04 12:24:48.706318,2023-08-04 12:24:51.484030,MF001.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD007.jpg,0,MF007.jpg,0,,,,,0,42,42,56,imgFunc,9,NA,2.9783189999870956,256.84010599995963,259.9432454898488,2023-08-04 12:24:51.491038,2023-08-04 12:24:54.585697,MF007.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,43,43,92,imgFunc,9,NA,2.109281500102952,259.93308710004203,262.15235909004696,2023-08-04 12:24:54.593675,2023-08-04 12:24:56.803646,L_MF503.jpg,1,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,44,44,43,imgFunc,0,NA,2.607995399972424,262.1547594999429,264.8732848900836,2023-08-04 12:24:56.812650,2023-08-04 12:24:59.523332,L_FF504.jpg,1,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD002.jpg,0,FF002.jpg,0,,,,,0,45,45,1,imgFunc,0,NA,1.8941996002104133,264.876461799955,266.86518539022654,2023-08-04 12:24:59.537297,2023-08-04 12:25:01.524847,FF002.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD038.jpg,0,FF038.jpg,0,,,,,0,46,46,37,imgFunc,0,NA,2.04867949988693,266.8660416000057,269.02010469022207,2023-08-04 12:25:01.531830,2023-08-04 12:25:03.677020,FF038.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD025.jpg,0,FF025.jpg,0,,,,,0,47,47,24,imgFunc,0,NA,1.9339817999862134,269.0365852001123,271.08378869015723,2023-08-04 12:25:03.686996,2023-08-04 12:25:05.727974,FF025.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD035.jpg,0,FF035.jpg,0,,,,,0,48,48,34,imgFunc,2,NA,4.02860389999114,271.07015889999457,275.2080554899294,2023-08-04 12:25:05.734957,2023-08-04 12:25:09.864094,FF035.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,49,49,40,imgFunc,0,NA,3.3046377999708056,275.21798950014636,278.63864439050667,2023-08-04 12:25:09.871077,2023-08-04 12:25:13.283112,L_FF501.jpg,1,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD028.jpg,0,FF028.jpg,0,,,,,0,50,50,27,imgFunc,0,NA,1.8487958998885006,278.62558120000176,280.5774052902125,2023-08-04 12:25:13.291114,2023-08-04 12:25:15.233453,FF028.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,51,51,93,imgFunc,9,NA,2.5946059999987483,280.58411699999124,283.28707889001817,2023-08-04 12:25:15.241430,2023-08-04 12:25:17.936197,L_MF504.jpg,1,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD032.jpg,0,FF032.jpg,0,,,,,0,52,52,31,imgFunc,0,NA,1.6042264001443982,283.27842330001295,284.98117599007674,2023-08-04 12:25:17.944160,2023-08-04 12:25:19.637969,FF032.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD039.jpg,0,FF039.jpg,0,,,,,0,53,53,38,imgFunc,0,NA,5.2841620000544935,284.98245949996635,290.3708888902329,2023-08-04 12:25:19.644952,2023-08-04 12:25:25.024837,FF039.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD024.jpg,0,MF024.jpg,0,,,,,0,54,54,73,imgFunc,9,NA,2.2551628998480737,290.3954582000151,292.76572988997214,2023-08-04 12:25:25.039834,2023-08-04 12:25:27.409919,MF024.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD018.jpg,0,MF018.jpg,0,,,,,0,55,55,67,imgFunc,9,NA,5.120858299778774,292.75365930004045,297.9745446902234,2023-08-04 12:25:27.417899,2023-08-04 12:25:32.630340,MF018.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD026.jpg,0,MF026.jpg,0,,,,,0,56,56,75,imgFunc,9,NA,6.998935099923983,297.9878337001428,305.1076248905156,2023-08-04 12:25:32.639317,2023-08-04 12:25:39.752067,MF026.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD016.jpg,0,MF016.jpg,0,,,,,0,57,57,65,imgFunc,0,NA,1.9157366999424994,305.09487350005656,307.11080179014243,2023-08-04 12:25:39.761045,2023-08-04 12:25:41.770079,MF016.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,58,58,95,imgFunc,0,NA,1.3385358999948949,307.1120091001503,308.54843419021927,2023-08-04 12:25:41.777062,2023-08-04 12:25:43.204856,L_MF506.jpg,1,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD028.jpg,0,MF028.jpg,0,,,,,0,59,59,77,imgFunc,0,NA,1.8835632000118494,308.55879310006276,310.54665018990636,2023-08-04 12:25:43.219818,2023-08-04 12:25:45.205410,MF028.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,60,60,45,imgFunc,9,NA,2.63754429994151,310.5490501001477,313.2862342901062,2023-08-04 12:25:45.213388,2023-08-04 12:25:47.941077,L_FF506.jpg,1,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD005.jpg,0,FF005.jpg,0,,,,,0,61,61,4,imgFunc,0,NA,5.528469499899074,313.274242100073,318.89594709011726,2023-08-04 12:25:47.949079,2023-08-04 12:25:53.561905,FF005.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD008.jpg,0,MF008.jpg,0,,,,,0,62,62,57,imgFunc,0,NA,1.2616991000249982,318.9168835999444,320.29934768984094,2023-08-04 12:25:53.570884,2023-08-04 12:25:54.946618,MF008.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD017.jpg,0,FF017.jpg,0,,,,,0,63,63,16,imgFunc,0,NA,1.2993272000458091,320.31127070006914,321.73032689024694,2023-08-04 12:25:54.953601,2023-08-04 12:25:56.364131,FF017.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,64,64,96,imgFunc,0,NA,4.062651599990204,321.7080467999913,325.878904389916,2023-08-04 12:25:56.371114,2023-08-04 12:26:00.533676,L_MF507.jpg,1,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD011.jpg,0,FF011.jpg,0,,,,,0,65,65,10,imgFunc,0,NA,8.46062169992365,325.8779692000244,334.4516147898976,2023-08-04 12:26:00.541657,2023-08-04 12:26:09.106280,FF011.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD036.jpg,0,MF036.jpg,0,,,,,0,66,66,85,imgFunc,0,NA,1.9742199000902474,334.4603796999436,336.5432951897383,2023-08-04 12:26:09.115258,2023-08-04 12:26:11.191568,MF036.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD004.jpg,0,MF004.jpg,0,,,,,0,67,67,53,imgFunc,9,NA,3.09080439992249,336.5439273000229,339.74758799001575,2023-08-04 12:26:11.198552,2023-08-04 12:26:14.393381,MF004.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD016.jpg,0,FF016.jpg,0,,,,,0,68,68,15,imgFunc,1,NA,3.210015899967402,339.75257420004345,343.07693138998,2023-08-04 12:26:14.407383,2023-08-04 12:26:17.729185,FF016.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD007.jpg,0,FF007.jpg,0,,,,,0,69,69,6,imgFunc,1,NA,2.8055088999681175,343.0611533001065,345.9650976897683,2023-08-04 12:26:17.736168,2023-08-04 12:26:20.631417,FF007.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD034.jpg,0,FF034.jpg,0,,,,,0,70,70,33,imgFunc,0,NA,2.8118588000070304,345.96663220017217,348.870267190272,2023-08-04 12:26:20.638400,2023-08-04 12:26:23.533808,FF034.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD003.jpg,0,MF003.jpg,0,,,,,0,71,71,52,imgFunc,0,NA,2.23415289982222,348.8725103000179,351.2088072898332,2023-08-04 12:26:23.540791,2023-08-04 12:26:25.868515,MF003.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD020.jpg,0,FF020.jpg,0,,,,,0,72,72,19,imgFunc,0,NA,1.3504600999876857,351.21199350012466,352.66433279030025,2023-08-04 12:26:25.875499,2023-08-04 12:26:27.319654,FF020.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD019.jpg,0,MF019.jpg,0,,,,,0,73,73,68,imgFunc,9,NA,2.5247373001184314,352.6698799999431,355.2920170899015,2023-08-04 12:26:27.334616,2023-08-04 12:26:29.954767,MF019.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,74,74,94,imgFunc,0,NA,1.6525606999639422,355.2941211001016,357.0469247903675,2023-08-04 12:26:29.961750,2023-08-04 12:26:31.705962,L_MF505.jpg,1,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,SD032.jpg,0,MF032.jpg,0,,,,,0,75,75,81,imgFunc,0,NA,1.1651733999606222,357.0454961999785,358.31394119001925,2023-08-04 12:26:31.713943,2023-08-04 12:26:32.973637,MF032.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,76,76,90,imgFunc,0,NA,1.1433365000411868,358.31531920004636,359.5676964900922,2023-08-04 12:26:32.980643,2023-08-04 12:26:34.224586,L_MF501.jpg,1,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
,DD024.jpg,0,FF024.jpg,0,,,,,0,77,77,23,imgFunc,0,NA,3.821846100036055,359.5807684001047,363.51791409030557,2023-08-04 12:26:34.232589,2023-08-04 12:26:38.160766,FF024.jpg,0,10716,40-69,2023-08-04_12h21.04.154,Recall,2021.2.3,59.975697857678014,
