TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,1,1,1,2.422500e+00,8.075000e-01,1.0,16.0,--,--,119.27289,0.0,122.05124,2.778348,122.151535,0.729152,122.88287,999.0,122.88298,123.48882,4.2159343,123.48896,125.9136,--
18,18,7,3,1,8.075000e-01,2.422500e+00,1.0,17.0,--,--,125.92018,2.0,126.656876,0.7366942,126.75716,4.3858056,131.14436,1.0,131.14447,131.74979,5.82961,131.74992,132.55971,--
19,19,5,2,2,4.037500e+00,8.075000e-01,1.0,18.0,--,--,132.57127,2.0,133.0908,0.5195434,133.1911,2.9879565,136.18065,5.0,136.18076,136.78723,4.215959,136.78737,140.82704,--
20,20,4,2,1,2.422500e+00,1.615000e+00,1.0,19.0,--,--,140.83792,1.0,141.35786,0.519934,141.45818,3.795066,145.25659,6.0,145.2567,145.8623,5.024374,145.86243,148.28676,--
21,21,3,1,3,4.037500e+00,1.615000e+00,1.0,20.0,--,--,148.29015,1.0,148.92369,0.6335453,149.02397,3.6814547,152.70769,4.0,152.7078,153.31367,5.0235214,153.3138,157.35478,--
22,22,4,2,1,8.075000e-01,8.075000e-01,1.0,21.0,--,--,157.3665,2.0,157.89024,0.5237513,157.99057,2.9837487,160.97571,4.0,160.97581,161.58057,4.2140713,161.5807,162.39107,--
23,23,9,3,3,8.075000e-01,2.422500e+00,1.0,22.0,--,--,162.39775,1.0,163.02348,0.625726,163.12384,4.496774,167.6232,1.0,167.62332,168.2287,5.8309455,168.22884,169.03851,--
24,24,4,2,1,5.652500e+00,1.615000e+00,1.0,23.0,--,--,169.04977,1.0,169.79018,0.740407,169.89052,3.574593,173.46709,7.0,173.4672,174.07266,5.0228877,174.0728,179.72752,--
25,25,5,2,2,8.075000e-01,2.422500e+00,1.0,24.0,--,--,179.7385,2.0,180.25816,0.5196653,180.35846,4.6028347,184.96245,5.0,184.96257,185.56862,5.8301187,185.56874,186.37878,--
26,26,7,3,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,186.38554,2.0,189.17352,2.7879815,189.27382,1.5270184,190.8037,1.0,190.8038,191.40875,5.02321,191.40889,192.21864,--
27,27,4,2,1,2.422500e+00,1.615000e+00,1.0,26.0,--,--,192.23007,1.0,192.7566,0.5265402,192.85693,3.7884598,196.64833,7.0,196.64845,197.25372,5.0236506,197.25386,199.67859,--
28,28,6,2,3,2.422500e+00,8.075000e-01,1.0,27.0,--,--,199.68886,1.0,200.22333,0.5344638,200.32365,2.9730363,203.29976,1.0,203.29987,203.9043,4.2154336,203.90442,206.32973,--
29,29,3,1,3,8.075000e-01,2.422500e+00,1.0,28.0,--,--,206.3327,2.0,207.0734,0.7406972,207.1737,4.381803,211.55753,9.0,211.55763,212.1612,5.8285003,212.16133,212.97139,--
30,30,4,2,1,2.422500e+00,2.422500e+00,1.0,29.0,--,--,212.98378,1.0,213.60722,0.6234432,213.70753,4.499057,218.20909,8.0,218.2092,218.82062,5.8368287,218.82076,221.24512,--
31,31,2,1,2,4.037500e+00,1.615000e+00,1.0,30.0,--,--,221.24823,1.0,221.87338,0.6251608,221.97372,3.6898391,225.66597,5.0,225.66609,226.2706,5.0223722,226.27074,230.31097,--
32,32,1,1,1,4.037500e+00,2.422500e+00,1.0,31.0,--,--,230.31285,1.0,231.04037,0.7275281,231.14075,4.394972,235.53734,8.0,235.53746,236.14333,5.8304815,236.14348,240.18307,--
33,33,3,1,3,2.422500e+00,8.075000e-01,1.0,32.0,--,--,240.18488,2.0,240.8069,0.6220207,240.90718,2.8854792,243.79457,6.0,243.79468,244.40027,4.215389,244.40039,246.82544,--
34,34,1,1,1,5.652500e+00,8.075000e-01,1.0,33.0,--,--,246.82726,1.0,247.45663,0.6293711,247.55692,2.878129,250.43756,9.0,250.43767,251.04236,4.215097,251.0425,256.6968,--
35,35,3,1,3,8.075000e-01,2.422500e+00,1.0,34.0,--,--,256.69855,1.0,257.24,0.5414505,257.34033,4.5810494,261.9242,4.0,261.9243,262.52884,5.8302965,262.529,263.33838,--
36,36,7,3,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,263.3449,1.0,264.1732,0.8282649,264.27353,2.679235,266.95456,7.0,266.95468,267.5607,4.215775,267.56082,268.3712,--
37,37,7,3,1,2.422500e+00,8.075000e-01,1.0,36.0,--,--,268.37616,2.0,269.1064,0.7302525,269.20673,2.7772474,271.98654,1.0,271.98666,272.59027,4.2141204,272.5904,275.0154,--
38,38,6,2,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,275.02664,2.0,275.4564,0.4297673,275.55673,3.0777328,278.63623,6.0,278.63635,279.2407,4.214061,279.2408,280.05026,--
39,39,4,2,1,8.075000e-01,8.075000e-01,1.0,38.0,--,--,280.06125,1.0,280.68976,0.6285061,280.79004,2.878994,283.6709,9.0,283.671,284.27658,4.2153287,284.2767,285.08615,--
40,40,7,3,1,4.037500e+00,2.422500e+00,1.0,39.0,--,--,285.09296,1.0,286.02472,0.9317563,286.12503,4.190744,290.31848,9.0,290.3186,290.9222,5.829247,290.92233,294.96155,--
41,41,8,3,2,8.075000e-01,1.615000e+00,1.0,40.0,--,--,294.9669,2.0,295.48975,0.5228369,295.59003,3.7921631,299.3844,5.0,299.38452,299.9897,5.0227785,299.9898,300.7995,--
42,42,8,3,2,8.075000e-01,1.615000e+00,1.0,41.0,--,--,300.80478,1.0,301.3237,0.5188933,301.42398,3.7961068,305.22336,5.0,305.22348,305.82816,5.0233517,305.82828,306.6385,--
43,43,6,2,3,2.422500e+00,1.615000e+00,1.0,42.0,--,--,306.65024,1.0,307.38983,0.7395936,307.49023,3.5754063,311.06747,3.0,311.06757,311.67264,5.0223856,311.67276,314.09735,--
44,44,9,3,3,7.267500e+00,1.615000e+00,1.0,43.0,--,--,314.10437,2.0,314.52332,0.4189583,314.6237,3.8960416,318.52234,6.0,318.52246,319.12775,5.0233793,319.12787,326.3975,--
45,45,9,3,3,8.882500e+00,2.422500e+00,1.0,44.0,--,--,326.40314,2.0,326.94,0.5368781,327.04034,4.585622,331.6275,7.0,331.62762,332.23163,5.82852,332.23178,341.1158,--
46,46,9,3,3,8.075000e-01,8.075000e-01,1.0,45.0,--,--,341.12073,1.0,341.7563,0.6355748,341.8566,2.871925,344.72943,1.0,344.72952,345.33353,4.2128186,345.33368,346.14307,--
47,47,4,2,1,8.075000e-01,1.615000e+00,1.0,46.0,--,--,346.15457,1.0,346.98938,0.8348302,347.08972,3.4801698,350.57297,6.0,350.5731,351.17856,5.024014,351.1787,351.98865,--
48,48,3,1,3,5.652500e+00,8.075000e-01,1.0,47.0,--,--,351.99182,2.0,352.62302,0.6311797,352.72336,2.8763204,355.60242,6.0,355.6025,356.2083,4.216481,356.20844,361.86255,--
49,49,9,3,3,8.075000e-01,2.422500e+00,1.0,48.0,--,--,361.86905,2.0,362.28934,0.4202888,362.38965,4.7022114,367.09433,7.0,367.09442,367.69852,5.829465,367.69864,368.5083,--
50,50,3,1,3,2.422500e+00,2.422500e+00,1.0,49.0,--,--,368.51202,1.0,369.45602,0.9440247,369.5563,4.1784754,373.73737,2.0,373.73746,374.34406,5.832049,374.3442,376.76852,--
51,51,7,3,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,376.77502,1.0,377.40607,0.631051,377.50638,4.491449,381.99988,6.0,381.99997,382.60544,5.8304305,382.6056,383.4154,--
52,52,2,1,2,2.422500e+00,2.422500e+00,1.0,51.0,--,--,383.4184,2.0,384.97272,1.5543289,385.07306,3.568171,388.64435,5.0,388.64447,389.24948,5.8310895,389.2496,391.67444,--
53,53,1,1,1,8.075000e-01,2.422500e+00,1.0,52.0,--,--,391.67624,1.0,392.20602,0.529789,392.30634,4.592711,396.9003,9.0,396.9004,397.50513,5.828886,397.50528,398.3149,--
54,54,1,1,1,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.31674,2.0,399.0559,0.7391709,399.1562,2.7683291,401.9273,1.0,401.92743,402.532,4.2152686,402.53214,403.34235,412.0002
