TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
34,34,9,3,3,8.075000e-01,8.075000e-01,1.0,33.0,--,--,252.47116,2.0,253.40533,0.9341881,253.50568,2.5733118,256.08115,9.0,256.08124,256.68747,4.216327,256.68762,257.49738,--
35,35,4,2,1,2.422500e+00,1.615000e+00,1.0,34.0,--,--,257.50888,1.0,258.13876,0.6298703,258.23904,3.6851296,261.9264,8.0,261.9265,262.53146,5.022564,262.5316,264.956,--
36,36,1,1,1,4.037500e+00,2.422500e+00,1.0,35.0,--,--,264.95956,1.0,265.5888,0.6292506,265.68915,4.4932494,270.18524,9.0,270.18533,270.78946,5.8299,270.78958,274.8298,--
37,37,1,1,1,8.075000e-01,8.075000e-01,1.0,36.0,--,--,274.8316,2.0,275.3556,0.5239624,275.45593,2.9835377,278.44135,1.0,278.44144,279.0453,4.213668,279.0454,279.85477,--
38,38,3,1,3,2.422500e+00,8.075000e-01,1.0,37.0,--,--,279.8565,2.0,282.3388,2.4822795,282.4391,1.0252204,283.46646,7.0,283.46655,284.07233,4.2158,284.07245,286.49722,--
39,39,6,2,3,4.037500e+00,2.422500e+00,1.0,38.0,--,--,286.5088,1.0,287.2386,0.7298248,287.3389,4.3926754,291.73422,1.0,291.73434,292.3395,5.8307276,292.33963,296.3792,--
40,40,4,2,1,2.422500e+00,2.422500e+00,1.0,39.0,--,--,296.39014,1.0,296.82184,0.4317005,296.92212,4.6907997,301.61533,6.0,301.61542,302.221,5.830878,302.22116,304.64624,--
41,41,1,1,1,8.075000e-01,2.422500e+00,1.0,40.0,--,--,304.6494,2.0,305.27188,0.6224823,305.37216,4.5000176,309.87518,4.0,309.87527,310.4808,5.8313904,310.48093,311.29034,--
42,42,4,2,1,8.075000e-01,8.075000e-01,1.0,41.0,--,--,311.3021,1.0,311.82245,0.5203634,311.92276,2.9871366,314.91266,7.0,314.91275,315.51633,4.21425,315.51645,316.32602,--
43,43,1,1,1,8.075000e-01,8.075000e-01,1.0,42.0,--,--,316.32913,2.0,317.67203,1.342889,317.7723,2.164611,319.93912,4.0,319.93924,320.5444,4.21526,320.54453,321.35388,--
44,44,1,1,1,5.652500e+00,8.075000e-01,1.0,43.0,--,--,321.35574,2.0,322.08923,0.733493,322.18954,2.774007,324.9663,4.0,324.9664,325.5703,4.214571,325.57043,331.22528,--
45,45,8,3,2,8.075000e-01,1.615000e+00,1.0,44.0,--,--,331.2318,1.0,331.97205,0.7402094,332.07233,3.5747907,335.6489,5.0,335.649,336.25363,5.0218034,336.25375,337.06326,--
46,46,2,1,2,4.037500e+00,1.615000e+00,1.0,45.0,--,--,337.06625,1.0,337.68893,0.6226929,337.78925,3.692307,341.48416,5.0,341.48425,342.08893,5.0226684,342.08905,346.1287,--
47,47,7,3,1,8.075000e-01,8.075000e-01,1.0,46.0,--,--,346.13498,2.0,346.87186,0.7368916,346.97217,2.7706084,349.74478,3.0,349.7449,350.3504,4.2154207,350.35052,351.15985,--
48,48,7,3,1,2.422500e+00,8.075000e-01,1.0,47.0,--,--,351.1646,2.0,352.1053,0.940668,352.20557,2.566832,354.7743,2.0,354.7744,355.37802,4.213395,355.37814,357.80322,--
49,49,7,3,1,8.075000e-01,1.615000e+00,1.0,48.0,--,--,357.80832,1.0,358.33838,0.530066,358.43872,3.784934,362.22614,8.0,362.22626,362.83035,5.022061,362.8305,363.64017,--
50,50,7,3,1,8.075000e-01,2.422500e+00,1.0,49.0,--,--,363.64505,1.0,364.1717,0.5266331,364.272,4.5958667,368.8692,7.0,368.8693,369.47336,5.8282914,369.47348,370.28287,--
51,51,6,2,3,4.037500e+00,8.075000e-01,1.0,50.0,--,--,370.29456,2.0,371.02167,0.7270984,371.12198,2.7804017,373.90482,9.0,373.90494,374.51007,4.215495,374.5102,378.55017,--
52,52,3,1,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,378.5531,2.0,378.77203,0.2189376,378.87238,4.096062,382.9714,7.0,382.9715,383.5761,5.023008,383.57623,384.38614,--
53,53,9,3,3,7.267500e+00,1.615000e+00,1.0,52.0,--,--,384.39343,1.0,385.02173,0.6282963,385.122,3.6867037,388.80997,3.0,388.8101,389.41534,5.021922,389.41547,396.68518,--
54,54,6,2,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.69666,1.0,397.32162,0.6249648,397.4219,4.497535,401.92206,2.0,401.92218,402.5264,5.8297467,402.52652,403.33597,412.00104
