onset	duration	trial_type	response_time	Endowment	Decision	Offer
84.537080	0.950731	dec_social_low_accept	0.950731	16	accept	2
89.364560	2	cue_nonsocial	n/a	32	n/a	n/a
89.364560	2	cue_nonsocial_high	n/a	32	n/a	n/a
91.371056	0.933470	dec_nonsocial_high	0.933470	32	n/a	8
91.371056	0.933470	dec_nonsocial_high_accept	0.933470	32	accept	8
96.197530	2	cue_nonsocial	n/a	32	n/a	n/a
96.197530	2	cue_nonsocial_high	n/a	32	n/a	n/a
98.204320	0.816423	dec_nonsocial_high	0.816423	32	n/a	3
98.204320	0.816423	dec_nonsocial_high_reject	0.816423	32	reject	3
105.447754	2	cue_nonsocial	n/a	32	n/a	n/a
105.447754	2	cue_nonsocial_high	n/a	32	n/a	n/a
107.454390	0.983141	dec_nonsocial_high	0.983141	32	n/a	8
107.454390	0.983141	dec_nonsocial_high_accept	0.983141	32	accept	8
112.281006	2	cue_nonsocial	n/a	32	n/a	n/a
112.281006	2	cue_nonsocial_high	n/a	32	n/a	n/a
114.287056	0.966795	dec_nonsocial_high	0.966795	32	n/a	2
114.287056	0.966795	dec_nonsocial_high_accept	0.966795	32	accept	2
121.608330	2	cue_social	n/a	16	n/a	n/a
121.608330	2	cue_social_low	n/a	16	n/a	n/a
123.554344	1.016388	dec_social_low	1.016388	16	n/a	8
123.554344	1.016388	dec_social_low_accept	1.016388	16	accept	8
128.380430	2	cue_nonsocial	n/a	16	n/a	n/a
128.380430	2	cue_nonsocial_low	n/a	16	n/a	n/a
130.387070	0.866943	dec_nonsocial_low	0.866943	16	n/a	8
130.387070	0.866943	dec_nonsocial_low_accept	0.866943	16	accept	8
139.350850	2	cue_social	n/a	16	n/a	n/a
139.350850	2	cue_social_low	n/a	16	n/a	n/a
141.254400	0.799902	dec_social_low	0.799902	16	n/a	2
141.254400	0.799902	dec_social_low_accept	0.799902	16	accept	2
146.139620	2	cue_social	n/a	32	n/a	n/a
146.139620	2	cue_social_high	n/a	32	n/a	n/a
148.088000	0.783057	dec_social_high	0.783057	32	n/a	8
148.088000	0.783057	dec_social_high_accept	0.783057	32	accept	8
152.914050	2	cue_nonsocial	n/a	32	n/a	n/a
152.914050	2	cue_nonsocial_high	n/a	32	n/a	n/a
154.921040	0.949864	dec_nonsocial_high	0.949864	32	n/a	8
154.921040	0.949864	dec_nonsocial_high_accept	0.949864	32	accept	8
160.609480	2	cue_social	n/a	16	n/a	n/a
160.609480	2	cue_social_low	n/a	16	n/a	n/a
162.570080	1.250805	dec_social_low	1.250805	16	n/a	1
162.570080	1.250805	dec_social_low_accept	1.250805	16	accept	1
168.214190	2	cue_nonsocial	n/a	16	n/a	n/a
168.214190	2	cue_nonsocial_low	n/a	16	n/a	n/a
170.221330	0.849523	dec_nonsocial_low	0.849523	16	n/a	2
170.221330	0.849523	dec_nonsocial_low_accept	0.849523	16	accept	2
175.069240	2	cue_social	n/a	32	n/a	n/a
175.069240	2	cue_social_high	n/a	32	n/a	n/a
177.052870	0.951413	dec_social_high	0.951413	32	n/a	2
177.052870	0.951413	dec_social_high_accept	0.951413	32	accept	2
181.959370	2	cue_social	n/a	32	n/a	n/a
181.959370	2	cue_social_high	n/a	32	n/a	n/a
183.886700	1.200929	dec_social_high	1.200929	32	n/a	2
183.886700	1.200929	dec_social_high_accept	1.200929	32	accept	2
188.770110	2	cue_social	n/a	32	n/a	n/a
188.770110	2	cue_social_high	n/a	32	n/a	n/a
190.721000	1.216008	dec_social_high	1.216008	32	n/a	16
190.721000	1.216008	dec_social_high_accept	1.216008	32	accept	16
199.580500	2	cue_nonsocial	n/a	32	n/a	n/a
199.580500	2	cue_nonsocial_high	n/a	32	n/a	n/a
201.587950	0.715867	dec_nonsocial_high	0.715867	32	n/a	16
201.587950	0.715867	dec_nonsocial_high_accept	0.715867	32	accept	16
207.319530	2	cue_social	n/a	32	n/a	n/a
207.319530	2	cue_social_high	n/a	32	n/a	n/a
209.237960	0.782735	dec_social_high	0.782735	32	n/a	3
209.237960	0.782735	dec_social_high_accept	0.782735	32	accept	3
214.880510	2	cue_nonsocial	n/a	32	n/a	n/a
214.880510	2	cue_nonsocial_high	n/a	32	n/a	n/a
216.887360	1.466229	dec_nonsocial_high	1.466229	32	n/a	2
216.887360	1.466229	dec_nonsocial_high_accept	1.466229	32	accept	2
221.777340	2	cue_social	n/a	16	n/a	n/a
221.777340	2	cue_social_low	n/a	16	n/a	n/a
223.719970	0.967226	dec_social_low	0.967226	16	n/a	2
223.719970	0.967226	dec_social_low_accept	0.967226	16	accept	2
228.613200	2	cue_social	n/a	16	n/a	n/a
228.613200	2	cue_social_low	n/a	16	n/a	n/a
230.554720	0.965550	dec_social_low	0.965550	16	n/a	8
230.554720	0.965550	dec_social_low_accept	0.965550	16	accept	8
235.380620	2	cue_nonsocial	n/a	16	n/a	n/a
235.380620	2	cue_nonsocial_low	n/a	16	n/a	n/a
237.387250	0.916417	dec_nonsocial_low	0.916417	16	n/a	4
237.387250	0.916417	dec_nonsocial_low_accept	0.916417	16	accept	4
242.285540	2	cue_social	n/a	32	n/a	n/a
242.285540	2	cue_social_high	n/a	32	n/a	n/a
244.219860	1.017456	dec_social_high	1.017456	32	n/a	8
244.219860	1.017456	dec_social_high_accept	1.017456	32	accept	8
249.968550	2	cue_social	n/a	32	n/a	n/a
249.968550	2	cue_social_high	n/a	32	n/a	n/a
251.869960	0.700699	dec_social_high	0.700699	32	n/a	2
251.869960	0.700699	dec_social_high_accept	0.700699	32	accept	2
256.774350	2	cue_social	n/a	32	n/a	n/a
256.774350	2	cue_social_high	n/a	32	n/a	n/a
258.703900	0.932831	dec_social_high	0.932831	32	n/a	8
258.703900	0.932831	dec_social_high_accept	0.932831	32	accept	8
263.530500	2	cue_nonsocial	n/a	32	n/a	n/a
263.530500	2	cue_nonsocial_high	n/a	32	n/a	n/a
265.537170	0.816239	dec_nonsocial_high	0.816239	32	n/a	2
265.537170	0.816239	dec_nonsocial_high_accept	0.816239	32	accept	2
272.860170	2	cue_social	n/a	16	n/a	n/a
272.860170	2	cue_social_low	n/a	16	n/a	n/a
274.786600	0.950497	dec_social_low	0.950497	16	n/a	4
274.786600	0.950497	dec_social_low_accept	0.950497	16	accept	4
279.613600	2	cue_nonsocial	n/a	16	n/a	n/a
279.613600	2	cue_nonsocial_low	n/a	16	n/a	n/a
281.620880	0.849790	dec_nonsocial_low	0.849790	16	n/a	8
281.620880	0.849790	dec_nonsocial_low_accept	0.849790	16	accept	8
286.539980	2	cue_social	n/a	32	n/a	n/a
286.539980	2	cue_social_high	n/a	32	n/a	n/a
288.454220	1.115840	dec_social_high	1.115840	32	n/a	2
288.454220	1.115840	dec_social_high_accept	1.115840	32	accept	2
294.145320	2	cue_social	n/a	32	n/a	n/a
294.145320	2	cue_social_high	n/a	32	n/a	n/a
296.103880	1.099875	dec_social_high	1.099875	32	n/a	3
296.103880	1.099875	dec_social_high_accept	1.099875	32	accept	3
306.580400	2	cue_nonsocial	n/a	16	n/a	n/a
306.580400	2	cue_nonsocial_low	n/a	16	n/a	n/a
308.586880	1.033600	dec_nonsocial_low	1.033600	16	n/a	8
308.586880	1.033600	dec_nonsocial_low_accept	1.033600	16	accept	8
313.413570	2	cue_nonsocial	n/a	16	n/a	n/a
313.413570	2	cue_nonsocial_low	n/a	16	n/a	n/a
315.420840	0.849618	dec_nonsocial_low	0.849618	16	n/a	2
315.420840	0.849618	dec_nonsocial_low_accept	0.849618	16	accept	2
320.323940	2	cue_social	n/a	16	n/a	n/a
320.323940	2	cue_social_low	n/a	16	n/a	n/a
322.253330	1.250817	dec_social_low	1.250817	16	n/a	8
322.253330	1.250817	dec_social_low_accept	1.250817	16	accept	8
327.896880	2	cue_nonsocial	n/a	16	n/a	n/a
327.896880	2	cue_nonsocial_low	n/a	16	n/a	n/a
329.902830	1.184282	dec_nonsocial_low	1.184282	16	n/a	1
329.902830	1.184282	dec_nonsocial_low_accept	1.184282	16	accept	1
334.730160	2	cue_nonsocial	n/a	32	n/a	n/a
334.730160	2	cue_nonsocial_high	n/a	32	n/a	n/a
336.737430	1.049644	dec_nonsocial_high	1.049644	32	n/a	2
336.737430	1.049644	dec_nonsocial_high_accept	1.049644	32	accept	2
343.980070	2	cue_nonsocial	n/a	32	n/a	n/a
343.980070	2	cue_nonsocial_high	n/a	32	n/a	n/a
345.986820	0.800132	dec_nonsocial_high	0.800132	32	n/a	3
345.986820	0.800132	dec_nonsocial_high_accept	0.800132	32	accept	3
354.847080	2	cue_nonsocial	n/a	32	n/a	n/a
354.847080	2	cue_nonsocial_high	n/a	32	n/a	n/a
356.853850	0.699500	dec_nonsocial_high	0.699500	32	n/a	2
356.853850	0.699500	dec_nonsocial_high_accept	0.699500	32	accept	2
362.537900	2	cue_social	n/a	16	n/a	n/a
362.537900	2	cue_social_low	n/a	16	n/a	n/a
364.503800	0.982924	dec_social_low	0.982924	16	n/a	4
364.503800	0.982924	dec_social_low_accept	0.982924	16	accept	4
370.193400	2	cue_social	n/a	16	n/a	n/a
370.193400	2	cue_social_low	n/a	16	n/a	n/a
372.153780	0.933210	dec_social_low	0.933210	16	n/a	1
372.153780	0.933210	dec_social_low_accept	0.933210	16	accept	1
