TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
19,19,9,3,3,8.075000e-01,1.615000e+00,1.0,18.0,--,--,132.58444,1.0,133.62401,1.0395768,133.72443,3.2754233,137.00179,4.0,137.00194,137.60678,5.0223475,137.60693,138.41771,--
20,20,9,3,3,5.652500e+00,1.615000e+00,1.0,19.0,--,--,138.42123,1.0,139.05756,0.6363184,139.15797,3.6786816,142.83871,4.0,142.83884,143.44312,5.0218782,143.44327,149.0978,--
21,21,2,1,2,8.075000e-01,1.615000e+00,1.0,20.0,--,--,149.10077,2.0,149.84085,0.7400838,149.94127,3.5749161,153.51839,5.0,153.51851,154.12373,5.022964,154.12389,154.93375,--
22,22,7,3,1,7.267500e+00,1.615000e+00,1.0,21.0,--,--,154.9382,1.0,155.57425,0.6360361,155.67465,3.678964,159.35524,8.0,159.35536,159.96037,5.022173,159.96053,167.22981,--
23,23,4,2,1,4.037500e+00,1.615000e+00,1.0,22.0,--,--,167.24149,1.0,167.97392,0.7324329,168.07431,3.5825672,171.65915,7.0,171.65929,172.26367,5.0221844,172.26382,176.30319,--
24,24,5,2,2,2.422500e+00,8.075000e-01,1.0,23.0,--,--,176.31422,2.0,176.84074,0.5265072,176.94116,2.9809928,179.92354,5.0,179.92366,180.5286,4.214361,180.52875,182.95387,--
25,25,2,1,2,8.075000e-01,1.615000e+00,1.0,24.0,--,--,182.95683,1.0,184.10745,1.150634,184.20787,3.164366,187.37482,5.0,187.37494,187.97998,5.023152,187.98013,188.78946,--
26,26,9,3,3,8.075000e-01,2.422500e+00,1.0,25.0,--,--,188.79417,2.0,189.42404,0.6298624,189.52446,4.4926376,194.01999,9.0,194.02011,194.62553,5.831355,194.62569,195.43541,--
27,27,3,1,3,8.075000e-01,2.422500e+00,1.0,26.0,--,--,195.43834,1.0,196.27374,0.835397,196.37415,4.287103,200.66394,1.0,200.66406,201.26855,5.8302174,201.2687,202.07845,--
28,28,6,2,3,8.075000e-01,8.075000e-01,1.0,27.0,--,--,202.08975,2.0,202.92377,0.8340127,203.02415,2.6734872,205.6997,9.0,205.69984,206.30438,4.2146287,206.30453,207.11444,--
29,29,9,3,3,4.037500e+00,2.422500e+00,1.0,28.0,--,--,207.11911,1.0,208.05737,0.938268,208.15779,4.184232,212.34462,1.0,212.34476,212.94891,5.8298078,212.94907,216.98923,--
30,30,9,3,3,2.422500e+00,8.075000e-01,1.0,29.0,--,--,216.99275,1.0,217.7238,0.7310479,217.82422,2.776452,220.60268,3.0,220.6028,221.20636,4.2136016,221.20653,223.63075,--
31,31,3,1,3,8.075000e-01,8.075000e-01,1.0,30.0,--,--,223.63368,2.0,224.47397,0.840286,224.57439,2.667214,227.24452,8.0,227.24464,227.84935,4.2156615,227.84949,228.65892,--
32,32,7,3,1,2.422500e+00,8.075000e-01,1.0,31.0,--,--,228.66357,1.0,229.29042,0.6268406,229.39084,2.8806593,232.27347,8.0,232.27359,232.8788,4.215217,232.87895,235.30331,--
33,33,4,2,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,235.31581,2.0,235.9403,0.6245016,236.04073,4.497998,240.54073,4.0,240.54086,241.14441,5.8286023,241.14456,241.95406,--
34,34,4,2,1,2.422500e+00,2.422500e+00,1.0,33.0,--,--,241.96529,1.0,242.49057,0.5252788,242.59097,4.5972214,247.19084,8.0,247.19096,247.79634,5.8310547,247.7965,250.2208,--
35,35,1,1,1,4.037500e+00,8.075000e-01,1.0,34.0,--,--,250.22404,2.0,250.85716,0.633112,250.95758,2.874388,253.8349,4.0,253.83502,254.43895,4.214901,254.4391,258.4791,--
36,36,6,2,3,8.075000e-01,8.075000e-01,1.0,35.0,--,--,258.49072,2.0,259.1238,0.6331002,259.22424,2.8744,262.1015,9.0,262.10162,262.70682,4.2161026,262.70697,263.51614,--
37,37,9,3,3,4.037500e+00,8.075000e-01,1.0,36.0,--,--,263.52084,1.0,264.25693,0.7360832,264.35736,2.771417,267.13046,2.0,267.13058,267.73578,4.214915,267.73593,271.77536,--
38,38,3,1,3,5.652500e+00,2.422500e+00,1.0,37.0,--,--,271.77832,2.0,272.3072,0.5288845,272.40762,4.5936155,277.00284,8.0,277.00296,277.608,5.8296957,277.60815,283.26297,--
39,39,4,2,1,4.037500e+00,8.075000e-01,1.0,38.0,--,--,283.27475,2.0,284.3238,1.0490385,284.4242,2.4584615,286.8855,2.0,286.88565,287.49155,4.2167845,287.4917,291.53165,--
40,40,4,2,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,291.54236,1.0,292.89044,1.3480968,292.99078,3.774403,296.7675,7.0,296.7676,297.37167,5.8293204,297.37183,298.1815,--
41,41,3,1,3,8.075000e-01,2.422500e+00,1.0,40.0,--,--,298.18445,2.0,299.42398,1.2395394,299.52435,3.8829606,303.40872,9.0,303.4088,304.01334,5.828886,304.0135,304.82297,--
42,42,7,3,1,8.075000e-01,2.422500e+00,1.0,41.0,--,--,304.82767,1.0,306.17386,1.3461919,306.27426,3.776308,310.0522,8.0,310.05228,310.6577,5.830042,310.65787,311.46732,--
43,43,7,3,1,8.075000e-01,2.422500e+00,1.0,42.0,--,--,311.4708,2.0,312.40717,0.9363646,312.50757,4.1861353,316.69644,4.0,316.69656,317.30624,5.835441,317.3064,318.11557,--
44,44,1,1,1,8.075000e-01,1.615000e+00,1.0,43.0,--,--,318.11853,1.0,318.74127,0.6227701,318.8416,3.69223,322.5359,8.0,322.53598,323.13956,5.0210457,323.13974,323.9492,--
45,45,3,1,3,2.422500e+00,2.422500e+00,1.0,44.0,--,--,323.95096,2.0,324.67438,0.7234117,324.7747,4.3990884,329.17612,9.0,329.17624,329.7816,5.830633,329.78174,332.20648,--
46,46,9,3,3,2.422500e+00,8.075000e-01,1.0,45.0,--,--,332.21094,1.0,332.94022,0.7292636,333.04056,2.7782364,335.82153,1.0,335.82166,336.4252,4.2142577,336.42535,338.85052,--
47,47,1,1,1,7.267500e+00,1.615000e+00,1.0,46.0,--,--,338.85355,1.0,340.10706,1.253532,340.20743,3.061468,343.27045,7.0,343.27057,343.87524,5.02171,343.8754,351.14554,--
48,48,3,1,3,8.075000e-01,8.075000e-01,1.0,47.0,--,--,351.14743,2.0,351.87347,0.7260418,351.97382,2.7814581,354.75842,9.0,354.75854,355.3632,4.215747,355.36334,356.1734,--
49,49,7,3,1,2.422500e+00,8.075000e-01,1.0,48.0,--,--,356.178,2.0,357.32385,1.1458601,357.42426,2.36164,359.78842,1.0,359.78854,360.39413,4.2161293,360.3943,362.8186,--
50,50,7,3,1,8.075000e-01,1.615000e+00,1.0,49.0,--,--,362.8221,1.0,363.5569,0.7347773,363.65723,3.5802226,367.2393,8.0,367.2394,367.84354,5.021412,367.8437,368.65408,--
51,51,1,1,1,8.075000e-01,8.075000e-01,1.0,50.0,--,--,368.657,2.0,369.58994,0.9328998,369.69028,2.5746002,372.2664,1.0,372.2665,372.87122,4.2142024,372.8714,373.68118,--
52,52,1,1,1,8.882500e+00,8.075000e-01,1.0,51.0,--,--,373.6831,2.0,374.92392,1.2408046,375.0243,2.2666955,377.2924,3.0,377.2925,377.8972,4.2140694,377.89734,386.78156,--
53,53,4,2,1,2.422500e+00,2.422500e+00,1.0,52.0,--,--,386.79327,2.0,387.62344,0.8301685,387.7238,4.2923317,392.01752,4.0,392.01764,392.6213,5.82804,392.62146,395.0464,--
54,54,6,2,3,4.037500e+00,8.075000e-01,1.0,53.0,--,--,395.05765,1.0,395.7902,0.7325523,395.8906,2.7749476,398.66736,4.0,398.66748,399.2725,4.2148557,399.27264,403.31207,412.0014
