TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
44,44,3,1,3,8.882500e+00,2.422500e+00,1.0,43.0,--,--,318.93033,1.0,319.46182,0.5314838,319.56213,4.5910163,324.15576,3.0,324.15588,324.7606,5.830255,324.76074,333.64517,--
45,45,1,1,1,8.075000e-01,2.422500e+00,1.0,44.0,--,--,333.64694,1.0,334.5781,0.9311614,334.6785,4.1913385,338.87256,8.0,338.87268,339.4773,5.8303633,339.47745,340.28754,--
46,46,1,1,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,340.28934,1.0,340.81143,0.5221017,340.91183,4.600398,345.51367,8.0,345.5138,346.1188,5.8294697,346.11896,346.92862,--
47,47,6,2,3,8.075000e-01,8.075000e-01,1.0,46.0,--,--,346.9399,2.0,347.4616,0.5217214,347.56198,2.9857786,350.54953,8.0,350.54965,351.15463,4.214731,351.1548,351.9642,--
48,48,7,3,1,5.652500e+00,1.615000e+00,1.0,47.0,--,--,351.9733,2.0,352.39514,0.4218447,352.49554,3.8931553,356.39157,4.0,356.3917,356.99634,5.023043,356.9965,362.65094,--
49,49,8,3,2,8.075000e-01,1.615000e+00,1.0,48.0,--,--,362.65945,1.0,363.07828,0.4188048,363.1786,3.8961952,367.07755,5.0,367.07767,367.68268,5.023199,367.6828,368.49255,--
50,50,8,3,2,5.652500e+00,1.615000e+00,1.0,49.0,--,--,368.50058,1.0,369.1281,0.6275339,369.22845,3.6874661,372.91736,5.0,372.91748,373.52115,5.0205693,373.52127,379.17648,--
51,51,7,3,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,379.18454,2.0,379.61163,0.4270916,379.71194,3.8879085,383.6019,1.0,383.60202,384.20663,5.022077,384.20676,385.01617,--
52,52,6,2,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,385.0273,2.0,385.76138,0.734073,385.8617,3.580927,389.4445,6.0,389.44458,390.0495,5.02221,390.04965,390.8595,--
53,53,6,2,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,390.86984,1.0,392.0115,1.1416749,392.11188,3.173325,395.2875,2.0,395.28763,395.89175,5.021905,395.89188,396.7014,--
54,54,3,1,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.70428,1.0,397.22815,0.523878,397.3285,4.598622,401.92838,1.0,401.9285,402.53964,5.835372,402.5398,403.34924,412.00046
﻿TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
1,1,9,3,3,8.075000e-01,2.422500e+00,1.0,0.0,2.7995557e-06,0.0095883,4.021956,2.0,4.8492765,0.8273205,4.949673,4.2951794,9.246633,6.0,9.246778,9.854152,5.8321953,9.854334,10.663729,--
2,2,3,1,3,8.075000e-01,2.422500e+00,1.0,1.0,--,--,10.668603,2.0,11.699626,1.0310224,11.8,4.0914774,15.894008,8.0,15.894126,16.49902,5.830417,16.499166,17.308607,--
3,3,2,1,2,8.075000e-01,1.615000e+00,1.0,2.0,--,--,17.310413,1.0,17.831806,0.5213931,17.932146,3.793607,21.727907,5.0,21.728025,22.333702,5.0232882,22.33385,23.14331,--
4,4,4,2,1,2.422500e+00,1.615000e+00,1.0,3.0,--,--,23.155891,1.0,23.781784,0.6258927,23.882128,3.6891074,27.57386,6.0,27.573975,28.179865,5.023974,28.180014,30.604279,--
5,5,5,2,2,4.037500e+00,1.615000e+00,1.0,4.0,--,--,30.615948,1.0,31.148703,0.5327554,31.24911,3.7822447,35.033974,5.0,35.03409,35.639095,5.023147,35.639244,39.67989,--
6,6,4,2,1,4.037500e+00,2.422500e+00,1.0,5.0,--,--,39.690228,1.0,40.315105,0.6248764,40.41544,4.4976234,44.91513,7.0,44.915245,45.520943,5.830714,45.52109,49.56099,--
7,7,4,2,1,8.075000e-01,1.615000e+00,1.0,6.0,--,--,49.571087,1.0,50.09847,0.527381,50.198822,3.787619,53.988365,7.0,53.98848,54.59372,5.0226307,54.593864,55.4033,--
8,8,3,1,3,8.075000e-01,8.075000e-01,1.0,7.0,--,--,55.406315,1.0,56.031864,0.6255471,56.132202,2.881953,59.0155,4.0,59.015617,59.620937,4.214624,59.62109,60.430508,--
9,9,7,3,1,2.422500e+00,8.075000e-01,1.0,8.0,--,--,60.440292,2.0,60.864983,0.4246906,60.96532,3.0828094,64.05073,1.0,64.05084,64.65652,4.216225,64.65666,67.08094,--
10,10,1,1,1,8.075000e-01,2.422500e+00,1.0,9.0,--,--,67.083824,1.0,67.499374,0.4155477,67.5997,4.706952,72.307976,7.0,72.3081,72.912964,5.82914,72.91312,73.72254,--
11,11,7,3,1,8.075000e-01,8.075000e-01,1.0,10.0,--,--,73.731575,2.0,74.86661,1.1350332,74.966965,2.3724668,77.34183,3.0,77.34195,77.946915,4.2153397,77.94707,78.75699,--
12,12,1,1,1,4.037500e+00,8.075000e-01,1.0,11.0,--,--,78.75981,2.0,79.28157,0.5217593,79.381905,2.9857407,82.36881,2.0,82.36893,82.97392,4.21411,82.97407,87.01348,--
13,13,9,3,3,2.422500e+00,8.075000e-01,1.0,12.0,--,--,87.0226,1.0,87.448425,0.4258289,87.548775,3.081671,90.63255,3.0,90.63267,91.23819,4.215597,91.23834,93.6628,--
14,14,7,3,1,8.075000e-01,1.615000e+00,1.0,13.0,--,--,93.671036,1.0,94.198135,0.527104,94.29847,3.787896,98.08778,6.0,98.0879,98.692894,5.021858,98.69304,99.503395,--
15,15,6,2,3,2.422500e+00,8.075000e-01,1.0,14.0,--,--,99.514496,2.0,100.448074,0.9335812,100.54841,2.5739188,103.12378,8.0,103.12389,103.72853,4.2140346,103.728676,106.153786,--
16,16,6,2,3,5.652500e+00,2.422500e+00,1.0,15.0,--,--,106.164,2.0,106.68302,0.5190135,106.783356,4.6034865,111.38877,8.0,111.388885,111.99282,5.828818,111.99298,117.647766,--
17,17,1,1,1,8.075000e-01,1.615000e+00,1.0,16.0,--,--,117.65082,2.0,118.081566,0.430749,118.1819,3.884251,122.06912,2.0,122.06925,122.67399,5.0231705,122.67414,123.48344,--
18,18,1,1,1,8.075000e-01,2.422500e+00,1.0,17.0,--,--,123.4852,1.0,124.01483,0.5296378,124.115166,4.592862,128.70976,9.0,128.70988,129.31592,5.830727,129.31607,130.12553,--
19,19,2,1,2,4.037500e+00,1.615000e+00,1.0,18.0,--,--,130.12737,2.0,130.64795,0.520578,130.74835,3.794422,134.54474,5.0,134.54486,135.14986,5.022499,135.15001,139.18962,--
20,20,7,3,1,4.037500e+00,1.615000e+00,1.0,19.0,--,--,139.19884,2.0,139.6153,0.4164721,139.71564,3.8985279,143.61575,3.0,143.61588,144.2205,5.0216784,144.22066,148.2599,--
21,21,4,2,1,8.075000e-01,1.615000e+00,1.0,20.0,--,--,148.27106,1.0,148.89798,0.6269273,148.9983,3.6880727,152.68892,9.0,152.68904,153.29291,5.021857,153.29306,154.10252,--
22,22,4,2,1,7.267500e+00,8.075000e-01,1.0,21.0,--,--,154.11276,2.0,155.24814,1.1353754,155.34848,2.3721247,157.72273,2.0,157.72285,158.3275,4.2147436,158.32765,165.59741,--
23,23,9,3,3,2.422500e+00,1.615000e+00,1.0,22.0,--,--,165.60709,2.0,166.13116,0.5240769,166.23157,3.790923,170.02475,8.0,170.02486,170.62947,5.022378,170.62962,173.05385,--
24,24,6,2,3,5.652500e+00,8.075000e-01,1.0,23.0,--,--,173.06491,1.0,173.59833,0.533413,173.69872,2.974087,176.67535,4.0,176.67548,177.28186,4.2169523,177.28201,182.93672,--
25,25,4,2,1,8.075000e-01,2.422500e+00,1.0,24.0,--,--,182.94696,1.0,183.36452,0.4175553,183.46486,4.7049446,188.17111,7.0,188.17123,188.7798,5.8328395,188.77995,189.58942,--
26,26,7,3,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,189.59879,1.0,190.63138,1.0325993,190.7318,3.2824006,194.0167,9.0,194.01682,194.62074,5.021966,194.6209,195.43074,--
27,27,3,1,3,8.075000e-01,2.422500e+00,1.0,26.0,--,--,195.43358,1.0,195.7479,0.3143093,195.84822,4.808191,200.65869,2.0,200.6588,201.26949,5.8359027,201.26964,202.0796,--
28,28,9,3,3,2.422500e+00,8.075000e-01,1.0,27.0,--,--,202.08887,1.0,202.81445,0.7255805,202.9148,2.7819195,205.69844,3.0,205.69856,206.30225,4.213376,206.3024,208.7267,--
29,29,4,2,1,8.075000e-01,8.075000e-01,1.0,28.0,--,--,208.73784,2.0,209.1645,0.4266689,209.26482,3.080831,212.3475,4.0,212.34763,212.95209,4.214262,212.95224,213.76256,--
30,30,9,3,3,4.037500e+00,8.075000e-01,1.0,29.0,--,--,213.7718,2.0,214.71472,0.9429275,214.81508,2.5645726,217.38158,9.0,217.3817,217.98782,4.2160316,217.98798,222.02745,--
31,31,1,1,1,2.422500e+00,8.075000e-01,1.0,30.0,--,--,222.03026,2.0,222.44853,0.4182786,222.54893,3.0892215,225.64066,4.0,225.64078,226.24579,4.2155347,226.24594,228.67065,--
32,32,3,1,3,7.267500e+00,2.422500e+00,1.0,31.0,--,--,228.67241,2.0,228.998,0.3255869,229.09833,4.796913,233.89723,7.0,233.89734,234.50177,5.8293495,234.5019,241.77142,--
33,33,7,3,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,241.781,1.0,242.19815,0.4171349,242.29848,4.705365,247.00575,6.0,247.00587,247.61063,5.8296213,247.61078,248.42064,--
34,34,6,2,3,8.075000e-01,2.422500e+00,1.0,33.0,--,--,248.43172,1.0,249.88121,1.449495,249.98155,3.673005,253.65627,2.0,253.65637,254.26692,5.835204,254.26706,255.07654,--
35,35,9,3,3,4.037500e+00,8.075000e-01,1.0,34.0,--,--,255.08571,1.0,256.23105,1.1453329,256.3314,2.3621671,258.69568,3.0,258.69577,259.29947,4.21377,259.29962,263.33908,--
36,36,6,2,3,2.422500e+00,8.075000e-01,1.0,35.0,--,--,263.3501,2.0,263.7813,0.4312307,263.88165,3.0762694,266.9596,8.0,266.95972,267.5634,4.2133045,267.56354,269.988,--
37,37,3,1,3,2.422500e+00,1.615000e+00,1.0,36.0,--,--,269.99084,1.0,270.5146,0.5237674,270.615,3.7912326,274.4086,3.0,274.40872,275.0139,5.0230575,275.01404,277.4386,--
38,38,5,2,2,8.075000e-01,8.075000e-01,1.0,37.0,--,--,277.44977,2.0,278.081,0.6312467,278.18134,2.8762534,281.0593,5.0,281.05942,281.66464,4.2148957,281.6648,282.4743,--
39,39,9,3,3,2.422500e+00,2.422500e+00,1.0,38.0,--,--,282.4834,2.0,283.01456,0.5311703,283.1149,4.5913296,287.70837,9.0,287.7085,288.3137,5.8303022,288.31384,290.73828,--
40,40,9,3,3,2.422500e+00,2.422500e+00,1.0,39.0,--,--,290.74634,2.0,291.2651,0.5187695,291.36545,4.6037307,295.97052,8.0,295.97064,296.57404,5.827704,296.5742,298.99863,--
41,41,3,1,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,299.00143,1.0,299.31494,0.3135128,299.41525,3.1939871,302.61014,2.0,302.61026,303.21378,4.212346,303.21393,304.0235,--
42,42,4,2,1,2.422500e+00,8.075000e-01,1.0,41.0,--,--,304.0343,2.0,304.66437,0.6300558,304.7647,2.8774443,307.64465,4.0,307.64478,308.24948,4.2151575,308.2496,310.67407,--
43,43,1,1,1,2.422500e+00,2.422500e+00,1.0,42.0,--,--,310.6769,2.0,311.09747,0.4205774,311.19788,4.7019224,315.9016,3.0,315.9017,316.50735,5.830452,316.5075,318.93198,--
44,44,3,1,3,8.882500e+00,2.422500e+00,1.0,43.0,--,--,318.93372,2.0,319.36423,0.43049788,319.46454,4.6920023,324.15952,8.0,324.15964,324.7656,5.8318696,324.76575,333.6506,--
45,45,1,1,1,8.075000e-01,2.422500e+00,1.0,44.0,--,--,333.65237,1.0,334.2809,0.628536,334.38126,4.493964,338.87656,7.0,338.87668,339.48138,5.829012,339.48154,340.2917,--
46,46,1,1,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,340.2935,1.0,342.14734,1.8538357,342.24768,3.2686644,345.51843,9.0,345.5186,346.12225,5.828752,346.12238,346.93213,--
47,47,6,2,3,8.075000e-01,8.075000e-01,1.0,46.0,--,--,346.94336,1.0,348.1812,1.2378547,348.28156,2.2696452,350.55298,1.0,350.5531,351.15765,4.2142997,351.1578,351.96725,--
48,48,7,3,1,5.652500e+00,1.615000e+00,1.0,47.0,--,--,351.97696,2.0,352.4976,0.520619,352.5979,3.794381,356.39453,2.0,356.39465,356.99957,5.022614,356.99973,362.6547,--
49,49,8,3,2,8.075000e-01,1.615000e+00,1.0,48.0,--,--,362.6627,2.0,363.19754,0.5348519,363.2979,3.780148,367.08072,5.0,367.08084,367.68558,5.0228662,367.68573,368.4955,--
50,50,8,3,2,5.652500e+00,1.615000e+00,1.0,49.0,--,--,368.50354,2.0,369.43246,0.9289364,369.5329,3.3860636,372.92206,5.0,372.9222,373.52667,5.0231247,373.52682,379.18106,--
51,51,7,3,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,379.1895,2.0,379.6141,0.4245634,379.71442,3.8904366,383.6063,3.0,383.6064,384.21173,5.022197,384.21188,385.0214,--
52,52,6,2,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,385.03256,1.0,385.6641,0.6315403,385.76443,3.6834598,389.44955,1.0,389.44968,390.05475,5.022198,390.0549,390.86447,--
53,53,6,2,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,390.87473,1.0,391.49713,0.6223996,391.59747,3.6926005,395.29126,4.0,395.29138,395.90134,5.026595,395.90146,396.71152,--
54,54,3,1,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.71445,2.0,397.34732,0.6328901,397.44763,4.4896097,401.9383,7.0,401.93842,402.54272,5.828294,402.54288,403.35263,412.0001
