TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
24,24,6,2,3,8.075000e-01,2.422500e+00,1.0,23.0,--,--,162.08092,1.0,163.02255,0.9416457,163.12294,4.1808543,167.30505,4.0,167.30516,167.90906,5.828145,167.90926,168.71834,--
25,25,9,3,3,8.075000e-01,2.422500e+00,1.0,24.0,--,--,168.97572,1.0,169.70575,0.7300162,169.8061,4.3924837,174.20168,1.0,174.2018,174.80722,5.831496,174.80737,175.61697,--
26,26,7,3,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,175.86487,1.0,176.38924,0.5243707,176.48964,3.7906294,180.28279,6.0,180.28291,180.88806,5.023193,180.88823,181.69833,--
27,27,2,1,2,2.422500e+00,8.075000e-01,1.0,26.0,--,--,181.70193,1.0,182.1224,0.4204729,182.22278,3.087027,185.31285,5.0,185.31296,185.91821,4.2162843,185.91838,188.34358,--
28,28,1,1,1,8.075000e-01,8.075000e-01,1.0,27.0,--,--,188.3455,1.0,188.97237,0.6268563,189.07274,2.8806436,191.9561,9.0,191.9562,192.56293,4.2174125,192.56306,193.3729,--
29,29,4,2,1,4.037500e+00,1.615000e+00,1.0,28.0,--,--,193.38475,1.0,194.32251,0.9377586,194.4229,3.3772414,197.80193,9.0,197.80203,198.40671,5.021956,198.40686,202.44608,--
30,30,3,1,3,8.075000e-01,1.615000e+00,1.0,29.0,--,--,202.44907,2.0,202.97237,0.5232983,203.07275,3.7917018,206.86661,8.0,206.86671,207.47212,5.023047,207.47227,208.28244,--
31,31,4,2,1,5.652500e+00,8.075000e-01,1.0,30.0,--,--,208.29387,2.0,208.72252,0.4286593,208.82289,3.0788407,211.90387,3.0,211.90398,212.5107,4.2168326,212.51085,218.16595,--
32,32,9,3,3,8.075000e-01,2.422500e+00,1.0,31.0,--,--,218.4133,2.0,219.35553,0.9422312,219.45593,4.180269,223.63814,8.0,223.63824,224.24338,5.830068,224.24353,225.05295,--
33,33,3,1,3,7.267500e+00,2.422500e+00,1.0,32.0,--,--,225.0565,1.0,227.53911,2.4826057,227.63948,2.6398942,230.28145,4.0,230.28156,230.88512,5.8286214,230.88528,238.15503,--
34,34,4,2,1,8.075000e-01,2.422500e+00,1.0,33.0,--,--,238.16653,1.0,239.10542,0.9389001,239.2058,4.1836,243.391,6.0,243.39111,243.9956,5.8290815,243.99577,244.80504,--
35,35,7,3,1,2.422500e+00,2.422500e+00,1.0,34.0,--,--,245.05481,1.0,245.78932,0.7345104,245.8897,4.3879895,250.279,6.0,250.27911,250.88376,5.828949,250.88391,253.30904,--
36,36,9,3,3,8.075000e-01,8.075000e-01,1.0,35.0,--,--,253.56763,2.0,253.98892,0.4212936,254.08928,3.0862064,257.17798,7.0,257.1781,257.78336,4.2157145,257.7835,258.59277,--
37,37,3,1,3,2.422500e+00,2.422500e+00,1.0,36.0,--,--,258.59653,2.0,259.32355,0.7269998,259.4239,4.3955,263.821,9.0,263.82114,264.42462,5.8280864,264.42477,266.84973,--
38,38,1,1,1,2.422500e+00,8.075000e-01,1.0,37.0,--,--,266.85165,2.0,267.37225,0.5205995,267.4727,2.9869006,270.4613,3.0,270.4614,271.06644,4.2147856,271.0666,273.49133,--
39,39,3,1,3,4.037500e+00,2.422500e+00,1.0,38.0,--,--,273.49323,2.0,274.83884,1.3456163,274.9392,3.7768836,278.7173,9.0,278.7174,279.32254,5.829309,279.3227,283.36224,--
40,40,7,3,1,2.422500e+00,1.615000e+00,1.0,39.0,--,--,283.61227,1.0,284.33896,0.7266704,284.43933,3.5883296,288.02994,6.0,288.03006,288.63513,5.0228496,288.63528,291.06003,--
41,41,2,1,2,8.075000e-01,1.615000e+00,1.0,40.0,--,--,291.06317,2.0,293.85553,2.7923596,293.95587,1.5226403,295.48102,5.0,295.48114,296.0862,5.023036,296.08633,296.89597,--
42,42,1,1,1,8.882500e+00,2.422500e+00,1.0,41.0,--,--,296.89807,2.0,297.4223,0.5242506,297.52267,4.5982494,302.1231,2.0,302.1232,302.72955,5.8315034,302.7297,311.61462,--
43,43,5,2,2,8.075000e-01,8.075000e-01,1.0,42.0,--,--,311.62708,1.0,312.15576,0.5286821,312.25613,2.978818,315.23703,5.0,315.23715,315.8417,4.2146163,315.84186,316.65103,--
44,44,5,2,2,2.422500e+00,2.422500e+00,1.0,43.0,--,--,316.66168,1.0,317.08893,0.4272396,317.18933,4.6952605,321.8871,5.0,321.8872,322.4919,5.830215,322.49207,324.91635,--
45,45,6,2,3,8.075000e-01,1.615000e+00,1.0,44.0,--,--,324.9272,1.0,325.5554,0.628204,325.65576,3.686796,329.3438,2.0,329.34393,329.94818,5.0209975,329.94833,330.75793,--
46,46,3,1,3,8.075000e-01,1.615000e+00,1.0,45.0,--,--,330.7614,1.0,331.8055,1.0440952,331.90588,3.270905,335.178,1.0,335.17813,335.7826,5.021165,335.78275,336.59204,--
47,47,9,3,3,5.652500e+00,2.422500e+00,1.0,46.0,--,--,336.8408,1.0,337.37238,0.5315753,337.47275,4.5909247,342.066,4.0,342.06613,342.67078,5.829983,342.67093,348.32602,--
48,48,1,1,1,5.652500e+00,1.615000e+00,1.0,47.0,--,--,348.32898,1.0,349.17252,0.8435346,349.27292,3.4714653,352.74637,8.0,352.74646,353.35114,5.0221515,353.3513,359.00653,--
49,49,8,3,2,8.075000e-01,8.075000e-01,1.0,48.0,--,--,359.25345,1.0,359.77338,0.5199319,359.87375,2.9875681,362.86316,5.0,362.86328,363.46796,4.214497,363.4681,364.27734,--
50,50,9,3,3,8.075000e-01,2.422500e+00,1.0,49.0,--,--,364.5247,1.0,365.87265,1.347985,365.97305,3.774515,369.7506,1.0,369.7507,370.35574,5.8310623,370.3559,371.16605,--
51,51,3,1,3,8.075000e-01,8.075000e-01,1.0,50.0,--,--,371.16913,1.0,371.68964,0.5205188,371.79,2.9869812,374.77908,3.0,374.7792,375.38315,4.2140365,375.3833,376.19275,--
52,52,4,2,1,4.037500e+00,2.422500e+00,1.0,51.0,--,--,376.20493,1.0,377.8722,1.6672543,377.97256,3.4552457,381.43005,7.0,381.43018,382.03528,5.8303385,382.03543,386.07507,--
53,53,4,2,1,7.267500e+00,2.422500e+00,1.0,52.0,--,--,386.08563,2.0,386.6057,0.5200852,386.7061,4.6024146,391.31012,2.0,391.31024,391.9153,5.8296933,391.91547,399.18524,--
54,54,7,3,1,2.422500e+00,2.422500e+00,1.0,53.0,--,--,399.43402,1.0,400.27194,0.8379045,400.3723,4.2845955,404.65897,7.0,404.6591,405.26288,5.8288507,405.26306,407.68817,412.00006
