TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
22,22,4,2,1,7.267500e+00,8.075000e-01,1.0,21.0,--,--,154.14064,2.0,154.87769,0.7370451,154.97803,2.770455,157.74985,2.0,157.74995,158.35619,4.215535,158.35632,165.62636,--
23,23,9,3,3,2.422500e+00,1.615000e+00,1.0,22.0,--,--,165.63657,1.0,166.16129,0.5247234,166.26167,3.7902765,170.05524,3.0,170.05534,170.66016,5.023587,170.66031,173.08467,--
24,24,6,2,3,5.652500e+00,8.075000e-01,1.0,23.0,--,--,173.09608,1.0,174.86128,1.7651972,174.96164,1.7423029,176.70677,4.0,176.7069,177.31044,4.2143497,177.31061,182.96523,--
25,25,4,2,1,8.075000e-01,2.422500e+00,1.0,24.0,--,--,182.97594,2.0,183.7114,0.7354582,183.81181,4.3870416,188.20067,4.0,188.20079,188.80592,5.8299904,188.80608,189.61523,--
26,26,7,3,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,189.62492,2.0,192.31104,2.686109,192.41139,1.6288909,194.04115,4.0,194.04126,194.64505,5.0201173,194.6452,195.45445,--
27,27,3,1,3,8.075000e-01,2.422500e+00,1.0,26.0,--,--,195.45755,2.0,197.01111,1.5535456,197.11145,3.5689545,200.68222,7.0,200.68234,201.28879,5.831231,201.28894,202.09879,--
28,28,9,3,3,2.422500e+00,8.075000e-01,1.0,27.0,--,--,202.1083,2.0,203.8615,1.7531921,203.96185,1.7543079,205.71785,7.0,205.71797,206.32187,4.2135663,206.32202,208.74632,--
29,29,4,2,1,8.075000e-01,8.075000e-01,1.0,28.0,--,--,208.75792,1.0,209.6942,0.936287,209.79457,2.571213,212.36769,9.0,212.36781,212.97318,4.2152567,212.97333,213.78267,--
30,30,9,3,3,4.037500e+00,8.075000e-01,1.0,29.0,--,--,213.79234,1.0,214.9287,1.1363537,215.02904,2.3711462,217.40211,4.0,217.40222,218.007,4.214662,218.00716,222.04643,--
31,31,1,1,1,2.422500e+00,8.075000e-01,1.0,30.0,--,--,222.04955,1.0,224.62752,2.5779808,224.7279,0.9295192,225.65881,7.0,225.65894,226.26411,4.214569,226.26427,228.68901,--
32,32,3,1,3,7.267500e+00,2.422500e+00,1.0,31.0,--,--,228.69083,0.0,231.47058,2.7797587,231.57095,2.3427415,233.91478,999.0,233.9149,234.51978,5.828953,234.51993,241.78914,--
33,33,7,3,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,241.79865,2.0,243.8608,2.0621386,243.96112,3.0603614,247.02466,2.0,247.02477,247.62944,5.8307843,247.6296,248.4388,--
34,34,6,2,3,8.075000e-01,2.422500e+00,1.0,33.0,--,--,248.45033,2.0,249.79462,1.3442879,249.89502,3.778212,253.67566,9.0,253.67578,254.28029,5.8299565,254.28044,255.08972,--
35,35,9,3,3,4.037500e+00,8.075000e-01,1.0,34.0,--,--,255.09966,1.0,256.76102,1.6613818,256.8614,1.8461182,258.7101,3.0,258.71027,259.314,4.214342,259.31415,263.3535,--
36,36,6,2,3,2.422500e+00,8.075000e-01,1.0,35.0,--,--,263.36484,1.0,263.99423,0.6294024,264.0946,2.8780975,266.9751,3.0,266.97522,267.57898,4.2141485,267.57913,270.00433,--
37,37,3,1,3,2.422500e+00,1.615000e+00,1.0,36.0,--,--,270.00726,2.0,271.86295,1.8556848,271.9633,2.4593153,274.4255,9.0,274.42563,275.02945,5.022195,275.0296,277.4538,--
38,38,5,2,2,8.075000e-01,8.075000e-01,1.0,37.0,--,--,277.4649,2.0,279.74426,2.279344,279.8446,1.228156,281.07422,5.0,281.07434,281.6789,4.2139864,281.67905,282.48828,--
39,39,9,3,3,2.422500e+00,2.422500e+00,1.0,38.0,--,--,282.49802,0.0,285.27756,2.779529,285.37793,2.3429708,287.7234,999.0,287.72348,288.32797,5.829966,288.32812,290.7528,--
40,40,9,3,3,2.422500e+00,2.422500e+00,1.0,39.0,--,--,290.7613,2.0,292.11115,1.3498619,292.21152,3.772638,295.9858,9.0,295.9859,296.5904,5.829125,296.59055,299.01575,--
41,41,3,1,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,299.01868,1.0,300.9787,1.9600267,301.07904,1.5474733,302.6291,3.0,302.6292,303.23306,4.2143893,303.23322,304.04337,--
42,42,4,2,1,2.422500e+00,8.075000e-01,1.0,41.0,--,--,304.0552,1.0,306.0275,1.9723164,306.12787,1.5351835,307.66586,9.0,307.666,308.27054,4.2153373,308.2707,310.69482,--
43,43,1,1,1,2.422500e+00,2.422500e+00,1.0,42.0,--,--,310.69778,2.0,312.66107,1.9632827,312.76147,3.1592174,315.92377,1.0,315.92386,316.52795,5.830166,316.52817,318.95285,--
44,44,3,1,3,8.882500e+00,2.422500e+00,1.0,43.0,--,--,318.9547,2.0,321.12732,2.1726222,321.22766,2.9498777,324.18008,9.0,324.1802,324.78494,5.830249,324.7851,333.6698,--
45,45,1,1,1,8.075000e-01,2.422500e+00,1.0,44.0,--,--,333.67178,1.0,336.46054,2.7887669,336.56097,2.333733,338.89673,8.0,338.89685,339.50137,5.829577,339.50153,340.31085,--
46,46,1,1,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,340.3127,1.0,342.6942,2.381474,342.7946,2.7410262,345.53894,6.0,345.53906,346.1426,5.8298674,346.14276,346.952,--
47,47,6,2,3,8.075000e-01,8.075000e-01,1.0,46.0,--,--,346.9638,2.0,349.44455,2.4807312,349.54492,1.0267687,350.57385,9.0,350.57397,351.1793,4.2154846,351.17944,351.98883,--
48,48,7,3,1,5.652500e+00,1.615000e+00,1.0,47.0,--,--,351.99832,2.0,353.44397,1.4456453,353.54437,2.8693547,356.41626,2.0,356.41635,357.02084,5.022521,357.021,362.6752,--
49,49,8,3,2,8.075000e-01,1.615000e+00,1.0,48.0,--,--,362.6836,2.0,364.44498,1.7613653,364.54535,2.5536346,367.10184,5.0,367.10196,367.70648,5.0228605,367.70667,368.5158,--
50,50,8,3,2,5.652500e+00,1.615000e+00,1.0,49.0,--,--,368.52417,1.0,370.27707,1.7528969,370.37747,2.562103,372.9428,5.0,372.94293,373.54745,5.0232644,373.5476,379.20187,--
51,51,7,3,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,379.21033,2.0,379.84402,0.6337162,379.9444,3.6812837,383.62756,1.0,383.6277,384.23227,5.0219593,384.23242,385.0423,--
52,52,6,2,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,385.0534,2.0,387.42712,2.3737047,387.52747,1.9412953,389.47086,8.0,389.47098,390.07602,5.022608,390.07617,390.88574,--
53,53,6,2,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,390.89645,1.0,391.94415,1.0477057,392.04456,3.2672944,395.31482,1.0,395.31494,395.91843,5.021971,395.91858,396.72873,--
54,54,3,1,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.7319,1.0,398.59402,1.8621316,398.69443,3.2603683,401.9563,2.0,401.95642,402.5614,5.8294935,402.56155,403.3709,412.0008
