TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,5,2,2,7.267500e+00,8.075000e-01,1.0,10.0,--,--,71.33928,1.0,71.76651,0.4272297,71.86687,3.0802703,74.948814,5.0,74.94893,75.554276,4.2149973,75.55443,82.82395,--
12,12,5,2,2,7.267500e+00,1.615000e+00,1.0,11.0,--,--,82.83461,2.0,83.26655,0.4319332,83.36689,3.883067,87.25249,5.0,87.2526,87.85618,5.021568,87.85632,95.125565,--
13,13,9,3,3,2.422500e+00,2.422500e+00,1.0,12.0,--,--,95.13086,2.0,95.56655,0.4356954,95.66689,4.686805,100.35547,9.0,100.35558,100.96246,5.8316107,100.962616,103.386856,--
14,14,1,1,1,2.422500e+00,8.075000e-01,1.0,13.0,--,--,103.38975,2.0,104.432976,1.0432272,104.53334,2.4642727,106.99907,4.0,106.99918,107.603714,4.2139645,107.603874,110.02884,--
15,15,8,3,2,2.422500e+00,1.615000e+00,1.0,14.0,--,--,110.03336,1.0,110.450134,0.4167755,110.55048,3.8982246,114.45187,5.0,114.45199,115.06106,5.0277023,115.06121,117.48551,--
16,16,3,1,3,8.075000e-01,8.075000e-01,1.0,15.0,--,--,117.48837,1.0,118.11633,0.6279615,118.21673,2.8795385,121.09858,2.0,121.098694,121.70319,4.2148185,121.70334,122.51299,--
17,17,4,2,1,2.422500e+00,1.615000e+00,1.0,16.0,--,--,122.52425,1.0,123.46632,0.942071,123.5667,3.372929,126.94141,9.0,126.94151,127.54665,5.0224085,127.54681,129.97115,--
18,18,3,1,3,4.037500e+00,1.615000e+00,1.0,17.0,--,--,129.97408,2.0,130.49971,0.5256306,130.60005,3.7893693,134.39247,7.0,134.3926,134.998,5.023925,134.99815,139.03793,--
19,19,1,1,1,5.652500e+00,2.422500e+00,1.0,18.0,--,--,139.03975,1.0,139.46643,0.4266789,139.56683,4.6958213,144.26445,8.0,144.26457,144.86923,5.829469,144.86937,150.52367,--
20,20,3,1,3,4.037500e+00,1.615000e+00,1.0,19.0,--,--,150.52556,2.0,150.94962,0.4240467,151.04996,3.8909533,154.94173,9.0,154.94185,155.54683,5.0212684,155.54698,159.58699,--
21,21,2,1,2,5.652500e+00,1.615000e+00,1.0,20.0,--,--,159.58884,2.0,160.01646,0.4276314,160.11682,3.8873687,164.0063,5.0,164.00641,164.61089,5.022056,164.61104,170.26596,--
22,22,7,3,1,8.075000e-01,1.615000e+00,1.0,21.0,--,--,170.27061,2.0,171.41609,1.1454799,171.51643,3.1695201,174.6873,2.0,174.68742,175.29224,5.021628,175.29239,176.10248,--
23,23,4,2,1,8.075000e-01,2.422500e+00,1.0,22.0,--,--,176.1134,2.0,177.14954,1.0361435,177.2499,4.086356,181.33803,4.0,181.33813,181.942,5.828603,181.94215,182.75159,--
24,24,7,3,1,8.075000e-01,8.075000e-01,1.0,23.0,--,--,182.75635,2.0,184.09955,1.3432033,184.1999,2.1642966,186.36673,1.0,186.36685,186.97046,4.21411,186.97061,187.78012,--
25,25,9,3,3,2.422500e+00,8.075000e-01,1.0,24.0,--,--,187.78358,1.0,188.51627,0.7326791,188.61667,2.7748208,191.39285,4.0,191.39296,191.99736,4.2137637,191.99756,194.42201,--
26,26,8,3,2,8.075000e-01,1.615000e+00,1.0,25.0,--,--,194.42554,1.0,195.15044,0.7249101,195.25078,3.5900898,198.84367,5.0,198.8438,199.44917,5.0236483,199.44933,200.25864,--
27,27,1,1,1,4.037500e+00,1.615000e+00,1.0,26.0,--,--,200.2618,2.0,201.71622,1.4544263,201.81656,2.8605738,204.67891,3.0,204.67903,205.2835,5.0217023,205.28365,209.3229,--
28,28,1,1,1,8.075000e-01,1.615000e+00,1.0,27.0,--,--,209.32475,1.0,209.94945,0.6246967,210.04977,3.6903033,213.74202,9.0,213.74214,214.34572,5.0209756,214.34589,215.15512,--
29,29,9,3,3,8.075000e-01,8.075000e-01,1.0,28.0,--,--,215.1599,2.0,216.40047,1.2405663,216.50087,2.266934,218.76903,9.0,218.76915,219.3747,4.214795,219.37485,220.18411,--
30,30,4,2,1,8.075000e-01,2.422500e+00,1.0,29.0,--,--,220.19496,1.0,221.64944,1.4544772,221.7498,3.6680229,225.4196,8.0,225.41972,226.02414,5.829177,226.02429,226.83354,--
31,31,3,1,3,8.075000e-01,1.615000e+00,1.0,30.0,--,--,226.83647,1.0,228.28265,1.4461818,228.38307,2.8688183,231.25388,3.0,231.25398,231.85864,5.022168,231.85878,232.66801,--
32,32,6,2,3,8.075000e-01,2.422500e+00,1.0,31.0,--,--,232.68031,2.0,233.81665,1.1363455,233.91702,3.9861546,237.90546,7.0,237.90556,238.51021,5.829893,238.51035,239.31967,--
33,33,6,2,3,4.037500e+00,2.422500e+00,1.0,32.0,--,--,239.33011,1.0,240.58286,1.2527463,240.6832,3.8697536,244.55505,3.0,244.55516,245.15869,5.828595,245.15886,249.19849,--
34,34,7,3,1,8.075000e-01,2.422500e+00,1.0,33.0,--,--,249.20331,2.0,250.3501,1.1467938,250.45049,3.975706,254.42804,3.0,254.42816,255.03333,5.830016,255.03348,255.8428,--
35,35,7,3,1,8.075000e-01,8.075000e-01,1.0,34.0,--,--,255.84624,2.0,256.98254,1.1363078,257.0829,2.3711922,259.456,3.0,259.45612,260.0614,4.2151594,260.06155,260.87152,--
36,36,7,3,1,2.422500e+00,1.615000e+00,1.0,35.0,--,--,260.87494,1.0,261.59937,0.7244149,261.6997,3.590585,265.29166,8.0,265.29175,265.89517,5.0202346,265.89532,268.32065,--
37,37,6,2,3,8.075000e-01,1.615000e+00,1.0,36.0,--,--,268.3318,1.0,269.78256,1.4507785,269.88293,2.8642216,272.74948,2.0,272.74957,273.3541,5.0222993,273.35425,274.16434,--
38,38,3,1,3,8.075000e-01,1.615000e+00,1.0,37.0,--,--,274.1673,2.0,275.41623,1.2489337,275.51657,3.0660663,278.58502,9.0,278.58514,279.1899,5.022641,279.1901,279.99927,--
39,39,9,3,3,5.652500e+00,2.422500e+00,1.0,38.0,--,--,280.00394,2.0,282.0663,2.062376,282.16663,3.060124,285.229,8.0,285.22913,285.83328,5.829345,285.8334,291.4882,--
40,40,6,2,3,8.075000e-01,8.075000e-01,1.0,39.0,--,--,291.4993,1.0,292.74927,1.2499768,292.8496,2.2575233,295.10907,4.0,295.1092,295.71326,4.2139616,295.71338,296.52267,--
41,41,3,1,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,296.52576,2.0,297.9828,1.4570408,298.08316,2.0504591,300.13596,6.0,300.13605,300.74142,4.2156777,300.74158,301.55167,--
42,42,4,2,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,301.56287,2.0,303.41818,1.8553156,303.51855,2.4596844,305.97992,3.0,305.98004,306.58508,5.0222087,306.58524,307.39545,--
43,43,6,2,3,2.422500e+00,8.075000e-01,1.0,42.0,--,--,307.40625,2.0,308.7493,1.3430594,308.84964,2.1644406,311.01535,9.0,311.01547,311.62,4.2137637,311.62015,314.045,--
44,44,9,3,3,2.422500e+00,8.075000e-01,1.0,43.0,--,--,314.04974,2.0,315.91617,1.866432,316.01654,1.641068,317.65976,8.0,317.65985,318.2653,4.215558,318.26544,320.6906,--
45,45,6,2,3,4.037500e+00,8.075000e-01,1.0,44.0,--,--,320.70178,1.0,321.84946,1.1476774,321.9498,2.3598225,324.31183,4.0,324.31192,324.9154,4.2136397,324.91556,328.95505,--
46,46,1,1,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,328.958,2.0,329.8994,0.9413904,329.99976,4.1811094,334.18298,4.0,334.1831,334.78827,5.830254,334.78842,335.59772,--
47,47,3,1,3,8.075000e-01,2.422500e+00,1.0,46.0,--,--,335.5996,2.0,336.74927,1.1496428,336.8496,3.9728572,340.82346,8.0,340.82367,341.4358,5.836162,341.43594,342.2459,--
48,48,1,1,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,342.24774,1.0,343.69934,1.4515967,343.79968,2.8634033,346.66513,6.0,346.66525,347.2704,5.0226293,347.2705,348.08017,--
49,49,9,3,3,8.075000e-01,2.422500e+00,1.0,48.0,--,--,348.08487,1.0,349.23264,1.1477547,349.333,3.9747453,353.3101,1.0,353.31018,353.91522,5.8303366,353.91537,354.72467,--
50,50,1,1,1,4.037500e+00,8.075000e-01,1.0,49.0,--,--,354.7277,1.0,355.96582,1.2381436,356.0662,2.2693565,358.3376,9.0,358.3377,358.9432,4.215531,358.94336,362.98257,--
51,51,9,3,3,8.882500e+00,1.615000e+00,1.0,50.0,--,--,362.98718,2.0,364.2327,1.2455066,364.33304,3.0694933,367.40485,8.0,367.40497,368.00958,5.022395,368.00974,376.8942,--
52,52,7,3,1,8.075000e-01,2.422500e+00,1.0,51.0,--,--,376.89764,2.0,378.24924,1.3515975,378.3496,3.7709024,382.12244,4.0,382.12256,382.72733,5.8297005,382.72748,383.53677,--
53,53,7,3,1,5.652500e+00,2.422500e+00,1.0,52.0,--,--,383.54034,2.0,384.7825,1.2421424,384.88284,3.8803575,388.765,4.0,388.76514,389.3753,5.8349524,389.37546,395.03027,--
54,54,6,2,3,2.422500e+00,2.422500e+00,1.0,53.0,--,--,395.04144,1.0,395.98264,0.941201,396.08298,4.181299,400.266,1.0,400.2661,400.8723,5.830891,400.87247,403.29697,412.00058
