TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
27,27,5,2,2,8.882500e+00,8.075000e-01,1.0,26.0,--,--,180.1224,2.0,181.158,1.0355995,181.25838,2.4719005,183.732,5.0,183.73212,184.3366,4.2141843,184.33675,193.22148,--
28,28,6,2,3,8.075000e-01,1.615000e+00,1.0,27.0,--,--,193.23163,1.0,193.958,0.7263709,194.05841,3.588629,197.64949,1.0,197.64961,198.25511,5.0234823,198.25526,199.0652,--
29,29,3,1,3,4.037500e+00,2.422500e+00,1.0,28.0,--,--,199.06847,2.0,199.90822,0.8397485,200.00858,4.2827516,204.29321,7.0,204.29333,204.89848,5.8300242,204.89865,208.93793,--
30,30,1,1,1,5.652500e+00,2.422500e+00,1.0,29.0,--,--,208.93977,1.0,209.67497,0.7351987,209.7754,4.3873014,214.16539,8.0,214.16553,214.77092,5.8311462,214.77107,220.42621,--
31,31,4,2,1,8.075000e-01,8.075000e-01,1.0,30.0,--,--,220.43741,2.0,221.27498,0.8375843,221.37541,2.6699157,224.04633,1.0,224.04645,224.65099,4.213579,224.65114,225.46082,--
32,32,1,1,1,5.652500e+00,8.075000e-01,1.0,31.0,--,--,225.46379,1.0,226.39308,0.9293008,226.49344,2.5781991,229.07346,6.0,229.07358,229.67767,4.213883,229.67783,235.33302,--
33,33,7,3,1,2.422500e+00,1.615000e+00,1.0,32.0,--,--,235.34319,2.0,236.37518,1.0320004,236.47552,3.2829995,239.75995,4.0,239.76007,240.36443,5.021248,240.3646,242.78877,--
34,34,6,2,3,4.037500e+00,1.615000e+00,1.0,33.0,--,--,242.79979,1.0,243.62587,0.8260843,243.72623,3.4889157,247.21747,4.0,247.21759,247.8221,5.0223155,247.82227,251.86206,--
35,35,6,2,3,8.075000e-01,1.615000e+00,1.0,34.0,--,--,251.87262,2.0,252.808,0.9353793,252.90839,3.3796208,256.2905,6.0,256.29062,256.89413,5.02152,256.8943,257.70438,--
36,36,6,2,3,2.422500e+00,8.075000e-01,1.0,35.0,--,--,257.71494,1.0,258.65787,0.9429167,258.7582,2.5645833,261.324,3.0,261.32413,261.92856,4.213631,261.9287,264.3539,--
37,37,3,1,3,8.075000e-01,8.075000e-01,1.0,36.0,--,--,264.35687,2.0,265.49146,1.134607,265.59183,2.372893,267.96613,8.0,267.96625,268.56995,4.213099,268.5701,269.37946,--
38,38,1,1,1,8.075000e-01,1.615000e+00,1.0,37.0,--,--,269.3813,1.0,270.7245,1.3432071,270.82486,2.971793,273.7985,7.0,273.7986,274.40366,5.022382,274.40384,275.21317,--
39,39,4,2,1,4.037500e+00,8.075000e-01,1.0,38.0,--,--,275.22418,2.0,276.25784,1.0336392,276.3582,2.4738607,278.83347,3.0,278.8336,279.4395,4.215318,279.43967,283.47888,--
40,40,2,1,2,4.037500e+00,2.422500e+00,1.0,39.0,--,--,283.48184,1.0,284.10764,0.6257873,284.20798,4.4967127,288.70728,5.0,288.7074,289.312,5.8301597,289.31216,293.35223,--
41,41,9,3,3,8.075000e-01,2.422500e+00,1.0,40.0,--,--,293.3623,2.0,294.4079,1.0456008,294.5083,4.076899,298.58707,6.0,298.5872,299.19162,5.829313,299.19177,300.00104,--
42,42,9,3,3,2.422500e+00,8.075000e-01,1.0,41.0,--,--,300.0101,2.0,302.27435,2.264256,302.3747,1.2432439,303.62024,9.0,303.62036,304.22354,4.2134485,304.2237,306.64792,--
43,43,1,1,1,8.075000e-01,8.075000e-01,1.0,42.0,--,--,306.65085,1.0,308.09293,1.442072,308.1933,2.065428,310.26096,8.0,310.26108,310.8655,4.214651,310.86566,311.67526,--
44,44,9,3,3,2.422500e+00,2.422500e+00,1.0,43.0,--,--,311.68564,2.0,312.4244,0.7387673,312.52475,4.383733,316.91068,7.0,316.9108,317.51538,5.8297415,317.51553,319.93967,--
45,45,6,2,3,2.422500e+00,8.075000e-01,1.0,44.0,--,--,319.95102,2.0,320.9911,1.0400497,321.0915,2.4674504,323.56097,6.0,323.5611,324.1648,4.21378,324.16498,326.5893,--
46,46,7,3,1,5.652500e+00,1.615000e+00,1.0,45.0,--,--,326.5996,2.0,327.4263,0.8266923,327.5267,3.4883077,331.0173,1.0,331.01746,331.6224,5.022787,331.62256,337.27765,--
47,47,9,3,3,8.075000e-01,2.422500e+00,1.0,46.0,--,--,337.28677,2.0,338.94098,1.6542166,339.04132,3.4682834,342.51233,9.0,342.51245,343.1173,5.830542,343.11746,343.92737,--
48,48,9,3,3,7.267500e+00,8.075000e-01,1.0,47.0,--,--,343.93643,2.0,345.391,1.4545635,345.49136,2.0529366,347.54562,7.0,347.54575,348.1493,4.2128706,348.14944,355.41934,--
49,49,7,3,1,8.075000e-01,2.422500e+00,1.0,48.0,--,--,355.4284,2.0,356.4743,1.0459151,356.57468,4.076585,360.6526,2.0,360.6527,361.25723,5.828821,361.2574,362.06662,--
50,50,8,3,2,8.075000e-01,1.615000e+00,1.0,49.0,--,--,362.07565,2.0,363.42398,1.3483248,363.52432,2.9666753,366.49234,5.0,366.49246,367.09695,5.021315,367.0971,367.90628,--
51,51,6,2,3,2.422500e+00,2.422500e+00,1.0,50.0,--,--,367.91742,1.0,369.47424,1.5568298,369.57462,3.5656703,373.14224,3.0,373.14233,373.74722,5.8298078,373.74738,376.17227,--
52,52,9,3,3,5.652500e+00,2.422500e+00,1.0,51.0,--,--,376.18246,2.0,377.32404,1.1415958,377.4244,3.980904,381.4073,7.0,381.4074,382.01196,5.829502,382.01212,387.66632,--
53,53,3,1,3,2.422500e+00,1.615000e+00,1.0,52.0,--,--,387.66922,2.0,389.12415,1.4549268,389.22452,2.860073,392.0881,7.0,392.08823,392.69376,5.024521,392.6939,395.11923,--
54,54,7,3,1,4.037500e+00,8.075000e-01,1.0,53.0,--,--,395.12955,2.0,396.27405,1.1444973,396.37442,2.3630028,398.74112,3.0,398.74124,399.34637,4.216838,399.34653,403.3861,412.00024
