TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
38,38,7,3,1,2.422500e+00,1.615000e+00,1.0,37.0,--,--,285.53577,2.0,286.6792,1.1434166,286.7796,3.1715834,289.95273,4.0,289.95288,290.55838,5.02259,290.55853,292.98322,--
39,39,3,1,3,8.075000e-01,8.075000e-01,1.0,38.0,--,--,292.9861,2.0,294.4293,1.4431617,294.52963,2.0643382,296.59558,9.0,296.5957,297.2002,4.2140594,297.20035,298.00974,--
40,40,1,1,1,2.422500e+00,1.615000e+00,1.0,39.0,--,--,298.01157,1.0,299.46252,1.4509603,299.56293,2.8640397,302.4299,6.0,302.43002,303.0349,5.023352,303.03506,305.45932,--
41,41,1,1,1,8.075000e-01,8.075000e-01,1.0,40.0,--,--,305.46112,1.0,306.19604,0.7349304,306.29642,2.7725697,309.07077,8.0,309.0709,309.67435,4.213238,309.6745,310.48376,--
42,42,4,2,1,8.075000e-01,2.422500e+00,1.0,41.0,--,--,310.49515,2.0,312.0457,1.5505573,312.14606,3.5719428,315.71936,3.0,315.71948,316.324,5.8288684,316.32416,317.13422,--
43,43,8,3,2,8.075000e-01,1.615000e+00,1.0,42.0,--,--,317.14447,2.0,318.5958,1.4513266,318.69617,2.8636734,321.5625,5.0,321.56262,322.16797,5.0234885,322.16812,322.97824,--
44,44,7,3,1,8.075000e-01,2.422500e+00,1.0,43.0,--,--,322.9873,2.0,324.1292,1.1418941,324.22955,3.9806058,328.21155,3.0,328.21167,328.8166,5.829277,328.81674,329.62604,--
45,45,7,3,1,4.037500e+00,8.075000e-01,1.0,44.0,--,--,329.6351,2.0,330.26245,0.6273359,330.36282,2.8801641,333.2457,1.0,333.24582,333.8507,4.2156167,333.85086,337.89014,--
46,46,9,3,3,2.422500e+00,2.422500e+00,1.0,45.0,--,--,337.89914,2.0,338.52917,0.6300347,338.62952,4.4924655,343.1238,7.0,343.12393,343.7284,5.829265,343.72855,346.15332,--
47,47,9,3,3,2.422500e+00,8.075000e-01,1.0,46.0,--,--,346.16232,1.0,347.0957,0.9333679,347.19608,2.5741322,349.77264,3.0,349.7728,350.37695,4.214623,350.3771,352.8014,--
48,48,6,2,3,4.037500e+00,2.422500e+00,1.0,47.0,--,--,352.81256,2.0,353.84552,1.032944,353.94586,4.089556,358.0368,6.0,358.03693,358.6404,5.827859,358.64056,362.67984,--
49,49,1,1,1,8.075000e-01,1.615000e+00,1.0,48.0,--,--,362.6827,2.0,363.82907,1.146372,363.9295,3.168628,367.10013,4.0,367.10025,367.70477,5.0220556,367.70493,368.51468,--
50,50,6,2,3,8.075000e-01,1.615000e+00,1.0,49.0,--,--,368.526,2.0,370.17883,1.6528368,370.2792,2.6621633,372.94348,6.0,372.9436,373.54883,5.0228443,373.54898,374.3583,--
51,51,1,1,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,374.36124,2.0,375.39575,1.0345099,375.4961,4.0879903,379.58533,3.0,379.58545,380.1894,5.828151,380.18954,380.9988,--
52,52,4,2,1,8.075000e-01,1.615000e+00,1.0,51.0,--,--,381.01007,2.0,382.26242,1.252352,382.36276,3.062648,385.4273,2.0,385.4274,386.03098,5.0209184,386.03113,386.84033,--
53,53,3,1,3,4.037500e+00,2.422500e+00,1.0,52.0,--,--,386.8432,2.0,388.39584,1.5526149,388.4962,3.569885,392.06827,8.0,392.0684,392.673,5.8297935,392.67316,396.71274,--
54,54,9,3,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.72296,2.0,397.86246,1.1395139,397.9629,3.9829862,401.9472,6.0,401.94733,402.55225,5.8292904,402.5524,403.36215,412.00122
