TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,4,2,1,2.422500e+00,8.075000e-01,1.0,10.0,--,--,78.58803,1.0,79.733086,1.145058,79.83343,2.362442,82.19812,8.0,82.198235,82.80305,4.2150216,82.80321,85.22799,--
12,12,9,3,3,8.075000e-01,2.422500e+00,1.0,11.0,--,--,85.2425,2.0,85.76624,0.5237402,85.86661,4.5987597,90.46652,8.0,90.46664,91.07212,5.829625,91.07227,91.881905,--
13,13,5,2,2,8.075000e-01,2.422500e+00,1.0,12.0,--,--,91.89321,1.0,92.73292,0.8397041,92.833305,4.282796,97.117874,5.0,97.118,97.72272,5.8295093,97.72288,98.53293,--
14,14,8,3,2,2.422500e+00,1.615000e+00,1.0,13.0,--,--,98.54012,2.0,99.1662,0.62607193,99.26653,3.6889281,102.9569,5.0,102.957016,103.56126,5.0211306,103.56142,105.98589,--
15,15,6,2,3,2.422500e+00,1.615000e+00,1.0,14.0,--,--,105.9968,1.0,106.51702,0.5202235,106.61737,3.7947764,110.4141,4.0,110.414215,111.01914,5.022341,111.01929,113.44388,--
16,16,3,1,3,2.422500e+00,1.615000e+00,1.0,15.0,--,--,113.446785,2.0,113.96603,0.5192428,114.06636,3.7957573,117.863884,6.0,117.864,118.46965,5.022863,118.46981,120.89389,--
17,17,4,2,1,8.075000e-01,8.075000e-01,1.0,16.0,--,--,120.90509,1.0,121.43298,0.5278913,121.53332,2.9796088,124.51495,7.0,124.51507,125.12008,4.214986,125.12024,125.92987,--
18,18,7,3,1,5.652500e+00,8.075000e-01,1.0,17.0,--,--,125.936935,2.0,127.08271,1.1457736,127.183044,2.3617263,129.54688,1.0,129.54698,130.15097,4.2140427,130.15114,135.80588,--
19,19,4,2,1,8.075000e-01,2.422500e+00,1.0,18.0,--,--,135.8169,1.0,136.54965,0.7327471,136.65,4.389753,141.04086,6.0,141.04099,141.64503,5.828128,141.64519,142.45486,--
20,20,9,3,3,2.422500e+00,1.615000e+00,1.0,19.0,--,--,142.46198,2.0,143.49953,1.0375435,143.59988,3.2774565,146.87987,8.0,146.87997,147.48564,5.0236588,147.48578,149.91086,--
21,21,7,3,1,4.037500e+00,8.075000e-01,1.0,20.0,--,--,149.91693,1.0,150.74928,0.8323517,150.84967,2.6751482,153.52686,9.0,153.52701,154.13196,4.2150316,154.13214,158.17126,--
22,22,1,1,1,8.075000e-01,1.615000e+00,1.0,21.0,--,--,158.1742,1.0,158.7001,0.5259013,158.80043,3.7890987,162.59137,7.0,162.59148,163.19495,5.020746,163.1951,164.00453,--
23,23,2,1,2,5.652500e+00,1.615000e+00,1.0,22.0,--,--,164.00638,2.0,165.2492,1.2428398,165.34955,3.0721602,168.42482,5.0,168.42493,169.02995,5.023586,169.0301,174.68481,--
24,24,7,3,1,8.882500e+00,8.075000e-01,1.0,23.0,--,--,174.69186,2.0,175.31586,0.6239862,175.4162,2.8835137,178.30182,4.0,178.30194,178.90695,4.2150793,178.90712,187.7915,--
25,25,6,2,3,8.075000e-01,2.422500e+00,1.0,24.0,--,--,187.80247,1.0,188.33282,0.5303485,188.43317,4.5921516,193.0278,3.0,193.02791,193.63344,5.830961,193.63359,194.44382,--
26,26,4,2,1,7.267500e+00,1.615000e+00,1.0,25.0,--,--,194.45412,2.0,195.08261,0.6284837,195.18294,3.6865163,198.87173,1.0,198.87186,199.47705,5.022924,199.4772,206.7468,--
27,27,5,2,2,8.075000e-01,8.075000e-01,1.0,26.0,--,--,206.75732,1.0,207.28279,0.5254667,207.38313,2.9820333,210.3678,5.0,210.3679,210.9726,4.215267,210.97275,211.78278,--
28,28,1,1,1,2.422500e+00,1.615000e+00,1.0,27.0,--,--,211.78572,2.0,212.71648,0.9307501,212.81685,3.38425,216.20418,4.0,216.2043,216.8098,5.0240836,216.80997,219.23483,--
29,29,6,2,3,8.075000e-01,2.422500e+00,1.0,28.0,--,--,219.24597,2.0,219.76643,0.5204589,219.86679,4.6020412,224.47269,8.0,224.47281,225.0771,5.8311377,225.07726,225.88718,--
30,30,7,3,1,4.037500e+00,2.422500e+00,1.0,29.0,--,--,225.89427,1.0,226.6325,0.7382307,226.73286,4.384269,231.12003,7.0,231.12015,231.72476,5.8304844,231.72491,235.76479,--
31,31,3,1,3,8.075000e-01,2.422500e+00,1.0,30.0,--,--,235.76773,1.0,236.29942,0.531686,236.3998,4.590814,240.99176,3.0,240.99188,241.59654,5.82881,241.59671,242.40674,--
32,32,3,1,3,8.075000e-01,2.422500e+00,1.0,31.0,--,--,242.40863,2.0,243.03226,0.6236219,243.13261,4.498878,247.63373,6.0,247.63385,248.24477,5.8361254,248.24498,249.05475,--
33,33,1,1,1,8.075000e-01,8.075000e-01,1.0,32.0,--,--,249.05664,1.0,250.19911,1.1424783,250.29945,2.3650217,252.66759,8.0,252.66771,253.27234,4.215697,253.27249,254.08168,--
34,34,7,3,1,8.075000e-01,1.615000e+00,1.0,33.0,--,--,254.08871,2.0,255.1327,1.0439932,255.23306,3.2710068,258.50677,1.0,258.5069,259.11157,5.02285,259.11172,259.92175,--
35,35,1,1,1,8.075000e-01,8.075000e-01,1.0,34.0,--,--,259.92468,1.0,260.64957,0.7248853,260.7499,2.7826147,263.53552,7.0,263.53564,264.13986,4.2151794,264.14,264.94974,--
36,36,9,3,3,5.652500e+00,8.075000e-01,1.0,35.0,--,--,264.95667,1.0,265.48218,0.5255192,265.58255,2.9819808,268.56674,2.0,268.56686,269.17282,4.2161694,269.173,274.8277,--
37,37,6,2,3,8.075000e-01,2.422500e+00,1.0,36.0,--,--,274.83875,1.0,275.4656,0.6268359,275.56592,4.495664,280.06323,3.0,280.06335,280.67282,5.834067,280.67297,281.4828,--
38,38,1,1,1,8.075000e-01,1.615000e+00,1.0,37.0,--,--,281.48575,2.0,282.01584,0.5300745,282.11615,3.7849255,285.90372,4.0,285.9038,286.50885,5.023083,286.509,287.31842,--
39,39,9,3,3,4.037500e+00,8.075000e-01,1.0,38.0,--,--,287.3255,1.0,287.94998,0.6244792,288.05032,2.8830209,290.93518,2.0,290.93527,291.54083,4.2153506,291.541,295.58084,--
40,40,6,2,3,7.267500e+00,8.075000e-01,1.0,39.0,--,--,295.5918,2.0,296.33252,0.7407427,296.43286,2.7667572,299.20172,8.0,299.20184,299.80655,4.2147536,299.8067,307.0768,--
41,41,7,3,1,8.075000e-01,8.075000e-01,1.0,40.0,--,--,307.0839,1.0,307.61584,0.5319601,307.71625,2.97554,310.6947,9.0,310.69482,311.29947,4.2155814,311.29965,312.10947,--
42,42,9,3,3,4.037500e+00,1.615000e+00,1.0,41.0,--,--,312.11575,2.0,313.04935,0.9336125,313.1497,3.3813875,316.53268,6.0,316.5328,317.13782,5.0220623,317.13797,321.1774,--
43,43,4,2,1,8.075000e-01,8.075000e-01,1.0,42.0,--,--,321.18823,1.0,321.7155,0.5272925,321.81586,2.9802074,324.7977,9.0,324.7978,325.40378,4.21554,325.40393,326.21368,--
44,44,4,2,1,8.075000e-01,1.615000e+00,1.0,43.0,--,--,326.22394,2.0,327.16574,0.9417998,327.26605,3.3732002,330.64172,1.0,330.6418,331.24692,5.0229697,331.24707,332.05667,--
45,45,9,3,3,4.037500e+00,2.422500e+00,1.0,44.0,--,--,332.06372,1.0,333.31564,1.2519228,333.416,3.870577,337.28842,2.0,337.28854,337.8932,5.8294663,337.89337,341.93268,--
46,46,7,3,1,5.652500e+00,2.422500e+00,1.0,45.0,--,--,341.939,2.0,342.46524,0.5262703,342.5657,4.5962296,347.16364,2.0,347.16376,347.76843,5.829455,347.7686,353.42377,--
47,47,8,3,2,8.075000e-01,1.615000e+00,1.0,46.0,--,--,353.4298,1.0,353.96558,0.5357581,354.06592,3.7792418,357.84763,5.0,357.84775,358.45276,5.022939,358.4529,359.26236,--
48,48,9,3,3,2.422500e+00,2.422500e+00,1.0,47.0,--,--,359.2686,2.0,360.2156,0.9470083,360.31595,4.175492,364.49313,7.0,364.49326,365.09872,5.8301277,365.09888,367.52362,--
49,49,1,1,1,8.075000e-01,8.075000e-01,1.0,48.0,--,--,367.5265,1.0,368.6654,1.1389023,368.76575,2.3685977,371.13635,7.0,371.13647,371.74115,4.2146354,371.74127,372.55063,--
50,50,3,1,3,8.075000e-01,2.422500e+00,1.0,49.0,--,--,372.5525,2.0,373.28192,0.7294326,373.3823,4.3930674,377.77762,8.0,377.77774,378.3824,5.8298974,378.38257,379.19272,--
51,51,9,3,3,8.075000e-01,2.422500e+00,1.0,50.0,--,--,379.20004,1.0,379.83228,0.6322428,379.93265,4.4902573,384.42532,2.0,384.42545,385.0349,5.834878,385.03506,385.845,--
52,52,7,3,1,8.075000e-01,1.615000e+00,1.0,51.0,--,--,385.85117,2.0,386.582,0.7308264,386.68234,3.5841737,390.26926,3.0,390.26938,390.87473,5.023559,390.87488,391.68466,--
53,53,3,1,3,8.075000e-01,8.075000e-01,1.0,52.0,--,--,391.68762,1.0,392.4153,0.7276962,392.5157,2.7798038,395.2976,3.0,395.29773,395.90237,4.214777,395.90256,396.71262,--
54,54,1,1,1,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.71445,2.0,397.85068,1.1362149,397.95102,3.9862852,401.93973,4.0,401.93982,402.5448,5.830352,402.54495,403.35458,412.00024
