TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,3,1,3,4.037500e+00,2.422500e+00,1.0,16.0,--,--,117.65425,1.0,118.89628,1.2420284,118.99667,3.8804717,122.87922,3.0,122.87935,123.48388,5.8296266,123.48403,127.52326,--
18,18,1,1,1,2.422500e+00,2.422500e+00,1.0,17.0,--,--,127.5251,1.0,128.56293,1.0378327,128.66333,4.084667,132.74997,9.0,132.75009,133.35466,5.8295565,133.35481,135.78056,--
19,19,1,1,1,5.652500e+00,1.615000e+00,1.0,18.0,--,--,135.78246,1.0,136.82988,1.047426,136.93027,3.267574,140.19986,9.0,140.19998,140.80376,5.021312,140.80392,146.45833,--
20,20,1,1,1,7.267500e+00,1.615000e+00,1.0,19.0,--,--,146.46019,2.0,148.0129,1.5527079,148.1133,2.7622921,150.87825,4.0,150.87837,151.48213,5.021942,151.48228,158.75148,--
21,21,9,3,3,8.075000e-01,1.615000e+00,1.0,20.0,--,--,158.75436,2.0,159.79625,1.0418828,159.89662,3.2731173,163.17264,6.0,163.17278,163.77753,5.023154,163.7777,164.58737,--
22,22,9,3,3,8.075000e-01,1.615000e+00,1.0,21.0,--,--,164.59053,2.0,165.94643,1.3559037,166.04684,2.9590962,169.0086,7.0,169.00874,169.61377,5.023239,169.61392,170.42276,--
23,23,8,3,2,2.422500e+00,1.615000e+00,1.0,22.0,--,--,170.42468,2.0,171.56303,1.1383508,171.66344,3.176649,174.84262,5.0,174.84274,175.44737,5.0226946,175.44753,177.87163,--
24,24,1,1,1,8.075000e-01,8.075000e-01,1.0,23.0,--,--,177.8746,2.0,179.32948,1.454876,179.42989,2.052624,181.48416,4.0,181.48428,182.08902,4.2144084,182.08917,182.8985,--
25,25,2,1,2,2.422500e+00,8.075000e-01,1.0,24.0,--,--,182.90033,2.0,184.04643,1.146098,184.14682,2.361402,186.51083,5.0,186.51097,187.11543,4.215098,187.11559,189.54013,--
26,26,8,3,2,5.652500e+00,2.422500e+00,1.0,25.0,--,--,189.54301,2.0,190.79625,1.2532367,190.89665,3.8692634,194.7688,5.0,194.76892,195.37395,5.830933,195.3741,201.02882,--
27,27,3,1,3,8.075000e-01,8.075000e-01,1.0,26.0,--,--,201.03175,2.0,202.47954,1.4477818,202.57993,2.0597181,204.64139,7.0,204.64151,205.24605,4.2142925,205.2462,206.05565,--
28,28,4,2,1,2.422500e+00,2.422500e+00,1.0,27.0,--,--,206.0674,2.0,207.51262,1.4452223,207.61302,3.6772778,211.29195,3.0,211.29207,211.89722,5.829825,211.89737,214.32185,--
29,29,3,1,3,8.075000e-01,1.615000e+00,1.0,28.0,--,--,214.32486,1.0,215.57951,1.2546513,215.67992,3.0603487,218.74324,4.0,218.74338,219.34787,5.0230083,219.34802,220.15776,--
30,30,5,2,2,8.075000e-01,1.615000e+00,1.0,29.0,--,--,220.16989,2.0,221.51372,1.3438326,221.6141,2.9711673,224.58725,5.0,224.58737,225.19194,5.0220532,225.1921,226.00179,--
31,31,1,1,1,4.037500e+00,2.422500e+00,1.0,30.0,--,--,226.0048,1.0,227.146,1.1411881,227.24638,3.9813118,231.22932,9.0,231.22945,231.83397,5.8291717,231.83412,235.87428,--
32,32,7,3,1,2.422500e+00,1.615000e+00,1.0,31.0,--,--,235.87718,1.0,236.51283,0.6356486,236.61322,3.6793513,240.2948,6.0,240.29492,240.89853,5.0213485,240.8987,243.32358,--
33,33,4,2,1,2.422500e+00,2.422500e+00,1.0,32.0,--,--,243.33531,2.0,244.27946,0.9441578,244.37988,4.1783423,248.56009,4.0,248.56021,249.16373,5.8284097,249.16388,251.58888,--
34,34,3,1,3,2.422500e+00,2.422500e+00,1.0,33.0,--,--,251.5919,2.0,253.04617,1.4542567,253.14658,3.6682434,256.8169,7.0,256.81702,257.4219,5.8300047,257.42206,259.8464,--
35,35,9,3,3,8.075000e-01,8.075000e-01,1.0,34.0,--,--,259.8492,1.0,261.19598,1.3467529,261.29636,2.160747,263.4596,4.0,263.45975,264.06378,4.214545,264.06393,264.87363,--
36,36,6,2,3,8.075000e-01,8.075000e-01,1.0,35.0,--,--,264.88538,1.0,266.12933,1.2439791,266.22977,2.263521,268.49542,3.0,268.49554,269.10065,4.2152824,269.1008,269.91092,--
37,37,4,2,1,8.075000e-01,2.422500e+00,1.0,36.0,--,--,269.92148,2.0,271.37955,1.4580464,271.47995,3.6644535,275.14673,2.0,275.14685,275.7522,5.8307056,275.75235,276.56174,--
38,38,7,3,1,8.075000e-01,1.615000e+00,1.0,37.0,--,--,276.56467,2.0,278.01248,1.4478137,278.11288,2.8671863,280.98215,4.0,280.98227,281.5859,5.021252,281.58606,282.39557,--
39,39,4,2,1,2.422500e+00,1.615000e+00,1.0,38.0,--,--,282.4071,1.0,283.76276,1.3556406,283.86316,2.9593594,286.82507,6.0,286.8252,287.4299,5.022798,287.43005,289.85486,--
40,40,3,1,3,8.075000e-01,8.075000e-01,1.0,39.0,--,--,289.85776,2.0,291.09668,1.2389163,291.19708,2.2685838,293.4678,9.0,293.46796,294.07288,4.215121,294.07303,294.88297,--
41,41,6,2,3,8.075000e-01,2.422500e+00,1.0,40.0,--,--,294.8954,1.0,296.14612,1.250729,296.24658,3.871771,300.12057,4.0,300.1207,300.72556,5.830166,300.72574,301.53683,--
42,42,1,1,1,8.075000e-01,8.075000e-01,1.0,41.0,--,--,301.53986,1.0,302.5793,1.0394542,302.6797,2.4680457,305.15118,8.0,305.1513,305.7569,4.217032,305.75705,306.56674,--
43,43,1,1,1,2.422500e+00,2.422500e+00,1.0,42.0,--,--,306.56866,1.0,307.71246,1.143823,307.81287,3.978677,311.7938,8.0,311.7939,312.3974,5.828754,312.39755,314.8226,--
44,44,9,3,3,5.652500e+00,2.422500e+00,1.0,43.0,--,--,314.82565,1.0,315.96265,1.1369923,316.06305,3.9855077,320.0514,1.0,320.0515,320.65594,5.8302994,320.6561,326.31088,--
45,45,2,1,2,4.037500e+00,1.615000e+00,1.0,44.0,--,--,326.31378,2.0,327.46234,1.1485596,327.56274,3.1664405,330.7314,5.0,330.73154,331.33594,5.02216,331.3361,335.376,--
46,46,4,2,1,8.075000e-01,8.075000e-01,1.0,45.0,--,--,335.3875,1.0,336.73138,1.3438623,336.8318,2.1636376,338.99753,7.0,338.9977,339.60287,4.2153416,339.60303,340.41318,--
47,47,3,1,3,2.422500e+00,8.075000e-01,1.0,46.0,--,--,340.41638,1.0,341.66226,1.2458647,341.76266,2.2616353,344.02545,3.0,344.02557,344.63168,4.215298,344.63184,347.0568,--
48,48,6,2,3,8.882500e+00,1.615000e+00,1.0,47.0,--,--,347.0684,2.0,347.69583,0.6274395,347.79623,3.6875606,351.48566,6.0,351.4858,352.08984,5.021449,352.09,360.97446,--
49,49,7,3,1,8.075000e-01,2.422500e+00,1.0,48.0,--,--,360.97742,2.0,361.91217,0.9347525,362.01257,4.1877475,366.2019,4.0,366.20203,366.80658,5.8291626,366.80673,367.6167,--
50,50,3,1,3,2.422500e+00,1.615000e+00,1.0,49.0,--,--,367.61966,1.0,368.44772,0.8280442,368.54813,3.486956,372.0367,4.0,372.03683,372.64795,5.0282626,372.6481,375.07275,--
51,51,7,3,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,375.07562,2.0,376.32935,1.2537239,376.42975,3.868776,380.3006,3.0,380.30072,380.9069,5.8312807,380.90707,381.7169,--
52,52,4,2,1,4.037500e+00,8.075000e-01,1.0,51.0,--,--,381.72928,2.0,383.0793,1.3500375,383.17972,2.1574626,385.33987,1.0,385.34,385.94397,4.21469,385.94412,389.98444,--
53,53,9,3,3,8.075000e-01,2.422500e+00,1.0,52.0,--,--,389.9874,2.0,390.7134,0.7260192,390.8138,4.396481,395.21277,6.0,395.2129,395.81784,5.8304424,395.818,396.62738,--
54,54,6,2,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.63892,2.0,397.2623,0.6233914,397.3627,4.499109,401.86362,8.0,401.86374,402.4742,5.8352976,402.47437,403.28412,412.001
