instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,DD001.jpg,0,FF001.jpg,0,,,,,0,29,29,0,imgFunc,0,NA,4.358164700010093,185.09228479999,189.54728803999024,2023-12-01 18:54:02.134647,2023-12-01 18:54:06.580146,FF001.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,SD001.jpg,0,MF001.jpg,0,,,,,0,30,30,50,imgFunc,2,NA,2.1384876999945845,189.55986969999503,191.8099450400041,2023-12-01 18:54:06.589097,2023-12-01 18:54:08.831112,MF001.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,SD018.jpg,0,MF018.jpg,0,,,,,0,31,31,67,imgFunc,2,NA,4.546435600001132,191.79201060000923,196.43037324000034,2023-12-01 18:54:08.839088,2023-12-01 18:54:13.468299,MF018.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,SD007.jpg,0,MF007.jpg,0,,,,,0,32,32,56,imgFunc,2,NA,2.2115122000104748,196.43096589998459,198.7315424400149,2023-12-01 18:54:13.477250,2023-12-01 18:54:15.769849,MF007.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,33,33,94,imgFunc,2,NA,4.774130199977662,198.74026150000282,203.62822794003296,2023-12-01 18:54:15.777827,2023-12-01 18:54:20.657478,L_MF505.jpg,1,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,SD019.jpg,0,MF019.jpg,0,,,,,0,34,34,68,imgFunc,9,NA,4.688734099996509,203.64967829998932,208.46746993999113,2023-12-01 18:54:20.666476,2023-12-01 18:54:25.476657,MF019.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,SD040.jpg,0,MF040.jpg,0,,,,,0,35,35,89,imgFunc,1,NA,0.9614476000133436,208.46493409998948,209.53605623997282,2023-12-01 18:54:25.491617,2023-12-01 18:54:26.561522,MF040.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,36,36,47,imgFunc,1,NA,2.48100460000569,209.5293762999936,212.11597703996813,2023-12-01 18:54:26.568530,2023-12-01 18:54:29.146801,L_FF508.jpg,1,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,SD004.jpg,0,MF004.jpg,0,,,,,0,37,37,53,imgFunc,2,NA,1.9780422000039835,212.11230909998994,214.19864014000632,2023-12-01 18:54:29.153751,2023-12-01 18:54:31.231564,MF004.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,DD004.jpg,0,FF004.jpg,0,,,,,0,38,38,3,imgFunc,1,NA,1.0284088000189513,214.19796669998323,215.3335142400174,2023-12-01 18:54:31.238545,2023-12-01 18:54:32.365739,FF004.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,DD032.jpg,0,FF032.jpg,0,,,,,0,39,39,31,imgFunc,1,NA,4.570304199995007,215.33609639998758,220.00750573998084,2023-12-01 18:54:32.372720,2023-12-01 18:54:37.034993,FF032.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,DD033.jpg,0,FF033.jpg,0,,,,,0,40,40,32,imgFunc,2,NA,3.195785000018077,220.03066509999917,223.33293193997815,2023-12-01 18:54:37.051923,2023-12-01 18:54:40.354484,FF033.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,DD016.jpg,0,FF016.jpg,0,,,,,0,41,41,15,imgFunc,1,NA,2.0799714000022504,223.3224068999989,225.5089262399997,2023-12-01 18:54:40.361465,2023-12-01 18:54:42.538704,FF016.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,SD006.jpg,0,MF006.jpg,0,,,,,0,42,42,55,imgFunc,1,NA,1.1458866999892052,225.5044762000034,226.756760439981,2023-12-01 18:54:42.546683,2023-12-01 18:54:43.790161,MF006.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,DD003.jpg,0,FF003.jpg,0,,,,,0,43,43,2,imgFunc,1,NA,2.1805685999861453,226.75779599999078,229.04394213997875,2023-12-01 18:54:43.798144,2023-12-01 18:54:46.075337,FF003.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,SD038.jpg,0,MF038.jpg,0,,,,,0,44,44,87,imgFunc,0,NA,4.502857100014808,229.05153910000809,233.67255983999348,2023-12-01 18:54:46.082322,2023-12-01 18:54:50.695100,MF038.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,45,45,92,imgFunc,0,NA,2.8066335000039544,233.6600814999838,236.56191413998022,2023-12-01 18:54:50.703106,2023-12-01 18:54:53.597684,L_MF503.jpg,1,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,DD014.jpg,0,FF014.jpg,0,,,,,0,46,46,13,imgFunc,1,NA,3.300912700011395,236.5575559999852,239.96140423999168,2023-12-01 18:54:53.604697,2023-12-01 18:54:56.999166,FF014.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,SD002.jpg,0,MF002.jpg,0,,,,,0,47,47,51,imgFunc,9,NA,3.633967900008429,239.96841199998744,243.70533563997014,2023-12-01 18:54:57.007142,2023-12-01 18:55:00.735369,MF002.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,DD009.jpg,0,FF009.jpg,0,,,,,0,48,48,8,imgFunc,2,NA,3.013878500001738,243.71649399999296,246.85366344000795,2023-12-01 18:55:00.743350,2023-12-01 18:55:03.871470,FF009.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,49,49,93,imgFunc,2,NA,3.9220752000110224,246.84827319998294,250.87417003998416,2023-12-01 18:55:03.884463,2023-12-01 18:55:07.907650,L_MF504.jpg,1,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,DD036.jpg,0,FF036.jpg,0,,,,,0,50,50,35,imgFunc,1,NA,1.0031305000011344,250.87123560000327,251.9720282399794,2023-12-01 18:55:07.915628,2023-12-01 18:55:09.008027,FF036.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,DD010.jpg,0,FF010.jpg,0,,,,,0,51,51,9,imgFunc,1,NA,0.8136124000011478,251.97277329998906,252.89126653998392,2023-12-01 18:55:09.016034,2023-12-01 18:55:09.925386,FF010.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,SD025.jpg,0,MF025.jpg,0,,,,,0,52,52,74,imgFunc,2,NA,2.9801020000013523,252.89427620000788,255.981483140029,2023-12-01 18:55:09.933358,2023-12-01 18:55:13.010837,MF025.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,53,53,42,imgFunc,1,NA,0.6924144999939017,255.98197510000318,256.7837557399762,2023-12-01 18:55:13.018821,2023-12-01 18:55:13.811629,L_FF503.jpg,1,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,DD008.jpg,0,FF008.jpg,0,,,,,0,54,54,7,imgFunc,1,NA,1.3609665000112727,256.7854170000064,258.2513832799741,2023-12-01 18:55:13.828583,2023-12-01 18:55:15.279145,FF008.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,DD031.jpg,0,FF031.jpg,0,,,,,0,55,55,30,imgFunc,1,NA,2.1582411999988835,258.2441765999829,260.49608963998617,2023-12-01 18:55:15.287098,2023-12-01 18:55:17.530508,FF031.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,56,56,41,imgFunc,1,NA,4.418391699990025,260.4959710999974,265.01776314000017,2023-12-01 18:55:17.538485,2023-12-01 18:55:22.050658,L_FF502.jpg,1,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,SD037.jpg,0,MF037.jpg,0,,,,,0,57,57,86,imgFunc,2,NA,2.16988939998555,265.01659610000206,267.28379253996536,2023-12-01 18:55:22.059610,2023-12-01 18:55:24.319559,MF037.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,SD029.jpg,0,MF029.jpg,0,,,,,0,58,58,78,imgFunc,2,NA,5.528287099994486,267.29013300000224,272.92911344001186,2023-12-01 18:55:24.326544,2023-12-01 18:55:29.956681,MF029.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,59,59,99,imgFunc,1,NA,0.803982499986887,272.91838849999476,273.8164701399801,2023-12-01 18:55:29.965648,2023-12-01 18:55:30.857558,L_MF510.jpg,1,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,SD012.jpg,0,MF012.jpg,0,,,,,0,60,60,61,imgFunc,2,NA,1.8955959000159055,273.8188309999823,275.82156923998264,2023-12-01 18:55:30.864539,2023-12-01 18:55:32.858968,MF012.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,SD034.jpg,0,MF034.jpg,0,,,,,0,61,61,83,imgFunc,0,NA,3.6390652999980375,275.81930050000665,279.55622333998326,2023-12-01 18:55:32.866947,2023-12-01 18:55:36.594394,MF034.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,SD013.jpg,0,MF013.jpg,0,,,,,0,62,62,62,imgFunc,0,NA,1.843600799998967,279.5588974999846,281.5082664399524,2023-12-01 18:55:36.604339,2023-12-01 18:55:38.545829,MF013.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,DD039.jpg,0,FF039.jpg,0,,,,,0,63,63,38,imgFunc,9,NA,4.007537400000729,281.51483390000067,285.6241375399986,2023-12-01 18:55:38.559789,2023-12-01 18:55:42.666400,FF039.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,DD020.jpg,0,FF020.jpg,0,,,,,0,64,64,19,imgFunc,1,NA,2.8802163999935146,285.6341392000031,288.6207081400207,2023-12-01 18:55:42.673380,2023-12-01 18:55:45.651377,FF020.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,65,65,48,imgFunc,1,NA,1.6869439000147395,288.6114258999878,290.39762673998484,2023-12-01 18:55:45.658358,2023-12-01 18:55:47.436164,L_FF509.jpg,1,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,SD009.jpg,0,MF009.jpg,0,,,,,0,66,66,58,imgFunc,2,NA,1.496889399975771,290.39359890000196,291.97909604001325,2023-12-01 18:55:47.443143,2023-12-01 18:55:49.020474,MF009.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,DD026.jpg,0,FF026.jpg,0,,,,,0,67,67,25,imgFunc,1,NA,0.8396667999913916,291.9787212999945,292.9131908399868,2023-12-01 18:55:49.028452,2023-12-01 18:55:49.954661,FF026.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,68,68,40,imgFunc,1,NA,0.9213497000164352,292.9210700999829,293.92471923999256,2023-12-01 18:55:49.969621,2023-12-01 18:55:50.971905,L_FF501.jpg,1,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,SD015.jpg,0,MF015.jpg,0,,,,,0,69,69,64,imgFunc,1,NA,4.033024600008503,293.9293526999827,298.0497494399897,2023-12-01 18:55:50.979887,2023-12-01 18:55:55.090810,MF015.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,DD029.jpg,0,FF029.jpg,0,,,,,0,70,70,28,imgFunc,1,NA,2.914260399993509,298.04825799999526,301.0518339400005,2023-12-01 18:55:55.098819,2023-12-01 18:55:58.093601,FF029.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,DD019.jpg,0,FF019.jpg,0,,,,,0,71,71,18,imgFunc,1,NA,1.156441300001461,301.05381859999034,302.30574263999006,2023-12-01 18:55:58.101555,2023-12-01 18:55:59.344163,FF019.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,DD034.jpg,0,FF034.jpg,0,,,,,0,72,72,33,imgFunc,9,NA,5.078393799980404,302.3159558000043,307.50444524001796,2023-12-01 18:55:59.352141,2023-12-01 18:56:04.531511,FF034.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,73,73,44,imgFunc,0,NA,2.624190800008364,307.4981926000037,310.2323017399758,2023-12-01 18:56:04.540457,2023-12-01 18:56:07.266861,L_FF505.jpg,1,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,SD031.jpg,0,MF031.jpg,0,,,,,0,74,74,80,imgFunc,2,NA,1.6409067999920808,310.2254644999921,311.96133733994793,2023-12-01 18:56:07.273817,2023-12-01 18:56:09.001465,MF031.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,SD008.jpg,0,MF008.jpg,0,,,,,0,75,75,57,imgFunc,0,NA,5.098351399996318,311.96004969999194,317.1485729399428,2023-12-01 18:56:09.008444,2023-12-01 18:56:14.188765,MF008.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,SD028.jpg,0,MF028.jpg,0,,,,,0,76,76,77,imgFunc,0,NA,1.6152002000017092,317.1632152000093,318.89668033999624,2023-12-01 18:56:14.196744,2023-12-01 18:56:15.922769,MF028.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
,SD033.jpg,0,MF033.jpg,0,,,,,0,77,77,82,imgFunc,2,NA,2.9183631999767385,318.89213920000475,321.9002853400016,2023-12-01 18:56:15.936705,2023-12-01 18:56:18.941963,MF033.jpg,0,10857,18-29,2023-12-01_18h51.11.086,Recall,2021.2.3,60.00830514630583,
