TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,7,3,1,2.422500e+00,1.615000e+00,1.0,16.0,--,--,124.91958,2.0,125.76599,0.8464132,125.866356,3.4685867,129.33792,2.0,129.33803,129.94269,5.0231194,129.94284,132.36731,--
18,18,7,3,1,8.075000e-01,1.615000e+00,1.0,17.0,--,--,132.37115,2.0,133.09924,0.7280913,133.19955,3.5869088,136.78784,1.0,136.78796,137.392,5.0208454,137.39214,138.20145,--
19,19,5,2,2,2.422500e+00,2.422500e+00,1.0,18.0,--,--,138.21312,2.0,139.14919,0.936059,139.24953,4.186441,143.43889,5.0,143.439,144.04343,5.8303075,144.04358,146.46791,--
20,20,1,1,1,8.075000e-01,8.075000e-01,1.0,19.0,--,--,146.47102,1.0,147.31601,0.844978,147.41637,2.662522,150.0806,9.0,150.0807,150.687,4.2159777,150.68715,151.4969,--
21,21,6,2,3,8.075000e-01,2.422500e+00,1.0,20.0,--,--,151.50778,2.0,152.34938,0.8415939,152.44974,4.280906,156.73328,9.0,156.73338,157.33801,5.8302307,157.33817,158.14789,--
22,22,4,2,1,4.037500e+00,2.422500e+00,1.0,21.0,--,--,158.15817,2.0,158.8992,0.7410337,158.99954,4.3814664,163.38289,1.0,163.383,163.99469,5.836528,163.99484,168.03491,--
23,23,6,2,3,8.075000e-01,2.422500e+00,1.0,22.0,--,--,168.04506,2.0,168.68253,0.6374763,168.78287,4.4850235,173.27089,8.0,173.27101,173.87668,5.831621,173.87685,174.6864,--
24,24,1,1,1,2.422500e+00,8.075000e-01,1.0,23.0,--,--,174.68945,2.0,175.21591,0.5264549,175.31625,2.981045,178.29993,3.0,178.30003,178.90709,4.2176366,178.90724,181.33192,--
25,25,7,3,1,2.422500e+00,2.422500e+00,1.0,24.0,--,--,181.3368,2.0,182.06587,0.7290681,182.1662,4.3934317,186.56155,1.0,186.56168,187.16518,5.828376,187.16533,189.58992,--
26,26,3,1,3,8.075000e-01,1.615000e+00,1.0,25.0,--,--,189.5928,2.0,190.21674,0.6239409,190.31708,3.691059,194.01088,7.0,194.011,194.61546,5.022671,194.61562,195.42488,--
27,27,4,2,1,7.267500e+00,2.422500e+00,1.0,26.0,--,--,195.43565,2.0,196.36624,0.9305799,196.46669,4.1919203,200.6609,3.0,200.66101,201.26544,5.8297787,201.26558,208.5349,--
28,28,7,3,1,8.075000e-01,1.615000e+00,1.0,27.0,--,--,208.53981,2.0,209.383,0.8431803,209.48337,3.4718196,212.9567,3.0,212.95682,213.56094,5.0211334,213.5611,214.37091,--
29,29,1,1,1,4.037500e+00,1.615000e+00,1.0,28.0,--,--,214.3739,2.0,215.31589,0.941979,215.41623,3.373021,218.79199,2.0,218.7921,219.39708,5.023173,219.39722,223.43692,--
30,30,3,1,3,4.037500e+00,1.615000e+00,1.0,29.0,--,--,223.43886,2.0,224.16583,0.7269803,224.26616,3.5880196,227.8578,7.0,227.85793,228.463,5.024152,228.46315,232.50294,--
31,31,1,1,1,8.882500e+00,2.422500e+00,1.0,30.0,--,--,232.50482,2.0,233.54948,1.0446618,233.64987,4.0778384,237.72859,1.0,237.7287,238.33414,5.8293147,238.33429,247.2193,--
32,32,2,1,2,8.075000e-01,1.615000e+00,1.0,31.0,--,--,247.2212,2.0,248.16573,0.9445218,248.26607,3.3704782,251.63892,5.0,251.63902,252.24365,5.0224457,252.24379,253.05391,--
33,33,7,3,1,8.075000e-01,8.075000e-01,1.0,32.0,--,--,253.05865,2.0,253.9991,0.9404427,254.09944,2.5670574,256.66992,2.0,256.67,257.27466,4.2160153,257.2748,258.08408,--
34,34,6,2,3,2.422500e+00,8.075000e-01,1.0,33.0,--,--,258.09485,2.0,259.23306,1.1382129,259.3334,2.369287,261.7057,9.0,261.70578,262.311,4.216142,262.31116,264.73593,--
35,35,3,1,3,2.422500e+00,2.422500e+00,1.0,34.0,--,--,264.73892,2.0,265.78247,1.0435512,265.8828,4.078949,269.96292,7.0,269.963,270.56668,5.8277717,270.56683,272.99103,--
36,36,1,1,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,272.99286,2.0,273.8325,0.8396367,273.93283,2.6678634,276.6029,2.0,276.60303,277.2077,4.214862,277.20786,278.0179,--
37,37,6,2,3,2.422500e+00,1.615000e+00,1.0,36.0,--,--,278.0289,2.0,279.16544,1.1365638,279.26578,3.1784363,282.4469,8.0,282.44702,283.05167,5.0227857,283.05182,285.47693,--
38,38,9,3,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,285.48215,2.0,286.31564,0.8334963,286.41602,2.6740036,289.09293,6.0,289.09305,289.69913,4.216955,289.69925,290.50885,--
39,39,5,2,2,8.075000e-01,8.075000e-01,1.0,38.0,--,--,290.51968,2.0,291.34927,0.8295871,291.44962,2.677913,294.12842,5.0,294.12854,294.73392,4.214245,294.73407,295.5435,--
40,40,4,2,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,295.5539,2.0,296.49905,0.9451665,296.5994,4.1773334,300.7785,3.0,300.77863,301.38513,5.8312316,301.38525,302.1949,--
41,41,9,3,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,302.1998,2.0,302.83267,0.6328631,302.9331,2.874637,305.80978,8.0,305.8099,306.41504,4.2152257,306.4152,307.22458,--
42,42,7,3,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,307.22824,2.0,307.96576,0.7374926,308.06613,3.5775075,311.64563,1.0,311.64575,312.25046,5.022192,312.25058,313.05994,--
43,43,9,3,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,313.06372,2.0,313.89877,0.8350539,313.99908,4.287446,318.28793,8.0,318.28802,318.8927,5.828987,318.89285,319.7027,--
44,44,9,3,3,8.075000e-01,2.422500e+00,1.0,43.0,--,--,319.70633,2.0,320.6489,0.9425576,320.74924,4.1799426,324.9309,8.0,324.93103,325.5349,5.828583,325.53506,326.34457,--
45,45,4,2,1,5.652500e+00,8.075000e-01,1.0,44.0,--,--,326.35614,2.0,327.2986,0.9424914,327.39896,2.5650086,329.9661,4.0,329.96622,330.5718,4.215665,330.57196,336.22702,--
46,46,3,1,3,4.037500e+00,2.422500e+00,1.0,45.0,--,--,336.23004,2.0,337.1655,0.9354501,337.26584,4.18705,341.45572,8.0,341.4558,342.06128,5.831248,342.06143,346.10086,--
47,47,6,2,3,8.075000e-01,1.615000e+00,1.0,46.0,--,--,346.1121,2.0,347.24945,1.1373646,347.3498,3.1776354,350.52905,6.0,350.52917,351.13297,5.0208993,351.13312,351.94257,--
48,48,4,2,1,2.422500e+00,8.075000e-01,1.0,47.0,--,--,351.95267,2.0,352.68204,0.7293818,352.78238,2.7781181,355.5639,3.0,355.56403,356.16852,4.2158537,356.16867,358.593,--
49,49,7,3,1,2.422500e+00,2.422500e+00,1.0,48.0,--,--,358.59787,2.0,359.33212,0.7342381,359.43243,4.388262,363.82266,1.0,363.82278,364.42703,5.8291664,364.4272,366.8518,--
50,50,8,3,2,4.037500e+00,8.075000e-01,1.0,49.0,--,--,366.85593,2.0,367.58188,0.7259742,367.68225,2.7815259,370.46594,5.0,370.46606,371.071,4.2150874,371.07114,375.11053,--
51,51,1,1,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,375.1135,2.0,375.94855,0.8350447,376.0489,4.287455,380.3379,4.0,380.338,380.94302,5.829528,380.94318,381.7526,--
52,52,9,3,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,381.75735,2.0,382.59903,0.8416712,382.6994,2.6658287,385.36688,7.0,385.367,385.97202,4.214663,385.97217,386.7814,--
53,53,3,1,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,386.7844,2.0,387.5155,0.7310985,387.61588,3.5839014,391.202,8.0,391.2021,391.80582,5.0214014,391.80594,392.61594,--
54,54,9,3,3,5.652500e+00,1.615000e+00,1.0,53.0,--,--,392.62067,2.0,393.7653,1.14464,393.86575,3.17036,397.038,9.0,397.03812,397.6418,5.0211635,397.64197,403.2964,411.99994
