TrialNumber,nTrial,Block,Endowment,ITI,ISI,L_Option,R_Option,ran,order,cue_Onset,endowment_onset,endowment_offset,ISI_onset,ISI_offset,decision_onset,resp,rt,resp_onset,decision_offset,trialDuration,ITIonset,ITIoffset
23,23,3,16,4.595,1,8,0,1.0,22.0,177.54597,178.47762,178.4946,178.49467,179.49565,179.49579,1.0,1.165183,180.66096,183.26337,3.768059,183.26395,187.85982
24,24,2,16,1.365,1,8,0,1.0,23.0,188.37616,189.34451,189.36082,189.36089,190.36073,190.36087,1.0,0.8510157,191.21188,194.12782,3.7674282,194.12839,195.4948
25,25,3,16,0.5575,1,0,2,1.0,24.0,196.06776,196.994,197.01128,197.01135,198.01181,198.01195,1.0,1.249629,199.26158,201.77768,3.7662008,201.77824,202.33783
26,26,2,16,1.365,1,0,1,1.0,25.0,202.83871,203.8275,203.84456,203.84465,204.84465,204.84477,2.0,0.8835092,205.72829,208.61096,3.766667,208.61154,209.9778
27,27,3,16,2.98,1,8,0,1.0,26.0,210.5657,211.47797,211.49411,211.49419,212.49467,212.4948,1.0,0.983393,213.4782,216.26064,3.766314,216.26122,219.24226
28,28,2,32,0.5575,1,8,0,1.0,27.0,219.73836,220.7273,220.74483,220.74495,221.74483,221.74496,1.0,1.0331624,222.77812,225.51147,3.7669754,225.51204,226.07243
29,29,2,32,0.5575,1,0,8,1.0,28.0,226.57254,227.56097,227.57802,227.57817,228.57872,228.57886,2.0,1.3320812,229.91093,232.3449,3.7664964,232.34544,232.90477
30,30,3,32,0.5575,1,0,3,1.0,29.0,233.4572,234.39447,234.41121,234.41129,235.41148,235.41162,1.0,1.0331188,236.44475,239.17868,3.7675283,239.17924,239.73889
31,31,2,16,2.98,1,0,8,1.0,30.0,240.23863,241.227,241.24463,241.24469,242.24463,242.24477,2.0,0.7832242,243.02798,246.01064,3.766359,246.01122,248.99234
32,32,3,16,0.5575,1,4,0,1.0,31.0,249.58002,250.47803,250.49483,250.49495,251.49564,251.49577,1.0,1.1659418,252.66171,255.26273,3.7674325,255.26329,255.82237
33,33,2,32,2.98,1,8,0,1.0,32.0,256.3216,257.31067,257.32794,257.328,258.32812,258.32825,1.0,0.983666,259.31192,262.09467,3.7668836,262.0952,265.07666
34,34,2,16,0.5575,1,1,0,1.0,33.0,265.57187,266.56064,266.578,266.57806,267.57874,267.57886,1.0,0.8323073,268.41116,271.34567,3.767269,271.34622,271.90536
35,35,3,16,0.5575,1,2,0,1.0,34.0,272.49387,273.39468,273.41132,273.41144,274.41144,274.41156,2.0,1.0160332,275.4276,278.17874,3.767642,278.17932,278.73868
36,36,3,16,0.5575,1,0,2,1.0,35.0,279.2984,280.2271,280.24435,280.24442,281.24445,281.24457,1.0,0.9833147,282.22787,285.01154,3.7674317,285.0121,285.5709
37,37,2,16,0.5575,1,0,8,1.0,36.0,286.0718,287.06055,287.0776,287.07767,288.0784,288.07852,2.0,0.9155804,288.9941,291.8452,3.767163,291.8458,292.40674
38,38,3,16,1.365,1,4,0,1.0,37.0,293.00238,293.89377,293.91098,293.91107,294.9117,294.91183,1.0,1.015454,295.92728,298.67963,3.7682467,298.68018,300.04623
39,39,2,32,0.5575,1,8,0,1.0,38.0,300.5548,301.54367,301.56134,301.56155,302.5617,302.56183,1.0,0.9327511,303.4946,306.32883,3.7674725,306.3294,306.88867
40,40,2,16,0.5575,1,0,2,1.0,39.0,307.388,308.3771,308.39447,308.39453,309.39462,309.39474,2.0,0.8660436,310.2608,313.1617,3.767432,313.16226,313.7214
41,41,2,16,4.595,1,2,0,1.0,40.0,314.22134,315.2105,315.22757,315.22763,316.22824,316.22836,1.0,1.0328442,317.26123,319.99576,3.767849,319.9963,324.59235
42,42,2,16,0.5575,1,4,0,1.0,41.0,325.08798,326.077,326.09415,326.09424,327.09528,327.0954,1.0,0.8990168,327.99442,330.86246,3.7675288,330.86304,331.42273
43,43,2,16,1.365,1,2,0,1.0,42.0,331.92172,332.91046,332.9275,332.92755,333.92746,333.92758,1.0,0.8667438,334.79434,337.69473,3.7676237,337.6953,339.06262
44,44,2,16,1.365,1,0,2,1.0,43.0,339.57144,340.56046,340.5775,340.5776,341.5776,341.57773,2.0,0.9661102,342.54385,345.34555,3.7683423,345.3462,346.71313
45,45,3,16,1.365,1,2,0,1.0,44.0,347.27048,348.21106,348.22745,348.22754,349.22668,349.2268,2.0,0.8845148,350.11133,352.99457,3.7682357,352.99515,354.3613
46,46,2,16,0.5575,1,1,0,1.0,45.0,354.8716,355.86066,355.87744,355.87756,356.8777,356.87784,1.0,0.9664513,357.84427,360.644,3.766673,360.64462,361.2036
47,47,3,16,2.98,1,8,0,1.0,46.0,361.75394,362.6946,362.7114,362.71152,363.712,363.71216,1.0,1.8323025,365.54443,367.4787,3.7670336,367.47928,370.46173
48,48,2,16,0.5575,1,0,8,1.0,47.0,370.97174,371.96017,371.97742,371.97748,372.97736,372.9775,2.0,0.7164021,373.6939,376.7457,3.7686813,376.74628,377.30637
