TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
32,32,2,1,2,8.075000e-01,2.422500e+00,1.0,31.0,--,--,229.44028,1.0,230.27016,0.8298797,230.3705,4.29262,234.66493,5.0,234.66505,235.27489,5.8346047,235.27504,236.08496,--
33,33,7,3,1,2.422500e+00,2.422500e+00,1.0,32.0,--,--,236.09096,1.0,236.7203,0.6293475,236.82065,4.4931526,241.31683,7.0,241.31696,241.92165,5.830691,241.9218,244.34695,--
34,34,9,3,3,2.422500e+00,2.422500e+00,1.0,33.0,--,--,244.3519,2.0,245.18686,0.8349576,245.2872,4.2875423,249.576,7.0,249.57613,250.18097,5.8290753,250.18112,252.6061,--
35,35,3,1,3,8.075000e-01,8.075000e-01,1.0,34.0,--,--,252.60892,1.0,253.43674,0.827823,253.53708,2.679677,256.2181,4.0,256.21823,256.82196,4.2130284,256.82208,257.6321,--
36,36,9,3,3,5.652500e+00,1.615000e+00,1.0,35.0,--,--,257.63803,2.0,258.57004,0.9319912,258.67038,3.3830087,262.0554,7.0,262.0555,262.65906,5.0210285,262.6592,268.31436,--
37,37,4,2,1,8.075000e-01,1.615000e+00,1.0,36.0,--,--,268.32526,1.0,268.95352,0.6282837,269.05386,3.6867163,272.74194,7.0,272.74207,273.34705,5.021808,273.3472,274.15656,--
38,38,1,1,1,8.075000e-01,2.422500e+00,1.0,37.0,--,--,274.1595,1.0,275.08798,0.9284974,275.18832,4.1940026,279.38492,8.0,279.38504,279.98904,5.8295574,279.9892,280.79907,--
39,39,6,2,3,8.075000e-01,2.422500e+00,1.0,38.0,--,--,280.81006,1.0,281.8537,1.0436422,281.95404,4.078858,286.03397,4.0,286.0341,286.63907,5.829013,286.63922,287.44904,--
40,40,6,2,3,8.075000e-01,1.615000e+00,1.0,39.0,--,--,287.45905,2.0,288.50342,1.0443838,288.60376,3.2706163,291.87576,8.0,291.8759,292.4802,5.021165,292.48035,293.28995,--
41,41,7,3,1,4.037500e+00,8.075000e-01,1.0,40.0,--,--,293.29617,2.0,293.92004,0.6238601,294.0204,2.8836398,296.9054,1.0,296.90552,297.51007,4.2139053,297.51022,301.5496,--
42,42,6,2,3,8.075000e-01,1.615000e+00,1.0,41.0,--,--,301.5603,1.0,302.38712,0.8268209,302.48746,3.4881792,305.9781,2.0,305.9782,306.5829,5.022595,306.58304,307.39334,--
43,43,3,1,3,8.075000e-01,1.615000e+00,1.0,42.0,--,--,307.39618,1.0,308.23676,0.8405743,308.3371,3.4744258,311.81296,2.0,311.81305,312.41815,5.021969,312.4183,313.2276,--
44,44,7,3,1,2.422500e+00,8.075000e-01,1.0,43.0,--,--,313.2339,2.0,313.87018,0.6362961,313.97052,2.871204,316.84348,1.0,316.8436,317.448,4.2141213,317.44815,319.87305,--
45,45,8,3,2,5.652500e+00,8.075000e-01,1.0,44.0,--,--,319.878,2.0,320.40332,0.5253544,320.50366,2.9821455,323.48886,5.0,323.48898,324.09406,4.216083,324.0942,329.74863,--
46,46,6,2,3,8.075000e-01,8.075000e-01,1.0,45.0,--,--,329.7592,2.0,330.48645,0.7272534,330.58676,2.7802465,333.37,6.0,333.3701,333.97403,4.214849,333.97418,334.78394,--
47,47,7,3,1,8.075000e-01,8.075000e-01,1.0,46.0,--,--,334.79037,1.0,335.62006,0.8296826,335.72043,2.6778173,338.39996,8.0,338.40005,339.00558,4.2152085,339.00574,339.81494,--
48,48,4,2,1,8.075000e-01,2.422500e+00,1.0,47.0,--,--,339.82614,1.0,340.65323,0.8270881,340.7536,4.295412,345.05093,8.0,345.05106,345.65506,5.828916,345.6552,346.46494,--
49,49,3,1,3,4.037500e+00,2.422500e+00,1.0,48.0,--,--,346.46783,2.0,347.40335,0.9355036,347.50366,4.1869965,351.693,7.0,351.69308,352.29807,5.830243,352.29822,356.3375,--
50,50,7,3,1,8.075000e-01,1.615000e+00,1.0,49.0,--,--,356.34372,2.0,356.8699,0.5261635,356.9702,3.7888365,360.76096,4.0,360.76108,361.36606,5.0223374,361.3662,362.176,--
51,51,7,3,1,7.267500e+00,2.422500e+00,1.0,50.0,--,--,362.18106,2.0,363.02002,0.8389599,363.12033,4.2835402,367.40607,3.0,367.4062,368.00974,5.828686,368.0099,375.27896,--
52,52,9,3,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,375.2839,2.0,375.80307,0.5191723,375.9034,3.7958276,379.70096,7.0,379.70108,380.30563,5.0217347,380.3058,381.11594,--
53,53,3,1,3,2.422500e+00,2.422500e+00,1.0,52.0,--,--,381.11874,2.0,381.95328,0.8345448,382.05362,4.2879553,386.3425,7.0,386.3426,386.94803,5.8293014,386.94818,389.37296,--
54,54,4,2,1,8.882500e+00,1.615000e+00,1.0,53.0,--,--,389.3832,2.0,390.00513,0.6219397,390.10547,3.6930604,393.80103,3.0,393.80115,394.40607,5.022877,394.40622,403.29095,412.0
