TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,1,1,1,8.075000e-01,1.615000e+00,1.0,16.0,--,--,117.65128,2.0,118.69585,1.0445606,118.796234,3.2704394,122.069,4.0,122.06913,122.67398,5.022696,122.67413,123.483734,--
18,18,1,1,1,8.075000e-01,2.422500e+00,1.0,17.0,--,--,123.48562,2.0,124.212166,0.7265432,124.312546,4.395957,128.70996,4.0,128.71008,129.3148,5.8291845,129.31496,130.12477,--
19,19,2,1,2,4.037500e+00,1.615000e+00,1.0,18.0,--,--,130.12662,2.0,130.76219,0.6355815,130.8626,3.6794186,134.54448,5.0,134.5446,135.14981,5.0231967,135.14996,139.1896,--
20,20,7,3,1,4.037500e+00,1.615000e+00,1.0,19.0,--,--,139.19518,0.0,141.97575,2.780573,142.07614,1.534427,143.61317,999.0,143.6133,144.2178,5.0226164,144.21794,148.25795,--
21,21,4,2,1,8.075000e-01,1.615000e+00,1.0,20.0,--,--,148.26875,1.0,149.21217,0.9434129,149.31258,3.371587,152.68718,7.0,152.6873,153.29254,5.0237913,153.2927,154.10178,--
22,22,4,2,1,7.267500e+00,8.075000e-01,1.0,21.0,--,--,154.11195,1.0,154.74565,0.6336988,154.84604,2.8738012,157.72272,7.0,157.72284,158.32776,4.215799,158.32791,165.5977,--
23,23,9,3,3,2.422500e+00,1.615000e+00,1.0,22.0,--,--,165.60329,2.0,166.22891,0.6256237,166.32928,3.6893764,170.02072,9.0,170.02083,170.62596,5.0226793,170.62611,173.0505,--
24,24,6,2,3,5.652500e+00,8.075000e-01,1.0,23.0,--,--,173.06113,1.0,173.89555,0.8344315,173.99594,2.6730685,176.6718,1.0,176.67192,177.27588,4.2147536,177.27603,182.92972,--
25,25,4,2,1,8.075000e-01,2.422500e+00,1.0,24.0,--,--,182.93993,1.0,183.77887,0.8389419,183.87926,4.283558,188.16423,9.0,188.16435,188.76886,5.8289285,188.76901,189.57831,--
26,26,7,3,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,189.58423,1.0,190.41205,0.8278234,190.5124,3.4871767,194.00156,6.0,194.00168,194.60696,5.022731,194.60712,195.4169,--
27,27,3,1,3,8.075000e-01,2.422500e+00,1.0,26.0,--,--,195.4198,1.0,195.94534,0.5255421,196.04572,4.5969577,200.64423,2.0,200.64436,201.24881,5.829009,201.24896,202.05821,--
28,28,9,3,3,2.422500e+00,8.075000e-01,1.0,27.0,--,--,202.06335,2.0,202.79535,0.732007,202.89574,2.775493,205.67274,6.0,205.67288,206.27689,4.2135324,206.27702,208.70189,--
29,29,4,2,1,8.075000e-01,8.075000e-01,1.0,28.0,--,--,208.7124,2.0,209.44548,0.7330749,209.54585,2.774425,212.3223,2.0,212.32243,212.92711,4.214708,212.92726,213.7363,--
30,30,9,3,3,4.037500e+00,8.075000e-01,1.0,29.0,--,--,213.74179,1.0,214.77867,1.0368814,214.87904,2.4706185,217.35274,2.0,217.35286,217.95729,4.2154994,217.95743,221.99675,--
31,31,1,1,1,2.422500e+00,8.075000e-01,1.0,30.0,--,--,221.99973,2.0,223.04585,1.0461259,223.14626,2.461374,225.6098,2.0,225.60992,226.21474,4.2150106,226.21489,228.63995,--
32,32,3,1,3,7.267500e+00,2.422500e+00,1.0,31.0,--,--,228.64177,2.0,229.37894,0.7371726,229.47931,4.3853273,233.86667,6.0,233.86679,234.47958,5.83781,234.47974,241.74884,--
33,33,7,3,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,241.75432,1.0,242.79549,1.0411603,242.89589,4.08134,246.97949,7.0,246.97961,247.58487,5.8305464,247.58502,248.39488,--
34,34,6,2,3,8.075000e-01,2.422500e+00,1.0,33.0,--,--,248.40527,1.0,249.76225,1.356975,249.86266,3.765525,253.63011,2.0,253.63023,254.24089,5.8356147,254.24104,255.05084,--
35,35,9,3,3,4.037500e+00,8.075000e-01,1.0,34.0,--,--,255.05656,2.0,255.99542,0.938857,256.0958,2.568643,258.66635,6.0,258.66647,259.27,4.2134104,259.2701,263.30972,--
36,36,6,2,3,2.422500e+00,8.075000e-01,1.0,35.0,--,--,263.32062,2.0,264.3622,1.04159,264.46262,2.46591,266.93045,6.0,266.93057,267.53485,4.21423,267.535,269.95975,--
37,37,3,1,3,2.422500e+00,1.615000e+00,1.0,36.0,--,--,269.9627,2.0,272.34543,2.3827236,272.4458,1.9322764,274.38052,6.0,274.38065,274.9843,5.0216165,274.98447,277.4095,--
38,38,5,2,2,8.075000e-01,8.075000e-01,1.0,37.0,--,--,277.42044,1.0,277.94537,0.5249276,278.04575,2.9825723,281.03085,5.0,281.03098,281.636,4.215531,281.63614,282.44528,--
39,39,9,3,3,2.422500e+00,2.422500e+00,1.0,38.0,--,--,282.4508,2.0,283.39526,0.9444779,283.49564,4.178022,287.67667,7.0,287.6768,288.28195,5.8311667,288.2821,290.70673,--
40,40,9,3,3,2.422500e+00,2.422500e+00,1.0,39.0,--,--,290.711,1.0,291.54553,0.8345195,291.6459,4.2879806,295.93567,1.0,295.9358,296.53958,5.8285756,296.53973,298.96454,--
41,41,3,1,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,298.96765,2.0,299.91196,0.9443122,300.01233,2.5631878,302.57767,8.0,302.5778,303.1819,4.214258,303.18204,303.99142,--
42,42,4,2,1,2.422500e+00,8.075000e-01,1.0,41.0,--,--,304.0024,1.0,304.94525,0.9428516,305.0457,2.5646484,307.6128,9.0,307.6129,308.21747,4.215063,308.21762,310.6425,--
43,43,1,1,1,2.422500e+00,2.422500e+00,1.0,42.0,--,--,310.6455,1.0,311.79535,1.1498619,311.89575,3.9726381,315.87073,6.0,315.87085,316.4747,5.829189,316.47482,318.89972,--
44,44,3,1,3,8.882500e+00,2.422500e+00,1.0,43.0,--,--,318.90158,2.0,319.52838,0.6267889,319.62885,4.4957113,324.12567,7.0,324.1258,324.73108,5.8295064,324.73123,333.61606,--
45,45,1,1,1,8.075000e-01,2.422500e+00,1.0,44.0,--,--,333.61786,2.0,334.66205,1.0441897,334.76242,4.0783105,338.84323,2.0,338.84335,339.4487,5.8308506,339.44885,340.25894,--
46,46,1,1,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,340.26074,2.0,341.2951,1.0343555,341.39548,4.0881443,345.48672,1.0,345.48685,346.0951,5.8343406,346.09525,346.90442,--
47,47,6,2,3,8.075000e-01,8.075000e-01,1.0,46.0,--,--,346.91592,1.0,348.0618,1.1458806,348.1622,2.3616195,350.52527,3.0,350.52548,351.13004,4.2141094,351.1302,351.9395,--
48,48,7,3,1,5.652500e+00,1.615000e+00,1.0,47.0,--,--,351.94516,1.0,352.77826,0.8331179,352.87866,3.481882,356.3617,6.0,356.36182,356.96732,5.022148,356.96744,362.62244,--
49,49,8,3,2,8.075000e-01,1.615000e+00,1.0,48.0,--,--,362.62653,1.0,363.77844,1.1519138,363.87885,3.1630862,367.0448,5.0,367.04492,367.64993,5.023381,367.6501,368.4594,--
50,50,8,3,2,5.652500e+00,1.615000e+00,1.0,49.0,--,--,368.46347,1.0,369.09515,0.6316604,369.19553,3.6833396,372.88187,5.0,372.882,373.48596,5.0224776,373.4861,379.1408,--
51,51,7,3,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,379.14508,1.0,380.09503,0.9499736,380.19543,3.3650265,383.5627,8.0,383.5628,384.16785,5.0227833,384.168,384.9777,--
52,52,6,2,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,384.98834,1.0,385.8284,0.8400656,385.9288,3.4749343,389.40613,2.0,389.40625,390.01175,5.0234,390.0119,390.82172,--
53,53,6,2,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,390.83206,1.0,391.4617,0.6296177,391.5621,3.6853824,395.2504,2.0,395.25052,395.85397,5.02189,395.85413,396.66376,--
54,54,3,1,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.6667,2.0,397.9114,1.2447236,398.0118,3.8777764,401.8913,8.0,401.89142,402.4949,5.828229,402.49506,403.30484,412.0002
