TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,4,2,1,8.075000e-01,8.075000e-01,1.0,10.0,--,--,71.407906,1.0,71.739746,0.3318397,71.840096,3.1756604,75.01794,9.0,75.01805,75.62396,4.216056,75.624115,76.43347,--
12,12,9,3,3,8.075000e-01,8.075000e-01,1.0,11.0,--,--,76.44602,1.0,76.87345,0.4274279,76.97377,3.0800722,80.0567,4.0,80.056816,80.66194,4.2159233,80.662094,81.47181,--
13,13,7,3,1,8.075000e-01,1.615000e+00,1.0,12.0,--,--,81.47518,1.0,82.30653,0.8313495,82.406876,3.4836504,85.892784,6.0,85.8929,86.49758,5.0223985,86.49775,87.307816,--
14,14,8,3,2,4.037500e+00,8.075000e-01,1.0,13.0,--,--,87.31257,1.0,88.14118,0.82861793,88.24151,2.6788821,90.922,5.0,90.92212,91.52896,4.216391,91.52912,95.56855,--
15,15,3,1,3,4.037500e+00,1.615000e+00,1.0,14.0,--,--,95.59318,1.0,96.02343,0.4302516,96.12377,3.8847485,100.01121,1.0,100.01134,100.6219,5.0287266,100.62206,104.66162,--
16,16,3,1,3,8.075000e-01,1.615000e+00,1.0,15.0,--,--,104.66599,0.0,107.44683,2.7808406,107.54717,1.5341594,109.08368,999.0,109.083786,109.68983,5.0238347,109.68999,110.49946,--
17,17,4,2,1,2.422500e+00,8.075000e-01,1.0,16.0,--,--,110.52288,0.0,113.302284,2.779407,113.40265,0.728093,114.13346,999.0,114.133575,114.73606,4.213185,114.7362,117.16076,--
18,18,7,3,1,8.075000e-01,8.075000e-01,1.0,17.0,--,--,117.17368,0.0,119.95463,2.7809415,120.05495,0.7265586,120.783745,999.0,120.78386,121.387535,4.2138524,121.387695,122.197754,--
19,19,1,1,1,2.422500e+00,2.422500e+00,1.0,18.0,--,--,122.2116,0.0,124.99325,2.7816484,125.09358,2.3408515,127.43687,999.0,127.43697,128.0409,5.8292866,128.04105,130.46577,--
20,20,6,2,3,8.075000e-01,2.422500e+00,1.0,19.0,--,--,130.48975,0.0,133.27031,2.7805614,133.37065,2.3419385,135.71399,999.0,135.7141,136.31784,5.828092,136.31801,137.12747,--
21,21,6,2,3,2.422500e+00,8.075000e-01,1.0,20.0,--,--,137.14113,0.0,139.92047,2.7793336,140.0208,0.7281663,140.75172,999.0,140.75185,141.35486,4.2137275,141.35503,143.77942,--
22,22,6,2,3,8.075000e-01,1.615000e+00,1.0,21.0,--,--,143.79262,0.0,146.57303,2.7804017,146.67337,1.5345982,148.21072,999.0,148.21085,148.81448,5.0218606,148.81465,149.62473,--
23,23,9,3,3,5.652500e+00,1.615000e+00,1.0,22.0,--,--,149.6383,0.0,152.41884,2.7805343,152.51917,1.5344657,154.05573,999.0,154.05585,154.65851,5.0201983,154.65866,160.31287,--
24,24,6,2,3,8.075000e-01,2.422500e+00,1.0,23.0,--,--,160.3366,0.0,163.11629,2.7797008,163.21666,2.3427992,165.56143,999.0,165.56155,166.164,5.8274207,166.16417,166.97372,--
25,25,9,3,3,8.075000e-01,2.422500e+00,1.0,24.0,--,--,166.9861,0.0,169.76587,2.7797685,169.86621,2.3427315,172.21072,999.0,172.21083,172.81381,5.8277087,172.81396,173.62372,--
26,26,7,3,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,173.62779,0.0,176.40771,2.7799096,176.50803,1.5350904,178.04588,999.0,178.046,178.64882,5.0210223,178.64899,179.45837,--
27,27,2,1,2,2.422500e+00,8.075000e-01,1.0,26.0,--,--,179.47272,0.0,182.2533,2.7805717,182.3538,0.7269283,183.08263,999.0,183.08275,183.68544,4.2127237,183.68561,186.10977,--
28,28,1,1,1,8.075000e-01,8.075000e-01,1.0,27.0,--,--,186.11502,0.0,188.89442,2.779403,188.99478,0.728097,189.72476,999.0,189.72487,190.32788,4.2128525,190.32803,191.13771,--
29,29,4,2,1,4.037500e+00,1.615000e+00,1.0,28.0,--,--,191.16113,0.0,193.94223,2.7811089,194.04257,1.5338912,195.57867,999.0,195.57878,196.18292,5.0218005,196.18309,200.22269,--
30,30,3,1,3,8.075000e-01,1.615000e+00,1.0,29.0,--,--,200.23683,0.0,203.01523,2.7784038,203.1156,1.5365963,204.65369,999.0,204.65381,205.25745,5.0206213,205.2576,206.06729,--
31,31,4,2,1,5.652500e+00,8.075000e-01,1.0,30.0,--,--,206.09042,0.0,208.86978,2.7793505,208.97011,0.7281494,209.70067,999.0,209.70079,210.30446,4.214034,210.30461,215.95966,--
32,32,9,3,3,8.075000e-01,2.422500e+00,1.0,31.0,--,--,215.97173,0.0,218.75194,2.780207,218.85226,2.342293,221.19667,999.0,221.1968,221.79994,5.828219,221.80011,222.60974,--
33,33,3,1,3,7.267500e+00,2.422500e+00,1.0,32.0,--,--,222.62468,0.0,225.40501,2.78034,225.50536,2.34216,227.85066,999.0,227.85077,228.45477,5.830092,228.45493,235.72466,--
34,34,4,2,1,8.075000e-01,2.422500e+00,1.0,33.0,--,--,235.74902,0.0,238.53584,2.7868207,238.63617,2.3356793,240.97366,999.0,240.97377,241.57732,5.8282804,241.57748,242.38765,--
35,35,7,3,1,2.422500e+00,2.422500e+00,1.0,34.0,--,--,242.40039,1.0,243.02383,0.6234409,243.12416,4.499059,247.62558,7.0,247.62569,248.23624,5.8358374,248.23639,250.66069,--
36,36,9,3,3,8.075000e-01,8.075000e-01,1.0,35.0,--,--,250.66568,0.0,253.44582,2.780141,253.54616,0.727359,254.27563,999.0,254.27576,254.87976,4.2140856,254.87991,255.68932,--
37,37,3,1,3,2.422500e+00,2.422500e+00,1.0,36.0,--,--,255.70395,0.0,258.48486,2.7809126,258.58524,2.3415873,260.92896,999.0,260.92908,261.53275,5.8288107,261.5329,263.9573,--
38,38,1,1,1,2.422500e+00,8.075000e-01,1.0,37.0,--,--,263.96204,0.0,266.74182,2.7797966,266.8422,0.7277035,267.57175,999.0,267.57184,268.17554,4.2135253,268.1757,270.60065,--
39,39,3,1,3,4.037500e+00,2.422500e+00,1.0,38.0,--,--,270.60577,0.0,273.38602,2.7802303,273.48633,2.3422697,275.8306,999.0,275.83072,276.43375,5.827965,276.4339,280.4733,--
40,40,7,3,1,2.422500e+00,1.615000e+00,1.0,39.0,--,--,280.48657,0.0,283.26663,2.7800577,283.36703,1.5349423,284.90363,999.0,284.90372,285.50772,5.0211244,285.50787,287.93295,--
41,41,2,1,2,8.075000e-01,1.615000e+00,1.0,40.0,--,--,287.9464,0.0,290.7267,2.7803063,290.82706,1.5346936,292.3636,999.0,292.3637,292.9664,5.0199895,292.96655,293.77576,--
42,42,1,1,1,8.882500e+00,2.422500e+00,1.0,41.0,--,--,293.78104,0.0,296.5602,2.7791665,296.66058,2.3433335,299.0056,999.0,299.0057,299.60983,5.8287954,299.61,308.49445,--
43,43,5,2,2,8.075000e-01,8.075000e-01,1.0,42.0,--,--,308.51828,0.0,311.30438,2.7861068,311.40472,0.7213931,312.1286,999.0,312.1287,312.73135,4.213075,312.7315,313.5416,--
44,44,5,2,2,2.422500e+00,2.422500e+00,1.0,43.0,--,--,313.5546,0.0,316.3363,2.7816916,316.43665,2.3408084,318.77948,999.0,318.7796,319.3837,5.829094,319.38385,321.80826,--
45,45,6,2,3,8.075000e-01,1.615000e+00,1.0,44.0,--,--,321.82245,0.0,324.60403,2.7815635,324.70438,1.5334365,326.23938,999.0,326.23947,326.84268,5.020218,326.84283,327.6526,--
46,46,3,1,3,8.075000e-01,1.615000e+00,1.0,45.0,--,--,327.66647,0.0,330.4465,2.7800379,330.54684,1.5349622,332.0836,999.0,332.08368,332.68765,5.0211935,332.6878,333.49756,--
47,47,9,3,3,5.652500e+00,2.422500e+00,1.0,46.0,--,--,333.50995,0.0,336.29047,2.7804983,336.39078,2.342002,338.73557,999.0,338.7357,339.33966,5.8297186,339.33984,344.99457,--
48,48,1,1,1,5.652500e+00,1.615000e+00,1.0,47.0,--,--,345.0094,0.0,347.7904,2.7810218,347.8909,1.5339782,349.42722,999.0,349.42734,350.03085,5.0214624,350.031,355.68552,--
49,49,8,3,2,8.075000e-01,8.075000e-01,1.0,48.0,--,--,355.69702,0.0,358.4767,2.779678,358.57706,0.7278218,359.30652,999.0,359.30664,359.90933,4.2122865,359.9095,360.7195,--
50,50,9,3,3,8.075000e-01,2.422500e+00,1.0,49.0,--,--,360.72296,0.0,363.50223,2.7792456,363.60257,2.3432543,365.94852,999.0,365.9486,366.5523,5.829338,366.55252,367.36252,--
51,51,3,1,3,8.075000e-01,8.075000e-01,1.0,50.0,--,--,367.3754,0.0,370.15482,2.7794025,370.25516,0.7280974,370.9853,999.0,370.9854,371.58865,4.213245,371.58878,372.39853,--
52,52,4,2,1,4.037500e+00,2.422500e+00,1.0,51.0,--,--,372.42017,0.0,375.20175,2.7816136,375.30212,2.3408866,377.6445,999.0,377.64462,378.2485,5.828365,378.2487,382.28848,--
53,53,4,2,1,7.267500e+00,2.422500e+00,1.0,52.0,--,--,382.3002,1.0,384.05545,1.7552449,384.1558,3.3672552,387.5256,8.0,387.52573,388.13043,5.8302364,388.13058,395.40048,--
54,54,7,3,1,2.422500e+00,2.422500e+00,1.0,53.0,--,--,395.41254,0.0,398.20016,2.7876196,398.3005,2.3348804,400.63748,999.0,400.63757,401.24158,5.829036,401.24173,403.66647,412.00098
﻿TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
1,1,7,3,1,2.422500e+00,8.075000e-01,1.0,0.0,2.4996698e-06,0.0099179,4.025396,0.0,6.8163753,2.7909791,6.916773,0.7165208,7.6353226,999.0,7.635474,8.241156,4.2157598,8.241341,10.666249,--
2,2,1,1,1,8.075000e-01,2.422500e+00,1.0,1.0,--,--,10.682029,0.0,13.462584,2.7805552,13.562984,2.3419447,15.906582,999.0,15.906698,16.510225,5.8281965,16.510384,17.321453,--
3,3,9,3,3,8.075000e-01,8.075000e-01,1.0,2.0,--,--,17.335861,0.0,20.126526,2.790665,20.22691,0.716835,20.944971,999.0,20.945087,21.548756,4.212895,21.54892,22.35824,--
4,4,6,2,3,8.075000e-01,1.615000e+00,1.0,3.0,--,--,22.38355,0.0,25.165976,2.782426,25.266354,1.5325739,26.802082,999.0,26.802206,27.40498,5.0214286,27.405136,28.21452,--
5,5,6,2,3,2.422500e+00,1.615000e+00,1.0,4.0,--,--,28.229275,0.0,31.009186,2.7799103,31.109545,1.5350897,32.646873,999.0,32.646988,33.25118,5.021902,33.25134,35.675507,--
6,6,1,1,1,4.037500e+00,1.615000e+00,1.0,5.0,--,--,35.68899,0.0,38.47126,2.7822683,38.57164,1.5327318,40.106236,999.0,40.106365,40.70991,5.020917,40.710056,44.750057,--
7,7,7,3,1,8.075000e-01,1.615000e+00,1.0,6.0,--,--,44.76247,0.0,47.55197,2.7895038,47.652332,1.5254962,49.179676,999.0,49.179794,49.783073,5.0206037,49.783253,50.59369,--
8,8,4,2,1,2.422500e+00,8.075000e-01,1.0,7.0,--,--,50.615097,0.0,53.40204,2.7869399,53.502434,0.7205601,54.225098,999.0,54.22522,54.828342,4.2132454,54.82849,57.252968,--
9,9,6,2,3,4.037500e+00,1.615000e+00,1.0,8.0,--,--,57.267426,0.0,60.050583,2.7831593,60.151005,1.5318408,61.6847,999.0,61.684826,62.287277,5.019853,62.287426,66.32667,--
10,10,1,1,1,8.075000e-01,8.075000e-01,1.0,9.0,--,--,66.33914,0.0,69.120895,2.78176,69.22126,0.7257401,69.94807,999.0,69.94818,70.55185,4.2127075,70.551994,71.361275,--
11,11,4,2,1,8.075000e-01,8.075000e-01,1.0,10.0,--,--,71.38475,0.0,74.16778,2.783027,74.26812,0.724473,74.99494,999.0,74.99506,75.59852,4.2137685,75.59868,76.40792,--
12,12,9,3,3,8.075000e-01,8.075000e-01,1.0,11.0,--,--,76.41966,0.0,79.21004,2.790374,79.3104,0.717126,80.03003,999.0,80.03014,80.63386,4.2142,80.63401,81.44381,--
13,13,7,3,1,8.075000e-01,1.615000e+00,1.0,12.0,--,--,81.4481,0.0,84.23726,2.7891655,84.33766,1.5258346,85.86502,999.0,85.865135,86.46926,5.0211697,86.46943,87.279526,--
14,14,8,3,2,4.037500e+00,8.075000e-01,1.0,13.0,--,--,87.28342,0.0,90.073906,2.7904892,90.1743,0.7170107,90.89335,999.0,90.89346,91.497925,4.2145095,91.49807,95.53817,--
15,15,3,1,3,4.037500e+00,1.615000e+00,1.0,14.0,--,--,95.55263,0.0,98.33365,2.7810218,98.43404,1.5339782,99.970795,999.0,99.970924,100.57395,5.0213223,100.574104,104.61386,--
16,16,3,1,3,8.075000e-01,1.615000e+00,1.0,15.0,--,--,104.61831,0.0,107.40006,2.781757,107.500465,1.533243,109.03691,999.0,109.03704,109.63978,5.02147,109.63993,110.44988,--
17,17,4,2,1,2.422500e+00,8.075000e-01,1.0,16.0,--,--,110.47299,0.0,113.25743,2.7844326,113.357834,0.7230674,114.0838,999.0,114.08392,114.686424,4.2134266,114.68658,117.111374,--
18,18,7,3,1,8.075000e-01,8.075000e-01,1.0,17.0,--,--,117.12319,0.0,119.919365,2.7961733,120.01979,0.7113266,120.73314,999.0,120.73328,121.335884,4.212689,121.33604,122.14561,--
19,19,1,1,1,2.422500e+00,2.422500e+00,1.0,18.0,--,--,122.15838,0.0,124.94162,2.783247,125.04242,2.339253,127.3839,999.0,127.384026,127.98749,5.8291135,127.98764,130.41199,--
20,20,6,2,3,8.075000e-01,2.422500e+00,1.0,19.0,--,--,130.43718,0.0,133.22398,2.7868152,133.32439,2.335685,135.6623,999.0,135.66241,136.26605,5.8288784,136.26622,137.07599,--
21,21,6,2,3,2.422500e+00,8.075000e-01,1.0,20.0,--,--,137.09073,0.0,139.87677,2.786043,139.97719,0.721457,140.70189,999.0,140.70203,141.30453,4.2138133,141.30469,143.72989,--
22,22,6,2,3,8.075000e-01,1.615000e+00,1.0,21.0,--,--,143.74309,0.0,146.52603,2.7829454,146.62637,1.5320545,148.16096,999.0,148.16107,148.76408,5.021004,148.76424,149.5742,--
23,23,9,3,3,5.652500e+00,1.615000e+00,1.0,22.0,--,--,149.58533,0.0,152.37614,2.7908223,152.4765,1.5241778,154.00311,999.0,154.00323,154.60706,5.0217333,154.60724,160.26201,--
24,24,6,2,3,8.075000e-01,2.422500e+00,1.0,23.0,--,--,160.28487,0.0,163.06584,2.7809808,163.16621,2.341519,165.51001,999.0,165.51013,166.11293,5.8280654,166.1131,166.92247,--
25,25,9,3,3,8.075000e-01,2.422500e+00,1.0,24.0,--,--,166.93336,0.0,169.71928,2.7859235,169.81969,2.3365767,172.15863,999.0,172.15875,172.76198,5.8286176,172.76213,173.5716,--
26,26,7,3,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,173.57607,0.0,176.36234,2.78627,176.46269,1.52873,177.99393,999.0,177.99405,178.59702,5.020952,178.59717,179.40695,--
27,27,2,1,2,2.422500e+00,8.075000e-01,1.0,26.0,--,--,179.42078,0.0,182.1994,2.7786245,182.29979,0.7288754,183.02995,999.0,183.03006,183.63272,4.2119455,183.63287,186.058,--
28,28,1,1,1,8.075000e-01,8.075000e-01,1.0,27.0,--,--,186.07108,0.0,188.85017,2.7790911,188.95056,0.7284088,189.681,999.0,189.68112,190.28383,4.2127566,190.28401,191.09334,--
29,29,4,2,1,4.037500e+00,1.615000e+00,1.0,28.0,--,--,191.11606,0.0,193.89616,2.7801077,193.9965,1.5348923,195.53305,999.0,195.53317,196.13686,5.020802,196.13701,200.17654,--
30,30,3,1,3,8.075000e-01,1.615000e+00,1.0,29.0,--,--,200.19359,0.0,202.9772,2.7836115,203.07755,1.5313884,204.61186,999.0,204.61198,205.2146,5.0210133,205.21477,206.02486,--
31,31,4,2,1,5.652500e+00,8.075000e-01,1.0,30.0,--,--,206.04837,0.0,208.82698,2.778599,208.92732,0.7289009,209.65791,999.0,209.65804,210.26196,4.2135873,210.26212,215.91656,--
32,32,9,3,3,8.075000e-01,2.422500e+00,1.0,31.0,--,--,215.9301,0.0,218.71875,2.7886512,218.81914,2.3338487,221.15477,999.0,221.15489,221.75778,5.8276763,221.75793,222.56746,--
33,33,3,1,3,7.267500e+00,2.422500e+00,1.0,32.0,--,--,222.58098,0.0,225.36067,2.7796962,225.46104,2.3428037,227.80493,999.0,227.80505,228.40811,5.8271384,228.40828,235.67877,--
34,34,4,2,1,8.075000e-01,2.422500e+00,1.0,33.0,--,--,235.7025,0.0,238.48695,2.784465,238.58731,2.3380349,240.92801,999.0,240.92813,241.53099,5.8284936,241.53113,242.34088,--
35,35,7,3,1,2.422500e+00,2.422500e+00,1.0,34.0,--,--,242.35464,0.0,245.14545,2.7908032,245.24579,2.331697,247.57977,999.0,247.5799,248.18356,5.8289227,248.18372,250.6091,--
36,36,9,3,3,8.075000e-01,8.075000e-01,1.0,35.0,--,--,250.6135,0.0,253.40175,2.7882497,253.50209,0.7192502,254.22389,999.0,254.224,254.82697,4.213463,254.82712,255.63693,--
37,37,3,1,3,2.422500e+00,2.422500e+00,1.0,36.0,--,--,255.65108,0.0,258.43057,2.77948,258.53088,2.3430202,260.87656,999.0,260.87668,261.48172,5.830643,261.48187,263.90683,--
38,38,1,1,1,2.422500e+00,8.075000e-01,1.0,37.0,--,--,263.91177,0.0,266.6889,2.777137,266.78925,0.7303629,267.52182,999.0,267.52194,268.12564,4.213883,268.1258,270.55084,--
39,39,3,1,3,4.037500e+00,2.422500e+00,1.0,38.0,--,--,270.55573,0.0,273.3314,2.7756877,273.43173,2.3468125,275.7797,999.0,275.77982,276.38303,5.8273053,276.38318,280.42264,--
40,40,7,3,1,2.422500e+00,1.615000e+00,1.0,39.0,--,--,280.4346,0.0,283.2197,2.7850878,283.32004,1.5299122,284.85126,999.0,284.85138,285.45483,5.02022,285.455,287.87997,--
41,41,2,1,2,8.075000e-01,1.615000e+00,1.0,40.0,--,--,287.893,0.0,290.6712,2.778212,290.7716,1.5367879,292.3099,999.0,292.31003,292.9127,5.0196867,292.9128,293.72296,--
42,42,1,1,1,8.882500e+00,2.422500e+00,1.0,41.0,--,--,293.72733,0.0,296.5044,2.777074,296.60474,2.3454258,298.95282,999.0,298.95294,299.55594,5.8286114,299.5561,308.4408,--
43,43,5,2,2,8.075000e-01,8.075000e-01,1.0,42.0,--,--,308.46387,0.0,311.2448,2.7809439,311.34515,0.7265562,312.0738,999.0,312.07388,312.6776,4.2137427,312.67776,313.4878,--
44,44,5,2,2,2.422500e+00,2.422500e+00,1.0,43.0,--,--,313.50098,0.0,316.27957,2.778588,316.3799,2.343912,318.72586,999.0,318.72598,319.3307,5.8296895,319.3308,321.75525,--
45,45,6,2,3,8.075000e-01,1.615000e+00,1.0,44.0,--,--,321.7701,0.0,324.55075,2.7806468,324.6511,1.5343531,326.1872,999.0,326.18732,326.7899,5.019797,326.79004,327.60098,--
46,46,3,1,3,8.075000e-01,1.615000e+00,1.0,45.0,--,--,327.6163,0.0,330.39584,2.7795663,330.4962,1.5354337,332.0338,999.0,332.03394,332.6376,5.021309,332.63776,333.44724,--
47,47,9,3,3,5.652500e+00,2.422500e+00,1.0,46.0,--,--,333.45914,0.0,336.24625,2.7871003,336.34656,2.3353996,338.68375,999.0,338.68387,339.28702,5.8278794,339.28717,344.94177,--
48,48,1,1,1,5.652500e+00,1.615000e+00,1.0,47.0,--,--,344.9569,0.0,347.73453,2.7776146,347.83487,1.5373853,349.37427,999.0,349.3744,349.9769,5.019969,349.97705,355.63184,--
49,49,8,3,2,8.075000e-01,8.075000e-01,1.0,48.0,--,--,355.64554,0.0,358.4313,2.7857492,358.53165,0.7217509,359.25565,999.0,359.25577,359.8589,4.2133245,359.85904,360.66873,--
50,50,9,3,3,8.075000e-01,2.422500e+00,1.0,49.0,--,--,360.67273,0.0,363.45572,2.7830024,363.55606,2.3394978,365.89774,999.0,365.89786,366.5004,5.8276644,366.50055,367.30978,--
51,51,3,1,3,8.075000e-01,8.075000e-01,1.0,50.0,--,--,367.32477,0.0,370.09958,2.7748237,370.19992,0.7326764,370.93378,999.0,370.9339,371.53653,4.211782,371.53668,372.34674,--
52,52,4,2,1,4.037500e+00,2.422500e+00,1.0,51.0,--,--,372.3705,0.0,375.14636,2.7758467,375.24667,2.3466532,377.59573,999.0,377.59586,378.1994,5.828885,378.19955,382.23975,--
53,53,4,2,1,7.267500e+00,2.422500e+00,1.0,52.0,--,--,382.25317,0.0,385.0345,2.7813144,385.13483,2.3411856,387.47772,999.0,387.4778,388.0815,5.828357,388.08173,395.3507,--
54,54,7,3,1,2.422500e+00,2.422500e+00,1.0,53.0,--,--,395.36426,0.0,398.15936,2.7951138,398.2597,2.3273861,400.58978,999.0,400.5899,401.19244,5.828173,401.1926,403.61676,412.00073
