TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
39,39,2,1,2,4.037500e+00,2.422500e+00,1.0,38.0,--,--,272.82227,1.0,273.3504,0.5281263,273.45078,4.5943737,278.0476,5.0,278.04773,278.6588,5.8365407,278.65897,282.69894,--
40,40,1,1,1,4.037500e+00,1.615000e+00,1.0,39.0,--,--,282.70074,1.0,283.3337,0.6329449,283.43408,3.682055,287.1185,9.0,287.11862,287.72388,5.0231323,287.72403,291.7633,--
41,41,2,1,2,8.882500e+00,2.422500e+00,1.0,40.0,--,--,291.76508,1.0,292.18362,0.4185396,292.28406,4.7039604,296.9894,5.0,296.98953,297.59497,5.8298883,297.59512,306.47986,--
42,42,4,2,1,8.075000e-01,2.422500e+00,1.0,41.0,--,--,306.49103,1.0,307.01697,0.5259232,307.11737,4.5965767,311.71603,8.0,311.71613,312.32077,5.8297405,312.32092,313.13037,--
43,43,5,2,2,4.037500e+00,2.422500e+00,1.0,42.0,--,--,313.14084,1.0,313.56708,0.4262304,313.66748,4.6962695,318.36563,5.0,318.36575,318.9761,5.8352695,318.97626,323.016,--
44,44,6,2,3,8.075000e-01,8.075000e-01,1.0,43.0,--,--,323.02658,1.0,323.55032,0.5237553,323.65073,2.9837446,326.63617,3.0,326.6363,327.24112,4.214527,327.24124,328.05142,--
45,45,1,1,1,4.037500e+00,2.422500e+00,1.0,44.0,--,--,328.0544,1.0,328.78372,0.7292867,328.8841,4.3932133,333.28033,6.0,333.28046,333.8849,5.8304596,333.88504,337.92523,--
46,46,3,1,3,8.075000e-01,8.075000e-01,1.0,45.0,--,--,337.9271,1.0,338.3503,0.4232262,338.4507,3.0842738,341.53732,2.0,341.53745,342.143,4.215901,342.14316,342.95273,--
47,47,7,3,1,2.422500e+00,1.615000e+00,1.0,46.0,--,--,342.962,1.0,343.70038,0.7383764,343.80078,3.5766237,347.37943,9.0,347.37955,347.98434,5.022328,347.9845,350.40964,--
48,48,8,3,2,8.075000e-01,1.615000e+00,1.0,47.0,--,--,350.41785,1.0,351.15012,0.7322586,351.25052,3.5827415,354.83542,5.0,354.83554,355.4402,5.022337,355.44034,356.25104,--
49,49,8,3,2,2.422500e+00,8.075000e-01,1.0,48.0,--,--,356.2591,2.0,357.3003,1.0412191,357.40067,2.466281,359.86926,5.0,359.8694,360.47354,4.2144694,360.4737,362.8983,--
50,50,3,1,3,2.422500e+00,2.422500e+00,1.0,49.0,--,--,362.9012,1.0,363.31787,0.4166503,363.41824,4.7058496,368.12598,3.0,368.1261,368.7395,5.838284,368.73965,371.1647,--
51,51,9,3,3,5.652500e+00,8.075000e-01,1.0,50.0,--,--,371.17392,2.0,371.90042,0.7265021,372.00085,2.780998,374.7839,8.0,374.78403,375.38748,4.213558,375.38763,381.0426,--
52,52,3,1,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,381.04553,2.0,381.58334,0.5378161,381.68372,3.777184,385.4634,6.0,385.46353,386.06702,5.0214787,386.06717,386.87674,--
53,53,6,2,3,4.037500e+00,8.075000e-01,1.0,52.0,--,--,386.88815,1.0,387.6167,0.7285341,387.7171,2.778966,390.4977,1.0,390.49783,391.1026,4.2144556,391.10275,395.14224,--
54,54,9,3,3,2.422500e+00,2.422500e+00,1.0,53.0,--,--,395.15167,1.0,395.58362,0.4319519,395.684,4.690548,400.377,4.0,400.37714,400.98166,5.8299823,400.9818,403.40637,412.00034
