instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,DD019.jpg,0,FF019.jpg,0,,,,,0,5,5,18,imgFunc,0,NA,2.3158019999973476,119.16236840002239,121.61694963020273,2023-08-31 12:38:38.433074,2023-08-31 12:38:40.885581,FF019.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD024.jpg,0,MF024.jpg,0,,,,,0,6,6,73,imgFunc,1,NA,2.084878899855539,121.61758630000986,123.84557185973972,2023-08-31 12:38:40.904555,2023-08-31 12:38:43.118641,MF024.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD008.jpg,0,MF008.jpg,0,,,,,0,7,7,57,imgFunc,0,NA,1.1061452999711037,123.8439294998534,125.08675002981909,2023-08-31 12:38:43.130612,2023-08-31 12:38:44.368756,MF008.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD012.jpg,0,MF012.jpg,0,,,,,0,8,8,61,imgFunc,2,NA,3.0774145000614226,125.08909439994022,128.29816242982633,2023-08-31 12:38:44.380727,2023-08-31 12:38:47.584732,MF012.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD012.jpg,0,FF012.jpg,0,,,,,0,9,9,11,imgFunc,2,NA,1.6955252001062036,128.3108593998477,130.13596242992207,2023-08-31 12:38:47.596727,2023-08-31 12:38:49.418148,FF012.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD005.jpg,0,MF005.jpg,0,,,,,0,10,10,54,imgFunc,0,NA,4.261896299896762,130.14447659999132,134.53225382999517,2023-08-31 12:38:49.432136,2023-08-31 12:38:53.817765,MF005.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,11,11,92,imgFunc,1,NA,1.7326183000113815,134.5613830999937,136.4517486600671,2023-08-31 12:38:53.838713,2023-08-31 12:38:55.717250,L_MF503.jpg,1,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,12,12,91,imgFunc,0,NA,2.7236297000199556,136.43496849993244,139.27596802986227,2023-08-31 12:38:55.730241,2023-08-31 12:38:58.568090,L_MF502.jpg,1,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD038.jpg,0,FF038.jpg,0,,,,,0,13,13,37,imgFunc,9,NA,2.6154547999612987,139.2949818999041,142.05321112973616,2023-08-31 12:38:58.580079,2023-08-31 12:39:01.333563,FF038.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD011.jpg,0,FF011.jpg,0,,,,,0,14,14,10,imgFunc,1,NA,2.8382070001680404,142.06426379992627,145.03764412971213,2023-08-31 12:39:01.346465,2023-08-31 12:39:04.316774,FF011.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD040.jpg,0,FF040.jpg,0,,,,,0,15,15,39,imgFunc,1,NA,3.089383800048381,145.06099139992148,148.30098995985463,2023-08-31 12:39:04.338425,2023-08-31 12:39:07.566526,FF040.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD032.jpg,0,MF032.jpg,0,,,,,0,16,16,81,imgFunc,1,NA,4.601594700012356,148.28479499998502,153.01042142999358,2023-08-31 12:39:07.578497,2023-08-31 12:39:12.299567,MF032.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD033.jpg,0,MF033.jpg,0,,,,,0,17,17,82,imgFunc,1,NA,3.1963601000607014,153.03406789992005,156.36991702974774,2023-08-31 12:39:12.314541,2023-08-31 12:39:15.649408,MF033.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,18,18,94,imgFunc,0,NA,4.80189420003444,156.38818369992077,161.33001683000475,2023-08-31 12:39:15.661379,2023-08-31 12:39:20.599613,L_MF505.jpg,1,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD039.jpg,0,MF039.jpg,0,,,,,0,19,19,88,imgFunc,0,NA,2.8281863001175225,161.35372779984027,164.35243665985763,2023-08-31 12:39:20.615574,2023-08-31 12:39:23.597966,MF039.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,20,20,45,imgFunc,9,NA,2.2210822000633925,164.3608641999308,166.74849615991116,2023-08-31 12:39:23.620866,2023-08-31 12:39:25.998353,L_FF506.jpg,1,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD016.jpg,0,FF016.jpg,0,,,,,0,21,21,15,imgFunc,1,NA,1.7334373998455703,166.72081650001928,168.57833393011242,2023-08-31 12:39:26.010318,2023-08-31 12:39:27.864487,FF016.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD023.jpg,0,FF023.jpg,0,,,,,0,22,22,22,imgFunc,2,NA,2.4796402000356466,168.58239899994805,171.19018682977185,2023-08-31 12:39:27.876478,2023-08-31 12:39:30.481227,FF023.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD001.jpg,0,FF001.jpg,0,,,,,0,23,23,0,imgFunc,1,NA,1.772790899965912,171.2090739000123,173.1173442301806,2023-08-31 12:39:30.493194,2023-08-31 12:39:32.397208,FF001.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,24,24,47,imgFunc,0,NA,1.7384766999166459,173.13142329989932,175.00528545980342,2023-08-31 12:39:32.418153,2023-08-31 12:39:34.280241,L_FF508.jpg,1,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD018.jpg,0,MF018.jpg,0,,,,,0,25,25,67,imgFunc,0,NA,6.805877399863675,175.0080051999539,181.94760562991723,2023-08-31 12:39:34.293205,2023-08-31 12:39:41.229643,MF018.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD040.jpg,0,MF040.jpg,0,,,,,0,26,26,89,imgFunc,9,NA,4.135851399973035,181.98204969987273,186.27834995975718,2023-08-31 12:39:41.248591,2023-08-31 12:39:45.529480,MF040.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD027.jpg,0,FF027.jpg,0,,,,,0,27,27,26,imgFunc,1,NA,2.5779117001220584,186.29240619996563,189.02657803008333,2023-08-31 12:39:45.546438,2023-08-31 12:39:48.280364,FF027.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD021.jpg,0,FF021.jpg,0,,,,,0,28,28,20,imgFunc,1,NA,1.6864009001292288,189.0080160999205,190.83275553002022,2023-08-31 12:39:48.292336,2023-08-31 12:39:50.113042,FF021.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD003.jpg,0,MF003.jpg,0,,,,,0,29,29,52,imgFunc,2,NA,2.082799500087276,190.85120689985342,193.07246855972335,2023-08-31 12:39:50.134986,2023-08-31 12:39:52.345931,MF003.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD031.jpg,0,MF031.jpg,0,,,,,0,30,30,80,imgFunc,0,NA,1.734692299971357,193.0715646999888,194.9406863299664,2023-08-31 12:39:52.360896,2023-08-31 12:39:54.229373,MF031.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD029.jpg,0,MF029.jpg,0,,,,,0,31,31,78,imgFunc,2,NA,3.6819933999795467,194.9483765999321,198.75426163012162,2023-08-31 12:39:54.242363,2023-08-31 12:39:58.045826,MF029.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD017.jpg,0,FF017.jpg,0,,,,,0,32,32,16,imgFunc,9,NA,3.738175099948421,198.76416999986395,202.62161003006622,2023-08-31 12:39:58.058795,2023-08-31 12:40:01.912553,FF017.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD034.jpg,0,MF034.jpg,0,,,,,0,33,33,83,imgFunc,9,NA,5.333274099975824,202.64107939996757,208.11739925993606,2023-08-31 12:40:01.932525,2023-08-31 12:40:07.395382,MF034.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,34,34,44,imgFunc,0,NA,8.209291600156575,208.11676629981957,216.4507879295852,2023-08-31 12:40:07.410368,2023-08-31 12:40:15.744613,L_FF505.jpg,1,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD015.jpg,0,FF015.jpg,0,,,,,0,35,35,14,imgFunc,9,NA,3.2308002000208944,216.4870894998312,219.87243452994153,2023-08-31 12:40:15.759595,2023-08-31 12:40:19.143541,FF015.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD023.jpg,0,MF023.jpg,0,,,,,0,36,36,72,imgFunc,0,NA,1.6171081000939012,219.87680159998126,221.63529293006286,2023-08-31 12:40:19.155509,2023-08-31 12:40:20.910104,MF023.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,37,37,41,imgFunc,9,NA,6.560497800121084,221.63773659989238,228.32747933012433,2023-08-31 12:40:20.923039,2023-08-31 12:40:27.609492,L_FF502.jpg,1,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD009.jpg,0,FF009.jpg,0,,,,,0,38,38,8,imgFunc,1,NA,1.4512044999282807,228.36297499993816,229.96315665962175,2023-08-31 12:40:27.634389,2023-08-31 12:40:29.225785,FF009.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,39,39,48,imgFunc,0,NA,2.0639555999077857,229.9421669000294,232.1303299299907,2023-08-31 12:40:29.239770,2023-08-31 12:40:31.426055,L_FF509.jpg,1,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,40,40,90,imgFunc,9,NA,4.0853873998858035,232.14495299989358,236.35232243011706,2023-08-31 12:40:31.439019,2023-08-31 12:40:35.642362,L_MF501.jpg,1,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD016.jpg,0,MF016.jpg,0,,,,,0,41,41,65,imgFunc,9,NA,1.55838489998132,236.36762619996443,238.05578192975372,2023-08-31 12:40:35.656288,2023-08-31 12:40:37.342289,MF016.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD028.jpg,0,FF028.jpg,0,,,,,0,42,42,27,imgFunc,9,NA,2.698555199895054,238.07561889989302,240.91673395992257,2023-08-31 12:40:37.363218,2023-08-31 12:40:40.191603,FF028.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD010.jpg,0,MF010.jpg,0,,,,,0,43,43,59,imgFunc,1,NA,2.094150000018999,240.92005439987406,243.1426869300194,2023-08-31 12:40:40.205529,2023-08-31 12:40:42.425631,MF010.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD036.jpg,0,FF036.jpg,0,,,,,0,44,44,35,imgFunc,0,NA,2.2375476001761854,243.1444071000442,245.5168874298688,2023-08-31 12:40:42.438595,2023-08-31 12:40:44.808505,FF036.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD033.jpg,0,FF033.jpg,0,,,,,0,45,45,32,imgFunc,9,NA,1.772239499958232,245.52973619988188,247.43709142995067,2023-08-31 12:40:44.821470,2023-08-31 12:40:46.724784,FF033.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,46,46,96,imgFunc,0,NA,1.57987489993684,247.45025789993815,249.1579406298697,2023-08-31 12:40:46.737749,2023-08-31 12:40:48.441894,L_MF507.jpg,1,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD020.jpg,0,FF020.jpg,0,,,,,0,47,47,19,imgFunc,9,NA,1.3743439000099897,249.17565170000307,250.69819436012767,2023-08-31 12:40:48.462861,2023-08-31 12:40:49.974333,FF020.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD009.jpg,0,MF009.jpg,0,,,,,0,48,48,58,imgFunc,9,NA,2.1496351999230683,250.6884779999964,252.96260882983916,2023-08-31 12:40:49.987259,2023-08-31 12:40:52.257101,MF009.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD013.jpg,0,FF013.jpg,0,,,,,0,49,49,12,imgFunc,0,NA,1.474077200051397,252.98004499985836,254.58571112970822,2023-08-31 12:40:52.271064,2023-08-31 12:40:53.874257,FF013.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD013.jpg,0,MF013.jpg,0,,,,,0,50,50,62,imgFunc,1,NA,3.139118699822575,254.59496050002053,257.8695845298935,2023-08-31 12:40:53.887187,2023-08-31 12:40:57.157345,MF013.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD007.jpg,0,MF007.jpg,0,,,,,0,51,51,56,imgFunc,1,NA,2.8875273999292403,257.88635819987394,260.91096335998736,2023-08-31 12:40:57.178311,2023-08-31 12:41:00.190713,MF007.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,52,52,49,imgFunc,1,NA,2.024732899852097,260.90944459987804,263.0646297298372,2023-08-31 12:41:00.204705,2023-08-31 12:41:02.356610,L_FF510.jpg,1,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD008.jpg,0,FF008.jpg,0,,,,,0,53,53,7,imgFunc,0,NA,1.183394500054419,263.0789295998402,264.3842527298257,2023-08-31 12:41:02.370542,2023-08-31 12:41:03.673792,FF008.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD026.jpg,0,FF026.jpg,0,,,,,0,54,54,25,imgFunc,9,NA,1.6631344999186695,264.3908200999722,266.18126412993297,2023-08-31 12:41:03.686758,2023-08-31 12:41:05.473586,FF026.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD030.jpg,0,MF030.jpg,0,,,,,0,55,55,79,imgFunc,9,NA,1.4016048000194132,266.2045165000018,267.7432792298496,2023-08-31 12:41:05.487529,2023-08-31 12:41:07.023245,MF030.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD022.jpg,0,MF022.jpg,0,,,,,0,56,56,71,imgFunc,9,NA,1.5971029999200255,267.7528239998501,269.49178065988235,2023-08-31 12:41:07.045152,2023-08-31 12:41:08.773371,MF022.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD034.jpg,0,FF034.jpg,0,,,,,0,57,57,33,imgFunc,0,NA,1.4083075998350978,269.4938081,271.033368229866,2023-08-31 12:41:08.786336,2023-08-31 12:41:10.323380,FF034.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD037.jpg,0,MF037.jpg,0,,,,,0,58,58,86,imgFunc,1,NA,1.586087099974975,271.04391579981893,272.7670601296704,2023-08-31 12:41:10.336369,2023-08-31 12:41:12.056042,MF037.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,59,59,40,imgFunc,0,NA,0.9991383000742644,272.78294599987566,273.9218337298371,2023-08-31 12:41:12.069996,2023-08-31 12:41:13.206813,L_FF501.jpg,1,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,60,60,42,imgFunc,9,NA,1.4755277000367641,273.93858389998786,275.5646562599577,2023-08-31 12:41:13.226758,2023-08-31 12:41:14.839890,L_FF503.jpg,1,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD003.jpg,0,FF003.jpg,0,,,,,0,61,61,2,imgFunc,9,NA,1.3687315999995917,275.5493977998849,277.04064152995124,2023-08-31 12:41:14.851858,2023-08-31 12:41:16.339297,FF003.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD032.jpg,0,FF032.jpg,0,,,,,0,62,62,31,imgFunc,1,NA,1.3214531000703573,277.0526367998682,278.49493232998066,2023-08-31 12:41:16.351264,2023-08-31 12:41:17.789061,FF032.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD022.jpg,0,FF022.jpg,0,,,,,0,63,63,21,imgFunc,0,NA,1.3443520998116583,278.5016193999909,279.97456003003754,2023-08-31 12:41:17.801985,2023-08-31 12:41:19.272252,FF022.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD021.jpg,0,MF021.jpg,0,,,,,0,64,64,70,imgFunc,9,NA,1.7233691001310945,279.9947275999002,281.85293453000486,2023-08-31 12:41:19.284190,2023-08-31 12:41:21.138830,MF021.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD037.jpg,0,FF037.jpg,0,,,,,0,65,65,36,imgFunc,1,NA,1.2484982998576015,281.87748469994403,283.26631615986116,2023-08-31 12:41:21.160744,2023-08-31 12:41:22.538287,FF037.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD018.jpg,0,FF018.jpg,0,,,,,0,66,66,17,imgFunc,0,NA,2.51501559978351,283.2509037000127,285.89075573021546,2023-08-31 12:41:22.551252,2023-08-31 12:41:25.187898,FF018.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD029.jpg,0,FF029.jpg,0,,,,,0,67,67,28,imgFunc,0,NA,1.662242199992761,285.9118565998506,287.69953932985663,2023-08-31 12:41:25.202858,2023-08-31 12:41:26.988171,FF029.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD017.jpg,0,MF017.jpg,0,,,,,0,68,68,66,imgFunc,9,NA,6.294340099906549,287.711648899829,294.13414542982355,2023-08-31 12:41:27.001140,2023-08-31 12:41:33.420930,MF017.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,69,69,99,imgFunc,0,NA,0.9945344000589103,294.163541899994,295.2978822600562,2023-08-31 12:41:33.445823,2023-08-31 12:41:34.571488,L_MF510.jpg,1,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD027.jpg,0,MF027.jpg,0,,,,,0,70,70,76,imgFunc,9,NA,1.9480045000091195,295.2899263999425,297.3634647298604,2023-08-31 12:41:34.584477,2023-08-31 12:41:36.653945,MF027.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD025.jpg,0,FF025.jpg,0,,,,,0,71,71,24,imgFunc,9,NA,1.410775699885562,297.3636417000089,298.88487122999504,2023-08-31 12:41:36.668932,2023-08-31 12:41:38.188480,FF025.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD004.jpg,0,MF004.jpg,0,,,,,0,72,72,53,imgFunc,9,NA,1.5358190000988543,298.90243799984455,300.56105032982305,2023-08-31 12:41:38.200468,2023-08-31 12:41:39.854435,MF004.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD004.jpg,0,FF004.jpg,0,,,,,0,73,73,3,imgFunc,9,NA,2.187488699797541,300.57065179990605,302.88013002998196,2023-08-31 12:41:39.866406,2023-08-31 12:41:42.171504,FF004.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,74,74,97,imgFunc,0,NA,2.150968999834731,302.8954677998554,305.18610425968654,2023-08-31 12:41:42.192473,2023-08-31 12:41:44.471139,L_MF508.jpg,1,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD014.jpg,0,MF014.jpg,0,,,,,0,75,75,63,imgFunc,0,NA,1.1787936000619084,305.17951969988644,306.48854493000545,2023-08-31 12:41:44.483110,2023-08-31 12:41:45.787144,MF014.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,SD019.jpg,0,MF019.jpg,0,,,,,0,76,76,68,imgFunc,9,NA,1.398166400147602,306.4962146000471,308.0215088301338,2023-08-31 12:41:45.799093,2023-08-31 12:41:47.320577,MF019.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
,DD006.jpg,0,FF006.jpg,0,,,,,0,77,77,5,imgFunc,1,NA,1.646220900118351,308.04019559989683,309.8159179298673,2023-08-31 12:41:47.332548,2023-08-31 12:41:49.103884,FF006.jpg,0,10804,18-29,2023-08-31_12h36.55.845,Recall,2021.2.3,60.02159575291948,
