TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
26,26,7,3,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,189.62106,1.0,190.34445,0.7233777,190.44478,3.5916224,194.03807,8.0,194.03818,194.6428,5.0217385,194.64296,195.45238,--
27,27,3,1,3,8.075000e-01,2.422500e+00,1.0,26.0,--,--,195.45576,2.0,196.49403,1.0382732,196.59438,4.0842266,200.68039,7.0,200.68051,201.2858,5.830045,201.28595,202.09543,--
28,28,9,3,3,2.422500e+00,8.075000e-01,1.0,27.0,--,--,202.10663,2.0,202.94421,0.8375861,203.04457,2.669914,205.71553,7.0,205.71565,206.31966,4.2130275,206.3198,208.7445,--
29,29,4,2,1,8.075000e-01,8.075000e-01,1.0,28.0,--,--,208.7555,2.0,209.4942,0.7387157,209.59454,2.7687843,212.36453,4.0,212.36465,212.97035,4.2148657,212.9705,213.77971,--
30,30,9,3,3,4.037500e+00,8.075000e-01,1.0,29.0,--,--,213.79114,1.0,214.72739,0.9362387,214.82771,2.5712614,217.40051,2.0,217.40063,218.00464,4.213487,218.00478,222.04417,--
31,31,1,1,1,2.422500e+00,8.075000e-01,1.0,30.0,--,--,222.0475,1.0,222.77733,0.7298242,222.87767,2.7776759,225.65714,6.0,225.65724,226.26263,4.215126,226.26277,228.68741,--
32,32,3,1,3,7.267500e+00,2.422500e+00,1.0,31.0,--,--,228.68921,2.0,229.52727,0.8380562,229.62761,4.284444,233.91434,9.0,233.91446,234.52469,5.8354764,234.52483,241.79442,--
33,33,7,3,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,241.8059,1.0,242.42728,0.6213895,242.52762,4.5011106,247.03146,8.0,247.03159,247.63658,5.830691,247.63672,248.44612,--
34,34,6,2,3,8.075000e-01,2.422500e+00,1.0,33.0,--,--,248.4573,2.0,249.49382,1.0365127,249.59416,4.085987,253.68202,7.0,253.68214,254.2916,5.8342767,254.29173,255.10149,--
35,35,9,3,3,4.037500e+00,8.075000e-01,1.0,34.0,--,--,255.11295,2.0,256.04373,0.930796,256.14407,2.576704,258.72244,7.0,258.72256,259.32623,4.2133026,259.3264,263.36578,--
36,36,6,2,3,2.422500e+00,8.075000e-01,1.0,35.0,--,--,263.3768,1.0,264.31058,0.9337747,264.4109,2.5737252,266.98642,3.0,266.98654,267.5902,4.2134256,267.59036,270.01456,--
37,37,3,1,3,2.422500e+00,1.615000e+00,1.0,36.0,--,--,270.01794,2.0,270.7441,0.7261658,270.84448,3.5888343,274.43542,9.0,274.43555,275.04074,5.0227947,275.0409,277.46524,--
38,38,5,2,2,8.075000e-01,8.075000e-01,1.0,37.0,--,--,277.47656,1.0,278.21155,0.7349793,278.31195,2.7725208,281.08627,5.0,281.0864,281.69156,4.214979,281.69168,282.50143,--
39,39,9,3,3,2.422500e+00,2.422500e+00,1.0,38.0,--,--,282.51294,1.0,283.34387,0.8309278,283.4442,4.291572,287.73846,2.0,287.7386,288.34314,5.830199,288.3433,290.7675,--
40,40,9,3,3,2.422500e+00,2.422500e+00,1.0,39.0,--,--,290.7778,1.0,291.41068,0.6328767,291.51102,4.489623,296.0018,4.0,296.00192,296.60553,5.8277326,296.60568,299.0301,--
41,41,3,1,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,299.03348,2.0,300.17703,1.1435674,300.27765,2.3639326,302.64288,6.0,302.643,303.2465,4.213027,303.24664,304.056,--
42,42,4,2,1,2.422500e+00,8.075000e-01,1.0,41.0,--,--,304.06677,2.0,305.41064,1.3438874,305.51105,2.1636126,307.67593,1.0,307.67606,308.2816,4.214813,308.2817,310.70654,--
43,43,1,1,1,2.422500e+00,2.422500e+00,1.0,42.0,--,--,310.7094,1.0,311.84515,1.1357471,311.9455,3.986753,315.934,6.0,315.9341,316.53864,5.82923,316.5388,318.96335,--
44,44,3,1,3,8.882500e+00,2.422500e+00,1.0,43.0,--,--,318.96518,2.0,319.79355,0.8283828,319.8939,4.294117,324.19025,6.0,324.19037,324.7959,5.830728,324.79605,333.6802,--
45,45,1,1,1,8.075000e-01,2.422500e+00,1.0,44.0,--,--,333.68198,1.0,334.51028,0.8283082,334.6106,4.294192,338.90735,9.0,338.90747,339.51205,5.830087,339.5122,340.32135,--
46,46,1,1,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,340.3232,2.0,341.26044,0.9372241,341.3608,4.185276,345.54935,3.0,345.54947,346.15945,5.8362513,346.1596,346.96936,--
47,47,6,2,3,8.075000e-01,8.075000e-01,1.0,46.0,--,--,346.98062,1.0,347.91003,0.9294144,348.01047,2.5780857,350.59122,1.0,350.59134,351.19604,4.215411,351.19617,352.00632,--
48,48,7,3,1,5.652500e+00,1.615000e+00,1.0,47.0,--,--,352.018,1.0,352.96033,0.9423322,353.06067,3.3726678,356.43533,6.0,356.43546,357.04044,5.022428,357.04056,362.69534,--
49,49,8,3,2,8.075000e-01,1.615000e+00,1.0,48.0,--,--,362.70563,2.0,363.6435,0.9378653,363.74387,3.3771348,367.1228,5.0,367.1229,367.72745,5.021806,367.7276,368.53766,--
50,50,8,3,2,5.652500e+00,1.615000e+00,1.0,49.0,--,--,368.54794,1.0,369.3767,0.8287694,369.47705,3.4862306,372.9653,5.0,372.96542,373.5694,5.0214586,373.56955,379.224,--
51,51,7,3,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,379.23453,1.0,379.97678,0.7422364,380.07718,3.5727637,383.652,7.0,383.65213,384.25742,5.022875,384.25757,385.06726,--
52,52,6,2,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,385.07806,2.0,385.9101,0.8320375,386.01044,3.4829626,389.49463,6.0,389.49475,390.09933,5.0212617,390.0995,390.90927,--
53,53,6,2,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,390.9193,1.0,391.64328,0.7239578,391.74362,3.5910423,395.33673,3.0,395.33685,395.94037,5.0210586,395.94052,396.75046,--
54,54,3,1,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.75388,2.0,397.69342,0.9395375,397.79373,4.1829624,401.97827,8.0,401.9784,402.58234,5.8284764,402.5825,403.39224,412.00092
