TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
40,40,7,3,1,4.037500e+00,1.615000e+00,1.0,39.0,--,--,303.70605,2.0,304.23605,0.5299876,304.33646,3.7850125,308.1244,1.0,308.1245,308.72955,5.0234966,308.7297,312.7691,--
41,41,6,2,3,5.652500e+00,8.075000e-01,1.0,40.0,--,--,312.78003,1.0,313.61932,0.83927,313.71967,2.66823,316.39044,4.0,316.39056,316.99524,4.2151847,316.9954,322.6505,--
42,42,6,2,3,8.075000e-01,1.615000e+00,1.0,41.0,--,--,322.6611,2.0,323.50256,0.8414822,323.603,3.473518,327.07837,7.0,327.0785,327.6822,5.0210867,327.68234,328.49243,--
43,43,7,3,1,8.075000e-01,1.615000e+00,1.0,42.0,--,--,328.504,1.0,329.336,0.8319987,329.43643,3.4830012,332.92142,9.0,332.92154,333.52625,5.0222445,333.5264,334.33563,--
44,44,9,3,3,2.422500e+00,8.075000e-01,1.0,43.0,--,--,334.34604,1.0,335.18597,0.8399286,335.28632,2.6675713,337.9559,4.0,337.95602,338.56055,4.214513,338.5607,340.9854,--
45,45,6,2,3,2.422500e+00,8.075000e-01,1.0,44.0,--,--,340.99612,2.0,341.83594,0.8398072,341.93634,2.667693,344.60602,6.0,344.60614,345.2106,4.214468,345.21075,347.6358,--
46,46,1,1,1,8.075000e-01,1.615000e+00,1.0,45.0,--,--,347.63925,1.0,348.269,0.6297392,348.36935,3.6852608,352.05728,6.0,352.05737,352.66254,5.0232606,352.66266,353.47195,--
47,47,1,1,1,8.075000e-01,2.422500e+00,1.0,46.0,--,--,353.47397,2.0,354.20264,0.7286582,354.30304,4.3938417,358.6988,4.0,358.6989,359.30347,5.8295155,359.30365,360.11304,--
48,48,4,2,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,360.12436,1.0,360.75235,0.6279675,360.8527,3.6870325,364.5416,7.0,364.54172,365.14554,5.021156,365.14566,365.95554,--
49,49,4,2,1,8.075000e-01,8.075000e-01,1.0,48.0,--,--,365.9655,1.0,366.48584,0.5203195,366.58618,2.9871805,369.57544,8.0,369.57556,370.18027,4.214751,370.18045,370.9898,--
50,50,3,1,3,2.422500e+00,1.615000e+00,1.0,49.0,--,--,370.99274,2.0,371.93607,0.9433101,372.0364,3.3716898,375.41006,9.0,375.4102,376.0153,5.0225344,376.01544,378.43973,--
51,51,7,3,1,2.422500e+00,8.075000e-01,1.0,50.0,--,--,378.4517,2.0,378.87006,0.4183517,378.9704,3.0891483,382.06204,3.0,382.06216,382.6676,4.2159033,382.66776,385.09256,--
52,52,7,3,1,8.075000e-01,1.615000e+00,1.0,51.0,--,--,385.10287,1.0,385.63586,0.5329997,385.73624,3.7820003,389.52066,6.0,389.52078,390.1261,5.0232224,390.12625,390.93567,--
53,53,7,3,1,8.075000e-01,1.615000e+00,1.0,52.0,--,--,390.94595,1.0,391.56876,0.6227888,391.66913,3.6922112,395.3633,6.0,395.36343,395.9671,5.0211315,395.96725,396.77734,--
54,54,3,1,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.7808,2.0,397.61902,0.8382251,397.71936,4.284275,402.00632,6.0,402.00644,402.61145,5.830684,402.6116,403.42102,412.0003
