TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
19,19,5,2,2,2.422500e+00,2.422500e+00,1.0,18.0,--,--,138.28732,2.0,139.6343,1.3469687,139.73462,3.7755313,143.5119,5.0,143.51201,144.11705,5.8297286,144.11722,146.54189,--
20,20,1,1,1,8.075000e-01,8.075000e-01,1.0,19.0,--,--,146.54544,2.0,147.68417,1.1387402,147.78453,2.3687599,150.15549,2.0,150.15562,150.76001,4.214571,150.76018,151.56992,--
21,21,6,2,3,8.075000e-01,2.422500e+00,1.0,20.0,--,--,151.58165,1.0,152.51778,0.9361207,152.61815,4.1863794,156.80753,3.0,156.80765,157.41234,5.8306894,157.4125,158.2219,--
22,22,4,2,1,4.037500e+00,2.422500e+00,1.0,21.0,--,--,158.23306,1.0,159.68423,1.4511826,159.78465,3.6713173,163.45853,6.0,163.45863,164.06311,5.8300447,164.06326,168.10272,--
23,23,6,2,3,8.075000e-01,2.422500e+00,1.0,22.0,--,--,168.11343,1.0,168.95117,0.8377252,169.0515,4.284775,173.33853,1.0,173.33865,173.94296,5.8295197,173.94313,174.75235,--
24,24,1,1,1,2.422500e+00,8.075000e-01,1.0,23.0,--,--,174.75539,1.0,175.70102,0.9456326,175.80139,2.5618675,178.36484,6.0,178.36494,178.97159,4.2161937,178.97176,181.39682,--
25,25,7,3,1,2.422500e+00,2.422500e+00,1.0,24.0,--,--,181.4125,2.0,183.38438,1.9718711,183.48473,3.1506288,186.63771,1.0,186.63782,187.24294,5.8304253,187.2431,189.66751,--
26,26,3,1,3,8.075000e-01,1.615000e+00,1.0,25.0,--,--,189.67137,1.0,190.50081,0.8294242,190.60115,3.485576,194.0888,1.0,194.08893,194.69362,5.022243,194.69379,195.50388,--
27,27,4,2,1,7.267500e+00,2.422500e+00,1.0,26.0,--,--,195.51544,1.0,196.45076,0.9353142,196.5511,4.187186,200.73982,7.0,200.73993,201.34402,5.8285804,201.34418,208.61366,--
28,28,7,3,1,8.075000e-01,1.615000e+00,1.0,27.0,--,--,208.6292,2.0,210.70056,2.0713656,210.8009,2.2436345,213.04678,4.0,213.0469,213.65155,5.0223584,213.65172,214.46089,--
29,29,1,1,1,4.037500e+00,1.615000e+00,1.0,28.0,--,--,214.46452,1.0,216.43433,1.9698018,216.53471,2.3451982,218.88199,7.0,218.88211,219.48602,5.0215063,219.48618,223.52579,--
30,30,3,1,3,4.037500e+00,1.615000e+00,1.0,29.0,--,--,223.52765,1.0,224.26753,0.7398973,224.36787,3.5751028,227.94568,3.0,227.9458,228.55038,5.0227437,228.55055,232.58981,--
31,31,1,1,1,8.882500e+00,2.422500e+00,1.0,30.0,--,--,232.59164,2.0,233.43437,0.84273,233.53476,4.27977,237.81682,4.0,237.81693,238.42253,5.8308883,238.42268,247.30777,--
32,32,2,1,2,8.075000e-01,1.615000e+00,1.0,31.0,--,--,247.30962,2.0,248.35083,1.0412143,248.45117,3.2737856,251.72667,5.0,251.72679,252.33151,5.0218973,252.33168,253.1418,--
33,33,7,3,1,8.075000e-01,8.075000e-01,1.0,32.0,--,--,253.15726,1.0,255.33386,2.1766028,255.43427,1.3308971,256.76715,7.0,256.76727,257.3719,4.2146244,257.37204,258.18173,--
34,34,6,2,3,2.422500e+00,8.075000e-01,1.0,33.0,--,--,258.19302,1.0,259.13397,0.9409618,259.2343,2.566538,261.80286,1.0,261.80298,262.40778,4.214759,262.40793,264.83276,--
35,35,3,1,3,2.422500e+00,2.422500e+00,1.0,34.0,--,--,264.83636,1.0,265.88416,1.0477881,265.9845,4.074712,270.06174,1.0,270.06186,270.66586,5.8294845,270.66602,273.0908,--
36,36,1,1,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,273.09268,1.0,273.7172,0.6245112,273.81754,2.8829887,276.70178,7.0,276.70187,277.30685,4.214166,277.307,278.11682,--
37,37,6,2,3,2.422500e+00,1.615000e+00,1.0,36.0,--,--,278.12854,1.0,278.9673,0.8387219,279.0677,3.476278,282.54587,4.0,282.546,283.1517,5.023141,283.15186,285.57623,--
38,38,9,3,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,285.5922,2.0,287.56735,1.9751369,287.6677,1.532363,289.20273,8.0,289.20285,289.8065,4.2142677,289.8066,290.61588,--
39,39,5,2,2,8.075000e-01,8.075000e-01,1.0,38.0,--,--,290.62683,1.0,291.46725,0.8404208,291.56763,2.6670792,294.23846,5.0,294.23856,294.8438,4.2169914,294.84396,295.65347,--
40,40,4,2,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,295.66394,1.0,296.5006,0.8366787,296.60098,4.2858214,300.8887,9.0,300.88882,301.495,5.8310666,301.49515,302.30463,--
41,41,9,3,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,302.32007,2.0,304.28387,1.9637927,304.38422,1.5437073,305.93073,6.0,305.93085,306.53546,4.215397,306.53564,307.3457,--
42,42,7,3,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,307.36005,2.0,308.91702,1.5569946,309.01736,2.7580054,311.77832,4.0,311.77844,312.38382,5.0237913,312.384,313.19373,--
43,43,9,3,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,313.2078,2.0,315.28394,2.076152,315.3843,3.046348,318.4326,6.0,318.4327,319.03833,5.8305564,319.0385,319.84833,--
44,44,9,3,3,8.075000e-01,2.422500e+00,1.0,43.0,--,--,319.8622,1.0,321.83374,1.9715146,321.93408,3.1509855,325.08664,3.0,325.0868,325.6918,5.829581,325.69196,326.50134,--
45,45,4,2,1,5.652500e+00,8.075000e-01,1.0,44.0,--,--,326.51266,1.0,327.3505,0.8378259,327.45084,2.6696742,330.12268,8.0,330.12277,330.7278,4.215145,330.72797,336.38232,--
46,46,3,1,3,4.037500e+00,2.422500e+00,1.0,45.0,--,--,336.38593,1.0,337.1169,0.7309867,337.21725,4.3915133,341.6117,3.0,341.61182,342.21677,5.8308206,342.21692,346.25665,--
47,47,6,2,3,8.075000e-01,1.615000e+00,1.0,46.0,--,--,346.2683,2.0,347.3172,1.0488795,347.41754,3.2661204,350.68558,9.0,350.6857,351.2908,5.0224924,351.291,352.10168,--
48,48,4,2,1,2.422500e+00,8.075000e-01,1.0,47.0,--,--,352.11298,1.0,353.46695,1.3540013,353.56735,2.1534986,355.72272,8.0,355.72284,356.32977,4.216822,356.32996,358.75485,--
49,49,7,3,1,2.422500e+00,2.422500e+00,1.0,48.0,--,--,358.7706,2.0,361.05035,2.2797692,361.15073,2.8427308,363.99603,1.0,363.99615,364.60074,5.8301616,364.6009,367.02563,--
50,50,8,3,2,4.037500e+00,8.075000e-01,1.0,49.0,--,--,367.0398,1.0,369.21698,2.1771915,369.31732,1.3303086,370.65027,5.0,370.6504,371.2552,4.2153783,371.25534,375.29477,--
51,51,1,1,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,375.29828,1.0,376.23553,0.9372427,376.33588,4.1852574,380.5237,9.0,380.5238,381.12848,5.830198,381.12866,381.93863,--
52,52,9,3,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,381.95395,2.0,384.01678,2.0628138,384.1171,1.4446862,385.5635,6.0,385.5636,386.1683,4.214337,386.16846,386.97867,--
53,53,3,1,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,386.9816,1.0,387.71686,0.7352497,387.8172,3.5797503,391.39865,4.0,391.39874,392.00378,5.0221953,392.00397,392.81375,--
54,54,9,3,3,5.652500e+00,1.615000e+00,1.0,53.0,--,--,392.8289,1.0,394.80026,1.9713967,394.90063,2.3436034,397.2464,2.0,397.24652,397.85004,5.0211654,397.85022,403.5046,412.0002
