TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
13,13,7,3,1,8.075000e-01,1.615000e+00,1.0,12.0,--,--,93.48663,2.0,94.31633,0.8296917,94.41668,3.4853084,97.90344,2.0,97.90356,98.5089,5.0222664,98.50905,99.31886,--
14,14,4,2,1,2.422500e+00,8.075000e-01,1.0,13.0,--,--,99.33007,2.0,99.96523,0.6351657,100.065575,2.8723342,102.93989,1.0,102.94,103.54497,4.2149005,103.54511,105.96976,--
15,15,4,2,1,5.652500e+00,8.075000e-01,1.0,14.0,--,--,105.97976,2.0,106.61529,0.6355303,106.71564,2.8719697,109.5889,2.0,109.58901,110.19204,4.212281,110.192184,115.84656,--
16,16,9,3,3,2.422500e+00,2.422500e+00,1.0,15.0,--,--,115.85646,2.0,116.39842,0.5419634,116.49877,4.5805364,121.08089,8.0,121.08101,121.686,5.829538,121.68614,124.11057,--
17,17,7,3,1,8.075000e-01,2.422500e+00,1.0,16.0,--,--,124.119415,2.0,125.065475,0.9460618,125.16583,4.1764383,129.34491,2.0,129.34503,129.94968,5.830267,129.94983,130.75906,--
18,18,3,1,3,2.422500e+00,1.615000e+00,1.0,17.0,--,--,130.76192,2.0,131.79834,1.0364238,131.89868,3.2785761,135.1789,7.0,135.17902,135.78406,5.0221505,135.78421,138.2089,--
19,19,6,2,3,8.075000e-01,1.615000e+00,1.0,18.0,--,--,138.22018,2.0,138.74863,0.5284401,138.84898,3.7865598,142.63774,7.0,142.63786,143.24136,5.0211735,143.24152,144.05104,--
20,20,4,2,1,8.075000e-01,2.422500e+00,1.0,19.0,--,--,144.06094,2.0,144.89857,0.837639,144.99893,4.284861,149.28497,4.0,149.2851,149.89001,5.8290734,149.89017,150.69994,--
21,21,7,3,1,8.075000e-01,2.422500e+00,1.0,20.0,--,--,150.70999,2.0,151.23196,0.5219608,151.33249,4.600539,155.93535,2.0,155.93549,156.53896,5.8289633,156.53911,157.34871,--
22,22,3,1,3,8.075000e-01,8.075000e-01,1.0,21.0,--,--,157.3516,2.0,157.982,0.6303987,158.08241,2.8771012,160.96248,6.0,160.9626,161.56715,4.2155576,161.56729,162.37622,--
23,23,6,2,3,4.037500e+00,1.615000e+00,1.0,22.0,--,--,162.3876,2.0,163.01529,0.6276719,163.1157,3.687328,166.80646,9.0,166.80658,167.41034,5.0227284,167.41049,171.44977,--
24,24,1,1,1,8.075000e-01,1.615000e+00,1.0,23.0,--,--,171.4529,2.0,172.18187,0.7289735,172.28221,3.5860264,175.87033,2.0,175.87045,176.4749,5.0220137,176.47505,177.28462,--
25,25,7,3,1,2.422500e+00,8.075000e-01,1.0,24.0,--,--,177.30365,2.0,177.83186,0.5282223,177.9322,2.9792776,180.9139,3.0,180.91402,181.51898,4.21534,181.51913,183.94357,--
26,26,7,3,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,183.95256,2.0,184.48196,0.5294113,184.58237,3.7855887,188.37029,4.0,188.3704,188.9739,5.0213513,188.97406,189.78491,--
27,27,6,2,3,2.422500e+00,8.075000e-01,1.0,26.0,--,--,189.79575,2.0,190.63213,0.8363795,190.73251,2.6711204,193.4059,8.0,193.40602,194.01062,4.2148647,194.01076,196.43488,--
28,28,4,2,1,8.075000e-01,2.422500e+00,1.0,27.0,--,--,196.44472,2.0,197.68288,1.2381579,197.78322,3.8843422,201.6709,1.0,201.67102,202.27605,5.831323,202.27618,203.08565,--
29,29,3,1,3,2.422500e+00,8.075000e-01,1.0,28.0,--,--,203.08904,2.0,204.64848,1.5594501,204.74886,1.9480498,206.6996,6.0,206.69972,207.3042,4.2151613,207.30434,209.72879,--
30,30,8,3,2,7.267500e+00,2.422500e+00,1.0,29.0,--,--,209.7386,2.0,210.26514,0.5265318,210.36555,4.5959682,214.96283,5.0,214.96295,215.56845,5.8298554,215.5686,222.8377,--
31,31,1,1,1,2.422500e+00,1.615000e+00,1.0,30.0,--,--,222.84055,2.0,223.78172,0.9411838,223.88206,3.3738163,227.25763,4.0,227.25775,227.86293,5.0223856,227.86308,230.28792,--
32,32,4,2,1,7.267500e+00,1.615000e+00,1.0,31.0,--,--,230.29942,2.0,230.93155,0.6321214,231.03189,3.6828785,234.71591,2.0,234.71602,235.32059,5.021168,235.32074,242.59091,--
33,33,7,3,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,242.60077,2.0,243.33163,0.7308613,243.43196,4.3916388,247.8249,3.0,247.82503,248.42903,5.8282576,248.42917,249.23859,--
34,34,1,1,1,8.075000e-01,8.075000e-01,1.0,33.0,--,--,249.24162,2.0,249.8648,0.6231746,249.96515,2.8843255,252.85216,3.0,252.85228,253.45686,4.215232,253.45702,254.2662,--
35,35,2,1,2,8.075000e-01,8.075000e-01,1.0,34.0,--,--,254.268,2.0,254.89839,0.6303786,254.99873,2.8771214,257.87888,5.0,257.879,258.48398,4.2159696,258.48413,259.29358,--
36,36,8,3,2,5.652500e+00,8.075000e-01,1.0,35.0,--,--,259.30322,2.0,260.03134,0.728094,260.13168,2.779406,262.91327,5.0,262.91342,263.518,4.21478,263.51816,269.1725,--
37,37,9,3,3,2.422500e+00,2.422500e+00,1.0,36.0,--,--,269.1813,2.0,269.715,0.5337156,269.81534,4.588784,274.4059,7.0,274.40604,275.01056,5.8292823,275.0107,277.43582,--
38,38,4,2,1,8.882500e+00,2.422500e+00,1.0,37.0,--,--,277.44635,2.0,278.08157,0.635211,278.18192,4.487289,282.67078,4.0,282.67087,283.27533,5.8289847,283.27548,292.15973,--
39,39,1,1,1,4.037500e+00,8.075000e-01,1.0,38.0,--,--,292.16263,2.0,292.99838,0.8357817,293.09875,2.6717184,295.7719,3.0,295.77203,296.37567,4.2130446,296.3758,300.41504,--
40,40,6,2,3,2.422500e+00,8.075000e-01,1.0,39.0,--,--,300.42596,2.0,301.16486,0.7388871,301.26526,2.7686129,304.03592,8.0,304.03604,304.64047,4.214495,304.64062,307.06494,--
41,41,7,3,1,8.075000e-01,8.075000e-01,1.0,40.0,--,--,307.07486,2.0,307.81482,0.7399606,307.91516,2.7675395,310.6839,1.0,310.68402,311.2885,4.213655,311.28867,312.0989,--
42,42,5,2,2,5.652500e+00,8.075000e-01,1.0,41.0,--,--,312.10977,2.0,312.84808,0.7383149,312.94843,2.769185,315.7199,5.0,315.72003,316.32504,4.2152786,316.3252,321.97995,--
43,43,9,3,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,321.98984,2.0,322.7315,0.7416749,322.83185,4.380825,327.21408,9.0,327.2142,327.81906,5.8292127,327.8192,328.6286,--
44,44,9,3,3,8.075000e-01,1.615000e+00,1.0,43.0,--,--,328.63797,2.0,329.26453,0.6265448,329.36487,3.688455,333.0559,8.0,333.05603,333.66003,5.0220604,333.6602,334.47003,--
45,45,2,1,2,8.075000e-01,1.615000e+00,1.0,44.0,--,--,334.4728,2.0,335.29953,0.8267271,335.3999,3.488273,338.89017,5.0,338.89026,339.495,5.022187,339.49515,340.30466,--
46,46,1,1,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,340.3064,2.0,340.8315,0.5251149,340.93185,4.597385,345.53104,1.0,345.5312,346.14404,5.837627,346.1442,346.95352,--
47,47,6,2,3,4.037500e+00,2.422500e+00,1.0,46.0,--,--,346.96405,2.0,347.79807,0.8340029,347.89844,4.288497,352.18906,9.0,352.18918,352.79385,5.829785,352.79398,356.83344,--
48,48,1,1,1,8.075000e-01,2.422500e+00,1.0,47.0,--,--,356.83624,2.0,358.59824,1.7620008,358.69858,3.3604991,362.0607,4.0,362.0608,362.66537,5.8291607,362.66553,363.4752,--
49,49,9,3,3,8.075000e-01,2.422500e+00,1.0,48.0,--,--,363.48502,1.0,364.21445,0.7294196,364.31476,4.39308,368.70993,2.0,368.71005,369.31503,5.8300266,369.3152,370.1249,--
50,50,3,1,3,8.075000e-01,1.615000e+00,1.0,49.0,--,--,370.12772,2.0,371.4815,1.3537836,371.58188,2.9612164,374.54562,7.0,374.54575,375.14993,5.0222297,375.1501,375.95978,--
51,51,6,2,3,4.037500e+00,1.615000e+00,1.0,50.0,--,--,375.97086,2.0,376.7981,0.8272403,376.89844,3.4877596,380.38794,6.0,380.38803,380.99207,5.0212083,380.99222,385.03198,--
52,52,1,1,1,2.422500e+00,1.615000e+00,1.0,51.0,--,--,385.0351,2.0,386.18134,1.1462387,386.28174,3.1687613,389.45242,3.0,389.45255,390.05692,5.0218234,390.05707,392.48148,--
53,53,4,2,1,8.075000e-01,1.615000e+00,1.0,52.0,--,--,392.49237,2.0,393.23135,0.7389678,393.3317,3.5760322,396.91098,1.0,396.9111,397.51456,5.022184,397.5147,398.32394,--
54,54,7,3,1,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.3428,2.0,399.0814,0.7386017,399.18173,2.7688982,401.95206,4.0,401.95218,402.55603,4.2132344,402.55618,403.3659,412.00095
