TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
28,28,1,1,1,8.075000e-01,8.075000e-01,1.0,27.0,--,--,186.04198,1.0,187.90614,1.8641615,188.00656,1.6433384,189.65201,6.0,189.65213,190.25757,4.2155967,190.25772,191.06676,--
29,29,4,2,1,4.037500e+00,1.615000e+00,1.0,28.0,--,--,191.07777,1.0,192.1229,1.0451221,192.22325,3.269878,195.4947,9.0,195.49483,196.09978,5.0220103,196.09993,200.13947,--
30,30,3,1,3,8.075000e-01,1.615000e+00,1.0,29.0,--,--,200.14241,1.0,200.97273,0.8303325,201.07307,3.4846675,204.56021,1.0,204.56032,205.16515,5.0227466,205.16531,205.97447,--
31,31,4,2,1,5.652500e+00,8.075000e-01,1.0,30.0,--,--,205.98581,0.0,208.76503,2.779217,208.86539,0.728283,209.59581,999.0,209.59593,210.19943,4.21363,210.19958,215.85458,--
32,32,9,3,3,8.075000e-01,2.422500e+00,1.0,31.0,--,--,215.87335,2.0,216.60612,0.7327805,216.70648,4.3897195,221.09787,7.0,221.09798,221.70297,5.82962,221.70312,222.51305,--
33,33,3,1,3,7.267500e+00,2.422500e+00,1.0,32.0,--,--,222.51636,2.0,223.97275,1.456394,224.07309,3.666106,227.74153,7.0,227.74164,228.34535,5.8289986,228.3455,235.61555,--
34,34,4,2,1,8.075000e-01,2.422500e+00,1.0,33.0,--,--,235.62665,1.0,236.15594,0.5292982,236.2563,4.5932016,240.85214,9.0,240.85226,241.45732,5.8306656,241.45746,242.26753,--
35,35,7,3,1,2.422500e+00,2.422500e+00,1.0,34.0,--,--,242.28627,1.0,245.07246,2.7861829,245.17284,2.336317,247.5115,6.0,247.51163,248.11554,5.8292637,248.11569,250.53998,--
36,36,9,3,3,8.075000e-01,8.075000e-01,1.0,35.0,--,--,250.55688,2.0,251.59073,1.0338391,251.6911,2.473661,254.16655,8.0,254.16667,254.7713,4.214402,254.77144,255.58055,--
37,37,3,1,3,2.422500e+00,2.422500e+00,1.0,36.0,--,--,255.58415,0.0,258.36252,2.7783704,258.46292,2.3441296,260.80957,999.0,260.80966,261.41373,5.829577,261.41388,263.83835,--
38,38,1,1,1,2.422500e+00,8.075000e-01,1.0,37.0,--,--,263.84018,1.0,265.18918,1.3490021,265.28955,2.1584978,267.45032,6.0,267.45044,268.0556,4.2154326,268.05576,270.48032,--
39,39,3,1,3,4.037500e+00,2.422500e+00,1.0,38.0,--,--,270.48218,2.0,271.3227,0.8405068,271.42303,4.2819934,275.70654,7.0,275.70667,276.31253,5.830363,276.31268,280.35196,--
40,40,7,3,1,2.422500e+00,1.615000e+00,1.0,39.0,--,--,280.37003,1.0,280.88995,0.5199293,280.9903,3.7950706,284.78748,6.0,284.7876,285.39398,5.0239596,285.39413,287.8189,--
41,41,2,1,2,8.075000e-01,1.615000e+00,1.0,40.0,--,--,287.82184,0.0,290.60022,2.778373,290.70065,1.5366269,292.23853,999.0,292.23865,292.84247,5.020619,292.84262,293.65344,--
42,42,1,1,1,8.882500e+00,2.422500e+00,1.0,41.0,--,--,293.65576,1.0,294.3891,0.733366,294.48947,4.389134,298.8811,8.0,298.88123,299.48663,5.8309007,299.4868,308.37122,--
43,43,5,2,2,8.075000e-01,8.075000e-01,1.0,42.0,--,--,308.38248,2.0,309.12225,0.7397783,309.2226,2.7677217,311.99146,5.0,311.99158,312.5966,4.2141347,312.59674,313.4064,--
44,44,5,2,2,2.422500e+00,2.422500e+00,1.0,43.0,--,--,313.4168,1.0,314.15573,0.7389218,314.2561,4.3835783,318.6426,5.0,318.64273,319.24744,5.8306055,319.2476,321.67233,--
45,45,6,2,3,8.075000e-01,1.615000e+00,1.0,44.0,--,--,321.6826,0.0,324.4614,2.7787943,324.56177,1.5362058,326.1007,999.0,326.10083,326.70413,5.02154,326.70428,327.51523,--
46,46,3,1,3,8.075000e-01,1.615000e+00,1.0,45.0,--,--,327.51868,0.0,330.29697,2.7782676,330.3973,1.5367324,331.93582,999.0,331.93594,332.5385,5.019839,332.53867,333.34842,--
47,47,9,3,3,5.652500e+00,2.422500e+00,1.0,46.0,--,--,333.3674,2.0,334.10532,0.7379061,334.2057,4.384594,338.5924,7.0,338.59253,339.20322,5.835814,339.20337,344.85843,--
48,48,1,1,1,5.652500e+00,1.615000e+00,1.0,47.0,--,--,344.86145,1.0,345.5887,0.7272584,345.68906,3.5877416,349.27844,8.0,349.27853,349.88306,5.0215974,349.8832,355.53748,--
49,49,8,3,2,8.075000e-01,8.075000e-01,1.0,48.0,--,--,355.5553,2.0,356.3887,0.8334177,356.48907,2.6740823,359.1652,5.0,359.1653,359.76974,4.2144537,359.7699,360.58038,--
50,50,9,3,3,8.075000e-01,2.422500e+00,1.0,49.0,--,--,360.59723,2.0,361.73886,1.1416231,361.83923,3.980877,365.82202,7.0,365.82214,366.42752,5.8302746,366.42767,367.2371,--
51,51,3,1,3,8.075000e-01,8.075000e-01,1.0,50.0,--,--,367.24002,0.0,370.02002,2.7800162,370.12042,0.7274838,370.85052,999.0,370.85065,371.45462,4.214615,371.4548,372.26416,--
52,52,4,2,1,4.037500e+00,2.422500e+00,1.0,51.0,--,--,372.2754,1.0,373.62192,1.34655,373.7223,3.77595,377.50085,6.0,377.50095,378.10614,5.8307605,378.1063,382.14615,--
53,53,4,2,1,7.267500e+00,2.422500e+00,1.0,52.0,--,--,382.15668,1.0,382.88876,0.732087,382.98914,4.390413,387.38144,9.0,387.38156,387.98645,5.8297596,387.98657,395.25607,--
54,54,7,3,1,2.422500e+00,2.422500e+00,1.0,53.0,--,--,395.27505,2.0,395.90546,0.6303848,396.0058,4.492115,400.50027,4.0,400.5004,401.1046,5.8295374,401.10474,403.52902,412.00128
