TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
13,13,9,3,3,2.422500e+00,8.075000e-01,1.0,12.0,--,--,87.024055,2.0,87.967514,0.9434601,88.06788,2.56404,90.63368,6.0,90.6338,91.23889,4.214837,91.23905,93.66396,--
14,14,7,3,1,8.075000e-01,1.615000e+00,1.0,13.0,--,--,93.67013,2.0,94.30088,0.6307492,94.401245,3.6842508,98.08765,3.0,98.08776,98.692894,5.022766,98.69305,99.50281,--
15,15,6,2,3,2.422500e+00,8.075000e-01,1.0,14.0,--,--,99.51343,1.0,100.45088,0.9374528,100.551254,2.5700471,103.12354,3.0,103.123665,103.72893,4.2155023,103.72908,106.15368,--
16,16,6,2,3,5.652500e+00,2.422500e+00,1.0,15.0,--,--,106.16397,2.0,106.900826,0.7368542,107.00123,4.385646,111.38893,7.0,111.38905,111.993645,5.8296742,111.99379,117.64875,--
17,17,1,1,1,8.075000e-01,1.615000e+00,1.0,16.0,--,--,117.6518,1.0,118.38408,0.7322786,118.48444,3.5827215,122.06893,6.0,122.069046,122.67397,5.0221696,122.674126,123.48425,--
18,18,1,1,1,8.075000e-01,2.422500e+00,1.0,17.0,--,--,123.4861,1.0,124.93433,1.4482365,125.03471,3.6742635,128.71188,6.0,128.712,129.31706,5.8309703,129.31721,130.12662,--
19,19,2,1,2,4.037500e+00,1.615000e+00,1.0,18.0,--,--,130.12845,1.0,130.86755,0.7391152,130.9679,3.5758848,134.54585,5.0,134.54596,135.15048,5.0220428,135.15063,139.19077,--
20,20,7,3,1,4.037500e+00,1.615000e+00,1.0,19.0,--,--,139.19815,2.0,140.1343,0.9361499,140.23466,3.37885,143.61603,3.0,143.61615,144.22166,5.023517,144.22182,148.26187,--
21,21,4,2,1,8.075000e-01,1.615000e+00,1.0,20.0,--,--,148.27255,1.0,149.31747,1.0449227,149.41785,3.2700772,152.69061,6.0,152.69073,153.29428,5.0217266,153.29443,154.10371,--
22,22,4,2,1,7.267500e+00,8.075000e-01,1.0,21.0,--,--,154.11406,1.0,155.05072,0.9366622,155.15114,2.5708377,157.72356,7.0,157.72368,158.32994,4.215881,158.3301,165.59944,--
23,23,9,3,3,2.422500e+00,1.615000e+00,1.0,22.0,--,--,165.60696,2.0,166.13405,0.5270835,166.2344,3.7879164,170.02371,8.0,170.02383,170.62877,5.0218067,170.62892,173.05354,--
24,24,6,2,3,5.652500e+00,8.075000e-01,1.0,23.0,--,--,173.0641,2.0,174.61732,1.5532131,174.71768,1.9542869,176.6738,6.0,176.67392,177.27766,4.213558,177.27782,182.93217,--
25,25,4,2,1,8.075000e-01,2.422500e+00,1.0,24.0,--,--,182.94237,2.0,183.56725,0.6248825,183.66765,4.4976177,188.16666,3.0,188.16676,188.77171,5.829353,188.77187,189.58151,--
26,26,7,3,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,189.58893,2.0,190.83417,1.2452456,190.93452,3.0697544,194.00664,1.0,194.00676,194.61569,5.0267725,194.61584,195.4252,--
27,27,3,1,3,8.075000e-01,2.422500e+00,1.0,26.0,--,--,195.42822,2.0,195.95056,0.5223372,196.05093,4.600163,200.65343,7.0,200.65353,201.25792,5.8296876,201.25807,202.0678,--
28,28,9,3,3,2.422500e+00,8.075000e-01,1.0,27.0,--,--,202.0753,2.0,202.80069,0.7253983,202.90106,2.7821016,205.6854,8.0,205.6855,206.28935,4.2140484,206.2895,208.71373,--
29,29,4,2,1,8.075000e-01,8.075000e-01,1.0,28.0,--,--,208.72438,1.0,209.35062,0.6262391,209.45096,2.8812609,212.33405,7.0,212.33417,212.93959,4.2152133,212.93976,213.7493,--
30,30,9,3,3,4.037500e+00,8.075000e-01,1.0,29.0,--,--,213.75725,2.0,215.10042,1.3431643,215.20082,2.1643357,217.3669,6.0,217.36702,217.97235,4.2150993,217.9725,222.012,--
31,31,1,1,1,2.422500e+00,8.075000e-01,1.0,30.0,--,--,222.01492,2.0,222.75064,0.735719,222.85098,2.771781,225.62442,1.0,225.62453,226.2289,4.213987,226.22905,228.6539,--
32,32,3,1,3,7.267500e+00,2.422500e+00,1.0,31.0,--,--,228.65572,2.0,229.28375,0.6280497,229.38412,4.49445,233.88054,9.0,233.88066,234.48616,5.830445,234.4863,241.75621,--
33,33,7,3,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,241.76317,2.0,242.28398,0.5208085,242.38435,4.6016917,246.9879,3.0,246.98802,247.59293,5.829749,247.59306,248.40332,--
34,34,6,2,3,8.075000e-01,2.422500e+00,1.0,33.0,--,--,248.41399,1.0,249.05057,0.6365837,249.15096,4.485916,253.63889,4.0,253.639,254.24887,5.834888,254.24902,255.0584,--
35,35,9,3,3,4.037500e+00,8.075000e-01,1.0,34.0,--,--,255.06583,1.0,255.38382,0.3179937,255.48418,3.1895063,258.67593,4.0,258.67606,259.27966,4.2138476,259.27982,263.3192,--
36,36,6,2,3,2.422500e+00,8.075000e-01,1.0,35.0,--,--,263.33,1.0,263.96738,0.6373909,264.0678,2.870109,266.9403,1.0,266.94043,267.54404,4.2140374,267.5442,269.9685,--
37,37,3,1,3,2.422500e+00,1.615000e+00,1.0,36.0,--,--,269.97162,2.0,271.63394,1.6623325,271.7343,2.6526675,274.38974,6.0,274.38986,274.9933,5.021678,274.99344,277.4173,--
38,38,5,2,2,8.075000e-01,8.075000e-01,1.0,37.0,--,--,277.4291,2.0,277.85028,0.4211596,277.95062,3.0863404,281.03857,5.0,281.0387,281.64386,4.214749,281.644,282.454,--
39,39,9,3,3,2.422500e+00,2.422500e+00,1.0,38.0,--,--,282.4713,1.0,283.10037,0.62905,283.20074,4.49345,287.69748,1.0,287.6976,288.30197,5.830646,288.30212,290.72675,--
40,40,9,3,3,2.422500e+00,2.422500e+00,1.0,39.0,--,--,290.7326,2.0,291.66724,0.9346388,291.7676,4.187861,295.9578,6.0,295.95792,296.56143,5.828845,296.56158,298.9861,--
41,41,3,1,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,298.98923,2.0,299.51727,0.5280413,299.61768,2.9794588,302.5998,8.0,302.59988,303.20352,4.214316,303.20367,304.0136,--
42,42,4,2,1,2.422500e+00,8.075000e-01,1.0,41.0,--,--,304.02435,2.0,304.55038,0.5260381,304.6508,2.981462,307.63388,4.0,307.634,308.2392,4.2148256,308.23935,310.66376,--
43,43,1,1,1,2.422500e+00,2.422500e+00,1.0,42.0,--,--,310.66666,1.0,311.1862,0.5195525,311.28656,4.6029477,315.89102,9.0,315.89114,316.4957,5.8290615,316.49585,318.92014,--
44,44,3,1,3,8.882500e+00,2.422500e+00,1.0,43.0,--,--,318.92197,2.0,319.5505,0.6285528,319.65088,4.493947,324.14645,7.0,324.14658,324.75296,5.830991,324.7531,333.63702,--
45,45,1,1,1,8.075000e-01,2.422500e+00,1.0,44.0,--,--,333.63885,1.0,334.26685,0.6279917,334.36722,4.4945083,338.8639,9.0,338.864,339.46887,5.8300104,339.46902,340.27896,--
46,46,1,1,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,340.2808,2.0,340.91696,0.6361734,341.01733,4.4863267,345.5058,4.0,345.50592,346.11557,5.834766,346.11572,346.92484,--
47,47,6,2,3,8.075000e-01,8.075000e-01,1.0,46.0,--,--,346.93616,2.0,347.15015,0.214002,347.25052,3.293498,350.5456,8.0,350.54572,351.15103,4.214886,351.15118,351.9608,--
48,48,7,3,1,5.652500e+00,1.615000e+00,1.0,47.0,--,--,351.96823,1.0,352.70044,0.7322209,352.80084,3.5827792,356.38632,7.0,356.38644,356.99127,5.0230336,356.99142,362.64566,--
49,49,8,3,2,8.075000e-01,1.615000e+00,1.0,48.0,--,--,362.6515,2.0,363.06744,0.4159275,363.1678,3.8990724,367.06888,5.0,367.069,367.67535,5.023853,367.6755,368.48532,--
50,50,8,3,2,5.652500e+00,1.615000e+00,1.0,49.0,--,--,368.49118,1.0,368.917,0.4258275,369.01736,3.8891726,372.90805,5.0,372.90817,373.51187,5.0206957,373.51202,379.1669,--
51,51,7,3,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,379.17273,1.0,380.53357,1.360848,380.63394,2.954152,383.5912,6.0,383.5913,384.19586,5.0231295,384.196,385.00522,--
52,52,6,2,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,385.01645,1.0,385.65012,0.6336767,385.7505,3.6813233,389.4348,4.0,389.43494,390.04056,5.024103,390.0407,390.85065,--
53,53,6,2,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,390.8609,1.0,391.6002,0.7393152,391.7006,3.5756848,395.27783,1.0,395.27795,395.88168,5.020793,395.88184,396.6913,--
54,54,3,1,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.69424,2.0,396.9169,0.2226489,397.01727,4.8998513,401.91907,9.0,401.9192,402.53094,5.8366933,402.5311,403.3406,412.0008
