onset	duration	trial_type	response_time	Endowment	Decision	Offer
80.570656	0.633022	dec_nonsocial_low_accept	0.633022	16	accept	1
85.481070	2	cue_social	n/a	32	n/a	n/a
85.481070	2	cue_social_high	n/a	32	n/a	n/a
87.403786	0.600067	dec_social_high	0.600067	32	n/a	3
87.403786	0.600067	dec_social_high_accept	0.600067	32	accept	3
93.047050	2	cue_nonsocial	n/a	32	n/a	n/a
93.047050	2	cue_nonsocial_high	n/a	32	n/a	n/a
95.053800	0.533125	dec_nonsocial_high	0.533125	32	n/a	8
95.053800	0.533125	dec_nonsocial_high_accept	0.533125	32	accept	8
99.946850	2	cue_social	n/a	16	n/a	n/a
99.946850	2	cue_social_low	n/a	16	n/a	n/a
101.887830	0.532128	dec_social_low	0.532128	16	n/a	4
101.887830	0.532128	dec_social_low_accept	0.532128	16	accept	4
106.713790	2	cue_nonsocial	n/a	32	n/a	n/a
106.713790	2	cue_nonsocial_high	n/a	32	n/a	n/a
108.720330	0.549974	dec_nonsocial_high	0.549974	32	n/a	16
108.720330	0.549974	dec_nonsocial_high_accept	0.549974	32	accept	16
113.627910	2	cue_social	n/a	32	n/a	n/a
113.627910	2	cue_social_high	n/a	32	n/a	n/a
115.553000	0.583546	dec_social_high	0.583546	32	n/a	2
115.553000	0.583546	dec_social_high_accept	0.583546	32	accept	2
121.196915	2	cue_nonsocial	n/a	32	n/a	n/a
121.196915	2	cue_nonsocial_high	n/a	32	n/a	n/a
123.203140	0.450439	dec_nonsocial_high	0.450439	32	n/a	3
123.203140	0.450439	dec_nonsocial_high_accept	0.450439	32	accept	3
128.094180	2	cue_social	n/a	16	n/a	n/a
128.094180	2	cue_social_low	n/a	16	n/a	n/a
130.035930	0.484209	dec_social_low	0.484209	16	n/a	2
130.035930	0.484209	dec_social_low_accept	0.484209	16	accept	2
135.663710	2	cue_nonsocial	n/a	32	n/a	n/a
135.663710	2	cue_nonsocial_high	n/a	32	n/a	n/a
137.669900	0.466434	dec_nonsocial_high	0.466434	32	n/a	16
137.669900	0.466434	dec_nonsocial_high_accept	0.466434	32	accept	16
143.313670	2	cue_nonsocial	n/a	32	n/a	n/a
143.313670	2	cue_nonsocial_high	n/a	32	n/a	n/a
145.319550	0.466786	dec_nonsocial_high	0.466786	32	n/a	2
145.319550	0.466786	dec_nonsocial_high_accept	0.466786	32	accept	2
150.147130	2	cue_nonsocial	n/a	16	n/a	n/a
150.147130	2	cue_nonsocial_low	n/a	16	n/a	n/a
152.153880	0.449460	dec_nonsocial_low	0.449460	16	n/a	1
152.153880	0.449460	dec_nonsocial_low_accept	0.449460	16	accept	1
157.898880	2	cue_social	n/a	16	n/a	n/a
157.898880	2	cue_social_low	n/a	16	n/a	n/a
159.802960	0.433768	dec_social_low	0.433768	16	n/a	1
159.802960	0.433768	dec_social_low_accept	0.433768	16	accept	1
165.515150	2	cue_social	n/a	16	n/a	n/a
165.515150	2	cue_social_low	n/a	16	n/a	n/a
167.453700	0.449572	dec_social_low	0.449572	16	n/a	8
167.453700	0.449572	dec_social_low_accept	0.449572	16	accept	8
172.350500	2	cue_social	n/a	16	n/a	n/a
172.350500	2	cue_social_low	n/a	16	n/a	n/a
174.285950	0.434213	dec_social_low	0.434213	16	n/a	1
174.285950	0.434213	dec_social_low_accept	0.434213	16	accept	1
179.113720	2	cue_nonsocial	n/a	16	n/a	n/a
179.113720	2	cue_nonsocial_low	n/a	16	n/a	n/a
181.120450	0.433029	dec_nonsocial_low	0.433029	16	n/a	2
181.120450	0.433029	dec_nonsocial_low_accept	0.433029	16	accept	2
186.009770	2	cue_social	n/a	32	n/a	n/a
186.009770	2	cue_social_high	n/a	32	n/a	n/a
187.953050	0.450728	dec_social_high	0.450728	32	n/a	16
187.953050	0.450728	dec_social_high_accept	0.450728	32	accept	16
192.843050	2	cue_social	n/a	16	n/a	n/a
192.843050	2	cue_social_low	n/a	16	n/a	n/a
194.786900	0.533052	dec_social_low	0.533052	16	n/a	4
194.786900	0.533052	dec_social_low_accept	0.533052	16	accept	4
200.525450	2	cue_social	n/a	16	n/a	n/a
200.525450	2	cue_social_low	n/a	16	n/a	n/a
202.436170	0.516733	dec_social_low	0.516733	16	n/a	1
202.436170	0.516733	dec_social_low_accept	0.516733	16	accept	1
211.374650	2	cue_social	n/a	32	n/a	n/a
211.374650	2	cue_social_high	n/a	32	n/a	n/a
213.302630	0.451079	dec_social_high	0.451079	32	n/a	8
213.302630	0.451079	dec_social_high_accept	0.451079	32	accept	8
218.130130	2	cue_nonsocial	n/a	32	n/a	n/a
218.130130	2	cue_nonsocial_high	n/a	32	n/a	n/a
220.136810	0.600471	dec_nonsocial_high	0.600471	32	n/a	8
220.136810	0.600471	dec_nonsocial_high_accept	0.600471	32	accept	8
227.380200	2	cue_nonsocial	n/a	32	n/a	n/a
227.380200	2	cue_nonsocial_high	n/a	32	n/a	n/a
229.385940	0.584094	dec_nonsocial_high	0.584094	32	n/a	8
229.385940	0.584094	dec_nonsocial_high_accept	0.584094	32	accept	8
238.310970	2	cue_social	n/a	32	n/a	n/a
238.310970	2	cue_social_high	n/a	32	n/a	n/a
240.253920	0.499353	dec_social_high	0.499353	32	n/a	2
240.253920	0.499353	dec_social_high_accept	0.499353	32	accept	2
247.583000	2	cue_social	n/a	32	n/a	n/a
247.583000	2	cue_social_high	n/a	32	n/a	n/a
249.519100	0.500698	dec_social_high	0.500698	32	n/a	16
249.519100	0.500698	dec_social_high_accept	0.500698	32	accept	16
254.346570	2	cue_nonsocial	n/a	32	n/a	n/a
254.346570	2	cue_nonsocial_high	n/a	32	n/a	n/a
256.353360	0.566082	dec_nonsocial_high	0.566082	32	n/a	3
256.353360	0.566082	dec_nonsocial_high_accept	0.566082	32	accept	3
261.179660	2	cue_nonsocial	n/a	16	n/a	n/a
261.179660	2	cue_nonsocial_low	n/a	16	n/a	n/a
263.185820	0.500689	dec_nonsocial_low	0.500689	16	n/a	8
263.185820	0.500689	dec_nonsocial_low_accept	0.500689	16	accept	8
268.884670	2	cue_social	n/a	16	n/a	n/a
268.884670	2	cue_social_low	n/a	16	n/a	n/a
270.836600	0.533031	dec_social_low	0.533031	16	n/a	8
270.836600	0.533031	dec_social_low_accept	0.533031	16	accept	8
276.587400	2	cue_social	n/a	16	n/a	n/a
276.587400	2	cue_social_low	n/a	16	n/a	n/a
278.487550	0.515071	dec_social_low	0.515071	16	n/a	2
278.487550	0.515071	dec_social_low_accept	0.515071	16	accept	2
284.129820	2	cue_nonsocial	n/a	32	n/a	n/a
284.129820	2	cue_nonsocial_high	n/a	32	n/a	n/a
286.136930	0.482725	dec_nonsocial_high	0.482725	32	n/a	16
286.136930	0.482725	dec_nonsocial_high_accept	0.482725	32	accept	16
291.035430	2	cue_social	n/a	32	n/a	n/a
291.035430	2	cue_social_high	n/a	32	n/a	n/a
292.968870	0.517497	dec_social_high	0.517497	32	n/a	3
292.968870	0.517497	dec_social_high_accept	0.517497	32	accept	3
297.796720	2	cue_nonsocial	n/a	16	n/a	n/a
297.796720	2	cue_nonsocial_low	n/a	16	n/a	n/a
299.802340	0.534147	dec_nonsocial_low	0.534147	16	n/a	4
299.802340	0.534147	dec_nonsocial_low_accept	0.534147	16	accept	4
305.495330	2	cue_social	n/a	16	n/a	n/a
305.495330	2	cue_social_low	n/a	16	n/a	n/a
307.437400	0.548979	dec_social_low	0.548979	16	n/a	2
307.437400	0.548979	dec_social_low_accept	0.548979	16	accept	2
312.263280	2	cue_nonsocial	n/a	32	n/a	n/a
312.263280	2	cue_nonsocial_high	n/a	32	n/a	n/a
314.269040	0.484016	dec_nonsocial_high	0.484016	32	n/a	16
314.269040	0.484016	dec_nonsocial_high_accept	0.484016	32	accept	16
319.154850	2	cue_social	n/a	32	n/a	n/a
319.154850	2	cue_social_high	n/a	32	n/a	n/a
321.103820	0.465325	dec_social_high	0.465325	32	n/a	8
321.103820	0.465325	dec_social_high_accept	0.465325	32	accept	8
326.746730	2	cue_nonsocial	n/a	32	n/a	n/a
326.746730	2	cue_nonsocial_high	n/a	32	n/a	n/a
328.752930	0.733377	dec_nonsocial_high	0.733377	32	n/a	2
328.752930	0.733377	dec_nonsocial_high_accept	0.733377	32	accept	2
333.633420	2	cue_social	n/a	16	n/a	n/a
333.633420	2	cue_social_low	n/a	16	n/a	n/a
335.586430	0.766102	dec_social_low	0.766102	16	n/a	8
335.586430	0.766102	dec_social_low_accept	0.766102	16	accept	8
340.413330	2	cue_nonsocial	n/a	16	n/a	n/a
340.413330	2	cue_nonsocial_low	n/a	16	n/a	n/a
342.420170	0.565570	dec_nonsocial_low	0.565570	16	n/a	8
342.420170	0.565570	dec_nonsocial_low_accept	0.565570	16	accept	8
347.302370	2	cue_social	n/a	16	n/a	n/a
347.302370	2	cue_social_low	n/a	16	n/a	n/a
349.253780	0.498910	dec_social_low	0.498910	16	n/a	4
349.253780	0.498910	dec_social_low_accept	0.498910	16	accept	4
354.960100	2	cue_social	n/a	32	n/a	n/a
354.960100	2	cue_social_high	n/a	32	n/a	n/a
356.903840	0.449091	dec_social_high	0.449091	32	n/a	2
356.903840	0.449091	dec_social_high_accept	0.449091	32	accept	2
361.729830	2	cue_nonsocial	n/a	32	n/a	n/a
361.729830	2	cue_nonsocial_high	n/a	32	n/a	n/a
363.736360	0.583196	dec_nonsocial_high	0.583196	32	n/a	8
363.736360	0.583196	dec_nonsocial_high_accept	0.583196	32	accept	8
371.047600	2	cue_social	n/a	16	n/a	n/a
371.047600	2	cue_social_low	n/a	16	n/a	n/a
372.985600	0.601055	dec_social_low	0.601055	16	n/a	4
372.985600	0.601055	dec_social_low_accept	0.601055	16	accept	4
