onset	duration	trial_type	response_time	Endowment	Decision	Offer
80.288360	2	cue_social	n/a	32	n/a	n/a
80.288360	2	cue_social_high	n/a	32	n/a	n/a
82.172960	0.549676	dec_social_high	0.549676	32	n/a	2
82.172960	0.549676	dec_social_high_accept	0.549676	32	accept	2
87.075470	2	cue_social	n/a	32	n/a	n/a
87.075470	2	cue_social_high	n/a	32	n/a	n/a
89.005560	0.500267	dec_social_high	0.500267	32	n/a	2
89.005560	0.500267	dec_social_high_accept	0.500267	32	accept	2
96.343666	2	cue_social	n/a	32	n/a	n/a
96.343666	2	cue_social_high	n/a	32	n/a	n/a
98.255900	0.533455	dec_social_high	0.533455	32	n/a	3
98.255900	0.533455	dec_social_high_accept	0.533455	32	accept	3
105.499466	2	cue_nonsocial	n/a	32	n/a	n/a
105.499466	2	cue_nonsocial_high	n/a	32	n/a	n/a
107.506480	0.532762	dec_nonsocial_high	0.532762	32	n/a	3
107.506480	0.532762	dec_nonsocial_high_accept	0.532762	32	accept	3
112.332610	2	cue_nonsocial	n/a	16	n/a	n/a
112.332610	2	cue_nonsocial_low	n/a	16	n/a	n/a
114.338990	0.516355	dec_nonsocial_low	0.516355	16	n/a	8
114.338990	0.516355	dec_nonsocial_low_accept	0.516355	16	accept	8
119.166090	2	cue_nonsocial	n/a	32	n/a	n/a
119.166090	2	cue_nonsocial_high	n/a	32	n/a	n/a
121.172970	0.499599	dec_nonsocial_high	0.499599	32	n/a	8
121.172970	0.499599	dec_nonsocial_high_accept	0.499599	32	accept	8
128.415570	2	cue_nonsocial	n/a	32	n/a	n/a
128.415570	2	cue_nonsocial_high	n/a	32	n/a	n/a
130.422410	0.716245	dec_nonsocial_high	0.716245	32	n/a	8
130.422410	0.716245	dec_nonsocial_high_accept	0.716245	32	accept	8
136.065900	2	cue_nonsocial	n/a	32	n/a	n/a
136.065900	2	cue_nonsocial_high	n/a	32	n/a	n/a
138.072860	0.549476	dec_nonsocial_high	0.549476	32	n/a	16
138.072860	0.549476	dec_nonsocial_high_accept	0.549476	32	accept	16
142.899690	2	cue_nonsocial	n/a	16	n/a	n/a
142.899690	2	cue_nonsocial_low	n/a	16	n/a	n/a
144.905800	0.583171	dec_nonsocial_low	0.583171	16	n/a	1
144.905800	0.583171	dec_nonsocial_low_accept	0.583171	16	accept	1
149.732500	2	cue_nonsocial	n/a	16	n/a	n/a
149.732500	2	cue_nonsocial_low	n/a	16	n/a	n/a
151.739230	0.549881	dec_nonsocial_low	0.549881	16	n/a	2
151.739230	0.549881	dec_nonsocial_low_accept	0.549881	16	accept	2
159.065830	2	cue_social	n/a	16	n/a	n/a
159.065830	2	cue_social_low	n/a	16	n/a	n/a
160.988310	0.533709	dec_social_low	0.533709	16	n/a	4
160.988310	0.533709	dec_social_low_accept	0.533709	16	accept	4
165.815780	2	cue_nonsocial	n/a	16	n/a	n/a
165.815780	2	cue_nonsocial_low	n/a	16	n/a	n/a
167.821840	0.601054	dec_nonsocial_low	0.601054	16	n/a	1
167.821840	0.601054	dec_nonsocial_low_accept	0.601054	16	accept	1
172.723540	2	cue_social	n/a	16	n/a	n/a
172.723540	2	cue_social_low	n/a	16	n/a	n/a
174.655060	0.550691	dec_social_low	0.550691	16	n/a	1
174.655060	0.550691	dec_social_low_accept	0.550691	16	accept	1
180.373720	2	cue_social	n/a	32	n/a	n/a
180.373720	2	cue_social_high	n/a	32	n/a	n/a
182.305150	0.517389	dec_social_high	0.517389	32	n/a	3
182.305150	0.517389	dec_social_high_accept	0.517389	32	accept	3
188.003780	2	cue_social	n/a	16	n/a	n/a
188.003780	2	cue_social_low	n/a	16	n/a	n/a
189.955520	0.583555	dec_social_low	0.583555	16	n/a	2
189.955520	0.583555	dec_social_low_accept	0.583555	16	accept	2
197.261840	2	cue_social	n/a	32	n/a	n/a
197.261840	2	cue_social_high	n/a	32	n/a	n/a
199.206500	0.532634	dec_social_high	0.532634	32	n/a	16
199.206500	0.532634	dec_social_high_accept	0.532634	32	accept	16
204.032500	2	cue_nonsocial	n/a	16	n/a	n/a
204.032500	2	cue_nonsocial_low	n/a	16	n/a	n/a
206.039520	0.515732	dec_nonsocial_low	0.515732	16	n/a	4
206.039520	0.515732	dec_nonsocial_low_accept	0.515732	16	accept	4
211.682800	2	cue_nonsocial	n/a	16	n/a	n/a
211.682800	2	cue_nonsocial_low	n/a	16	n/a	n/a
213.689670	0.515623	dec_nonsocial_low	0.515623	16	n/a	8
213.689670	0.515623	dec_nonsocial_low_accept	0.515623	16	accept	8
218.515910	2	cue_nonsocial	n/a	32	n/a	n/a
218.515910	2	cue_nonsocial_high	n/a	32	n/a	n/a
220.523040	0.565437	dec_nonsocial_high	0.565437	32	n/a	8
220.523040	0.565437	dec_nonsocial_high_accept	0.565437	32	accept	8
225.422710	2	cue_social	n/a	32	n/a	n/a
225.422710	2	cue_social_high	n/a	32	n/a	n/a
227.355300	0.532963	dec_social_high	0.532963	32	n/a	2
227.355300	0.532963	dec_social_high_accept	0.532963	32	accept	2
232.999020	2	cue_nonsocial	n/a	16	n/a	n/a
232.999020	2	cue_nonsocial_low	n/a	16	n/a	n/a
235.005940	0.515756	dec_nonsocial_low	0.515756	16	n/a	1
235.005940	0.515756	dec_nonsocial_low_accept	0.515756	16	accept	1
240.649140	2	cue_nonsocial	n/a	32	n/a	n/a
240.649140	2	cue_nonsocial_high	n/a	32	n/a	n/a
242.655840	0.499862	dec_nonsocial_high	0.499862	32	n/a	3
242.655840	0.499862	dec_nonsocial_high_accept	0.499862	32	accept	3
249.977720	2	cue_social	n/a	32	n/a	n/a
249.977720	2	cue_social_high	n/a	32	n/a	n/a
251.921720	0.483817	dec_social_high	0.483817	32	n/a	8
251.921720	0.483817	dec_social_high_accept	0.483817	32	accept	8
256.748800	2	cue_nonsocial	n/a	32	n/a	n/a
256.748800	2	cue_nonsocial_high	n/a	32	n/a	n/a
258.755460	0.499939	dec_nonsocial_high	0.499939	32	n/a	3
258.755460	0.499939	dec_nonsocial_high_accept	0.499939	32	accept	3
263.582300	2	cue_nonsocial	n/a	32	n/a	n/a
263.582300	2	cue_nonsocial_high	n/a	32	n/a	n/a
265.589800	0.565319	dec_nonsocial_high	0.565319	32	n/a	16
265.589800	0.565319	dec_nonsocial_high_accept	0.565319	32	accept	16
271.281430	2	cue_social	n/a	16	n/a	n/a
271.281430	2	cue_social_low	n/a	16	n/a	n/a
273.237950	0.684318	dec_social_low	0.684318	16	n/a	4
273.237950	0.684318	dec_social_low_accept	0.684318	16	accept	4
278.929700	2	cue_social	n/a	16	n/a	n/a
278.929700	2	cue_social_low	n/a	16	n/a	n/a
280.872830	0.532703	dec_social_low	0.532703	16	n/a	8
280.872830	0.532703	dec_social_low_accept	0.532703	16	accept	8
285.784120	2	cue_social	n/a	16	n/a	n/a
285.784120	2	cue_social_low	n/a	16	n/a	n/a
287.704700	0.517287	dec_social_low	0.517287	16	n/a	2
287.704700	0.517287	dec_social_low_accept	0.517287	16	accept	2
292.593900	2	cue_social	n/a	32	n/a	n/a
292.593900	2	cue_social_high	n/a	32	n/a	n/a
294.538120	0.500377	dec_social_high	0.500377	32	n/a	16
294.538120	0.500377	dec_social_high_accept	0.500377	32	accept	16
301.842620	2	cue_social	n/a	16	n/a	n/a
301.842620	2	cue_social_low	n/a	16	n/a	n/a
303.788730	0.549980	dec_social_low	0.549980	16	n/a	2
303.788730	0.549980	dec_social_low_accept	0.549980	16	accept	2
308.663060	2	cue_social	n/a	32	n/a	n/a
308.663060	2	cue_social_high	n/a	32	n/a	n/a
310.622770	0.598956	dec_social_high	0.598956	32	n/a	8
310.622770	0.598956	dec_social_high_accept	0.598956	32	accept	8
315.448800	2	cue_nonsocial	n/a	16	n/a	n/a
315.448800	2	cue_nonsocial_low	n/a	16	n/a	n/a
317.455840	0.499939	dec_nonsocial_low	0.499939	16	n/a	8
317.455840	0.499939	dec_nonsocial_low_accept	0.499939	16	accept	8
326.409120	2	cue_social	n/a	32	n/a	n/a
326.409120	2	cue_social_high	n/a	32	n/a	n/a
328.321300	0.567180	dec_social_high	0.567180	32	n/a	16
328.321300	0.567180	dec_social_high_accept	0.567180	32	accept	16
333.148930	2	cue_nonsocial	n/a	16	n/a	n/a
333.148930	2	cue_nonsocial_low	n/a	16	n/a	n/a
335.156460	0.515023	dec_nonsocial_low	0.515023	16	n/a	1
335.156460	0.515023	dec_nonsocial_low_accept	0.515023	16	accept	1
339.982200	2	cue_nonsocial	n/a	16	n/a	n/a
339.982200	2	cue_nonsocial_low	n/a	16	n/a	n/a
341.988770	0.600132	dec_nonsocial_low	0.600132	16	n/a	1
341.988770	0.600132	dec_nonsocial_low_accept	0.600132	16	accept	1
347.615300	2	cue_nonsocial	n/a	32	n/a	n/a
347.615300	2	cue_nonsocial_high	n/a	32	n/a	n/a
349.621900	0.516405	dec_nonsocial_high	0.516405	32	n/a	3
349.621900	0.516405	dec_nonsocial_high_accept	0.516405	32	accept	3
354.505100	2	cue_social	n/a	32	n/a	n/a
354.505100	2	cue_social_high	n/a	32	n/a	n/a
356.455960	0.532361	dec_social_high	0.532361	32	n/a	2
356.455960	0.532361	dec_social_high_accept	0.532361	32	accept	2
365.315460	2	cue_nonsocial	n/a	32	n/a	n/a
365.315460	2	cue_nonsocial_high	n/a	32	n/a	n/a
367.321930	0.499974	dec_nonsocial_high	0.499974	32	n/a	16
367.321930	0.499974	dec_nonsocial_high_accept	0.499974	32	accept	16
