TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
35,35,9,3,3,8.075000e-01,1.615000e+00,1.0,34.0,--,--,257.4166,2.0,259.28317,1.8665636,259.38348,2.4484365,261.8345,8.0,261.83463,262.44052,5.0239305,262.44067,263.25043,--
36,36,4,2,1,8.075000e-01,2.422500e+00,1.0,35.0,--,--,263.2632,1.0,264.81668,1.5534718,264.917,3.5690281,268.4886,6.0,268.4887,269.0949,5.831702,269.09503,269.9047,--
37,37,9,3,3,8.075000e-01,1.615000e+00,1.0,36.0,--,--,270.15305,2.0,271.81665,1.6636056,271.917,2.6513944,274.5707,8.0,274.57083,275.17578,5.022724,275.1759,275.98602,--
38,38,3,1,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,275.9898,2.0,277.64996,1.6601573,277.7541,1.8473427,279.6038,8.0,279.6039,280.20938,4.2195487,280.2095,281.01874,--
39,39,5,2,2,8.075000e-01,2.422500e+00,1.0,38.0,--,--,281.03134,2.0,282.28348,1.2521393,282.3838,3.8703606,286.2572,5.0,286.2573,286.86285,5.8315115,286.86298,287.67242,--
40,40,9,3,3,8.075000e-01,1.615000e+00,1.0,39.0,--,--,287.91766,2.0,289.26657,1.3489181,289.36688,2.9660819,292.3357,7.0,292.3358,292.94052,5.022862,292.94064,293.75003,--
41,41,1,1,1,2.422500e+00,2.422500e+00,1.0,40.0,--,--,293.75375,2.0,295.10013,1.3463463,295.20047,3.7761538,298.97968,2.0,298.9798,299.5844,5.830643,299.58453,302.00967,--
42,42,9,3,3,4.037500e+00,8.075000e-01,1.0,41.0,--,--,302.25577,1.0,303.70023,1.444438,303.8005,2.063062,305.8668,4.0,305.8669,306.47574,4.219968,306.47586,310.51517,--
43,43,6,2,3,8.075000e-01,8.075000e-01,1.0,42.0,--,--,310.52792,1.0,312.1831,1.6551629,312.2834,1.8523371,314.1378,2.0,314.13788,314.7418,4.213852,314.7419,315.55145,--
44,44,6,2,3,4.037500e+00,1.615000e+00,1.0,43.0,--,--,315.56256,1.0,316.49988,0.9373235,316.60022,3.3776765,319.98068,3.0,319.98077,320.58597,5.023396,320.5861,324.62567,--
45,45,3,1,3,8.075000e-01,2.422500e+00,1.0,44.0,--,--,324.62933,2.0,325.56656,0.9372293,325.66684,4.185271,329.85403,6.0,329.85413,330.45874,5.8294206,330.45886,331.26862,--
46,46,6,2,3,7.267500e+00,1.615000e+00,1.0,45.0,--,--,331.28116,2.0,332.83307,1.5519114,332.93335,2.7630887,335.69882,9.0,335.6989,336.30267,5.02152,336.30283,343.57224,--
47,47,8,3,2,8.075000e-01,1.615000e+00,1.0,46.0,--,--,343.8237,1.0,345.38315,1.559476,345.48346,2.755524,348.24146,5.0,348.24158,348.8494,5.0257215,348.84955,349.6588,--
48,48,1,1,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,349.66254,1.0,350.91672,1.2541875,351.017,3.0608125,354.07935,7.0,354.07947,354.685,5.0224466,354.68512,355.49435,--
49,49,3,1,3,4.037500e+00,2.422500e+00,1.0,48.0,--,--,355.4962,1.0,356.3331,0.836916,356.43338,4.285584,360.72095,3.0,360.72104,361.32578,5.8295984,361.3259,365.3661,--
50,50,3,1,3,5.652500e+00,8.075000e-01,1.0,49.0,--,--,365.36792,2.0,366.51648,1.148569,366.6168,2.358931,368.97778,8.0,368.97787,369.5829,4.2149596,369.583,375.23746,--
51,51,3,1,3,8.075000e-01,2.422500e+00,1.0,50.0,--,--,375.23938,2.0,376.28323,1.0438353,376.38358,4.078665,380.46378,6.0,380.4639,381.06793,5.8285275,381.06805,381.87808,--
52,52,1,1,1,8.075000e-01,1.615000e+00,1.0,51.0,--,--,381.87988,1.0,383.01608,1.1362115,383.11636,3.1787884,386.2977,8.0,386.2978,386.9038,5.0239415,386.90393,387.71414,--
53,53,1,1,1,8.075000e-01,2.422500e+00,1.0,52.0,--,--,387.71597,1.0,389.36676,1.6507849,389.46704,3.4717152,392.94077,7.0,392.94086,393.5446,5.828622,393.5447,394.35422,--
54,54,7,3,1,7.267500e+00,2.422500e+00,1.0,53.0,--,--,394.59756,2.0,395.84952,1.2519515,395.9498,3.8705485,399.8227,2.0,399.82278,400.42688,5.829303,400.427,407.6964,412.00006
