TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
19,19,1,1,1,8.075000e-01,1.615000e+00,1.0,18.0,--,--,140.46573,1.0,141.71553,1.249799,141.81586,3.065201,144.88335,9.0,144.88345,145.48782,5.0220976,145.48795,146.29778,--
20,20,3,1,3,8.075000e-01,2.422500e+00,1.0,19.0,--,--,146.29964,1.0,147.03163,0.7319947,147.13191,4.3905053,151.52371,3.0,151.52383,152.13103,5.831384,152.13115,152.94077,--
21,21,4,2,1,2.422500e+00,1.615000e+00,1.0,20.0,--,--,152.9528,1.0,154.19827,1.2454667,154.2986,3.0695333,157.3696,8.0,157.3697,157.9746,5.021791,157.97473,160.3988,--
22,22,1,1,1,8.882500e+00,2.422500e+00,1.0,21.0,--,--,160.40196,1.0,162.36517,1.9632039,162.46548,3.159296,165.62772,9.0,165.62782,166.23131,5.829344,166.23145,175.1157,--
23,23,4,2,1,8.075000e-01,1.615000e+00,1.0,22.0,--,--,175.12767,1.0,176.06679,0.9391165,176.16708,3.3758836,179.5448,6.0,179.5449,180.1489,5.0212164,180.14902,180.95842,--
24,24,6,2,3,8.075000e-01,1.615000e+00,1.0,23.0,--,--,180.9696,1.0,182.73186,1.7622575,182.83215,2.5527425,185.38673,1.0,185.38684,185.9939,5.0242987,185.99402,186.80338,--
25,25,1,1,1,8.075000e-01,2.422500e+00,1.0,24.0,--,--,186.80647,2.0,189.28143,2.4749684,189.38173,2.6475315,192.03084,4.0,192.03094,192.63628,5.8298054,192.6364,193.4462,--
26,26,3,1,3,8.075000e-01,1.615000e+00,1.0,25.0,--,--,193.448,2.0,194.8983,1.4503067,194.99861,2.8646934,197.86565,7.0,197.86575,198.47032,5.022327,198.47046,199.27972,--
27,27,9,3,3,8.075000e-01,1.615000e+00,1.0,26.0,--,--,199.52454,2.0,201.38167,1.8571334,201.48198,2.4578667,203.94176,7.0,203.94186,204.54553,5.020992,204.54565,205.3557,--
28,28,6,2,3,4.037500e+00,1.615000e+00,1.0,27.0,--,--,205.36772,2.0,207.43135,2.0636303,207.53165,2.2513697,209.78552,7.0,209.78563,210.39279,5.02507,210.39291,214.43233,--
29,29,8,3,2,8.075000e-01,8.075000e-01,1.0,28.0,--,--,214.6771,1.0,216.2314,1.554308,216.3317,1.953192,218.2878,5.0,218.2879,218.89348,4.216382,218.8936,219.70341,--
30,30,7,3,1,4.037500e+00,8.075000e-01,1.0,29.0,--,--,219.94592,1.0,220.88171,0.9357933,220.98206,2.5717068,223.55579,7.0,223.5559,224.16092,4.2149987,224.16106,228.2007,--
31,31,1,1,1,2.422500e+00,2.422500e+00,1.0,30.0,--,--,228.20448,2.0,229.03236,0.8278799,229.13266,4.29462,233.42877,1.0,233.42888,234.03386,5.8293724,234.03398,236.45879,--
32,32,9,3,3,8.075000e-01,1.615000e+00,1.0,31.0,--,--,236.70647,2.0,237.64847,0.9419957,237.74876,3.3730042,241.12364,6.0,241.12375,241.73389,5.0274105,241.73401,242.5434,--
33,33,2,1,2,2.422500e+00,1.615000e+00,1.0,32.0,--,--,242.54662,2.0,243.9983,1.4516896,244.09863,2.8633103,246.96422,5.0,246.96434,247.56995,5.023323,247.57007,249.99478,--
34,34,7,3,1,7.267500e+00,2.422500e+00,1.0,33.0,--,--,250.24692,2.0,251.08157,0.8346627,251.18193,4.2878375,255.4723,4.0,255.47244,256.07764,5.830723,256.07776,263.34714,--
35,35,6,2,3,8.075000e-01,8.075000e-01,1.0,34.0,--,--,263.3591,1.0,264.0986,0.7395172,264.19894,2.7679827,266.96866,4.0,266.96878,267.57343,4.2143226,267.57355,268.3838,--
36,36,6,2,3,8.075000e-01,2.422500e+00,1.0,35.0,--,--,268.39517,1.0,269.53345,1.1382695,269.6338,3.9842305,273.61978,2.0,273.61987,274.227,5.831818,274.22714,275.0366,--
37,37,3,1,3,8.075000e-01,8.075000e-01,1.0,36.0,--,--,275.04025,2.0,276.08148,1.0412092,276.18182,2.4662907,278.65125,6.0,278.65137,279.2548,4.2145405,279.25494,280.0657,--
38,38,9,3,3,4.037500e+00,2.422500e+00,1.0,37.0,--,--,280.31018,2.0,281.2482,0.9380339,281.3485,4.184466,285.53476,6.0,285.53488,286.14645,5.8362904,286.14658,290.18683,--
39,39,3,1,3,8.075000e-01,8.075000e-01,1.0,38.0,--,--,290.18997,1.0,291.23224,1.0422693,291.33255,2.4652307,293.80032,1.0,293.80045,294.4048,4.214823,294.40494,295.21414,--
40,40,5,2,2,8.075000e-01,2.422500e+00,1.0,39.0,--,--,295.22675,1.0,296.9812,1.7544665,297.08148,3.3680334,300.4528,5.0,300.4529,301.0572,5.830443,301.0573,301.8672,--
41,41,7,3,1,2.422500e+00,1.615000e+00,1.0,40.0,--,--,302.1121,1.0,304.4825,2.3703947,304.5828,1.9446054,306.52963,8.0,306.52972,307.13577,5.0236773,307.13593,309.5607,--
42,42,1,1,1,2.422500e+00,2.422500e+00,1.0,41.0,--,--,309.56464,2.0,311.63156,2.0669334,311.7319,3.0555665,314.7898,3.0,314.78992,315.39386,5.829216,315.39398,317.81873,--
43,43,4,2,1,8.075000e-01,2.422500e+00,1.0,42.0,--,--,317.83096,1.0,318.46463,0.6336552,318.56497,4.488845,323.05566,7.0,323.05576,323.65945,5.828486,323.65958,324.46964,--
44,44,6,2,3,4.037500e+00,8.075000e-01,1.0,43.0,--,--,324.48077,2.0,325.31467,0.8338946,325.41498,2.6736054,328.09076,8.0,328.09088,328.69543,4.214659,328.69556,332.73566,--
45,45,6,2,3,8.075000e-01,8.075000e-01,1.0,44.0,--,--,332.74667,1.0,333.48126,0.7345797,333.58154,2.7729204,336.35593,2.0,336.35605,336.9614,4.2147117,336.96158,337.77136,--
46,46,7,3,1,5.652500e+00,2.422500e+00,1.0,45.0,--,--,338.01825,1.0,338.64792,0.6296463,338.74826,4.4928536,343.2427,7.0,343.2428,343.84787,5.8296103,343.848,349.50235,--
47,47,9,3,3,8.075000e-01,1.615000e+00,1.0,46.0,--,--,349.74487,2.0,350.6981,0.953204,350.79837,3.361796,354.16272,8.0,354.1628,354.76828,5.023394,354.7684,355.57776,--
48,48,1,1,1,8.075000e-01,8.075000e-01,1.0,47.0,--,--,355.58142,1.0,357.13098,1.5495749,357.2313,1.9579252,359.19107,9.0,359.1912,359.797,4.215577,359.79712,360.6067,--
49,49,3,1,3,4.037500e+00,2.422500e+00,1.0,48.0,--,--,360.60852,1.0,361.8487,1.2401826,361.94904,3.8823173,365.83365,1.0,365.83377,366.4393,5.830771,366.43942,370.47876,--
50,50,9,3,3,8.075000e-01,1.615000e+00,1.0,49.0,--,--,370.72537,1.0,372.498,1.7726005,372.59833,2.5423994,375.14377,2.0,375.1439,375.75388,5.028496,375.754,376.5634,--
51,51,2,1,2,2.422500e+00,8.075000e-01,1.0,50.0,--,--,376.56644,1.0,378.1149,1.5484699,378.21518,1.9590302,380.17664,5.0,380.17673,380.78278,4.2163334,380.7829,383.2074,--
52,52,9,3,3,2.422500e+00,1.615000e+00,1.0,51.0,--,--,383.44998,1.0,384.28113,0.8311393,384.38144,3.4838607,387.86716,1.0,387.86728,388.47226,5.0222707,388.47238,390.8976,--
53,53,1,1,1,4.037500e+00,8.075000e-01,1.0,52.0,--,--,390.90076,2.0,391.83105,0.9302997,391.93137,2.5772004,394.51163,3.0,394.51175,395.11685,4.2160997,395.11697,399.1564,--
54,54,7,3,1,2.422500e+00,2.422500e+00,1.0,53.0,--,--,399.40015,2.0,400.64792,1.2477849,400.74823,3.874715,404.62473,3.0,404.62485,405.23288,5.832729,405.233,407.65747,412.00012
