TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
45,45,6,2,3,8.075000e-01,1.615000e+00,1.0,44.0,--,--,321.5908,1.0,322.31555,0.7247534,322.41586,3.5902467,326.00784,3.0,326.00797,326.6136,5.022779,326.6137,327.42386,--
46,46,3,1,3,8.075000e-01,1.615000e+00,1.0,45.0,--,--,327.4267,1.0,328.36475,0.9380403,328.4651,3.3769598,331.84482,1.0,331.84494,332.44812,5.0214148,332.44827,333.25757,--
47,47,9,3,3,5.652500e+00,2.422500e+00,1.0,46.0,--,--,333.26956,1.0,333.89798,0.6284476,333.99832,4.4940524,338.49496,1.0,338.4951,339.1047,5.8351583,339.10486,344.75995,--
48,48,1,1,1,5.652500e+00,1.615000e+00,1.0,47.0,--,--,344.76294,1.0,345.39832,0.6353952,345.49872,3.6796048,349.18,8.0,349.1801,349.78503,5.0221057,349.7852,355.4394,--
49,49,8,3,2,8.075000e-01,8.075000e-01,1.0,48.0,--,--,355.45142,1.0,356.28128,0.829849,356.3816,2.677651,359.06088,5.0,359.061,359.66605,4.2146316,359.6662,360.47607,--
50,50,9,3,3,8.075000e-01,2.422500e+00,1.0,49.0,--,--,360.48682,1.0,361.11462,0.6278276,361.21497,4.4946723,365.71097,3.0,365.71106,366.31573,5.8289313,366.3159,367.12595,--
51,51,3,1,3,8.075000e-01,8.075000e-01,1.0,50.0,--,--,367.12878,1.0,367.96442,0.8356253,368.06476,2.6718748,370.738,3.0,370.7381,371.34164,4.2128572,371.34177,372.15198,--
52,52,4,2,1,4.037500e+00,2.422500e+00,1.0,51.0,--,--,372.16254,1.0,372.89807,0.7355214,372.9984,4.3869786,377.38666,9.0,377.38678,377.99304,5.830483,377.99316,382.0334,--
53,53,4,2,1,7.267500e+00,2.422500e+00,1.0,52.0,--,--,382.04398,1.0,382.66537,0.62139,382.7657,4.50111,387.26935,6.0,387.26947,387.87393,5.8299737,387.87408,395.14343,--
54,54,7,3,1,2.422500e+00,2.422500e+00,1.0,53.0,--,--,395.15555,1.0,396.09796,0.9423843,396.1983,4.1801157,400.37997,6.0,400.3801,400.98373,5.828183,400.9839,403.4091,412.0011
