TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
21,21,6,2,3,8.075000e-01,2.422500e+00,1.0,20.0,--,--,151.5367,2.0,152.16592,0.6292329,152.26627,4.493267,156.76192,9.0,156.76204,157.36702,5.830321,157.36716,158.17654,--
22,22,4,2,1,4.037500e+00,2.422500e+00,1.0,21.0,--,--,158.18675,2.0,159.01595,0.8292002,159.1163,4.2932997,163.41164,2.0,163.41176,164.02211,5.835366,164.02226,168.06169,--
23,23,6,2,3,8.075000e-01,2.422500e+00,1.0,22.0,--,--,168.07164,1.0,168.89923,0.8275879,168.99956,4.2949123,173.29593,3.0,173.29605,173.90099,5.829342,173.90114,174.71092,--
24,24,1,1,1,2.422500e+00,8.075000e-01,1.0,23.0,--,--,174.71396,2.0,175.44937,0.7354157,175.54971,2.7720842,178.32361,1.0,178.32372,178.92906,4.2150946,178.9292,181.35393,--
25,25,7,3,1,2.422500e+00,2.422500e+00,1.0,24.0,--,--,181.36615,2.0,182.39929,1.0331362,182.49962,4.0893636,186.59096,1.0,186.59106,187.19516,5.82901,187.19531,189.62003,--
26,26,3,1,3,8.075000e-01,1.615000e+00,1.0,25.0,--,--,189.62282,1.0,190.566,0.9431692,190.66632,3.3718307,194.03981,4.0,194.03993,194.64433,5.0215063,194.64447,195.45406,--
27,27,4,2,1,7.267500e+00,2.422500e+00,1.0,26.0,--,--,195.46523,2.0,196.2992,0.8339691,196.39952,4.288531,200.68964,2.0,200.68976,201.29495,5.8297253,201.29509,208.56427,--
28,28,7,3,1,8.075000e-01,1.615000e+00,1.0,27.0,--,--,208.57626,1.0,209.41605,0.8397725,209.51639,3.4752276,212.9937,8.0,212.9938,213.5974,5.021126,213.59753,214.40692,--
29,29,1,1,1,4.037500e+00,1.615000e+00,1.0,28.0,--,--,214.40977,2.0,215.03261,0.6228359,215.13295,3.6921642,218.82793,1.0,218.82805,219.43176,5.021981,219.43192,223.47197,--
30,30,3,1,3,4.037500e+00,1.615000e+00,1.0,29.0,--,--,223.47375,2.0,224.30049,0.8267334,224.40082,3.4882667,227.89091,7.0,227.89104,228.49507,5.0213223,228.49522,232.53458,--
31,31,1,1,1,8.882500e+00,2.422500e+00,1.0,30.0,--,--,232.53636,2.0,233.36584,0.8294955,233.46619,4.2930045,237.76193,1.0,237.76205,238.36703,5.830685,238.36719,247.25197,--
32,32,2,1,2,8.075000e-01,1.615000e+00,1.0,31.0,--,--,247.25375,2.0,248.2991,1.0453469,248.39941,3.269653,251.67093,5.0,251.67105,252.27605,5.0222955,252.27618,253.08597,--
33,33,7,3,1,8.075000e-01,8.075000e-01,1.0,32.0,--,--,253.0979,2.0,254.13239,1.0344847,254.23273,2.4730153,256.70792,1.0,256.70804,257.31302,4.2151303,257.31317,258.12244,--
34,34,6,2,3,2.422500e+00,8.075000e-01,1.0,33.0,--,--,258.13333,2.0,259.06558,0.9322503,259.16595,2.5752497,261.74347,7.0,261.7436,262.34805,4.2147474,262.3482,264.77316,--
35,35,3,1,3,2.422500e+00,2.422500e+00,1.0,34.0,--,--,264.77603,2.0,265.39938,0.6233627,265.4998,4.4991374,270.00073,9.0,270.00085,270.6045,5.828482,270.60464,273.02914,--
36,36,1,1,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,273.0309,2.0,273.76572,0.7347787,273.86603,2.7727213,276.6406,2.0,276.64072,277.24542,4.2145004,277.24557,278.05493,--
37,37,6,2,3,2.422500e+00,1.615000e+00,1.0,36.0,--,--,278.06607,2.0,279.09897,1.0329161,279.1993,3.282084,282.4838,6.0,282.48392,283.08853,5.022482,283.08868,285.51282,--
38,38,9,3,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,285.52493,2.0,286.04892,0.5239755,286.14926,2.9835246,289.13492,7.0,289.13504,289.73904,4.214113,289.7392,290.54895,--
39,39,5,2,2,8.075000e-01,8.075000e-01,1.0,38.0,--,--,290.5602,2.0,291.49905,0.9388551,291.59937,2.568645,294.17087,5.0,294.171,294.7757,4.2154818,294.77582,295.58597,--
40,40,4,2,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,295.5961,2.0,296.5324,0.936298,296.63272,4.186202,300.82092,4.0,300.82104,301.42606,5.8299465,301.4262,302.23605,--
41,41,9,3,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,302.24817,2.0,303.18216,0.9340204,303.28262,2.5734797,305.85895,6.0,305.85907,306.46396,4.21582,306.4641,307.27405,--
42,42,7,3,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,307.2849,2.0,308.2154,0.9304931,308.31573,3.384507,311.7028,2.0,311.7029,312.30737,5.0224595,312.3075,313.11682,--
43,43,9,3,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,313.12762,2.0,314.3657,1.238059,314.466,3.884441,318.35196,9.0,318.35208,318.95706,5.829426,318.95718,319.7666,--
44,44,9,3,3,8.075000e-01,2.422500e+00,1.0,43.0,--,--,319.7776,2.0,321.01535,1.2377851,321.1157,3.8847148,325.00192,9.0,325.00204,325.60605,5.8284745,325.6062,326.41592,--
45,45,4,2,1,5.652500e+00,8.075000e-01,1.0,44.0,--,--,326.42673,2.0,327.56558,1.1388552,327.6659,2.3686447,330.03616,4.0,330.0363,330.64105,4.2143455,330.6412,336.29593,--
46,46,3,1,3,4.037500e+00,2.422500e+00,1.0,45.0,--,--,336.29883,2.0,337.23212,0.9332906,337.33246,4.1892095,341.5236,7.0,341.5237,342.1351,5.8362775,342.13525,346.17462,--
47,47,6,2,3,8.075000e-01,1.615000e+00,1.0,46.0,--,--,346.18668,2.0,347.2322,1.045529,347.3326,3.269471,350.60376,6.0,350.60388,351.20828,5.021607,351.20844,352.01794,--
48,48,4,2,1,2.422500e+00,8.075000e-01,1.0,47.0,--,--,352.0281,2.0,352.76556,0.7374486,352.86594,2.7700515,355.63794,1.0,355.63806,356.24265,4.2145133,356.24277,358.66742,--
49,49,7,3,1,2.422500e+00,2.422500e+00,1.0,48.0,--,--,358.6795,1.0,359.9169,1.2374113,360.01724,3.8850887,363.90485,8.0,363.90497,364.50906,5.8295503,364.50922,366.93402,--
50,50,8,3,2,4.037500e+00,8.075000e-01,1.0,49.0,--,--,366.9448,2.0,368.0821,1.1372931,368.18243,2.3702068,370.5549,5.0,370.55502,371.1607,4.2159023,371.16086,375.20016,--
51,51,1,1,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,375.20294,2.0,376.13232,0.9293649,376.23264,4.1931353,380.42795,4.0,380.42807,381.03354,5.830593,381.0337,381.84283,--
52,52,9,3,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,381.85486,1.0,382.9986,1.1437174,383.0989,2.3637826,385.4646,1.0,385.46472,386.0701,4.215221,386.07022,386.87943,--
53,53,3,1,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,386.8825,2.0,388.23227,1.3497396,388.3326,2.9652605,391.29996,9.0,391.30008,391.90366,5.0211267,391.90378,392.71295,--
54,54,9,3,3,5.652500e+00,1.615000e+00,1.0,53.0,--,--,392.72495,2.0,394.18216,1.4571981,394.28247,2.857802,397.14197,9.0,397.14206,397.74573,5.0207725,397.74588,403.401,411.99973
