TrialNumber,nTrial,Block,Endowment,ITI,ISI,L_Option,R_Option,ran,order,cue_Onset,endowment_onset,endowment_offset,ISI_onset,ISI_offset,decision_onset,resp,rt,resp_onset,decision_offset,trialDuration,ITIonset,ITIoffset
12,12,3,32,0.5575,1,0,3,1.0,11.0,93.543365,94.445435,94.46167,94.46173,95.461655,95.461784,1.0,1.3172754,96.77906,99.227646,3.7663076,99.22819,99.78772
13,13,3,16,0.5575,1,0,1,1.0,12.0,100.39879,101.27835,101.29581,101.29593,102.29615,102.29628,1.0,1.3491894,103.64547,106.06251,3.7666693,106.06304,106.622215
14,14,2,32,2.98,1,0,8,1.0,13.0,107.12366,108.11168,108.12895,108.129074,109.129105,109.129234,2.0,1.4157699,110.545006,112.89624,3.767447,112.89678,115.877754
15,15,2,16,0.5575,1,0,1,1.0,14.0,116.374565,117.361664,117.37874,117.378845,118.37875,118.37888,1.0,1.2335513,119.612434,122.145805,3.7673664,122.14635,122.70583
16,16,2,16,2.98,1,0,4,1.0,15.0,123.206856,124.195015,124.21203,124.21214,125.21271,125.21284,2.0,1.6495552,126.8624,128.9787,3.7663157,128.97926,131.96077
17,17,2,16,0.5575,1,8,0,1.0,16.0,132.45695,133.44527,133.46242,133.46254,134.46288,134.463,1.0,1.1828507,135.64586,138.23083,3.7682729,138.23137,138.79074
18,18,2,16,1.365,1,0,2,1.0,17.0,139.29019,140.27824,140.29549,140.29555,141.29483,141.29497,1.0,1.2007647,142.49573,145.06189,3.767383,145.06244,146.429
19,19,3,16,0.5575,1,4,0,1.0,18.0,147.0242,147.92899,147.94525,147.94537,148.94476,148.9449,1.0,1.0680426,150.01294,152.71017,3.7657382,152.71074,153.26987
20,20,3,32,0.5575,1,8,0,1.0,19.0,153.79712,154.7621,154.77821,154.77829,155.7779,155.77803,1.0,1.5338633,157.31189,159.54575,3.7681832,159.54631,160.10635
21,21,3,16,1.365,1,2,0,1.0,20.0,160.60724,161.5955,161.61217,161.61226,162.61299,162.61313,1.0,1.0158404,163.62897,166.3799,3.767205,166.38048,167.74683
22,22,2,32,4.595,1,3,0,1.0,21.0,168.25638,169.24512,169.26236,169.26248,170.26175,170.26189,2.0,1.6836507,171.94554,174.0284,3.7669542,174.02895,178.62485
23,23,2,32,0.5575,1,3,0,1.0,22.0,179.12291,180.11162,180.12863,180.1287,181.1288,181.12894,2.0,0.8838382,182.01277,184.89679,3.768298,184.89732,185.45651
24,24,3,16,2.98,1,2,0,1.0,23.0,186.05894,186.94542,186.96208,186.96214,187.96158,187.96172,2.0,0.8839514,188.84567,191.72882,3.7675526,191.72937,194.71092
25,25,3,16,0.5575,1,0,8,1.0,24.0,195.31339,196.19522,196.21222,196.21234,197.21237,197.2125,2.0,1.3500242,198.56252,200.9788,3.7667403,200.97934,201.53943
26,26,3,32,0.5575,1,0,8,1.0,25.0,202.13815,203.02899,203.04573,203.04584,204.04591,204.04605,2.0,1.215818,205.26186,207.81404,3.7684636,207.8146,208.37476
27,27,2,32,0.5575,1,0,16,1.0,26.0,208.87401,209.86176,209.87894,209.87901,210.87897,210.8791,2.0,1.0497861,211.9289,214.6457,3.7670398,214.64624,215.2053
28,28,3,32,0.5575,1,0,16,1.0,27.0,215.7864,216.6955,216.7115,216.7116,217.71097,217.7111,2.0,1.0839928,218.79509,221.4794,3.76874,221.47993,222.03989
29,29,2,16,2.98,1,0,1,1.0,28.0,222.53938,223.52814,223.54575,223.54587,224.54599,224.54611,1.0,1.333084,225.8792,228.31197,3.7662947,228.31252,231.29439
30,30,3,16,1.365,1,4,0,1.0,29.0,231.85916,232.77829,232.79573,232.79584,233.79509,233.79521,1.0,1.2165926,235.01181,237.56296,3.76819,237.5635,238.92989
31,31,2,16,0.5575,1,0,1,1.0,30.0,239.44026,240.42824,240.44547,240.44553,241.4459,241.44604,1.0,1.2493004,242.69534,245.21191,3.7663321,245.21252,245.7727
32,32,3,16,0.5575,1,0,8,1.0,31.0,246.35562,247.2622,247.27856,247.27869,248.2789,248.27902,2.0,1.3167619,249.5958,252.04599,3.7674272,252.04655,252.60576
33,33,3,32,1.365,1,3,0,1.0,32.0,253.20029,254.09541,254.11218,254.1123,255.11235,255.11249,2.0,1.6163957,256.72888,258.8789,3.7668753,258.87946,260.24603
34,34,3,16,0.5575,1,1,0,1.0,33.0,260.8312,261.74533,261.76157,261.7617,262.762,262.76212,2.0,1.0171272,263.77924,266.52786,3.7661834,266.5284,267.08807
35,35,3,16,0.5575,1,1,0,1.0,34.0,267.6651,268.57874,268.5948,268.59485,269.59454,269.59467,2.0,0.9673849,270.56204,273.36118,3.766965,273.36172,273.9208
36,36,2,16,0.5575,1,8,0,1.0,35.0,274.42282,275.41144,275.4287,275.42877,276.42807,276.4282,1.0,1.0009708,277.42917,280.1954,3.76766,280.19595,280.75507
37,37,3,16,4.595,1,8,0,1.0,36.0,281.351,282.2458,282.26218,282.2623,283.26205,283.26218,1.0,1.1336071,284.39578,287.02994,3.7681956,287.03046,291.62708
38,38,2,16,0.5575,1,0,4,1.0,37.0,292.1243,293.1114,293.129,293.12915,294.1296,294.12976,2.0,1.8657366,295.99548,297.898,3.7687063,297.8986,298.4581
39,39,3,32,1.365,1,0,16,1.0,38.0,299.01147,299.9451,299.9621,299.96222,300.963,300.96317,2.0,1.6153405,302.5785,304.73007,3.7673562,304.7306,306.0972
40,40,2,16,4.595,1,0,4,1.0,39.0,306.60648,307.59485,307.6119,307.612,308.61206,308.61218,2.0,1.4662123,310.0784,312.379,3.7672462,312.37952,316.97635
41,41,3,32,0.5575,1,0,3,1.0,40.0,317.55847,318.4619,318.47812,318.4782,319.47812,319.47824,1.0,1.1172477,320.5955,323.24414,3.7663195,323.24466,323.8039
42,42,2,32,1.365,1,0,3,1.0,41.0,324.3065,325.29483,325.31192,325.31204,326.31198,326.31213,1.0,1.1662921,327.47842,330.08008,3.768383,330.0806,331.44714
43,43,3,32,1.365,1,2,0,1.0,42.0,332.06592,332.9445,332.9619,332.96198,333.96173,333.96185,2.0,1.2672827,335.22916,337.729,3.7675917,337.72955,339.09604
44,44,3,32,1.365,1,0,3,1.0,43.0,339.66663,340.5948,340.61188,340.61194,341.61206,341.61218,1.0,1.2663136,342.8785,345.38,3.7682505,345.38055,346.74716
45,45,3,32,1.365,1,0,2,1.0,44.0,347.3297,348.2456,348.26172,348.26187,349.26193,349.26205,1.0,1.3502122,350.61227,353.02908,3.76748,353.02963,354.3961
46,46,3,32,0.5575,1,0,8,1.0,45.0,354.89578,355.8952,355.9119,355.912,356.91257,356.9127,2.0,1.2654531,358.17816,360.68005,3.7678013,360.6806,361.2412
47,47,2,32,0.5575,1,2,0,1.0,46.0,361.7405,362.7281,362.74524,362.7453,363.74515,363.74527,1.0,0.783499,364.52878,367.51315,3.7683048,367.51367,368.07465
48,48,2,16,2.98,1,0,8,1.0,47.0,368.5729,369.56177,369.57904,369.5792,370.5793,370.57944,2.0,0.8495743,371.42902,374.34726,3.7682693,374.3478,377.32892
