TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
27,27,6,2,3,2.422500e+00,1.615000e+00,1.0,26.0,--,--,189.78726,1.0,190.3121,0.5248523,190.4124,3.7901478,194.20581,2.0,194.20592,194.80989,5.022638,194.81004,197.23447,--
28,28,9,3,3,5.652500e+00,2.422500e+00,1.0,27.0,--,--,197.24034,1.0,197.97888,0.7385384,198.07921,4.3839617,202.4645,1.0,202.4646,203.07025,5.829918,203.07042,208.7258,--
29,29,7,3,1,4.037500e+00,8.075000e-01,1.0,28.0,--,--,208.73045,2.0,209.36209,0.6316473,209.4624,2.8758526,212.34077,1.0,212.34088,212.94588,4.2154365,212.94603,216.98532,--
30,30,6,2,3,8.075000e-01,8.075000e-01,1.0,29.0,--,--,216.99722,2.0,217.52872,0.5314858,217.62903,2.9760141,220.60773,8.0,220.60783,221.21234,4.215124,221.21251,222.02177,--
31,31,6,2,3,8.075000e-01,8.075000e-01,1.0,30.0,--,--,222.03265,2.0,222.97885,0.946193,223.0792,2.561307,225.64278,6.0,225.64288,226.24829,4.215639,226.24844,227.05878,--
32,32,7,3,1,5.652500e+00,1.615000e+00,1.0,31.0,--,--,227.06465,1.0,227.7953,0.7306615,227.8956,3.5843384,231.48277,7.0,231.48288,232.08855,5.0238943,232.08868,237.74289,--
33,33,3,1,3,2.422500e+00,2.422500e+00,1.0,32.0,--,--,237.74583,1.0,238.27875,0.5329028,238.37909,4.589597,242.97183,1.0,242.97194,243.57788,5.8320413,243.57803,246.0027,--
34,34,9,3,3,2.422500e+00,2.422500e+00,1.0,33.0,--,--,246.0091,1.0,246.74559,0.7365038,246.84592,4.3859963,251.23378,1.0,251.23389,251.83759,5.828494,251.83774,254.262,--
35,35,1,1,1,2.422500e+00,2.422500e+00,1.0,34.0,--,--,254.265,1.0,254.9954,0.7304187,255.09573,4.3920813,259.49078,8.0,259.49088,260.09552,5.8305244,260.09567,262.52084,--
36,36,7,3,1,8.075000e-01,1.615000e+00,1.0,35.0,--,--,262.5268,2.0,263.262,0.7352145,263.36234,3.5797856,266.9437,3.0,266.9438,267.5475,5.0206876,267.5476,268.3578,--
37,37,2,1,2,8.075000e-01,2.422500e+00,1.0,36.0,--,--,268.36078,1.0,269.09537,0.73459,269.1957,4.38791,273.58575,5.0,273.58585,274.19153,5.8307505,274.19168,275.00098,--
38,38,2,1,2,8.075000e-01,1.615000e+00,1.0,37.0,--,--,275.00272,1.0,275.72852,0.7258174,275.82883,3.5891826,279.42078,5.0,279.42087,280.02475,5.022048,280.0249,280.83484,--
39,39,3,1,3,4.037500e+00,8.075000e-01,1.0,38.0,--,--,280.8367,1.0,281.563,0.7262839,281.66327,2.7812161,284.44675,3.0,284.44684,285.05154,4.214835,285.0517,289.0909,--
40,40,4,2,1,8.882500e+00,1.615000e+00,1.0,39.0,--,--,289.10373,2.0,289.52872,0.4249844,289.62903,3.8900156,293.52127,2.0,293.5214,294.13092,5.0271897,294.13104,303.01575,--
41,41,7,3,1,2.422500e+00,8.075000e-01,1.0,40.0,--,--,303.022,2.0,303.5452,0.5231987,303.6455,2.9843013,306.63275,3.0,306.63287,307.23782,4.2158175,307.23798,309.66284,--
42,42,1,1,1,8.075000e-01,2.422500e+00,1.0,41.0,--,--,309.66583,2.0,310.29523,0.629392,310.39554,4.493108,314.89078,2.0,314.8909,315.5016,5.83574,315.50174,316.31174,--
43,43,4,2,1,4.037500e+00,1.615000e+00,1.0,42.0,--,--,316.3236,2.0,316.8455,0.5218946,316.9458,3.7931054,320.74158,4.0,320.7417,321.34668,5.023095,321.34683,325.38626,--
44,44,8,3,2,8.075000e-01,2.422500e+00,1.0,43.0,--,--,325.3926,1.0,325.81177,0.4191786,325.91208,4.7033215,330.61874,5.0,330.61884,331.22375,5.8311553,331.22388,332.0334,--
45,45,1,1,1,2.422500e+00,1.615000e+00,1.0,44.0,--,--,332.03638,1.0,332.8786,0.8422178,332.97888,3.4727821,336.45377,7.0,336.4539,337.0607,5.024337,337.06085,339.48483,--
46,46,9,3,3,4.037500e+00,1.615000e+00,1.0,45.0,--,--,339.49054,1.0,339.91208,0.4215149,340.0124,3.893485,343.90784,1.0,343.90796,344.51385,5.023292,344.51398,348.5544,--
47,47,5,2,2,4.037500e+00,8.075000e-01,1.0,46.0,--,--,348.56598,2.0,349.0954,0.5294199,349.1957,2.97808,352.17673,5.0,352.17682,352.78186,4.2158856,352.78198,356.8224,--
48,48,4,2,1,2.422500e+00,8.075000e-01,1.0,47.0,--,--,356.8331,2.0,357.46225,0.629162,357.56253,2.878338,360.44284,2.0,360.44293,361.04843,4.2153316,361.04858,363.4747,--
49,49,6,2,3,8.075000e-01,1.615000e+00,1.0,48.0,--,--,363.4858,2.0,364.21262,0.7268163,364.31296,3.5881836,367.90372,7.0,367.9038,368.50983,5.0240145,368.50998,369.3194,--
50,50,9,3,3,8.075000e-01,8.075000e-01,1.0,49.0,--,--,369.32562,1.0,370.36304,1.0374175,370.46335,2.4700825,372.9367,1.0,372.9368,373.5415,4.215892,373.54166,374.3517,--
51,51,1,1,1,8.075000e-01,8.075000e-01,1.0,50.0,--,--,374.35477,1.0,375.1952,0.8404148,375.29553,2.6670852,377.9657,9.0,377.96582,378.57233,4.2175465,378.57248,379.3817,--
52,52,3,1,3,4.037500e+00,1.615000e+00,1.0,51.0,--,--,379.38345,1.0,380.11163,0.7281914,380.21194,3.5868087,383.80048,1.0,383.80057,384.4058,5.022342,384.40594,388.4457,--
53,53,7,3,1,2.422500e+00,1.615000e+00,1.0,52.0,--,--,388.4515,2.0,388.97815,0.5266443,389.07843,3.7883556,392.86868,2.0,392.86877,393.47354,5.0220456,393.4737,395.8988,--
54,54,3,1,3,2.422500e+00,1.615000e+00,1.0,53.0,--,--,395.9018,2.0,396.5283,0.6264947,396.62857,3.6885054,400.31946,9.0,400.31955,400.9248,5.0229993,400.92493,403.34943,412.0011
