TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
32,32,6,2,3,8.075000e-01,2.422500e+00,1.0,31.0,--,--,232.88322,1.0,233.51183,0.6286089,233.61224,4.4938912,238.10898,4.0,238.1091,238.7145,5.8312726,238.71466,239.5242,--
33,33,6,2,3,4.037500e+00,2.422500e+00,1.0,32.0,--,--,239.5364,1.0,240.57889,1.0424823,240.67932,4.0800176,244.76173,3.0,244.76187,245.36624,5.8298445,245.36641,249.4057,--
34,34,7,3,1,8.075000e-01,2.422500e+00,1.0,33.0,--,--,249.42857,2.0,249.86192,0.4333625,249.96239,4.6891375,254.65437,1.0,254.6545,255.25903,5.8304605,255.25919,256.069,--
35,35,7,3,1,8.075000e-01,8.075000e-01,1.0,34.0,--,--,256.09216,2.0,256.92874,0.8365781,257.02917,2.6709218,259.70224,4.0,259.70236,260.30692,4.214735,260.30707,261.11624,--
36,36,7,3,1,2.422500e+00,1.615000e+00,1.0,35.0,--,--,261.13925,1.0,262.59543,1.456169,262.69583,2.858831,265.5574,6.0,265.55753,266.16098,5.0217123,266.16113,268.58627,--
37,37,6,2,3,8.075000e-01,1.615000e+00,1.0,36.0,--,--,268.60034,1.0,269.42883,0.8285066,269.52927,3.4864933,273.01764,1.0,273.01776,273.62296,5.0226045,273.6231,274.4331,--
38,38,3,1,3,8.075000e-01,1.615000e+00,1.0,37.0,--,--,274.43658,1.0,275.16196,0.7253906,275.2624,3.5896094,278.85397,2.0,278.8541,279.4585,5.021912,279.45865,280.26828,--
39,39,9,3,3,5.652500e+00,2.422500e+00,1.0,38.0,--,--,280.29034,2.0,281.02884,0.7384975,281.12924,4.3840027,285.51648,6.0,285.5166,286.12082,5.8304796,286.12097,291.77573,--
40,40,6,2,3,8.075000e-01,8.075000e-01,1.0,39.0,--,--,291.7885,1.0,292.32858,0.5400636,292.429,2.9674363,295.3985,2.0,295.39865,296.00266,4.214132,296.0028,296.8122,--
41,41,3,1,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,296.8156,2.0,297.4454,0.6297912,297.54584,2.877709,300.42596,9.0,300.4261,301.03116,4.215537,301.03134,301.84097,--
42,42,4,2,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,301.85248,1.0,303.09497,1.2424946,303.19537,3.0725055,306.27078,9.0,306.2709,306.87546,5.0229645,306.8756,307.6851,--
43,43,6,2,3,2.422500e+00,8.075000e-01,1.0,42.0,--,--,307.69586,1.0,308.6283,0.9324539,308.7287,2.575046,311.306,1.0,311.30615,311.91083,4.2149715,311.91098,314.33548,--
44,44,9,3,3,2.422500e+00,8.075000e-01,1.0,43.0,--,--,314.35916,2.0,314.8805,0.5213118,314.9809,2.9861882,317.96982,6.0,317.96997,318.57462,4.2154446,318.57477,320.99982,--
45,45,6,2,3,4.037500e+00,8.075000e-01,1.0,44.0,--,--,321.0114,1.0,321.84494,0.833523,321.94534,2.673977,324.62094,1.0,324.62106,325.22504,4.213603,325.2252,329.26437,--
46,46,1,1,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,329.26797,2.0,329.8952,0.6272453,329.9956,4.4952545,334.49286,2.0,334.493,335.09848,5.830505,335.09863,335.90842,--
47,47,3,1,3,8.075000e-01,2.422500e+00,1.0,46.0,--,--,335.91074,1.0,336.64505,0.7343124,336.74545,4.3881874,341.13593,3.0,341.13605,341.74933,5.8386045,341.7495,342.55954,--
48,48,1,1,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,342.56155,1.0,343.71194,1.1503985,343.81238,3.1646016,346.97952,8.0,346.97968,347.58472,5.023165,347.58487,348.3941,--
49,49,9,3,3,8.075000e-01,2.422500e+00,1.0,48.0,--,--,348.41757,2.0,349.0449,0.6272967,349.1453,4.4952035,353.64316,8.0,353.6433,354.24872,5.8311477,354.24887,355.05902,--
50,50,1,1,1,4.037500e+00,8.075000e-01,1.0,49.0,--,--,355.0621,1.0,355.995,0.9328901,356.09543,2.57461,358.67206,8.0,358.67218,359.2786,4.2164855,359.27875,363.3186,--
51,51,9,3,3,8.882500e+00,1.615000e+00,1.0,50.0,--,--,363.34137,2.0,364.17838,0.8369943,364.27878,3.4780056,367.75873,7.0,367.75885,368.36353,5.0221457,368.36368,377.24802,--
52,52,7,3,1,8.075000e-01,2.422500e+00,1.0,51.0,--,--,377.26984,2.0,378.0118,0.7419691,378.1122,4.380531,382.49442,1.0,382.49454,383.0993,5.8294744,383.09946,383.90918,--
53,53,7,3,1,5.652500e+00,2.422500e+00,1.0,52.0,--,--,383.93066,2.0,384.9785,1.0478281,385.07895,4.0746717,389.15622,1.0,389.15634,389.76813,5.837468,389.7683,395.42337,--
54,54,6,2,3,2.422500e+00,2.422500e+00,1.0,53.0,--,--,395.43604,1.0,396.27847,0.8424486,396.3789,4.280051,400.6615,4.0,400.66165,401.27295,5.836938,401.27313,403.69818,412.0009
