TrialNumber,nTrial,Block,Endowment,ITI,ISI,L_Option,R_Option,ran,order,cue_Onset,endowment_onset,endowment_offset,ISI_onset,ISI_offset,decision_onset,resp,rt,resp_onset,decision_offset,trialDuration,ITIonset,ITIoffset
27,27,3,32,0.5575,1,0,16,1.0,26.0,208.14317,209.06194,209.0792,209.07927,210.07918,210.07933,2.0,0.9160379,210.99538,213.84561,3.766917,213.84636,214.40576
28,28,2,16,0.5575,1,1,0,1.0,27.0,214.90567,215.89514,215.91226,215.91234,216.9116,216.91176,2.0,1.0343148,217.94606,220.67757,3.7663536,220.6782,221.23743
29,29,2,16,2.98,1,4,0,1.0,28.0,221.73924,222.72856,222.74557,222.74567,223.74542,223.74557,1.0,1.6665434,225.41211,227.51266,3.767624,227.5133,230.49498
30,30,2,32,0.5575,1,0,16,1.0,29.0,230.9892,231.97844,231.99559,231.99567,232.99567,232.99582,2.0,1.11628,234.1121,236.7628,3.7675123,236.76344,237.32243
31,31,2,32,1.365,1,0,16,1.0,30.0,237.82251,238.81218,238.82904,238.82912,239.829,239.82915,2.0,1.0000482,240.8292,243.59541,3.7668035,243.59605,244.9628
32,32,2,32,2.98,1,0,3,1.0,31.0,245.4725,246.46216,246.47891,246.47903,247.47957,247.4797,1.0,1.115642,248.59535,251.24643,3.7672555,251.24707,254.22789
33,33,2,32,0.5575,1,0,2,1.0,32.0,254.7225,255.71185,255.72874,255.72882,256.7281,256.72824,1.0,1.3171273,258.04538,260.49487,3.767165,260.4955,261.05496
34,34,2,32,0.5575,1,2,0,1.0,33.0,261.55557,262.54514,262.56223,262.5623,263.5619,263.56204,2.0,1.1835773,264.7456,267.32877,3.7672896,267.32944,267.8888
35,35,3,16,0.5575,1,4,0,1.0,34.0,268.45038,269.3784,269.39554,269.3956,270.3954,270.39554,1.0,1.1663294,271.56186,274.1637,3.768688,274.1643,274.72418
36,36,2,32,0.5575,1,0,3,1.0,35.0,275.22226,276.21207,276.229,276.22913,277.22903,277.2292,1.0,1.2499269,278.47913,280.99582,3.7671645,280.99646,281.55582
37,37,3,16,2.98,1,4,0,1.0,36.0,282.11298,283.04504,283.06232,283.06244,284.06296,284.0631,1.0,1.2653974,285.32852,287.83005,3.7674813,287.8307,290.81195
38,38,3,32,1.365,1,8,0,1.0,37.0,291.37854,292.31177,292.32867,292.32877,293.32858,293.32874,1.0,2.066568,295.39532,297.09537,3.7671824,297.09604,298.46185
39,39,3,32,0.5575,1,0,3,1.0,38.0,299.05264,299.94553,299.96216,299.96225,300.96182,300.96198,1.0,1.1665806,302.12857,304.72882,3.767379,304.72946,305.28897
40,40,3,16,0.5575,1,2,0,1.0,39.0,305.8739,306.77908,306.79517,306.7953,307.7958,307.79596,2.0,1.1998062,308.99576,311.56296,3.7675314,311.5636,312.12292
41,41,2,32,6.21,1,0,8,1.0,40.0,312.62244,313.61172,313.6287,313.62878,314.6288,314.62897,2.0,1.1834877,315.81244,318.39584,3.7674274,318.3965,324.60785
42,42,2,16,0.5575,1,4,0,1.0,41.0,325.106,326.09494,326.1119,326.112,327.11185,327.112,1.0,1.0505722,328.16257,330.87854,3.767099,330.8792,331.4383
43,43,3,16,1.365,1,0,1,1.0,42.0,331.9974,332.92825,332.94547,332.94556,333.94568,333.94583,1.0,1.1497711,335.09558,337.71326,3.767959,337.7139,339.07983
44,44,3,32,0.5575,1,0,16,1.0,43.0,339.64633,340.57828,340.59555,340.5956,341.59598,341.59613,2.0,1.6827735,343.2789,345.36298,3.767388,345.36362,345.92258
45,45,2,32,1.365,1,0,16,1.0,44.0,346.42233,347.41168,347.42874,347.4288,348.42853,348.42868,2.0,1.0000789,349.42877,352.1957,3.7675495,352.19635,353.56235
46,46,3,32,0.5575,1,3,0,1.0,45.0,354.12918,355.06158,355.07858,355.07867,356.0787,356.07883,2.0,1.2834872,357.36234,359.84573,3.7674325,359.8464,360.4053
47,47,3,32,1.365,1,2,0,1.0,46.0,361.00943,361.89545,361.91187,361.91196,362.9119,362.91205,2.0,1.0164258,363.92847,366.67966,3.768163,366.68033,368.04642
48,48,2,16,2.98,1,2,0,1.0,47.0,368.5557,369.54495,369.56216,369.56223,370.56284,370.563,2.0,0.8492831,371.41226,374.32886,3.766407,374.3295,377.3113
﻿TrialNumber,nTrial,Block,Endowment,ITI,ISI,L_Option,R_Option,ran,order,cue_Onset,endowment_onset,endowment_offset,ISI_onset,ISI_offset,decision_onset,resp,rt,resp_onset,decision_offset,trialDuration,ITIonset,ITIoffset
1,1,2,16,1.365,1,4,0,1.0,0.0,4.511919,5.501222,5.5180845,5.518191,6.5182233,6.518396,1.0,1.4663044,7.9847,10.286514,3.768759,10.287283,11.654228
2,2,2,32,0.5575,1,0,2,1.0,1.0,12.161627,13.151019,13.168337,13.168414,14.168667,14.168816,1.0,1.5827742,15.75159,17.936325,3.7680604,17.936983,18.496767
3,3,3,16,1.365,1,2,0,1.0,2.0,19.07438,19.984852,20.000998,20.001074,21.000748,21.00089,2.0,0.9678023,21.968693,24.766958,3.766799,24.7678,26.133625
4,4,3,32,1.365,1,0,8,1.0,3.0,26.635002,27.617798,27.635147,27.635275,28.63477,28.634916,2.0,1.3000453,29.934961,32.401543,3.7671676,32.402187,33.768116
5,5,3,16,0.5575,1,8,0,1.0,4.0,34.355442,35.268166,35.284634,35.284767,36.285408,36.285553,1.0,1.0822335,37.367786,40.05254,3.767517,40.053173,40.61214
6,6,3,16,2.98,1,0,2,1.0,5.0,41.221657,42.10099,42.11804,42.118114,43.118095,43.118248,1.0,1.0999984,44.218246,46.885773,3.7680683,46.88642,49.867542
7,7,3,16,1.365,1,0,4,1.0,6.0,50.445396,51.367672,51.384872,51.38495,52.38581,52.385952,2.0,1.0326505,53.418602,56.15354,3.7681303,56.15419,57.52111
8,8,2,16,0.5575,1,4,0,1.0,7.0,58.02832,59.01779,59.03481,59.034885,60.034874,60.03502,1.0,1.1336396,61.16866,63.802116,3.767632,63.802753,64.36166
9,9,2,16,0.5575,1,0,2,1.0,8.0,64.86145,65.85098,65.86807,65.86814,66.868546,66.86869,1.0,1.0329581,67.90165,70.63557,3.7674103,70.6362,71.19582
10,10,2,32,0.5575,1,3,0,1.0,9.0,71.69523,72.68417,72.70133,72.70142,73.701775,73.70192,2.0,1.4495028,75.15142,77.46847,3.7670786,77.4691,78.02867
11,11,3,32,0.5575,1,0,16,1.0,10.0,78.603165,79.518036,79.53441,79.53455,80.53557,80.53571,2.0,1.1491044,81.684814,84.301704,3.7665198,84.30234,84.861725
12,12,3,32,1.365,1,3,0,1.0,11.0,85.41997,86.35135,86.36799,86.36811,87.36808,87.36824,2.0,1.0836011,88.451836,91.13518,3.7674694,91.13581,92.50175
13,13,3,32,1.365,1,0,2,1.0,12.0,93.029076,94.00095,94.0183,94.01837,95.01867,95.01882,1.0,1.1657683,96.184586,98.787,3.7687109,98.787636,100.15382
14,14,2,32,2.98,1,0,16,1.0,13.0,100.66125,101.65097,101.66849,101.668564,102.66825,102.668396,2.0,2.0829976,104.751396,106.43724,3.7693982,106.4379,109.41964
15,15,2,16,1.365,1,2,0,1.0,14.0,109.92822,110.9176,110.93449,110.93456,111.93379,111.933945,2.0,1.2669989,113.20094,115.70222,3.7688146,115.702866,117.06933
16,16,3,16,0.5575,1,4,0,1.0,15.0,117.65123,118.568054,118.58416,118.584236,119.584305,119.58444,1.0,1.5004686,121.08491,123.35168,3.767802,123.352394,123.913086
17,17,2,32,4.595,1,8,0,1.0,16.0,124.41141,125.400795,125.41802,125.418106,126.41813,126.418274,1.0,1.1331728,127.551445,130.1843,3.7665508,130.18492,134.7814
18,18,2,32,0.5575,1,0,2,1.0,17.0,135.27815,136.26755,136.2847,136.28479,137.28496,137.2851,1.0,1.2335929,138.51869,141.05128,3.7667134,141.05191,141.61076
19,19,3,32,4.595,1,2,0,1.0,18.0,142.17233,143.10088,143.11792,143.118,144.11871,144.11887,2.0,1.1654632,145.28432,147.88684,3.7685566,147.88753,152.48386
20,20,3,32,0.5575,1,0,2,1.0,19.0,153.06592,153.96776,153.98427,153.98438,154.98456,154.98471,1.0,1.2501087,156.23482,158.7516,3.7674363,158.75224,159.3117
21,21,3,32,2.98,1,16,0,1.0,20.0,159.8927,160.80162,160.81755,160.81764,161.81718,161.81734,1.0,0.9507305,162.76807,165.5846,3.767847,165.58531,168.56683
22,22,3,16,0.5575,1,8,0,1.0,21.0,169.14275,170.05109,170.06741,170.06749,171.0677,171.06786,1.0,1.0329481,172.1008,174.8358,3.7684824,174.83644,175.39624
23,23,2,32,4.595,1,0,2,1.0,22.0,175.89476,176.8841,176.90126,176.90134,177.90178,177.90193,1.0,1.0327336,178.93466,181.66841,3.7670176,181.66905,186.26491
24,24,2,32,1.365,1,0,16,1.0,23.0,186.76123,187.7505,187.76788,187.76797,188.76721,188.76735,2.0,0.9005357,189.6679,192.53372,3.7668996,192.53436,193.90047
25,25,3,16,0.5575,1,1,0,1.0,24.0,194.46767,195.40068,195.41783,195.41791,196.4179,196.41805,2.0,1.199948,197.61798,200.1856,3.7681036,200.18625,200.74573
26,26,2,16,0.5575,1,0,8,1.0,25.0,201.24487,202.23407,202.25122,202.2513,203.2509,203.25105,2.0,0.9665854,204.21764,207.01851,3.767996,207.01915,207.57817
27,27,3,32,0.5575,1,0,16,1.0,26.0,208.14969,209.06786,209.08408,209.08417,210.08435,210.0845,2.0,1.0334,211.11789,213.85162,3.7676778,213.85228,214.41176
28,28,2,16,0.5575,1,1,0,1.0,27.0,214.91127,215.90076,215.91776,215.91783,216.91843,216.91856,2.0,0.9494837,217.86804,220.68587,3.7678204,220.6865,221.2462
29,29,2,16,2.98,1,4,0,1.0,28.0,221.74467,222.73396,222.75108,222.75116,223.75092,223.75105,1.0,1.0503918,224.80145,227.51785,3.7673237,227.51848,230.50017
30,30,2,32,0.5575,1,0,16,1.0,29.0,230.99481,231.98405,232.00117,232.00125,233.00224,233.0024,2.0,0.9652209,233.9676,236.7698,3.7679524,236.77045,237.32947
31,31,2,32,1.365,1,0,16,1.0,30.0,237.828,238.81726,238.83452,238.8346,239.83466,239.8348,2.0,0.8497548,240.68456,243.6009,3.7666347,243.60153,244.96759
32,32,2,32,2.98,1,0,3,1.0,31.0,245.47765,246.46725,246.48453,246.48463,247.4856,247.48575,1.0,1.0151542,248.5009,251.25276,3.7675405,251.25339,254.23424
33,33,2,32,0.5575,1,0,2,1.0,32.0,254.7443,255.73401,255.75111,255.75119,256.75143,256.75156,1.0,1.14962,257.90118,260.51886,3.7678318,260.5195,261.07904
34,34,2,32,0.5575,1,2,0,1.0,33.0,261.5779,262.56723,262.5844,262.58447,263.58386,263.584,2.0,1.6668653,265.2509,267.35162,3.7681475,267.35226,267.9112
35,35,3,16,0.5575,1,4,0,1.0,34.0,268.4666,269.40088,269.41763,269.41772,270.41785,270.418,1.0,1.516011,271.934,274.1848,3.7673507,274.18546,274.74448
36,36,2,32,0.5575,1,0,3,1.0,35.0,275.2446,276.234,276.251,276.25107,277.25122,277.25134,1.0,1.0661836,278.31754,281.01877,3.767941,281.0194,281.5794
37,37,3,16,2.98,1,4,0,1.0,36.0,282.13324,283.06717,283.0843,283.08435,284.0843,284.08444,1.0,0.866749,284.95117,287.8517,3.7678204,287.85236,290.8339
38,38,3,32,1.365,1,8,0,1.0,37.0,291.39944,292.33395,292.35098,292.35107,293.3509,293.35104,1.0,1.133671,294.4847,297.1179,3.7673976,297.11853,298.4848
39,39,3,32,0.5575,1,0,3,1.0,38.0,299.05267,299.98392,300.00107,300.00113,301.00214,301.0023,1.0,1.1820954,302.1844,304.76898,3.7672377,304.76962,305.32916
40,40,3,16,0.5575,1,2,0,1.0,39.0,305.88998,306.81714,306.83435,306.83444,307.8338,307.83395,2.0,1.1171426,308.95108,311.60065,3.7672265,311.6013,312.16034
41,41,2,32,6.21,1,0,8,1.0,40.0,312.6612,313.65057,313.66754,313.6676,314.66806,314.6682,2.0,1.3159163,315.98413,318.43536,3.767687,318.436,324.647
42,42,2,16,0.5575,1,4,0,1.0,41.0,325.1445,326.1339,326.15094,326.151,327.15094,327.1511,1.0,1.0500395,328.2011,330.91672,3.766178,330.91736,331.47693
43,43,3,16,1.365,1,0,1,1.0,42.0,332.04,332.96716,332.9843,332.9844,333.98444,333.98456,1.0,1.1167641,335.10135,337.75146,3.7674377,337.7521,339.11816
44,44,3,32,0.5575,1,0,16,1.0,43.0,339.69962,340.61755,340.63388,340.63394,341.63373,341.63388,2.0,0.9006066,342.5345,345.40085,3.767515,345.4015,345.96097
45,45,2,32,1.365,1,0,16,1.0,44.0,346.46115,347.45047,347.46768,347.46774,348.46796,348.46808,2.0,0.8663442,349.33444,352.23508,3.7675278,352.23572,353.60226
46,46,3,32,0.5575,1,3,0,1.0,45.0,354.1711,355.10046,355.11755,355.11765,356.11774,356.11786,2.0,1.1998518,357.31772,359.88437,3.7670515,359.88504,360.44385
47,47,3,32,1.365,1,2,0,1.0,46.0,361.0563,361.9338,361.95078,361.95084,362.9508,362.95096,2.0,1.266197,364.21716,366.71805,3.7676454,366.71872,368.08548
48,48,2,16,2.98,1,2,0,1.0,47.0,368.59488,369.58362,369.6008,369.60086,370.60098,370.6011,2.0,0.9832329,371.58435,374.36716,3.7665749,374.3678,377.34894
