TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
34,34,4,2,1,2.422500e+00,2.422500e+00,1.0,33.0,--,--,241.99352,1.0,242.72284,0.7293301,242.8232,4.39317,247.21904,8.0,247.21916,247.82912,5.8356,247.82925,250.2534,--
35,35,1,1,1,4.037500e+00,8.075000e-01,1.0,34.0,--,--,250.25632,2.0,250.98952,0.7331938,251.08987,2.7743063,253.86595,4.0,253.86607,254.46957,4.213257,254.46973,258.50995,--
36,36,6,2,3,8.075000e-01,8.075000e-01,1.0,35.0,--,--,258.52155,1.0,259.04,0.518452,259.14035,2.989048,262.13205,3.0,262.13217,262.73712,4.215557,262.73724,263.54697,--
37,37,9,3,3,4.037500e+00,8.075000e-01,1.0,36.0,--,--,263.556,2.0,264.2896,0.7336061,264.38995,2.7738938,267.16537,8.0,267.1655,267.77002,4.2140207,267.7702,271.80933,--
38,38,3,1,3,5.652500e+00,2.422500e+00,1.0,37.0,--,--,271.81213,1.0,272.4394,0.627231,272.53973,4.495269,277.03683,4.0,277.03693,277.64212,5.829969,277.64227,283.2971,--
39,39,4,2,1,4.037500e+00,8.075000e-01,1.0,38.0,--,--,283.3084,2.0,283.83948,0.5310682,283.93985,2.9764318,286.91772,3.0,286.91782,287.52322,4.2148147,287.52338,291.563,--
40,40,4,2,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,291.57346,2.0,292.2063,0.6328449,292.30664,4.489655,296.79736,4.0,296.7975,297.40234,5.8288956,297.40247,298.21176,--
41,41,3,1,3,8.075000e-01,2.422500e+00,1.0,40.0,--,--,298.2147,1.0,298.83945,0.6247774,298.9398,4.4977226,303.43893,2.0,303.43906,304.04395,5.829253,304.04407,304.85403,--
42,42,7,3,1,8.075000e-01,2.422500e+00,1.0,41.0,--,--,304.8629,2.0,305.58932,0.7264264,305.68967,4.396074,310.08777,2.0,310.0879,310.69318,5.830278,310.69333,311.50272,--
43,43,7,3,1,8.075000e-01,2.422500e+00,1.0,42.0,--,--,311.51016,1.0,312.13947,0.6292961,312.2398,4.493204,316.73465,9.0,316.73474,317.33914,5.8289843,317.3393,318.1485,--
44,44,1,1,1,8.075000e-01,1.615000e+00,1.0,43.0,--,--,318.15137,2.0,318.77252,0.6211564,318.87283,3.6938436,322.5684,1.0,322.5685,323.17218,5.0208116,323.1723,323.98203,--
45,45,3,1,3,2.422500e+00,2.422500e+00,1.0,44.0,--,--,323.9838,2.0,325.0226,1.038809,325.12296,4.083691,329.208,9.0,329.20813,329.81287,5.8290677,329.81302,332.23798,--
46,46,9,3,3,2.422500e+00,8.075000e-01,1.0,45.0,--,--,332.2472,2.0,332.87274,0.6255651,332.97308,2.881935,335.85712,7.0,335.85724,336.46072,4.2135525,336.46088,338.8851,--
47,47,1,1,1,7.267500e+00,1.615000e+00,1.0,46.0,--,--,338.88797,2.0,339.62274,0.734769,339.7231,3.580231,343.306,4.0,343.30612,343.91074,5.0227633,343.9109,351.18018,--
48,48,3,1,3,8.075000e-01,8.075000e-01,1.0,47.0,--,--,351.18198,1.0,352.0225,0.8404952,352.12292,2.6670048,354.79318,2.0,354.79327,355.3981,4.216123,355.39825,356.20755,--
49,49,7,3,1,2.422500e+00,8.075000e-01,1.0,48.0,--,--,356.21634,2.0,356.83926,0.6229123,356.9396,2.8845878,359.826,4.0,359.8261,360.43118,4.2148376,360.43134,362.8556,--
50,50,7,3,1,8.075000e-01,1.615000e+00,1.0,49.0,--,--,362.86316,2.0,363.3895,0.5263411,363.48987,3.7886589,367.27954,4.0,367.27966,367.8832,5.0200405,367.8834,368.69467,--
51,51,1,1,1,8.075000e-01,8.075000e-01,1.0,50.0,--,--,368.69772,2.0,369.223,0.5252502,369.32333,2.9822497,372.308,3.0,372.30814,372.91226,4.2145205,372.9124,373.72208,--
52,52,1,1,1,8.882500e+00,8.075000e-01,1.0,51.0,--,--,373.72388,1.0,374.35614,0.6322719,374.45645,2.8752282,377.33463,8.0,377.33472,377.94016,4.216273,377.94028,386.82504,--
53,53,4,2,1,2.422500e+00,2.422500e+00,1.0,52.0,--,--,386.83713,1.0,387.47272,0.6355753,387.57306,4.4869246,392.06082,8.0,392.06094,392.66516,5.8280334,392.6653,395.09003,--
54,54,6,2,3,4.037500e+00,8.075000e-01,1.0,53.0,--,--,395.10092,2.0,395.6224,0.52147,395.7228,2.98603,398.7112,7.0,398.71133,399.31613,4.215202,399.31628,403.35553,412.00052
