TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
18,18,9,3,3,5.652500e+00,8.075000e-01,1.0,17.0,--,--,119.71997,2.0,120.25374,0.5337662,120.354095,2.973734,123.32878,9.0,123.3289,123.93334,4.213369,123.93351,129.58774,--
19,19,3,1,3,8.075000e-01,2.422500e+00,1.0,18.0,--,--,129.59067,1.0,130.42003,0.8293726,130.52043,4.2931275,134.81578,3.0,134.81589,135.42012,5.8294525,135.42027,136.2297,--
20,20,7,3,1,2.422500e+00,1.615000e+00,1.0,19.0,--,--,136.29405,1.0,137.23668,0.9426247,137.3371,3.3723752,140.7124,8.0,140.71252,141.32214,5.028085,141.3223,143.74663,--
21,21,3,1,3,8.075000e-01,1.615000e+00,1.0,20.0,--,--,143.7497,2.0,144.48654,0.7368502,144.58688,3.5781498,148.16763,8.0,148.16776,148.77235,5.022672,148.7725,149.58366,--
22,22,9,3,3,8.075000e-01,8.075000e-01,1.0,21.0,--,--,149.64818,2.0,150.38678,0.7385901,150.48718,2.76891,153.25757,8.0,153.25769,153.86172,4.213543,153.8619,154.67177,--
23,23,4,2,1,5.652500e+00,8.075000e-01,1.0,22.0,--,--,154.68317,2.0,156.2362,1.5530388,156.33658,1.9544612,158.29323,3.0,158.29335,158.89961,4.2164497,158.89978,164.55455,--
24,24,1,1,1,2.422500e+00,1.615000e+00,1.0,23.0,--,--,164.5581,1.0,166.22015,1.6620395,166.32057,2.6529605,168.97559,7.0,168.97571,169.57983,5.0217237,169.57997,172.00475,--
25,25,6,2,3,2.422500e+00,2.422500e+00,1.0,24.0,--,--,172.01634,1.0,172.85295,0.8366137,172.95328,4.2858863,177.2411,3.0,177.24123,177.8467,5.8303647,177.84685,180.27158,--
26,26,6,2,3,8.075000e-01,1.615000e+00,1.0,25.0,--,--,180.28195,2.0,180.90495,0.6230073,181.00533,3.6919928,184.69855,7.0,184.69867,185.30273,5.0207906,185.30289,186.11235,--
27,27,9,3,3,2.422500e+00,8.075000e-01,1.0,26.0,--,--,186.1781,1.0,187.31949,1.1413755,187.41985,2.3661244,189.78857,4.0,189.7887,190.39224,4.214133,190.39238,192.81664,--
28,28,7,3,1,8.075000e-01,1.615000e+00,1.0,27.0,--,--,192.88094,1.0,193.71974,0.838807,193.8201,3.476193,197.29878,6.0,197.2989,197.90475,5.023815,197.90492,198.71434,--
29,29,7,3,1,7.267500e+00,1.615000e+00,1.0,28.0,--,--,198.77823,2.0,199.71997,0.9417401,199.82037,3.3732598,203.19652,2.0,203.19662,203.80304,5.0248084,203.80318,211.07254,--
30,30,1,1,1,7.267500e+00,2.422500e+00,1.0,29.0,--,--,211.07584,1.0,211.70288,0.627035,211.80322,4.495465,216.30019,7.0,216.30031,216.9047,5.828855,216.90485,224.17421,--
31,31,4,2,1,8.075000e-01,2.422500e+00,1.0,30.0,--,--,224.18552,2.0,224.93626,0.7507519,225.03665,4.371748,229.41118,4.0,229.4113,230.01567,5.8301544,230.01582,230.82594,--
32,32,7,3,1,8.075000e-01,8.075000e-01,1.0,31.0,--,--,230.89188,1.0,231.51984,0.6279533,231.62035,2.8795466,234.50188,9.0,234.50198,235.10762,4.2157464,235.10777,235.91748,--
33,33,9,3,3,8.075000e-01,1.615000e+00,1.0,32.0,--,--,235.98203,2.0,236.61922,0.6371883,236.71962,3.6778116,240.39859,7.0,240.39871,241.00406,5.022039,241.00421,241.81367,--
34,34,1,1,1,8.075000e-01,1.615000e+00,1.0,33.0,--,--,241.81712,2.0,243.1695,1.352372,243.26985,2.962628,246.2346,2.0,246.23473,246.83986,5.0227346,246.84,247.64941,--
35,35,9,3,3,8.075000e-01,1.615000e+00,1.0,34.0,--,--,247.71675,1.0,248.35292,0.636163,248.45334,3.678837,252.13446,1.0,252.13458,252.7393,5.022555,252.73946,253.5494,--
36,36,4,2,1,4.037500e+00,8.075000e-01,1.0,35.0,--,--,253.561,1.0,254.50278,0.9417648,254.60315,2.565735,257.171,7.0,257.1711,257.7765,4.215492,257.77664,261.81665,--
37,37,9,3,3,8.075000e-01,2.422500e+00,1.0,36.0,--,--,261.88303,1.0,263.2361,1.3530777,263.33652,3.7694223,267.10828,2.0,267.1084,267.7137,5.830689,267.71387,268.52383,--
38,38,4,2,1,8.075000e-01,8.075000e-01,1.0,37.0,--,--,268.53543,2.0,269.57053,1.0351012,269.67093,2.4723988,272.14532,4.0,272.14545,272.75046,4.215035,272.75064,273.5604,--
39,39,2,1,2,4.037500e+00,2.422500e+00,1.0,38.0,--,--,273.56396,1.0,274.50256,0.9385941,274.6029,4.183906,278.7883,5.0,278.78842,279.39365,5.829688,279.39383,283.433,--
40,40,1,1,1,4.037500e+00,1.615000e+00,1.0,39.0,--,--,283.43494,1.0,284.26935,0.8344166,284.3697,3.4805834,287.85223,8.0,287.85236,288.45737,5.0224447,288.45752,292.49768,--
41,41,2,1,2,8.882500e+00,2.422500e+00,1.0,40.0,--,--,292.49957,1.0,293.85272,1.3531688,293.9531,3.7693312,297.7253,5.0,297.72543,298.32996,5.830393,298.3301,307.21527,--
42,42,4,2,1,8.075000e-01,2.422500e+00,1.0,41.0,--,--,307.22717,2.0,308.38583,1.1586413,308.48624,3.9638586,312.45233,3.0,312.45245,313.05765,5.8304734,313.0578,313.86737,--
43,43,5,2,2,4.037500e+00,2.422500e+00,1.0,42.0,--,--,313.87814,1.0,314.81915,0.9410095,314.9196,4.1814904,319.1044,5.0,319.10452,319.715,5.8368597,319.7152,323.75513,--
44,44,6,2,3,8.075000e-01,8.075000e-01,1.0,43.0,--,--,323.76596,2.0,324.60242,0.8364687,324.70282,2.6710312,327.37637,9.0,327.3765,327.9825,4.2165475,327.98264,328.7924,--
45,45,1,1,1,4.037500e+00,2.422500e+00,1.0,44.0,--,--,328.79565,1.0,329.73578,0.9401274,329.8362,4.1823726,334.02094,7.0,334.02106,334.62607,5.830424,334.62625,338.66602,--
46,46,3,1,3,8.075000e-01,8.075000e-01,1.0,45.0,--,--,338.66806,2.0,339.30222,0.6341774,339.40265,2.8733225,342.27786,9.0,342.27798,342.88248,4.214435,342.88266,343.69186,--
47,47,7,3,1,2.422500e+00,1.615000e+00,1.0,46.0,--,--,343.76166,1.0,345.11908,1.3574435,345.21945,2.9575565,348.1798,8.0,348.17993,348.78445,5.0228047,348.7846,351.20987,--
48,48,8,3,2,8.075000e-01,1.615000e+00,1.0,47.0,--,--,351.27667,1.0,352.11908,0.8424268,352.2195,3.4725733,355.69443,5.0,355.69455,356.29926,5.022595,356.2994,357.10977,--
49,49,8,3,2,2.422500e+00,8.075000e-01,1.0,48.0,--,--,357.17764,2.0,358.41882,1.2411993,358.5192,2.266301,360.78833,5.0,360.78845,361.39288,4.215237,361.393,363.81796,--
50,50,3,1,3,2.422500e+00,2.422500e+00,1.0,49.0,--,--,363.8214,1.0,364.86902,1.047624,364.9694,4.074876,369.04633,3.0,369.04642,369.65112,5.829725,369.65128,372.07632,--
51,51,9,3,3,5.652500e+00,8.075000e-01,1.0,50.0,--,--,372.14255,2.0,372.96927,0.8267137,373.06964,2.6807864,375.75214,8.0,375.75226,376.35614,4.2135906,376.3563,382.0107,--
52,52,3,1,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,382.01376,1.0,382.63602,0.6222594,382.73636,3.6927407,386.43112,2.0,386.43124,387.03488,5.0211406,387.03503,387.84424,--
53,53,6,2,3,4.037500e+00,8.075000e-01,1.0,52.0,--,--,387.85526,1.0,389.102,1.2467085,389.20233,2.2607915,391.46536,4.0,391.46545,392.06918,4.2139072,392.06934,396.10938,--
54,54,9,3,3,2.422500e+00,2.422500e+00,1.0,53.0,--,--,396.17615,2.0,397.01917,0.8430267,397.11957,4.2794733,401.4009,7.0,401.40103,402.00565,5.829506,402.0059,404.4302,412.0014
