TrialNumber,nTrial,Block,Endowment,ITI,ISI,L_Option,R_Option,ran,order,cue_Onset,endowment_onset,endowment_offset,ISI_onset,ISI_offset,decision_onset,resp,rt,resp_onset,decision_offset,trialDuration,ITIonset,ITIoffset
28,28,3,16,2.98,1,2,0,1.0,27.0,217.37158,218.29474,218.31184,218.31198,219.3119,219.31207,2.0,2.3162374,221.62831,223.07968,3.7681696,223.08035,226.06133
29,29,3,16,2.98,1,2,0,1.0,28.0,226.62993,227.54533,227.56165,227.56178,228.56148,228.56163,2.0,2.1001873,230.6618,232.32784,3.7667592,232.32849,235.30934
30,30,3,32,1.365,1,8,0,1.0,29.0,235.89597,236.79503,236.81168,236.81177,237.8127,237.81285,1.0,1.3326032,239.14545,241.57964,3.767351,241.5803,242.94647
31,31,2,32,0.5575,1,0,2,1.0,30.0,243.45567,244.44469,244.4618,244.46194,245.46242,245.46257,1.0,1.4325874,246.89517,249.22916,3.7671425,249.22983,249.78867
32,32,2,16,1.365,1,8,0,1.0,31.0,250.28912,251.27802,251.2951,251.29524,252.29558,252.29576,1.0,1.5329356,253.82869,256.0629,3.7676978,256.06357,257.43024
33,33,2,32,0.5575,1,2,0,1.0,32.0,257.93915,258.92798,258.94513,258.94525,259.9449,259.94504,2.0,1.6167483,261.5618,263.71274,3.768247,263.7134,264.27283
34,34,3,16,1.365,1,2,0,1.0,33.0,264.84384,265.7618,265.77826,265.77838,266.77887,266.77902,2.0,1.6496284,268.42865,270.546,3.7675562,270.5467,271.9136
35,35,2,16,1.365,1,0,4,1.0,34.0,272.42227,273.41125,273.42834,273.42847,274.42838,274.42853,2.0,2.033436,276.46194,278.1957,3.767751,278.19638,279.56253
36,36,3,16,0.5575,1,0,4,1.0,35.0,280.13123,281.06128,281.07837,281.0785,282.0789,282.07904,2.0,0.9493376,283.02838,285.84586,3.767341,285.8465,286.40558
37,37,2,16,0.5575,1,4,0,1.0,36.0,286.9056,287.89453,287.91162,287.91174,288.91107,288.91122,1.0,1.2340465,290.14526,292.67755,3.766876,292.67822,293.2377
38,38,2,16,1.365,1,2,0,1.0,37.0,293.73883,294.72775,294.7449,294.74496,295.7458,295.74594,2.0,2.2326643,297.9786,299.5133,3.7679186,299.51398,300.8802
39,39,3,32,2.98,1,3,0,1.0,38.0,301.44873,302.37787,302.39496,302.39508,303.39478,303.39493,2.0,1.6502587,305.0452,307.16156,3.7671945,307.16226,310.14352
40,40,3,16,0.5575,1,0,1,1.0,39.0,310.70187,311.62772,311.64514,311.64526,312.64572,312.64587,1.0,1.3828099,314.0287,316.41296,3.7676437,316.41364,316.9728
41,41,3,32,2.98,1,2,0,1.0,40.0,317.57727,318.46115,318.47824,318.47836,319.47897,319.47913,2.0,2.1827724,321.6619,323.24615,3.7676103,323.24686,326.22812
42,42,2,32,0.5575,1,0,3,1.0,41.0,326.73874,327.72806,327.74493,327.74506,328.74576,328.7459,1.0,1.8825408,330.62845,332.5127,3.7673485,332.51337,333.07397
43,43,3,16,1.365,1,0,8,1.0,42.0,333.63223,334.56107,334.5784,334.57852,335.5791,335.57925,2.0,1.4154711,336.99472,339.34674,3.768059,339.3474,340.71338
44,44,2,32,0.5575,1,0,3,1.0,43.0,341.222,342.21106,342.22806,342.22818,343.22888,343.22903,1.0,2.0326533,345.2617,346.99588,3.7674308,346.99658,347.5555
45,45,3,32,1.365,1,2,0,1.0,44.0,348.15723,349.04483,349.0616,349.06177,350.0609,350.06107,2.0,1.9507235,352.01178,353.82718,3.7666564,353.82782,355.19446
46,46,2,32,0.5575,1,0,8,1.0,45.0,355.70502,356.69424,356.71146,356.71152,357.71167,357.71182,2.0,1.6161361,359.32794,361.47894,3.7677078,361.47964,362.0389
47,47,3,32,1.365,1,16,0,1.0,46.0,362.60608,363.52765,363.54465,363.54474,364.54446,364.54462,1.0,1.8667276,366.41135,368.31192,3.767875,368.3126,369.67914
48,48,3,16,1.365,1,8,0,1.0,47.0,370.23737,371.17807,371.19476,371.1949,372.19522,372.1954,1.0,1.9995668,374.19498,375.96143,3.7666101,375.96213,377.3281
