TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
27,27,7,3,1,8.075000e-01,1.615000e+00,1.0,26.0,--,--,193.04175,1.0,193.87396,0.8322156,193.97429,3.4827845,197.4589,9.0,197.45901,198.0637,5.021958,198.06384,198.8731,--
28,28,3,1,3,2.422500e+00,2.422500e+00,1.0,27.0,--,--,198.87589,2.0,200.52397,1.6480829,200.6243,3.4744172,204.1009,9.0,204.10101,204.70587,5.8299828,204.70601,207.13046,--
29,29,7,3,1,8.075000e-01,8.075000e-01,1.0,28.0,--,--,207.1402,1.0,208.49072,1.3505203,208.59105,2.1569798,210.7499,6.0,210.75002,211.3551,4.2149034,211.35526,212.1647,--
30,30,9,3,3,2.422500e+00,2.422500e+00,1.0,29.0,--,--,212.17346,1.0,213.00761,0.8341462,213.10794,4.288354,217.39896,1.0,217.39908,218.004,5.830532,218.00415,220.429,--
31,31,7,3,1,8.075000e-01,2.422500e+00,1.0,30.0,--,--,220.43779,2.0,221.17403,0.7362355,221.27437,4.3862643,225.66292,1.0,225.66302,226.269,5.8312097,226.26913,227.0789,--
32,32,4,2,1,2.422500e+00,1.615000e+00,1.0,31.0,--,--,227.0901,2.0,228.12413,1.034024,228.22446,3.280976,231.50603,4.0,231.50613,232.10977,5.0196576,232.10991,234.53491,--
33,33,7,3,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,234.54489,2.0,235.49062,0.9457185,235.59096,4.1767817,239.7693,4.0,239.76941,240.3729,5.828008,240.37305,241.183,--
34,34,1,1,1,8.075000e-01,1.615000e+00,1.0,33.0,--,--,241.18578,2.0,242.5247,1.338925,242.62503,2.976075,245.6029,2.0,245.60303,246.20676,5.020983,246.20691,247.01689,--
35,35,7,3,1,2.422500e+00,8.075000e-01,1.0,34.0,--,--,247.02682,2.0,248.47423,1.4473943,248.5746,2.0601058,250.63701,4.0,250.63713,251.24083,4.213996,251.24097,253.66547,--
36,36,3,1,3,4.037500e+00,2.422500e+00,1.0,35.0,--,--,253.66837,2.0,254.19035,0.5219853,254.29068,4.600515,258.89255,9.0,258.89267,259.49802,5.8296447,259.49817,263.53757,--
37,37,8,3,2,7.267500e+00,2.422500e+00,1.0,36.0,--,--,263.5472,2.0,264.89078,1.3435534,264.9911,3.7789466,268.7719,5.0,268.772,269.3776,5.830381,269.37775,276.6469,--
38,38,3,1,3,8.075000e-01,1.615000e+00,1.0,37.0,--,--,276.64975,1.0,277.99054,1.3407913,278.09088,2.9742086,281.0669,4.0,281.06702,281.67166,5.0219326,281.6718,282.482,--
39,39,6,2,3,4.037500e+00,1.615000e+00,1.0,38.0,--,--,282.49338,1.0,283.32355,0.8301819,283.42395,3.484818,286.9099,4.0,286.91003,287.5137,5.020328,287.51382,291.55392,--
40,40,5,2,2,5.652500e+00,8.075000e-01,1.0,39.0,--,--,291.56387,2.0,293.00708,1.4432085,293.10745,2.0642917,295.1738,5.0,295.17392,295.77863,4.214734,295.77878,301.43307,--
41,41,8,3,2,5.652500e+00,8.075000e-01,1.0,40.0,--,--,301.44284,2.0,302.79025,1.3474168,302.8906,2.1600833,305.0529,5.0,305.053,305.65805,4.2151957,305.65817,311.3126,--
42,42,6,2,3,5.652500e+00,1.615000e+00,1.0,41.0,--,--,311.3235,2.0,312.5738,1.2503129,312.67416,3.064687,315.74158,8.0,315.7417,316.34702,5.0235286,316.34717,322.00156,--
43,43,3,1,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,322.00452,0.0,324.78305,2.778557,324.8834,2.3439429,327.22903,999.0,327.22916,327.83505,5.8305383,327.83517,328.64438,--
44,44,4,2,1,8.075000e-01,1.615000e+00,1.0,43.0,--,--,328.65585,2.0,330.82355,2.1677194,330.9239,2.1472807,333.0729,4.0,333.07303,333.6776,5.021758,333.67773,334.4871,--
45,45,1,1,1,4.037500e+00,8.075000e-01,1.0,44.0,--,--,334.48996,2.0,335.32352,0.8335442,335.42386,2.673956,338.0989,2.0,338.099,338.70282,4.212842,338.70294,342.74237,--
46,46,6,2,3,4.037500e+00,2.422500e+00,1.0,45.0,--,--,342.7532,2.0,343.27365,0.5204481,343.374,4.6020517,347.97842,7.0,347.97855,348.58304,5.8298383,348.58316,352.62244,--
47,47,1,1,1,8.075000e-01,8.075000e-01,1.0,46.0,--,--,352.6253,2.0,353.45694,0.8316544,353.55728,2.6758456,356.23492,3.0,356.23505,356.8407,4.2154,356.84085,357.6499,--
48,48,7,3,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,357.65973,2.0,358.49033,0.8306006,358.59067,3.4843993,362.0779,4.0,362.07803,362.68195,5.022227,362.6821,363.4919,--
49,49,9,3,3,8.075000e-01,8.075000e-01,1.0,48.0,--,--,363.5008,2.0,364.02344,0.522629,364.1238,2.984871,367.11032,8.0,367.11044,367.71503,4.2142262,367.71518,368.52457,--
50,50,4,2,1,7.267500e+00,1.615000e+00,1.0,49.0,--,--,368.5354,2.0,369.27365,0.738225,369.37396,3.576775,372.95175,4.0,372.95187,373.55804,5.0226197,373.55817,380.82834,--
51,51,1,1,1,8.075000e-01,8.075000e-01,1.0,50.0,--,--,380.83124,2.0,381.55685,0.7256248,381.65717,2.7818751,384.4403,2.0,384.4404,385.04404,4.21281,385.0442,385.85385,--
52,52,1,1,1,8.075000e-01,2.422500e+00,1.0,51.0,--,--,385.85562,2.0,386.59036,0.7347495,386.6907,4.3877506,391.08,2.0,391.0801,391.68417,5.828561,391.68433,392.49377,--
53,53,2,1,2,8.075000e-01,1.615000e+00,1.0,52.0,--,--,392.49557,2.0,393.1236,0.6280258,393.22394,3.6869743,396.91318,5.0,396.9133,397.51782,5.0222454,397.51797,398.32797,--
54,54,3,1,3,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.32974,2.0,399.5733,1.2435645,399.67365,2.2639356,401.9392,7.0,401.9393,402.54388,4.2141466,402.54404,403.35342,411.9999
