TrialNumber,nTrial,Block,Endowment,ITI,ISI,L_Option,R_Option,ran,order,cue_Onset,endowment_onset,endowment_offset,ISI_onset,ISI_offset,decision_onset,resp,rt,resp_onset,decision_offset,trialDuration,ITIonset,ITIoffset
18,18,2,32,0.5575,1,16,0,1.0,17.0,133.65433,134.64343,134.66069,134.66078,135.66077,135.6609,1.0,0.8001478,136.46106,139.42773,3.767369,139.4284,139.98732
19,19,2,32,2.98,1,0,2,1.0,18.0,140.48772,141.4768,141.4938,141.49388,142.49371,142.49385,2.0,0.7501884,143.24405,146.26025,3.7669575,146.26091,149.24184
20,20,3,32,0.5575,1,2,0,1.0,19.0,149.80315,150.72705,150.74423,150.74438,151.74434,151.74448,1.0,0.7660832,152.51056,155.51164,3.7677195,155.5123,156.07172
21,21,2,32,2.98,1,3,0,1.0,20.0,156.57076,157.5603,157.57742,157.57758,158.57701,158.57716,1.0,0.9168032,159.49396,162.34453,3.7679183,162.34518,165.32697
22,22,3,32,0.5575,1,0,2,1.0,21.0,165.91635,166.82693,166.8432,166.84328,167.8437,167.84386,2.0,0.6503677,168.49422,171.6098,3.7664788,171.61046,172.17072
23,23,3,32,0.5575,1,0,3,1.0,22.0,172.73422,173.65991,173.6772,173.67729,174.67685,174.67699,2.0,0.7006625,175.37764,178.44368,3.7672544,178.44435,179.00319
24,24,2,32,0.5575,1,16,0,1.0,23.0,179.50401,180.4933,180.51039,180.51056,181.51076,181.5109,1.0,0.8833557,182.39424,185.27838,3.7680333,185.27902,185.83868
25,25,3,32,4.595,1,0,2,1.0,24.0,186.40617,187.32677,187.34389,187.34396,188.34312,188.34326,2.0,1.0005758,189.34384,192.10974,3.7670283,192.1104,196.70761
26,26,2,16,0.5575,1,0,1,1.0,25.0,197.20406,198.19316,198.21031,198.21037,199.21066,199.2108,2.0,0.8496482,200.06044,202.97777,3.767501,202.97842,203.53781
27,27,3,16,0.5575,1,0,4,1.0,26.0,204.10715,205.02664,205.04372,205.04385,206.0447,206.04483,2.0,0.6153959,206.66022,209.81238,3.7680943,209.81302,210.3719
28,28,3,16,0.5575,1,0,1,1.0,27.0,210.94499,211.86024,211.87653,211.87663,212.87631,212.87646,2.0,0.5671069,213.44357,216.64247,3.766572,216.64314,217.20277
29,29,3,16,1.365,1,0,2,1.0,28.0,217.77092,218.69307,218.71065,218.71078,219.7107,219.71083,2.0,1.015829,220.72665,223.47852,3.7682455,223.47919,224.84666
30,30,2,16,2.98,1,2,0,1.0,29.0,225.3536,226.34306,226.36015,226.36023,227.36131,227.36148,1.0,0.7990052,228.16048,231.12769,3.7667577,231.12834,234.10973
31,31,3,16,1.365,1,8,0,1.0,30.0,234.6748,235.59308,235.61046,235.6106,236.61166,236.6118,1.0,0.7326795,237.34448,240.37962,3.7683604,240.38028,241.74765
32,32,3,16,1.365,1,1,0,1.0,31.0,242.31844,243.24316,243.26053,243.26065,244.26067,244.2608,1.0,0.7659063,245.0267,248.02863,3.7683663,248.02928,249.39677
33,33,2,32,2.98,1,0,16,1.0,32.0,249.90387,250.89291,250.9102,250.91034,251.91066,251.9108,2.0,1.2497281,253.16052,255.67657,3.7663293,255.67725,258.65842
34,34,2,16,1.365,1,0,8,1.0,33.0,259.15366,260.14297,260.1602,260.16028,261.15994,261.1601,2.0,0.7664315,261.92654,264.92767,3.7681415,264.92838,266.29538
35,35,2,16,2.98,1,0,4,1.0,34.0,266.80356,267.793,267.8101,267.81015,268.8096,268.80975,2.0,0.4842267,269.29398,272.57568,3.766536,272.5764,275.55762
36,36,2,16,1.365,1,0,4,1.0,35.0,276.05374,277.04285,277.06006,277.06015,278.06042,278.06055,2.0,0.5164147,278.57697,281.82663,3.766632,281.8273,283.19333
37,37,2,32,0.5575,1,0,3,1.0,36.0,283.70404,284.6932,284.71057,284.7107,285.71115,285.7113,2.0,0.8326254,286.54395,289.47772,3.766989,289.47842,290.03885
38,38,2,32,0.5575,1,0,2,1.0,37.0,290.53714,291.52634,291.54358,291.5437,292.54465,292.5448,2.0,0.7320967,293.2769,296.3104,3.7661445,296.31107,296.87158
39,39,3,32,0.5575,1,16,0,1.0,38.0,297.43192,298.35983,298.37708,298.37723,299.37814,299.3783,1.0,0.7819894,300.16028,303.14572,3.7679615,303.14636,303.70538
40,40,2,16,1.365,1,8,0,1.0,39.0,304.20367,305.19275,305.2099,305.20996,306.21054,306.2107,1.0,0.8996824,307.11038,309.97714,3.7669947,309.9778,311.34436
41,41,2,16,4.595,1,8,0,1.0,40.0,311.8536,312.84283,312.8599,312.86,313.85986,313.86,1.0,0.6337131,314.4937,317.627,3.7675817,317.6277,322.22446
42,42,3,32,1.365,1,0,16,1.0,41.0,322.80566,323.71036,323.7262,323.72638,324.7266,324.7267,2.0,1.0502404,325.77698,328.49356,3.7674222,328.49426,329.8607
43,43,3,16,0.5575,1,0,4,1.0,42.0,330.46655,331.36032,331.37677,331.3769,332.37762,332.37775,2.0,0.6327223,333.01047,336.14557,3.7683554,336.1462,336.70554
44,44,3,16,4.595,1,0,2,1.0,43.0,337.26837,338.19272,338.20984,338.2099,339.2105,339.21066,2.0,0.7157593,339.92642,342.97855,3.7684467,342.97922,347.57523
45,45,3,32,0.5575,1,0,8,1.0,44.0,348.13647,349.05933,349.07645,349.07654,350.07758,350.07773,2.0,0.5827309,350.66046,353.84555,3.7683809,353.84622,354.40503
46,46,2,16,0.5575,1,2,0,1.0,45.0,354.90347,355.89304,355.91022,355.9104,356.90967,356.90982,1.0,0.7165084,357.62634,360.67725,3.7679665,360.67792,361.23825
47,47,2,16,0.5575,1,0,2,1.0,46.0,361.73682,362.7261,362.74307,362.74323,363.74414,363.7443,2.0,0.5493644,364.29364,367.5106,3.7668543,367.51123,368.0712
48,48,2,16,2.98,1,0,2,1.0,47.0,368.57053,369.5592,369.5764,369.57654,370.57654,370.5767,2.0,0.633623,371.2103,374.34262,3.7664647,374.34326,377.32513
