TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
15,15,2,1,2,2.422500e+00,1.615000e+00,1.0,14.0,--,--,99.2775,1.0,100.234085,0.9565918,100.33437,3.3584082,103.709755,5.0,103.70986,104.31791,5.0404134,104.31804,106.75723,--
16,16,8,3,2,8.075000e-01,1.615000e+00,1.0,15.0,--,--,106.766304,2.0,107.38409,0.6177754,107.484375,3.6972246,111.198326,5.0,111.19844,111.81697,5.0506616,111.8171,112.64129,--
17,17,4,2,1,8.075000e-01,2.422500e+00,1.0,16.0,--,--,112.652985,1.0,113.38409,0.7311017,113.48436,4.3913984,117.892,6.0,117.892105,118.50143,5.8484488,118.501564,119.3254,--
18,18,3,1,3,8.075000e-01,8.075000e-01,1.0,17.0,--,--,119.32829,1.0,120.1674,0.8391031,120.26769,2.668397,122.95321,1.0,122.95333,123.56754,4.239249,123.56767,124.39239,--
19,19,1,1,1,5.652500e+00,2.422500e+00,1.0,18.0,--,--,124.39411,1.0,125.234024,0.8399091,125.334305,4.282591,129.63426,6.0,129.63437,130.25203,5.857918,130.25215,135.92111,--
20,20,1,1,1,2.422500e+00,2.422500e+00,1.0,19.0,--,--,135.92287,2.0,137.11732,1.194455,137.21762,3.928045,141.16316,3.0,141.16327,141.78358,5.8607235,141.78372,144.22305,--
21,21,1,1,1,8.075000e-01,2.422500e+00,1.0,20.0,--,--,144.2248,1.0,145.184,0.9592033,145.2843,4.1632967,149.46428,9.0,149.46439,150.08447,5.859684,150.08461,150.90797,--
22,22,3,1,3,2.422500e+00,1.615000e+00,1.0,21.0,--,--,150.9097,1.0,152.68399,1.7742887,152.78426,2.5407114,155.3413,3.0,155.34142,155.9501,5.0404024,155.95023,158.39026,--
23,23,8,3,2,7.267500e+00,1.615000e+00,1.0,22.0,--,--,158.39938,2.0,159.36726,0.9678797,159.46758,3.3471203,162.83234,5.0,162.83244,163.44997,5.050584,163.4501,170.73524,--
24,24,1,1,1,7.267500e+00,2.422500e+00,1.0,23.0,--,--,170.7382,2.0,171.93391,1.1957172,172.0342,3.9267828,175.97737,2.0,175.9775,176.58435,5.846153,176.58449,183.86835,--
25,25,3,1,3,8.075000e-01,1.615000e+00,1.0,24.0,--,--,183.87009,1.0,184.95055,1.0804597,185.05083,3.2345402,188.30276,2.0,188.30287,188.91747,5.0473833,188.9176,189.74136,--
26,26,1,1,1,8.075000e-01,2.422500e+00,1.0,25.0,--,--,189.74307,2.0,190.4672,0.7241207,190.56749,4.3983793,194.98297,3.0,194.98308,195.60089,5.8578124,195.60101,196.42542,--
27,27,9,3,3,8.075000e-01,1.615000e+00,1.0,26.0,--,--,196.43456,1.0,197.5172,1.0826468,197.61748,3.2323532,200.86668,2.0,200.86679,201.48334,5.0487866,201.48346,202.30786,--
28,28,4,2,1,5.652500e+00,8.075000e-01,1.0,27.0,--,--,202.31937,2.0,203.16716,0.847797,203.26744,2.659703,205.9439,1.0,205.944,206.55136,4.231994,206.55148,212.2197,--
29,29,9,3,3,2.422500e+00,2.422500e+00,1.0,28.0,--,--,212.22879,1.0,213.41714,1.188363,213.51746,3.934137,217.4685,2.0,217.46861,218.08466,5.8558645,218.08478,220.52371,--
30,30,6,2,3,8.075000e-01,2.422500e+00,1.0,29.0,--,--,220.53513,2.0,221.38377,0.8486561,221.4841,4.273844,225.77419,9.0,225.77429,226.3845,5.8493867,226.38464,227.20831,--
31,31,6,2,3,2.422500e+00,1.615000e+00,1.0,30.0,--,--,227.22021,1.0,228.06706,0.846847,228.16743,3.468153,231.65266,3.0,231.65277,232.26744,5.047212,232.26756,234.707,--
32,32,9,3,3,8.075000e-01,8.075000e-01,1.0,31.0,--,--,234.71645,2.0,235.33374,0.6172865,235.43402,2.8902135,238.34097,9.0,238.3411,238.95148,4.2350316,238.95161,239.77519,--
33,33,5,2,2,8.075000e-01,2.422500e+00,1.0,32.0,--,--,239.78749,1.0,240.63371,0.8462254,240.73401,4.2762747,245.02766,5.0,245.02777,245.63428,5.8467803,245.63441,246.45778,--
34,34,1,1,1,8.075000e-01,2.422500e+00,1.0,33.0,--,--,246.46089,2.0,247.30037,0.8394667,247.40065,4.2830334,251.70105,2.0,251.70116,252.31726,5.856363,252.31738,253.14204,--
35,35,4,2,1,8.075000e-01,8.075000e-01,1.0,34.0,--,--,253.15437,1.0,254.00034,0.8459653,254.10062,2.6615348,256.77896,7.0,256.77905,257.3844,4.2300134,257.38452,258.2081,--
36,36,7,3,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,258.21725,2.0,259.0672,0.8499418,259.16748,2.6575582,261.84116,4.0,261.84128,262.45032,4.233066,262.45044,263.27524,--
37,37,9,3,3,8.075000e-01,8.075000e-01,1.0,36.0,--,--,263.2831,2.0,263.90033,0.6172209,264.0006,2.890279,266.9075,7.0,266.90762,267.51736,4.234262,267.5175,268.34198,--
38,38,1,1,1,4.037500e+00,1.615000e+00,1.0,37.0,--,--,268.34488,1.0,268.9503,0.6054235,269.05063,3.7095766,272.777,8.0,272.77713,273.38382,5.0389314,273.38394,277.43826,--
39,39,6,2,3,8.075000e-01,1.615000e+00,1.0,38.0,--,--,277.45007,2.0,278.06693,0.6168753,278.1673,3.6981246,281.88214,6.0,281.88226,282.5002,5.050159,282.50037,283.32526,--
40,40,6,2,3,8.075000e-01,1.615000e+00,1.0,39.0,--,--,283.33606,1.0,284.30026,0.9641813,284.40057,3.3508186,287.76724,4.0,287.76736,288.38336,5.0472803,288.38348,289.2079,--
41,41,7,3,1,5.652500e+00,1.615000e+00,1.0,40.0,--,--,289.21707,1.0,290.18353,0.9664524,290.2838,3.3485477,293.64844,7.0,293.64856,294.26706,5.049968,294.26718,299.93723,--
42,42,1,1,1,4.037500e+00,8.075000e-01,1.0,41.0,--,--,299.9402,1.0,300.43353,0.4933711,300.53384,3.014129,303.56458,9.0,303.5647,304.18335,4.243171,304.18347,308.23822,--
43,43,4,2,1,8.075000e-01,2.422500e+00,1.0,42.0,--,--,308.2503,1.0,308.75015,0.4998393,308.85043,4.6226606,313.4891,9.0,313.48923,314.10037,5.850058,314.1005,314.9255,--
44,44,3,1,3,8.882500e+00,2.422500e+00,1.0,43.0,--,--,314.92868,1.0,315.5335,0.6048113,315.6338,4.5176888,320.16815,2.0,320.16827,320.78534,5.856653,320.78546,329.6833,--
45,45,7,3,1,2.422500e+00,2.422500e+00,1.0,44.0,--,--,329.69293,1.0,331.23343,1.5404994,331.33374,3.5820005,334.9331,6.0,334.9332,335.5498,5.856848,335.54993,337.98923,--
46,46,7,3,1,8.075000e-01,8.075000e-01,1.0,45.0,--,--,337.99716,1.0,338.61673,0.6195715,338.71713,2.8879285,341.62082,6.0,341.6209,342.23407,4.2369003,342.2342,343.0581,--
47,47,7,3,1,4.037500e+00,8.075000e-01,1.0,46.0,--,--,343.06625,2.0,344.15002,1.0837858,344.2503,2.4237142,346.69086,2.0,346.69098,347.30032,4.2340813,347.30045,351.3541,--
48,48,6,2,3,8.075000e-01,2.422500e+00,1.0,47.0,--,--,351.366,1.0,352.10004,0.7340463,352.20035,4.3884535,356.60638,1.0,356.60648,357.21698,5.850984,357.21713,358.04208,--
49,49,4,2,1,2.422500e+00,1.615000e+00,1.0,48.0,--,--,358.05246,2.0,358.6667,0.6142419,358.767,3.7007582,362.48407,2.0,362.4842,363.09988,5.04745,363.10004,365.53918,--
50,50,3,1,3,4.037500e+00,8.075000e-01,1.0,49.0,--,--,365.54208,1.0,366.49997,0.9578731,366.60025,2.5496268,369.1659,1.0,369.166,369.7843,4.2421966,369.78442,373.83777,--
51,51,7,3,1,2.422500e+00,8.075000e-01,1.0,50.0,--,--,373.8468,2.0,374.69998,0.8531627,374.80026,2.6543374,377.47223,3.0,377.47235,378.08295,4.236125,378.08307,380.5232,--
52,52,4,2,1,2.422500e+00,8.075000e-01,1.0,51.0,--,--,380.5347,2.0,381.14996,0.6152448,381.25027,2.8922553,384.15988,4.0,384.16,384.7672,4.232503,384.76733,387.20612,--
53,53,2,1,2,2.422500e+00,8.075000e-01,1.0,52.0,--,--,387.20908,2.0,387.81656,0.6074931,387.91687,2.900007,390.83392,5.0,390.83405,391.44965,4.240578,391.44977,393.88916,--
54,54,6,2,3,5.652500e+00,2.422500e+00,1.0,53.0,--,--,393.901,2.0,394.51657,0.6155739,394.61685,4.506926,399.14008,9.0,399.14026,399.75015,5.8491473,399.75027,405.41962,412.00043
