TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
19,19,8,3,2,4.037500e+00,8.075000e-01,1.0,18.0,--,--,134.10582,1.0,135.18405,1.0782244,135.28438,2.4292755,137.73187,5.0,137.73198,138.35089,4.2450614,138.35103,142.40604,--
20,20,4,2,1,8.075000e-01,1.615000e+00,1.0,19.0,--,--,142.41792,1.0,143.15096,0.7330309,143.25127,3.581969,146.84972,9.0,146.84982,147.46748,5.049551,147.4676,148.29196,--
21,21,4,2,1,2.422500e+00,1.615000e+00,1.0,20.0,--,--,148.30261,1.0,149.03403,0.7314137,149.13434,3.5835862,152.73448,6.0,152.73459,153.35086,5.0482483,153.351,155.79028,--
22,22,1,1,1,4.037500e+00,8.075000e-01,1.0,21.0,--,--,155.79381,1.0,156.634,0.8401909,156.73428,2.667309,159.41864,9.0,159.41875,160.03484,4.2410173,160.03496,164.08913,--
23,23,3,1,3,2.422500e+00,8.075000e-01,1.0,22.0,--,--,164.09088,2.0,165.05067,0.9597943,165.15096,2.5477057,167.7151,9.0,167.71521,168.33386,4.2429714,168.33398,170.77417,--
24,24,1,1,1,8.075000e-01,2.422500e+00,1.0,23.0,--,--,170.77592,2.0,172.31732,1.5414068,172.4176,3.5810933,176.01564,3.0,176.01575,176.63393,5.8580084,176.63405,177.45872,--
25,25,7,3,1,4.037500e+00,1.615000e+00,1.0,24.0,--,--,177.4743,2.0,178.31728,0.8429657,178.41754,3.4720342,181.90674,1.0,181.90686,182.51837,5.04406,182.5185,186.57164,--
26,26,5,2,2,8.075000e-01,2.422500e+00,1.0,25.0,--,--,186.58388,2.0,187.43394,0.850067,187.53424,4.272433,191.82375,5.0,191.82387,192.4336,5.8497167,192.43373,193.2583,--
27,27,9,3,3,8.075000e-01,2.422500e+00,1.0,26.0,--,--,193.2746,2.0,195.51724,2.2426562,195.61757,2.8798437,198.51498,6.0,198.5151,199.13367,5.859078,199.1338,199.95813,--
28,28,6,2,3,8.882500e+00,8.075000e-01,1.0,27.0,--,--,199.97017,2.0,201.16724,1.1970679,201.26756,2.3104322,203.59476,6.0,203.59486,204.20055,4.230376,204.20068,213.10071,--
29,29,1,1,1,8.075000e-01,2.422500e+00,1.0,28.0,--,--,213.10455,2.0,214.1838,1.0792636,214.28412,4.0432363,218.34456,4.0,218.34467,218.95006,5.845504,218.95018,219.7756,--
30,30,8,3,2,8.075000e-01,1.615000e+00,1.0,29.0,--,--,219.79114,1.0,221.21712,1.4259796,221.31746,2.8890204,224.22351,5.0,224.22362,224.83328,5.0421586,224.83342,225.65857,--
31,31,7,3,1,2.422500e+00,2.422500e+00,1.0,30.0,--,--,225.67255,1.0,226.4005,0.7279413,226.5008,4.394559,230.91228,8.0,230.91238,231.5338,5.861239,231.53392,233.9737,--
32,32,4,2,1,8.075000e-01,2.422500e+00,1.0,31.0,--,--,233.98578,1.0,234.834,0.8482238,234.93433,4.2742763,239.22559,8.0,239.2257,239.83324,5.847455,239.83336,240.65938,--
33,33,1,1,1,2.422500e+00,2.422500e+00,1.0,32.0,--,--,240.66293,1.0,241.50038,0.8374454,241.60068,4.2850547,245.90353,9.0,245.90364,246.51776,5.854824,246.5179,248.9562,--
34,34,3,1,3,4.037500e+00,8.075000e-01,1.0,33.0,--,--,248.95798,1.0,249.91708,0.9591099,250.01738,2.5483902,252.582,4.0,252.58212,253.20059,4.2426224,253.20073,257.25552,--
35,35,6,2,3,8.075000e-01,8.075000e-01,1.0,34.0,--,--,257.26776,1.0,258.0004,0.7326326,258.10068,2.7748673,260.8915,1.0,260.89163,261.50018,4.232431,261.5003,262.3247,--
36,36,9,3,3,8.075000e-01,1.615000e+00,1.0,35.0,--,--,262.33987,1.0,263.65033,1.3104762,263.7506,3.0045238,266.77124,3.0,266.77136,267.38367,5.043794,267.3838,268.20825,--
37,37,7,3,1,8.075000e-01,8.075000e-01,1.0,36.0,--,--,268.22256,2.0,269.30054,1.0779915,269.40088,2.4295084,271.8475,4.0,271.84763,272.4672,4.2446303,272.46732,273.29218,--
38,38,3,1,3,8.075000e-01,2.422500e+00,1.0,37.0,--,--,273.29562,2.0,274.25034,0.954712,274.35062,4.167788,278.53455,8.0,278.53464,279.15018,5.8545623,279.15033,279.97516,--
39,39,4,2,1,2.422500e+00,8.075000e-01,1.0,38.0,--,--,279.98737,2.0,280.4836,0.4962568,280.5839,3.011243,283.6126,2.0,283.61273,284.23373,4.246369,284.23386,286.67352,--
40,40,9,3,3,8.075000e-01,1.615000e+00,1.0,39.0,--,--,286.68918,2.0,289.0503,2.3611007,289.15057,1.9538994,291.12152,7.0,291.1216,291.7332,5.0440097,291.73334,292.55762,--
41,41,3,1,3,2.422500e+00,1.615000e+00,1.0,40.0,--,--,292.56113,2.0,293.51694,0.955799,293.61722,3.359201,296.9935,8.0,296.99362,297.60062,5.0394707,297.60074,300.0406,--
42,42,9,3,3,2.422500e+00,1.615000e+00,1.0,41.0,--,--,300.0561,2.0,300.66693,0.6108267,300.7672,3.7041733,304.48868,8.0,304.4888,305.1006,5.0445046,305.10074,307.53995,--
43,43,3,1,3,5.652500e+00,8.075000e-01,1.0,42.0,--,--,307.54288,1.0,308.6169,1.0740116,308.71725,2.4334884,311.16757,2.0,311.1677,311.78357,4.240684,311.7837,317.45276,--
44,44,6,2,3,8.075000e-01,1.615000e+00,1.0,43.0,--,--,317.46536,2.0,318.20016,0.7347976,318.30045,3.5802023,321.89758,8.0,321.8977,322.51633,5.0509505,322.51645,323.34158,--
45,45,1,1,1,8.075000e-01,8.075000e-01,1.0,44.0,--,--,323.3452,1.0,324.8835,1.5382818,324.9838,1.9692183,326.97018,9.0,326.9703,327.5837,4.2384667,327.58383,328.4081,--
46,46,9,3,3,2.422500e+00,1.615000e+00,1.0,45.0,--,--,328.4235,2.0,329.61682,1.1933362,329.71713,3.1216638,332.85516,9.0,332.8553,333.4677,5.044213,333.46783,335.9065,--
47,47,4,2,1,8.075000e-01,2.422500e+00,1.0,46.0,--,--,335.91882,2.0,337.35013,1.4312975,337.4504,3.6912024,341.1595,1.0,341.1596,341.7668,5.847981,341.76694,342.59137,--
48,48,7,3,1,5.652500e+00,2.422500e+00,1.0,47.0,--,--,342.60693,1.0,343.68347,1.0765537,343.7838,4.045946,347.846,6.0,347.8461,348.46664,5.859711,348.46677,354.1369,--
49,49,9,3,3,5.652500e+00,2.422500e+00,1.0,48.0,--,--,354.15094,2.0,355.8167,1.6657804,355.917,3.4567196,359.3903,9.0,359.39044,360.00064,5.8497133,360.0008,365.66913,--
50,50,6,2,3,8.075000e-01,1.615000e+00,1.0,49.0,--,--,365.68097,2.0,366.41675,0.7357987,366.51706,3.5792012,370.11346,7.0,370.1136,370.7334,5.052433,370.73352,371.5586,--
51,51,9,3,3,2.422500e+00,1.615000e+00,1.0,50.0,--,--,371.5736,2.0,372.88336,1.3097433,372.98364,3.0052567,376.00528,6.0,376.00537,376.61682,5.043202,376.61694,379.05655,--
52,52,4,2,1,4.037500e+00,2.422500e+00,1.0,51.0,--,--,379.0682,1.0,379.79996,0.7317493,379.90036,4.390751,384.30786,9.0,384.30798,384.91745,5.8492455,384.9176,388.97153,--
53,53,9,3,3,4.037500e+00,2.422500e+00,1.0,52.0,--,--,388.9865,1.0,389.59995,0.6134241,389.70026,4.509076,394.2265,3.0,394.2266,394.8332,5.8466673,394.8333,398.88745,--
54,54,2,1,2,8.075000e-01,2.422500e+00,1.0,53.0,--,--,398.89087,2.0,399.49994,0.6090694,399.60025,4.5134306,404.1316,5.0,404.1317,404.74954,5.8586874,404.7497,405.57452,412.0011
