TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
35,35,7,3,1,2.422500e+00,8.075000e-01,1.0,34.0,--,--,246.99239,1.0,247.61636,0.6239789,247.71678,2.883521,250.60185,8.0,250.60199,251.20609,4.2137012,251.20624,253.63191,--
36,36,3,1,3,4.037500e+00,2.422500e+00,1.0,35.0,--,--,253.63493,1.0,254.26573,0.6308039,254.36613,4.491696,258.85992,1.0,258.86005,259.46545,5.830522,259.46567,263.5058,--
37,37,8,3,2,7.267500e+00,2.422500e+00,1.0,36.0,--,--,263.511,1.0,264.03214,0.5211655,264.13254,4.6013346,268.73636,5.0,268.73648,269.34116,5.8301787,269.3413,276.6106,--
38,38,3,1,3,8.075000e-01,1.615000e+00,1.0,37.0,--,--,276.61346,1.0,277.2488,0.6353283,277.3492,3.6796718,281.03174,2.0,281.03183,281.63702,5.023543,281.63718,282.44675,--
39,39,6,2,3,4.037500e+00,1.615000e+00,1.0,38.0,--,--,282.45837,1.0,283.3988,0.9404459,283.49924,3.3745542,286.87625,4.0,286.87637,287.48022,5.021864,287.48038,291.52054,--
40,40,5,2,2,5.652500e+00,8.075000e-01,1.0,39.0,--,--,291.53125,1.0,292.2662,0.7349758,292.36664,2.772524,295.1409,5.0,295.14105,295.7461,4.214847,295.74625,301.4006,--
41,41,8,3,2,5.652500e+00,8.075000e-01,1.0,40.0,--,--,301.40607,1.0,302.13254,0.7264706,302.23294,2.7810295,305.01688,5.0,305.017,305.6207,4.21464,305.62085,311.276,--
42,42,6,2,3,5.652500e+00,1.615000e+00,1.0,41.0,--,--,311.2882,1.0,312.23212,0.9439006,312.33252,3.3710995,315.70697,3.0,315.7071,316.3116,5.0233955,316.31177,321.96686,--
43,43,3,1,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,321.96997,1.0,322.9156,0.9456264,323.01602,4.1768737,327.19547,3.0,327.1956,327.79913,5.8291464,327.7993,328.60886,--
44,44,4,2,1,8.075000e-01,1.615000e+00,1.0,43.0,--,--,328.62085,1.0,329.14862,0.5277809,329.24905,3.787219,333.03787,9.0,333.038,333.64258,5.021738,333.64276,334.45276,--
45,45,1,1,1,4.037500e+00,8.075000e-01,1.0,44.0,--,--,334.45578,1.0,335.08212,0.6263156,335.1825,2.8811843,338.06616,7.0,338.06628,338.67007,4.2142687,338.67023,342.71054,--
46,46,6,2,3,4.037500e+00,2.422500e+00,1.0,45.0,--,--,342.72186,1.0,343.14862,0.4267599,343.24905,4.69574,347.94818,4.0,347.9483,348.55334,5.831493,348.55353,352.5933,--
47,47,1,1,1,8.075000e-01,8.075000e-01,1.0,46.0,--,--,352.59637,1.0,353.23215,0.6357772,353.33258,2.8717227,356.20694,7.0,356.20706,356.81177,4.215386,356.81192,357.62164,--
48,48,7,3,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,357.62717,1.0,358.2657,0.6385166,358.36612,3.6764834,362.04523,8.0,362.04538,362.64886,5.0216765,362.64902,363.45822,--
49,49,9,3,3,8.075000e-01,8.075000e-01,1.0,48.0,--,--,363.46237,1.0,364.4986,1.0362238,364.59903,2.4712763,367.07327,4.0,367.0734,367.67798,4.215602,367.67813,368.48767,--
50,50,4,2,1,7.267500e+00,1.615000e+00,1.0,49.0,--,--,368.4985,1.0,369.0325,0.5339992,369.13293,3.7810009,372.9167,7.0,372.9168,373.5221,5.0235896,373.52225,380.79153,--
51,51,1,1,1,8.075000e-01,8.075000e-01,1.0,50.0,--,--,380.79453,1.0,381.53207,0.7375361,381.63245,2.769964,384.4038,7.0,384.40393,385.00787,4.2133584,385.00803,385.81778,--
52,52,1,1,1,8.075000e-01,2.422500e+00,1.0,51.0,--,--,385.8196,1.0,386.4486,0.6289961,386.54904,4.493504,391.045,6.0,391.04517,391.65,5.830384,391.65015,392.45944,--
53,53,2,1,2,8.075000e-01,1.615000e+00,1.0,52.0,--,--,392.46133,1.0,393.0987,0.6373594,393.1991,3.6776407,396.8798,5.0,396.8799,397.4844,5.023065,397.48456,398.29407,--
54,54,3,1,3,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.2961,1.0,399.03207,0.7359574,399.13254,2.7715425,401.90695,1.0,401.90707,402.51257,4.216447,402.51273,403.32236,411.99985
