instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,DD014.jpg,0,FF014.jpg,0,,,,,0,79,79,13,imgFunc,9,NA,1.0655828999999812,185.11031429999997,186.28476103999986,2023-11-10 20:03:04.735599,2023-11-10 20:03:05.909638,DD014.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD011.jpg,0,FF011.jpg,0,,,,,0,80,80,10,imgFunc,9,NA,1.0044154000000844,186.29152249999999,187.39968104000008,2023-11-10 20:03:05.921642,2023-11-10 20:03:07.030290,DD011.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD021.jpg,0,MF021.jpg,0,,,,,0,81,81,70,imgFunc,2,NA,0.7706889999999476,187.405194,188.27881453999993,2023-11-10 20:03:07.042318,2023-11-10 20:03:07.915808,SD021.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD033.jpg,0,MF033.jpg,0,,,,,0,82,82,82,imgFunc,1,NA,1.6920936999999867,188.29184100000003,190.08162123999995,2023-11-10 20:03:07.928811,2023-11-10 20:03:09.720950,SD033.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD040.jpg,0,FF040.jpg,0,,,,,0,83,83,39,imgFunc,1,NA,3.798206499999992,190.10570690000003,194.03673978,2023-11-10 20:03:09.738929,2023-11-10 20:03:13.666164,DD040.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD026.jpg,0,MF026.jpg,0,,,,,0,84,84,75,imgFunc,9,NA,0.8942674999999554,194.0175992,195.00895494000002,2023-11-10 20:03:13.679170,2023-11-10 20:03:14.669708,SD026.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD020.jpg,0,FF020.jpg,0,,,,,0,85,85,19,imgFunc,1,NA,0.7959609000000682,195.02781069999997,195.93488494000002,2023-11-10 20:03:14.682727,2023-11-10 20:03:15.589133,DD020.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD024.jpg,0,MF024.jpg,0,,,,,0,86,86,73,imgFunc,9,NA,0.7809539999999515,195.93896420000004,196.83050364000013,2023-11-10 20:03:15.601131,2023-11-10 20:03:16.491790,SD024.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD013.jpg,0,MF013.jpg,0,,,,,0,87,87,62,imgFunc,2,NA,0.8712878000000046,196.84053039999998,197.8150838399999,2023-11-10 20:03:16.503795,2023-11-10 20:03:17.477671,SD013.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,88,88,43,imgFunc,2,NA,1.0012230999999474,197.83085309999996,198.9379327399999,2023-11-10 20:03:17.490673,2023-11-10 20:03:18.598633,L_DD504.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD039.jpg,0,MF039.jpg,0,,,,,0,89,89,88,imgFunc,2,NA,0.6967246000000387,198.9351082,199.72520544000002,2023-11-10 20:03:18.611638,2023-11-10 20:03:19.400386,SD039.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD005.jpg,0,MF005.jpg,0,,,,,0,90,90,54,imgFunc,9,NA,0.6462672999999768,199.73749300000003,200.49545483999992,2023-11-10 20:03:19.413387,2023-11-10 20:03:20.169392,SD005.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,91,91,95,imgFunc,1,NA,0.9916589000000613,200.51202489999997,201.61899174,2023-11-10 20:03:20.182395,2023-11-10 20:03:21.289816,L_SD506.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD033.jpg,0,FF033.jpg,0,,,,,0,92,92,32,imgFunc,1,NA,0.9143774999998868,201.62949929999996,202.65949947999997,2023-11-10 20:03:21.307854,2023-11-10 20:03:22.326208,DD033.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD015.jpg,0,MF015.jpg,0,,,,,0,93,93,64,imgFunc,9,NA,0.7572813000000451,202.65058659999994,203.50733624000003,2023-11-10 20:03:22.339213,2023-11-10 20:03:23.194872,SD015.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD030.jpg,0,MF030.jpg,0,,,,,0,94,94,79,imgFunc,1,NA,1.723574900000017,203.52417039999995,205.34787183999998,2023-11-10 20:03:23.207854,2023-11-10 20:03:25.034292,SD030.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,95,95,41,imgFunc,1,NA,1.5912392000000182,205.35257199999995,207.04353453999983,2023-11-10 20:03:25.046299,2023-11-10 20:03:26.739208,L_DD502.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD011.jpg,0,MF011.jpg,0,,,,,0,96,96,60,imgFunc,9,NA,0.9131651000000147,207.05471849999998,208.0793681400002,2023-11-10 20:03:26.752180,2023-11-10 20:03:27.775422,SD011.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,97,97,46,imgFunc,2,NA,0.7610577000000376,208.08692019999995,208.94346153999987,2023-11-10 20:03:27.789417,2023-11-10 20:03:28.644859,L_DD507.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD017.jpg,0,FF017.jpg,0,,,,,0,98,98,16,imgFunc,1,NA,0.7134971000000405,208.95048130000004,209.75834263999997,2023-11-10 20:03:28.657840,2023-11-10 20:03:29.463941,DD017.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD029.jpg,0,MF029.jpg,0,,,,,0,99,99,78,imgFunc,9,NA,0.43676170000003367,209.77107970000003,210.31280254000006,2023-11-10 20:03:29.476946,2023-11-10 20:03:30.016237,SD029.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,,,,,,,,,,,,,instrFunc,space,"Great work! 

 Now you will switch to the other image type.

 Press the spacebar whenever you are ready to start.",1.6357851999999866,210.23588990000002,211.9146174400001,2023-11-10 20:03:30.017238,2023-11-10 20:03:31.686937,,,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,0,0,47,imgFunc,1,NA,2.1888783999999077,212.01897030000003,214.32144462000002,2023-11-10 20:03:31.726979,2023-11-10 20:03:34.027975,L_FF508.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD020.jpg,0,MF020.jpg,0,,,,,0,1,1,69,imgFunc,0,NA,2.8577698000000282,214.3260886,217.29955534000004,2023-11-10 20:03:34.040981,2023-11-10 20:03:37.020064,MF020.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD033.jpg,0,FF033.jpg,0,,,,,0,2,2,32,imgFunc,2,NA,1.6508471999999301,217.30891309999998,219.06611524,2023-11-10 20:03:37.033092,2023-11-10 20:03:38.792362,FF033.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,3,3,91,imgFunc,1,NA,2.1831439000000046,219.08056040000002,221.38041407999987,2023-11-10 20:03:38.808367,2023-11-10 20:03:41.099738,L_MF502.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD013.jpg,0,MF013.jpg,0,,,,,0,4,4,62,imgFunc,1,NA,1.388817300000028,221.3788123,222.88653074000007,2023-11-10 20:03:41.111765,2023-11-10 20:03:42.620047,MF013.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD034.jpg,0,MF034.jpg,0,,,,,0,5,5,83,imgFunc,1,NA,1.1020203000000492,222.8978222,224.12197504,2023-11-10 20:03:42.633026,2023-11-10 20:03:43.857426,MF034.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD039.jpg,0,MF039.jpg,0,,,,,0,6,6,88,imgFunc,2,NA,1.0697335999999495,224.13010609999998,225.32061503999995,2023-11-10 20:03:43.870453,2023-11-10 20:03:45.061023,MF039.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD012.jpg,0,FF012.jpg,0,,,,,0,7,7,11,imgFunc,2,NA,1.0184845999999652,225.33340319999996,226.47393684000002,2023-11-10 20:03:45.074024,2023-11-10 20:03:46.214950,FF012.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD034.jpg,0,FF034.jpg,0,,,,,0,8,8,33,imgFunc,1,NA,1.176019799999949,226.48761159999998,227.80102488000006,2023-11-10 20:03:46.232958,2023-11-10 20:03:47.535399,FF034.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,9,9,41,imgFunc,1,NA,1.2351455000000442,227.78870079999996,229.13018793999987,2023-11-10 20:03:47.547422,2023-11-10 20:03:48.889103,L_FF502.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,10,10,43,imgFunc,2,NA,0.9574477000001025,229.13846499999994,230.19642244000005,2023-11-10 20:03:48.902081,2023-11-10 20:03:49.959765,L_FF504.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD024.jpg,0,FF024.jpg,0,,,,,0,11,11,23,imgFunc,1,NA,0.880414500000029,230.20744059999998,231.19912363999998,2023-11-10 20:03:49.971774,2023-11-10 20:03:50.962769,FF024.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD022.jpg,0,MF022.jpg,0,,,,,0,12,12,71,imgFunc,2,NA,1.5075744999999188,231.2122946,232.84491027999997,2023-11-10 20:03:50.978776,2023-11-10 20:03:52.600325,MF022.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,13,13,42,imgFunc,2,NA,0.875366299999996,232.83656379999996,233.81297714,2023-11-10 20:03:52.612330,2023-11-10 20:03:53.586773,L_FF503.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,14,14,94,imgFunc,1,NA,1.7433212999999341,233.82455839999994,235.68176283999986,2023-11-10 20:03:53.599811,2023-11-10 20:03:55.459888,L_MF505.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD032.jpg,0,MF032.jpg,0,,,,,0,15,15,81,imgFunc,2,NA,1.1685384999999542,235.6952395,236.98516583999998,2023-11-10 20:03:55.472892,2023-11-10 20:03:56.763717,MF032.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD015.jpg,0,MF015.jpg,0,,,,,0,16,16,64,imgFunc,1,NA,0.8475535000000036,236.99225280000002,237.95007424,2023-11-10 20:03:56.775740,2023-11-10 20:03:57.733366,MF015.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD018.jpg,0,MF018.jpg,0,,,,,0,17,17,67,imgFunc,2,NA,0.8653711000000612,237.96646549999997,238.9624355800001,2023-11-10 20:03:57.751396,2023-11-10 20:03:58.736286,MF018.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD008.jpg,0,MF008.jpg,0,,,,,0,18,18,57,imgFunc,1,NA,0.7566033000000516,238.95518529999998,239.82909483999987,2023-11-10 20:03:58.748289,2023-11-10 20:03:59.621850,MF008.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD033.jpg,0,MF033.jpg,0,,,,,0,19,19,82,imgFunc,2,NA,0.9138683999999557,239.83797399999997,240.86319683999994,2023-11-10 20:03:59.633804,2023-11-10 20:04:00.658178,MF033.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD002.jpg,0,MF002.jpg,0,,,,,0,20,20,51,imgFunc,1,NA,0.7429214000000002,240.87289170000003,241.7303137400001,2023-11-10 20:04:00.671205,2023-11-10 20:04:01.527418,MF002.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD016.jpg,0,MF016.jpg,0,,,,,0,21,21,65,imgFunc,1,NA,7.2332658000000265,241.74260439999995,249.09019487999996,2023-11-10 20:04:01.544447,2023-11-10 20:04:08.899968,MF016.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD027.jpg,0,MF027.jpg,0,,,,,0,22,22,76,imgFunc,1,NA,1.7205506000000241,249.0952421,250.93036894000005,2023-11-10 20:04:08.914997,2023-11-10 20:04:10.755569,MF027.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD019.jpg,0,MF019.jpg,0,,,,,0,23,23,68,imgFunc,2,NA,1.9899179999999888,250.93774490000004,253.04523734000014,2023-11-10 20:04:10.767585,2023-11-10 20:04:12.878866,MF019.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD036.jpg,0,MF036.jpg,0,,,,,0,24,24,85,imgFunc,1,NA,0.9518410000000586,253.0638234,254.13779974000005,2023-11-10 20:04:12.890872,2023-11-10 20:04:13.965278,MF036.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD007.jpg,0,MF007.jpg,0,,,,,0,25,25,56,imgFunc,2,NA,0.7867444000000887,254.1408641,255.04744223999995,2023-11-10 20:04:13.978279,2023-11-10 20:04:14.884382,MF007.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD023.jpg,0,MF023.jpg,0,,,,,0,26,26,72,imgFunc,0,NA,1.8148255999999492,255.06499479999997,257.01127047999995,2023-11-10 20:04:14.902412,2023-11-10 20:04:16.840512,MF023.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD011.jpg,0,FF011.jpg,0,,,,,0,27,27,10,imgFunc,1,NA,0.9459097000000156,257.0058668,258.0628625399999,2023-11-10 20:04:16.853541,2023-11-10 20:04:17.909857,FF011.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,28,28,40,imgFunc,0,NA,1.6751822999999604,258.0685709,259.86006374000004,2023-11-10 20:04:17.922885,2023-11-10 20:04:19.716136,L_FF501.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD028.jpg,0,MF028.jpg,0,,,,,0,29,29,77,imgFunc,0,NA,0.8916302999999743,259.8761811,260.8833998400001,2023-11-10 20:04:19.728162,2023-11-10 20:04:20.734816,MF028.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD015.jpg,0,FF015.jpg,0,,,,,0,30,30,14,imgFunc,0,NA,0.865626900000052,260.89399299999997,261.8930136799998,2023-11-10 20:04:20.751822,2023-11-10 20:04:21.738702,FF015.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD008.jpg,0,FF008.jpg,0,,,,,0,31,31,7,imgFunc,1,NA,0.6420234999999366,261.8856967,262.6439053399999,2023-11-10 20:04:21.750707,2023-11-10 20:04:22.507329,FF008.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD013.jpg,0,FF013.jpg,0,,,,,0,32,32,12,imgFunc,0,NA,1.2195980999999847,262.6521776,263.9768957400001,2023-11-10 20:04:22.519330,2023-11-10 20:04:23.844870,FF013.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,33,33,46,imgFunc,2,NA,1.6155943999999636,263.9842054,265.7093248400001,2023-11-10 20:04:23.856875,2023-11-10 20:04:25.583562,L_FF507.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD006.jpg,0,MF006.jpg,0,,,,,0,34,34,55,imgFunc,2,NA,0.9784187000000202,265.72535109999995,266.81555994,2023-11-10 20:04:25.596564,2023-11-10 20:04:26.686484,MF006.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD011.jpg,0,MF011.jpg,0,,,,,0,35,35,60,imgFunc,2,NA,0.7066525000000183,266.82913720000005,267.6599481800001,2023-11-10 20:04:26.704454,2023-11-10 20:04:27.522370,MF011.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD038.jpg,0,MF038.jpg,0,,,,,0,36,36,87,imgFunc,2,NA,0.6042737999999872,267.6515281,268.36083434000005,2023-11-10 20:04:27.534374,2023-11-10 20:04:28.241651,MF038.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD022.jpg,0,FF022.jpg,0,,,,,0,37,37,21,imgFunc,2,NA,1.0829744999999775,268.3730172,269.56394303999986,2023-11-10 20:04:28.254649,2023-11-10 20:04:29.445275,FF022.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD010.jpg,0,FF010.jpg,0,,,,,0,38,38,9,imgFunc,1,NA,0.9751362000000654,269.5687125,270.65925414,2023-11-10 20:04:29.458279,2023-11-10 20:04:30.548831,FF010.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,39,39,93,imgFunc,1,NA,0.8458022999999457,270.6738889,271.6393230800001,2023-11-10 20:04:30.565839,2023-11-10 20:04:31.517783,L_MF504.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,40,40,96,imgFunc,2,NA,0.7942740999999387,271.6373888,272.5440915399999,2023-11-10 20:04:31.530777,2023-11-10 20:04:32.436855,L_MF507.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD003.jpg,0,MF003.jpg,0,,,,,0,41,41,52,imgFunc,1,NA,1.3701167000000396,272.54960850000003,274.02448314,2023-11-10 20:04:32.449859,2023-11-10 20:04:33.925590,MF003.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD007.jpg,0,FF007.jpg,0,,,,,0,42,42,6,imgFunc,2,NA,0.6702500999999756,274.03350099999994,274.80615403999985,2023-11-10 20:04:33.938595,2023-11-10 20:04:34.710789,FF007.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD004.jpg,0,MF004.jpg,0,,,,,0,43,43,53,imgFunc,1,NA,1.111595100000045,274.8242125,276.04789224000007,2023-11-10 20:04:34.723819,2023-11-10 20:04:35.947476,MF004.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD040.jpg,0,MF040.jpg,0,,,,,0,44,44,89,imgFunc,2,NA,0.6233827999999448,276.064334,276.8100565800001,2023-11-10 20:04:35.966447,2023-11-10 20:04:36.700090,MF040.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD038.jpg,0,FF038.jpg,0,,,,,0,45,45,37,imgFunc,2,NA,0.4623348000000078,276.8015182,277.37646254,2023-11-10 20:04:36.713096,2023-11-10 20:04:37.285493,FF038.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD001.jpg,0,MF001.jpg,0,,,,,0,46,46,50,imgFunc,2,NA,0.37179520000006505,277.3880353,277.87855294,2023-11-10 20:04:37.298490,2023-11-10 20:04:37.786996,MF001.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,47,47,45,imgFunc,1,NA,0.33899700000006305,277.88477600000004,278.32628254,2023-11-10 20:04:37.799001,2023-11-10 20:04:38.238254,L_FF506.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD005.jpg,0,MF005.jpg,0,,,,,0,48,48,54,imgFunc,2,NA,0.1501488999999765,278.345529,278.62744078,2023-11-10 20:04:38.256277,2023-11-10 20:04:38.523379,MF005.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD025.jpg,0,MF025.jpg,0,,,,,0,49,49,74,imgFunc,2,NA,0.163947300000018,278.61967839999994,278.8904104399999,2023-11-10 20:04:38.537415,2023-11-10 20:04:38.806036,MF025.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD018.jpg,0,FF018.jpg,0,,,,,0,50,50,17,imgFunc,1,NA,0.3933799999999792,278.90240309999996,279.4113727399999,2023-11-10 20:04:38.817997,2023-11-10 20:04:39.324791,FF018.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD017.jpg,0,MF017.jpg,0,,,,,0,51,51,66,imgFunc,2,NA,0.17807920000007016,279.42172279999994,279.71343933999987,2023-11-10 20:04:39.336768,2023-11-10 20:04:39.625912,MF017.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,52,52,95,imgFunc,0,NA,0.15267000000005737,279.71931449999994,279.9776321399999,2023-11-10 20:04:39.637908,2023-11-10 20:04:39.893292,L_MF506.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD012.jpg,0,MF012.jpg,0,,,,,0,53,53,61,imgFunc,1,NA,0.07773450000001958,280.00203100000004,280.21432278000003,2023-11-10 20:04:39.912243,2023-11-10 20:04:40.110364,MF012.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,54,54,44,imgFunc,9,NA,0.09835959999998067,280.20532080000004,280.41291434,2023-11-10 20:04:40.123365,2023-11-10 20:04:40.328309,L_FF505.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD026.jpg,0,FF026.jpg,0,,,,,0,55,55,25,imgFunc,2,NA,0.02590250000002925,280.4218891,280.56130054,2023-11-10 20:04:40.341311,2023-11-10 20:04:40.479015,FF026.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD031.jpg,0,FF031.jpg,0,,,,,0,56,56,30,imgFunc,0,NA,0.06583150000005844,280.573913,280.7480597400002,2023-11-10 20:04:40.491043,2023-11-10 20:04:40.662133,FF031.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,57,57,97,imgFunc,1,NA,0.038756100000000515,280.76104289999995,280.92587378,2023-11-10 20:04:40.680131,2023-11-10 20:04:40.829216,L_MF508.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD009.jpg,0,MF009.jpg,0,,,,,0,58,58,58,imgFunc,2,NA,0.00483719999999721,280.9228821,281.04687573999996,2023-11-10 20:04:40.842207,2023-11-10 20:04:40.963287,MF009.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD006.jpg,0,FF006.jpg,0,,,,,0,59,59,5,imgFunc,1,NA,0.11143670000001293,281.05644320000005,281.28044694,2023-11-10 20:04:40.976268,2023-11-10 20:04:41.197055,FF006.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD032.jpg,0,FF032.jpg,0,,,,,0,60,60,31,imgFunc,2,NA,0.03898100000003524,281.2887689,281.4449965400001,2023-11-10 20:04:41.210069,2023-11-10 20:04:41.364111,FF032.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD035.jpg,0,MF035.jpg,0,,,,,0,61,61,84,imgFunc,1,NA,0.08047559999999976,281.4553589,281.6467122400001,2023-11-10 20:04:41.376116,2023-11-10 20:04:41.564367,MF035.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD040.jpg,0,FF040.jpg,0,,,,,0,62,62,39,imgFunc,2,NA,0.005010200000015175,281.6586064,281.78821838000005,2023-11-10 20:04:41.583361,2023-11-10 20:04:41.698419,FF040.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,63,63,99,imgFunc,1,NA,0.03179560000000947,281.7917792,281.9485005399999,2023-11-10 20:04:41.711418,2023-11-10 20:04:41.865503,L_MF510.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,64,64,48,imgFunc,0,NA,0.09024909999993724,281.9574386,282.16368874000005,2023-11-10 20:04:41.879473,2023-11-10 20:04:42.082089,L_FF509.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD001.jpg,0,FF001.jpg,0,,,,,0,65,65,0,imgFunc,1,NA,0.0357874000000038,282.17204180000004,282.32877804000003,2023-11-10 20:04:42.095016,2023-11-10 20:04:42.248606,FF001.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD030.jpg,0,MF030.jpg,0,,,,,0,66,66,79,imgFunc,0,NA,0.05418069999996078,282.3454913,282.5275796800001,2023-11-10 20:04:42.266558,2023-11-10 20:04:42.432144,MF030.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD004.jpg,0,FF004.jpg,0,,,,,0,67,67,3,imgFunc,1,NA,0.03307649999999285,282.52651940000004,282.68379634,2023-11-10 20:04:42.445104,2023-11-10 20:04:42.599673,FF004.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
