TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
20,20,1,1,1,2.422500e+00,2.422500e+00,1.0,19.0,--,--,134.35822,2.0,135.19505,0.8368378,135.2954,4.285662,139.5827,2.0,139.58282,140.18974,5.83152,140.18988,142.61464,--
21,21,9,3,3,7.267500e+00,2.422500e+00,1.0,20.0,--,--,142.6252,2.0,143.04521,0.4200063,143.14555,4.7024937,147.84975,9.0,147.84985,148.45665,5.8314524,148.45679,155.72754,--
22,22,4,2,1,8.075000e-01,2.422500e+00,1.0,21.0,--,--,155.74068,2.0,156.57828,0.8375932,156.67863,4.284907,160.9657,2.0,160.9658,161.57147,5.8307934,161.5716,162.3817,--
23,23,3,1,3,4.037500e+00,8.075000e-01,1.0,22.0,--,--,162.38503,0.0,165.16592,2.7808945,165.2662,0.7266056,165.9957,999.0,165.99582,166.60187,4.216836,166.60202,170.64146,--
24,24,7,3,1,8.075000e-01,1.615000e+00,1.0,23.0,--,--,170.64633,2.0,171.27818,0.6318579,171.37856,3.6831422,175.06471,2.0,175.06483,175.67079,5.024457,175.67094,176.48065,--
25,25,1,1,1,2.422500e+00,8.075000e-01,1.0,24.0,--,--,176.48378,2.0,177.01186,0.528075,177.1122,2.979425,180.09367,1.0,180.09383,180.69875,4.2149653,180.69888,183.12341,--
26,26,4,2,1,8.075000e-01,8.075000e-01,1.0,25.0,--,--,183.13556,2.0,183.66156,0.5260121,183.76189,2.981488,186.74547,3.0,186.74559,187.35083,4.215273,187.35095,188.16074,--
27,27,7,3,1,8.075000e-01,1.615000e+00,1.0,26.0,--,--,188.16608,2.0,188.49516,0.3290759,188.59554,3.985924,192.58368,2.0,192.5838,193.19034,5.0242543,193.19049,194.00066,--
28,28,9,3,3,2.422500e+00,1.615000e+00,1.0,27.0,--,--,194.00444,2.0,194.52805,0.523601,194.62836,3.791399,198.42267,9.0,198.42278,199.02725,5.022817,199.02739,201.45259,--
29,29,6,2,3,8.075000e-01,1.615000e+00,1.0,28.0,--,--,201.46458,2.0,201.99474,0.5301546,202.09508,3.7848454,205.88167,6.0,205.88177,206.48578,5.021191,206.4859,207.29565,--
30,30,9,3,3,2.422500e+00,1.615000e+00,1.0,29.0,--,--,207.30069,2.0,208.02812,0.7274228,208.1284,3.587577,211.71794,9.0,211.71805,212.32283,5.0221343,212.32297,214.7474,--
31,31,4,2,1,2.422500e+00,2.422500e+00,1.0,30.0,--,--,214.75952,2.0,215.2788,0.5192717,215.37909,4.603228,219.9844,4.0,219.98451,220.59015,5.830622,220.59029,223.01465,--
32,32,8,3,2,2.422500e+00,2.422500e+00,1.0,31.0,--,--,223.01965,2.0,223.7613,0.7416549,223.86163,4.380845,228.24423,5.0,228.24435,228.85052,5.830875,228.85068,231.27563,--
33,33,4,2,1,8.075000e-01,8.075000e-01,1.0,32.0,--,--,231.28755,2.0,231.81169,0.5241294,231.91203,2.9833705,234.89763,2.0,234.89775,235.50273,4.215167,235.50287,236.31265,--
34,34,9,3,3,8.075000e-01,1.615000e+00,1.0,33.0,--,--,236.3181,2.0,237.04558,0.7274841,237.1459,3.5875158,240.73512,7.0,240.73523,241.33972,5.0216165,241.33987,242.14935,--
35,35,4,2,1,2.422500e+00,1.615000e+00,1.0,34.0,--,--,242.16177,2.0,242.6948,0.5330105,242.79512,3.7819896,246.5785,1.0,246.57863,247.18427,5.022493,247.18442,249.6094,--
36,36,7,3,1,5.652500e+00,2.422500e+00,1.0,35.0,--,--,249.61444,2.0,250.14478,0.530331,250.24513,4.592169,254.83951,4.0,254.83963,255.44434,5.829896,255.44455,261.10062,--
37,37,3,1,3,8.882500e+00,1.615000e+00,1.0,36.0,--,--,261.1037,2.0,261.62793,0.5242332,261.72824,3.7907667,265.5206,8.0,265.52072,266.1267,5.023,266.12683,275.0116,--
38,38,6,2,3,8.075000e-01,2.422500e+00,1.0,37.0,--,--,275.02417,2.0,276.2621,1.2378983,276.36237,3.8846016,280.24863,8.0,280.24875,280.85263,5.8284492,280.85275,281.66263,--
39,39,4,2,1,4.037500e+00,8.075000e-01,1.0,38.0,--,--,281.6737,2.0,282.51117,0.8374667,282.61145,2.6700332,285.2848,2.0,285.2849,285.89072,4.2170134,285.89084,289.9306,--
40,40,9,3,3,2.422500e+00,2.422500e+00,1.0,39.0,--,--,289.93558,2.0,290.46118,0.5256139,290.5615,4.596886,295.15967,9.0,295.1598,295.7655,5.829938,295.76566,298.19006,--
41,41,7,3,1,2.422500e+00,1.615000e+00,1.0,40.0,--,--,298.19354,2.0,298.7278,0.5342714,298.82812,3.7807286,302.61154,2.0,302.61163,303.2177,5.02416,303.21793,305.64297,--
42,42,1,1,1,2.422500e+00,1.615000e+00,1.0,41.0,--,--,305.6461,2.0,306.17783,0.5317391,306.27814,3.7832608,310.06427,2.0,310.0644,310.66977,5.02369,310.66992,313.0942,--
43,43,7,3,1,8.075000e-01,2.422500e+00,1.0,42.0,--,--,313.0987,2.0,313.5277,0.42902339,313.62802,4.6934767,318.324,2.0,318.32413,318.9286,5.829914,318.92874,319.73822,--
44,44,4,2,1,8.075000e-01,8.075000e-01,1.0,43.0,--,--,319.7505,2.0,320.8944,1.1439261,320.99475,2.3635738,323.36084,2.0,323.36096,323.96567,4.215186,323.9658,324.77554,--
45,45,7,3,1,7.267500e+00,8.075000e-01,1.0,44.0,--,--,324.78043,2.0,325.4111,0.6306673,325.51138,2.8768327,328.38925,3.0,328.38934,328.99362,4.213182,328.99374,336.26343,--
46,46,6,2,3,4.037500e+00,2.422500e+00,1.0,45.0,--,--,336.27548,2.0,336.911,0.6355566,337.0113,4.4869432,341.4997,9.0,341.49985,342.10565,5.830184,342.10577,346.14554,--
47,47,6,2,3,8.075000e-01,2.422500e+00,1.0,46.0,--,--,346.15662,2.0,346.57773,0.4211297,346.67804,4.7013702,351.3814,6.0,351.38153,351.98563,5.8290277,351.98578,352.7952,--
48,48,3,1,3,8.075000e-01,1.615000e+00,1.0,47.0,--,--,352.79837,2.0,354.14432,1.3459595,354.2446,2.9690404,357.21652,6.0,357.21664,357.82056,5.022179,357.82068,358.63052,--
49,49,1,1,1,8.075000e-01,8.075000e-01,1.0,48.0,--,--,358.63235,2.0,360.09424,1.4618858,360.19458,2.0456142,362.24258,4.0,362.2427,362.84818,4.2158093,362.84833,363.6585,--
50,50,1,1,1,8.075000e-01,2.422500e+00,1.0,49.0,--,--,363.6604,2.0,364.39423,0.7338281,364.4945,4.388672,368.88507,4.0,368.8852,369.48965,5.829272,369.4898,370.29916,--
51,51,1,1,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,370.30103,2.0,370.92743,0.6264252,371.02777,4.4960747,375.52658,2.0,375.5267,376.1313,5.8302636,376.13144,376.94153,--
52,52,7,3,1,5.652500e+00,8.075000e-01,1.0,51.0,--,--,376.94644,2.0,377.5777,0.6312661,377.67807,2.8762338,380.5564,3.0,380.5565,381.16263,4.2161784,381.16275,386.81757,--
53,53,8,3,2,5.652500e+00,2.422500e+00,1.0,52.0,--,--,386.82083,2.0,387.44427,0.6234179,387.54456,4.499082,392.04636,5.0,392.04648,392.65512,5.834288,392.65527,398.3105,--
54,54,9,3,3,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.3139,2.0,399.04425,0.73036,399.14456,2.77714,401.92395,6.0,401.92404,402.53027,4.2163663,402.5304,403.3395,412.0005
