TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
13,13,6,2,3,2.422500e+00,2.422500e+00,1.0,12.0,--,--,85.41476,1.0,86.24642,0.8316645,86.34682,4.2908354,90.639435,1.0,90.63956,91.24497,5.8302135,91.245125,93.66992,--
14,14,9,3,3,4.037500e+00,2.422500e+00,1.0,13.0,--,--,93.6751,1.0,95.84646,2.171356,95.94686,2.9511442,98.900475,3.0,98.9006,99.5041,5.8289957,99.50426,103.54357,--
15,15,4,2,1,8.075000e-01,2.422500e+00,1.0,14.0,--,--,103.55522,2.0,104.28102,0.7257956,104.381424,4.396704,108.78069,1.0,108.780815,109.385284,5.830058,109.38544,110.194756,--
16,16,6,2,3,8.075000e-01,2.422500e+00,1.0,15.0,--,--,110.205185,2.0,110.93091,0.7257283,111.031296,4.396772,115.429504,9.0,115.429634,116.036385,5.831206,116.036545,116.846695,--
17,17,7,3,1,5.652500e+00,2.422500e+00,1.0,16.0,--,--,116.851906,1.0,118.2963,1.4443947,118.39673,3.6781054,122.07771,9.0,122.077835,122.68309,5.831183,122.68325,128.3378,--
18,18,2,1,2,8.075000e-01,1.615000e+00,1.0,17.0,--,--,128.34074,1.0,129.58171,1.2409538,129.68211,3.0740461,132.75957,5.0,132.75969,133.3651,5.0243397,133.36525,134.17444,--
19,19,4,2,1,8.075000e-01,8.075000e-01,1.0,18.0,--,--,134.18597,1.0,135.12988,0.9439056,135.23029,2.5635943,137.79639,6.0,137.79651,138.40286,4.2168837,138.40302,139.21223,--
20,20,1,1,1,7.267500e+00,8.075000e-01,1.0,19.0,--,--,139.21541,1.0,140.04645,0.8310453,140.1468,2.6764548,142.82462,7.0,142.82474,143.42903,4.2136283,143.42918,150.69856,--
21,21,4,2,1,8.882500e+00,2.422500e+00,1.0,20.0,--,--,150.7105,1.0,152.06305,1.3525507,152.16339,3.7699492,155.93477,9.0,155.93489,156.53899,5.828488,156.53914,165.42392,--
22,22,3,1,3,8.075000e-01,2.422500e+00,1.0,21.0,--,--,165.42691,2.0,166.98112,1.554215,167.08148,3.568285,170.65262,7.0,170.65274,171.25774,5.8308377,171.2579,172.06741,--
23,23,9,3,3,8.075000e-01,1.615000e+00,1.0,22.0,--,--,172.07257,2.0,172.81328,0.740708,172.9137,3.574292,176.49022,8.0,176.49036,177.09558,5.0230103,177.09573,177.90532,--
24,24,7,3,1,2.422500e+00,2.422500e+00,1.0,23.0,--,--,177.90909,1.0,179.56284,1.6537508,179.66324,3.4687493,183.13342,9.0,183.13354,183.73846,5.8293753,183.73862,186.16281,--
25,25,9,3,3,5.652500e+00,8.075000e-01,1.0,24.0,--,--,186.16658,1.0,187.21317,1.046579,187.31357,2.460921,189.77551,1.0,189.77563,190.38089,4.2143054,190.38104,196.03558,--
26,26,4,2,1,8.075000e-01,8.075000e-01,1.0,25.0,--,--,196.04689,1.0,196.6795,0.63262,196.77992,2.87488,199.65681,8.0,199.65694,200.26189,4.214998,200.26204,201.07124,--
27,27,3,1,3,4.037500e+00,8.075000e-01,1.0,26.0,--,--,201.07422,2.0,202.62997,1.5557536,202.7304,1.9517463,204.6838,9.0,204.68393,205.28886,4.2146397,205.28902,209.32828,--
28,28,1,1,1,2.422500e+00,2.422500e+00,1.0,27.0,--,--,209.33025,2.0,210.87946,1.5492077,210.97987,3.5732923,214.55492,4.0,214.55504,215.15953,5.8292823,215.15968,217.58453,--
29,29,4,2,1,5.652500e+00,1.615000e+00,1.0,28.0,--,--,217.5977,1.0,218.84636,1.2486463,218.94676,3.0663538,222.01552,9.0,222.01564,222.61963,5.0219164,222.61978,228.27568,--
30,30,1,1,1,8.075000e-01,8.075000e-01,1.0,29.0,--,--,228.27878,1.0,229.41353,1.1347523,229.51392,2.3727477,231.8886,9.0,231.88872,232.49393,4.215153,232.49408,233.3037,--
31,31,7,3,1,8.075000e-01,2.422500e+00,1.0,30.0,--,--,233.30896,1.0,234.66301,1.3540558,234.76344,3.7684443,238.53394,9.0,238.53406,239.13783,5.828884,239.13799,239.94792,--
32,32,8,3,2,8.075000e-01,2.422500e+00,1.0,31.0,--,--,239.95168,1.0,240.99632,1.0446516,241.09671,4.0778484,245.17694,5.0,245.17706,245.78192,5.8302574,245.78209,246.59158,--
33,33,3,1,3,8.075000e-01,1.615000e+00,1.0,32.0,--,--,246.5945,1.0,248.346,1.7514874,248.44638,2.5635126,251.01305,1.0,251.01317,251.61856,5.024061,251.61873,252.42885,--
34,34,5,2,2,4.037500e+00,1.615000e+00,1.0,33.0,--,--,252.44011,1.0,253.17958,0.7394699,253.27998,3.57553,256.85745,5.0,256.85757,257.46298,5.022878,257.46313,261.50244,--
35,35,9,3,3,2.422500e+00,1.615000e+00,1.0,34.0,--,--,261.50763,2.0,262.746,1.2383626,262.8464,3.0766375,265.92477,9.0,265.9249,266.52985,5.0222096,266.53,268.95474,--
36,36,1,1,1,4.037500e+00,8.075000e-01,1.0,35.0,--,--,268.95767,2.0,269.7962,0.8385477,269.89664,2.6689522,272.56766,1.0,272.56778,273.17233,4.214663,273.1725,277.21176,--
37,37,6,2,3,8.075000e-01,1.615000e+00,1.0,36.0,--,--,277.22287,2.0,278.06265,0.8397675,278.16306,3.4752326,281.64133,8.0,281.64145,282.2468,5.023928,282.24698,283.05716,--
38,38,7,3,1,8.075000e-01,2.422500e+00,1.0,37.0,--,--,283.0623,1.0,283.79617,0.7338755,283.8966,4.3886247,288.28827,8.0,288.2884,288.89374,5.8314586,288.89392,289.7037,--
39,39,6,2,3,2.422500e+00,1.615000e+00,1.0,38.0,--,--,289.71545,1.0,290.5462,0.8307406,290.6466,3.4842594,294.13354,2.0,294.13367,294.73862,5.0231814,294.73877,297.1635,--
40,40,7,3,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,297.1687,2.0,297.8959,0.7272133,297.9963,4.3952866,302.39365,3.0,302.39377,302.99863,5.8299384,302.99878,303.80804,--
41,41,6,2,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,303.8196,2.0,305.88004,2.0604134,305.9804,1.4470867,307.43066,9.0,307.4308,308.03574,4.216125,308.0359,308.84546,--
42,42,9,3,3,4.037500e+00,1.615000e+00,1.0,41.0,--,--,308.85077,1.0,309.8959,1.0451137,309.9963,3.2698863,313.2689,2.0,313.269,313.87363,5.0228443,313.87378,317.91364,--
43,43,1,1,1,8.075000e-01,8.075000e-01,1.0,42.0,--,--,317.91656,1.0,319.26282,1.3462428,319.3632,2.1612573,321.52704,9.0,321.52716,322.13254,4.215975,322.1327,322.94214,--
44,44,1,1,1,2.422500e+00,8.075000e-01,1.0,43.0,--,--,322.94394,2.0,323.67938,0.7354474,323.77982,2.7720525,326.55466,1.0,326.55478,327.1583,4.2143626,327.15845,329.5831,--
45,45,9,3,3,2.422500e+00,1.615000e+00,1.0,44.0,--,--,329.588,2.0,330.9297,1.3416977,331.0301,2.9733024,334.00662,9.0,334.00674,334.61212,5.024104,334.61227,337.03653,--
46,46,5,2,2,2.422500e+00,2.422500e+00,1.0,45.0,--,--,337.0479,2.0,337.67935,0.6314414,337.77975,4.491059,342.27365,5.0,342.27377,342.87903,5.8311186,342.87918,345.30347,--
47,47,6,2,3,8.075000e-01,2.422500e+00,1.0,46.0,--,--,345.3142,2.0,347.07944,1.7652231,347.17987,3.357277,350.53937,9.0,350.53952,351.1443,5.830068,351.14444,351.95364,--
48,48,3,1,3,8.075000e-01,1.615000e+00,1.0,47.0,--,--,351.95654,1.0,353.71265,1.7560987,353.81305,2.5589013,356.37323,3.0,356.37332,356.97684,5.020301,356.977,357.78638,--
49,49,7,3,1,2.422500e+00,1.615000e+00,1.0,48.0,--,--,357.79184,1.0,358.52917,0.7373265,358.62958,3.5776734,362.20874,6.0,362.20886,362.81418,5.022333,362.81433,365.23865,--
50,50,3,1,3,8.075000e-01,2.422500e+00,1.0,49.0,--,--,365.2416,2.0,366.27917,1.0375811,366.37958,4.084919,370.46674,7.0,370.46686,371.07172,5.8301287,371.07187,371.88132,--
51,51,7,3,1,4.037500e+00,1.615000e+00,1.0,50.0,--,--,371.8862,2.0,372.92926,1.0430568,373.02966,3.271943,376.3027,2.0,376.30283,376.90817,5.0219884,376.90833,380.94778,--
52,52,1,1,1,5.652500e+00,8.075000e-01,1.0,51.0,--,--,380.9507,1.0,381.67902,0.7283217,381.77942,2.7791784,384.5611,7.0,384.56125,385.16565,4.2149463,385.1658,390.82013,--
53,53,4,2,1,2.422500e+00,8.075000e-01,1.0,52.0,--,--,390.83197,2.0,391.87897,1.0470228,391.9794,2.460477,394.4414,2.0,394.44153,395.04517,4.213212,395.04535,397.46964,--
54,54,9,3,3,8.075000e-01,1.615000e+00,1.0,53.0,--,--,397.48514,2.0,398.11234,0.6272018,398.2127,3.6877983,401.9018,9.0,401.90192,402.5067,5.021595,402.50687,403.31607,412.00146
