instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,DD040.jpg,0,FF040.jpg,0,,,,,0,12,12,39,imgFunc,9,NA,3.6819708000402898,149.51440360001288,153.39833859994542,2023-05-11 15:39:45.349657,2023-05-11 15:39:49.225037,FF040.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD016.jpg,0,FF016.jpg,0,,,,,0,13,13,15,imgFunc,2,NA,1.3466546999989077,153.43131919996813,154.99615929997526,2023-05-11 15:39:49.251066,2023-05-11 15:39:50.808026,FF016.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD035.jpg,0,FF035.jpg,0,,,,,0,14,14,34,imgFunc,1,NA,1.7319333999184892,154.99725969997235,156.93317209999077,2023-05-11 15:39:50.831541,2023-05-11 15:39:52.758581,FF035.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,15,15,95,imgFunc,1,NA,1.025084999972023,156.99775420001242,158.28647340007592,2023-05-11 15:39:52.780587,2023-05-11 15:39:54.058032,L_MF506.jpg,1,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD024.jpg,0,MF024.jpg,0,,,,,0,16,16,73,imgFunc,1,NA,1.0708896999713033,158.29723969998304,159.62592869997025,2023-05-11 15:39:54.094037,2023-05-11 15:39:55.408276,MF024.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD012.jpg,0,MF012.jpg,0,,,,,0,17,17,61,imgFunc,2,NA,2.0138254000339657,159.6308823999716,161.87906479998492,2023-05-11 15:39:55.433862,2023-05-11 15:39:57.674374,MF012.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD024.jpg,0,FF024.jpg,0,,,,,0,18,18,23,imgFunc,1,NA,2.280051300069317,161.88055170001462,164.37676249991637,2023-05-11 15:39:57.701380,2023-05-11 15:40:00.190693,FF024.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD014.jpg,0,MF014.jpg,0,,,,,0,19,19,63,imgFunc,2,NA,2.4013570999959484,164.3476948000025,166.93997359997593,2023-05-11 15:40:00.211740,2023-05-11 15:40:02.790804,MF014.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD011.jpg,0,FF011.jpg,0,,,,,0,20,20,10,imgFunc,2,NA,3.639163599931635,166.9633935999591,170.78893300006166,2023-05-11 15:40:02.819811,2023-05-11 15:40:06.640634,FF011.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,21,21,40,imgFunc,2,NA,2.567914400016889,170.8467563999584,173.63373499992304,2023-05-11 15:40:06.680640,2023-05-11 15:40:09.456764,L_FF501.jpg,1,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD013.jpg,0,FF013.jpg,0,,,,,0,22,22,12,imgFunc,0,NA,3.6152772000059485,173.66284809994977,177.49439709994476,2023-05-11 15:40:09.482768,2023-05-11 15:40:13.306770,FF013.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD006.jpg,0,MF006.jpg,0,,,,,0,23,23,55,imgFunc,1,NA,2.605168199981563,177.47923689999152,180.27103459986392,2023-05-11 15:40:13.336293,2023-05-11 15:40:16.123585,MF006.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD017.jpg,0,FF017.jpg,0,,,,,0,24,24,16,imgFunc,0,NA,1.843714600079693,180.36246069998015,182.46693290001713,2023-05-11 15:40:16.145597,2023-05-11 15:40:18.239444,FF017.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD036.jpg,0,MF036.jpg,0,,,,,0,25,25,85,imgFunc,0,NA,1.1343946000561118,182.47909889998846,183.87665620015468,2023-05-11 15:40:18.265491,2023-05-11 15:40:19.656388,MF036.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,26,26,94,imgFunc,9,NA,2.756156799965538,183.86266510002315,186.8527633000631,2023-05-11 15:40:19.678395,2023-05-11 15:40:22.656261,L_MF505.jpg,1,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD017.jpg,0,MF017.jpg,0,,,,,0,27,27,66,imgFunc,9,NA,2.2660903999349102,186.86191149998922,189.34864899993408,2023-05-11 15:40:22.679283,2023-05-11 15:40:25.156111,MF017.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD009.jpg,0,MF009.jpg,0,,,,,0,28,28,58,imgFunc,1,NA,1.7312158000422642,189.37848289997783,191.34688839991577,2023-05-11 15:40:25.180139,2023-05-11 15:40:27.139031,MF009.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,29,29,48,imgFunc,1,NA,1.5278648000676185,191.3459278999362,193.09804709989112,2023-05-11 15:40:27.163345,2023-05-11 15:40:28.905890,L_FF509.jpg,1,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD012.jpg,0,FF012.jpg,0,,,,,0,30,30,11,imgFunc,2,NA,1.8159926999360323,193.12824120000005,195.16650859999936,2023-05-11 15:40:28.945409,2023-05-11 15:40:30.972776,FF012.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,31,31,92,imgFunc,1,NA,1.0795290000969544,195.1280544999754,196.38191170000937,2023-05-11 15:40:30.995805,2023-05-11 15:40:32.238898,L_MF503.jpg,1,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD023.jpg,0,FF023.jpg,0,,,,,0,32,32,22,imgFunc,0,NA,3.155743900104426,196.44658819993492,199.83703179983422,2023-05-11 15:40:32.260905,2023-05-11 15:40:35.639142,FF023.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD039.jpg,0,MF039.jpg,0,,,,,0,33,33,88,imgFunc,1,NA,2.032350800000131,199.8782239999855,202.15326980000827,2023-05-11 15:40:35.668149,2023-05-11 15:40:37.938643,MF039.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD033.jpg,0,MF033.jpg,0,,,,,0,34,34,82,imgFunc,1,NA,2.385409599984996,202.19455040001776,204.86758790002204,2023-05-11 15:40:37.960670,2023-05-11 15:40:40.621773,MF033.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD040.jpg,0,MF040.jpg,0,,,,,0,35,35,89,imgFunc,2,NA,4.060200000065379,204.8441147999838,209.14172170008533,2023-05-11 15:40:40.655516,2023-05-11 15:40:44.937701,MF040.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD020.jpg,0,MF020.jpg,0,,,,,0,36,36,69,imgFunc,0,NA,2.0240882999496534,209.12726400000975,211.3731049001217,2023-05-11 15:40:44.956704,2023-05-11 15:40:47.187748,MF020.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,37,37,45,imgFunc,1,NA,1.6479913999792188,211.3605464999564,213.19895180000458,2023-05-11 15:40:47.209748,2023-05-11 15:40:49.037999,L_FF506.jpg,1,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD010.jpg,0,MF010.jpg,0,,,,,0,38,38,59,imgFunc,9,NA,3.1777620000066236,213.19363829994109,216.54618499986827,2023-05-11 15:40:49.061184,2023-05-11 15:40:52.404051,MF010.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD030.jpg,0,MF030.jpg,0,,,,,0,39,39,79,imgFunc,1,NA,2.900655100005679,216.62724279996473,219.7844022999052,2023-05-11 15:40:52.425054,2023-05-11 15:40:55.570475,MF030.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD016.jpg,0,MF016.jpg,0,,,,,0,40,40,65,imgFunc,0,NA,2.633843500050716,219.79339789994992,222.68459639989305,2023-05-11 15:40:55.591481,2023-05-11 15:40:58.470778,MF016.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD018.jpg,0,FF018.jpg,0,,,,,0,41,41,17,imgFunc,0,NA,1.3807548000477254,222.6763885000255,224.28327959997114,2023-05-11 15:40:58.491783,2023-05-11 15:41:00.087328,FF018.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD013.jpg,0,MF013.jpg,0,,,,,0,42,42,62,imgFunc,0,NA,1.0318517999257892,224.2595531999832,225.46491730003618,2023-05-11 15:41:00.117329,2023-05-11 15:41:01.320405,MF013.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD018.jpg,0,MF018.jpg,0,,,,,0,43,43,67,imgFunc,1,NA,1.12150470004417,225.5269641999621,226.88032179989386,2023-05-11 15:41:01.343968,2023-05-11 15:41:02.687314,MF018.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,44,44,41,imgFunc,1,NA,1.042252500075847,226.9093445999315,228.16812389995903,2023-05-11 15:41:02.733325,2023-05-11 15:41:03.987199,L_FF502.jpg,1,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD026.jpg,0,MF026.jpg,0,,,,,0,45,45,75,imgFunc,0,NA,2.975179999950342,228.17642939998768,231.36089539993554,2023-05-11 15:41:04.011205,2023-05-11 15:41:07.186319,MF026.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD008.jpg,0,FF008.jpg,0,,,,,0,46,46,7,imgFunc,1,NA,0.9591017999919131,231.3928321999265,232.5679479999235,2023-05-11 15:41:07.215346,2023-05-11 15:41:08.386787,FF008.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,47,47,98,imgFunc,2,NA,1.6081780000822619,232.5756648000097,234.39122789993417,2023-05-11 15:41:08.411792,2023-05-11 15:41:10.219790,L_MF509.jpg,1,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD004.jpg,0,FF004.jpg,0,,,,,0,48,48,3,imgFunc,1,NA,0.8495626000221819,234.44261149992235,235.5254350998439,2023-05-11 15:41:10.245373,2023-05-11 15:41:11.319394,FF004.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD007.jpg,0,FF007.jpg,0,,,,,0,49,49,6,imgFunc,1,NA,0.6660776999779046,235.65927960001864,236.6607609001221,2023-05-11 15:41:11.360910,2023-05-11 15:41:12.353017,FF007.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD033.jpg,0,FF033.jpg,0,,,,,0,50,50,32,imgFunc,1,NA,1.647795099997893,236.54215009999461,238.39245690009557,2023-05-11 15:41:12.378020,2023-05-11 15:41:14.219713,FF033.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,51,51,49,imgFunc,1,NA,1.837283800006844,238.44271350000054,240.53351249999832,2023-05-11 15:41:14.240717,2023-05-11 15:41:16.319645,L_FF510.jpg,1,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD023.jpg,0,MF023.jpg,0,,,,,0,52,52,72,imgFunc,1,NA,1.1503611999796703,240.49185769993346,241.8172130000312,2023-05-11 15:41:16.348038,2023-05-11 15:41:17.669820,MF023.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD014.jpg,0,FF014.jpg,0,,,,,0,53,53,13,imgFunc,2,NA,2.1566266000736505,241.89188969996758,244.2984689999139,2023-05-11 15:41:17.690820,2023-05-11 15:41:20.085895,FF014.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD027.jpg,0,FF027.jpg,0,,,,,0,54,54,26,imgFunc,9,NA,3.7638405999168754,244.27508499997202,248.24497290002182,2023-05-11 15:41:20.109083,2023-05-11 15:41:24.068625,FF027.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD028.jpg,0,MF028.jpg,0,,,,,0,55,55,77,imgFunc,0,NA,0.8688936999533325,248.25808319996577,249.34048660006374,2023-05-11 15:41:24.094652,2023-05-11 15:41:25.168880,MF028.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD034.jpg,0,FF034.jpg,0,,,,,0,56,56,33,imgFunc,1,NA,1.3660510999616235,249.35798830003478,250.92429910006467,2023-05-11 15:41:25.193883,2023-05-11 15:41:26.752257,FF034.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD037.jpg,0,MF037.jpg,0,,,,,0,57,57,86,imgFunc,1,NA,1.402630600030534,250.97480049997102,252.6313736999873,2023-05-11 15:41:26.773656,2023-05-11 15:41:28.418938,MF037.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD005.jpg,0,MF005.jpg,0,,,,,0,58,58,54,imgFunc,1,NA,0.6871478999964893,252.64179010002408,253.56047869997565,2023-05-11 15:41:28.459501,2023-05-11 15:41:29.368928,MF005.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,59,59,46,imgFunc,0,NA,1.8688659999752417,253.59110199997667,255.7126540999161,2023-05-11 15:41:29.390935,2023-05-11 15:41:31.501776,L_FF507.jpg,1,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD022.jpg,0,FF022.jpg,0,,,,,0,60,60,21,imgFunc,0,NA,0.8007203000597656,255.7076011999743,256.74641010013875,2023-05-11 15:41:31.523803,2023-05-11 15:41:32.551918,FF022.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD036.jpg,0,FF036.jpg,0,,,,,0,61,61,35,imgFunc,1,NA,1.4316472000209615,256.72416029998567,258.3452568000648,2023-05-11 15:41:32.574947,2023-05-11 15:41:34.185333,FF036.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD020.jpg,0,FF020.jpg,0,,,,,0,62,62,19,imgFunc,1,NA,0.9081649999134243,258.40736109996215,259.5531961999368,2023-05-11 15:41:34.212335,2023-05-11 15:41:35.351957,FF020.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD031.jpg,0,FF031.jpg,0,,,,,0,63,63,30,imgFunc,0,NA,1.495546399964951,259.55733799992595,261.2603745998349,2023-05-11 15:41:35.391986,2023-05-11 15:41:37.084727,FF031.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD003.jpg,0,MF003.jpg,0,,,,,0,64,64,52,imgFunc,0,NA,0.7548468000022694,261.2905923000071,262.273856600048,2023-05-11 15:41:37.109734,2023-05-11 15:41:38.084667,MF003.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD004.jpg,0,MF004.jpg,0,,,,,0,65,65,53,imgFunc,1,NA,1.0194853000575677,262.29060850001406,263.54174910020083,2023-05-11 15:41:38.108695,2023-05-11 15:41:39.350930,MF004.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD030.jpg,0,FF030.jpg,0,,,,,0,66,66,29,imgFunc,1,NA,1.3647252999944612,263.55757189996075,265.13748010003474,2023-05-11 15:41:39.377934,2023-05-11 15:41:40.950929,FF030.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD039.jpg,0,FF039.jpg,0,,,,,0,67,67,38,imgFunc,0,NA,2.5515697000082582,265.1569795999676,267.94758549996186,2023-05-11 15:41:40.971936,2023-05-11 15:41:43.750825,FF039.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,68,68,43,imgFunc,0,NA,1.1522693000733852,267.956790599972,269.32531349989586,2023-05-11 15:41:43.782932,2023-05-11 15:41:45.151001,L_FF504.jpg,1,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD015.jpg,0,FF015.jpg,0,,,,,0,69,69,14,imgFunc,1,NA,0.8158950000070035,269.35684449994005,270.3898587998701,2023-05-11 15:41:45.176007,2023-05-11 15:41:46.201219,FF015.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD026.jpg,0,FF026.jpg,0,,,,,0,70,70,25,imgFunc,0,NA,1.5660471000010148,270.40702469996177,272.1888706999598,2023-05-11 15:41:46.226231,2023-05-11 15:41:48.000976,FF026.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD032.jpg,0,MF032.jpg,0,,,,,0,71,71,81,imgFunc,1,NA,1.1952777999686077,272.20652220002376,273.6308273000177,2023-05-11 15:41:48.021979,2023-05-11 15:41:49.433915,MF032.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,72,72,93,imgFunc,0,NA,0.7363072999287397,273.6397844000021,274.59249169996474,2023-05-11 15:41:49.474480,2023-05-11 15:41:50.417304,L_MF504.jpg,1,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,73,73,99,imgFunc,0,NA,1.2789578000083566,274.5898518000031,276.0571106999414,2023-05-11 15:41:50.441451,2023-05-11 15:41:51.900470,L_MF510.jpg,1,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD007.jpg,0,MF007.jpg,0,,,,,0,74,74,56,imgFunc,1,NA,1.3257438999135047,276.1229870999232,277.69663059990853,2023-05-11 15:41:51.922477,2023-05-11 15:41:53.483919,MF007.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,SD001.jpg,0,MF001.jpg,0,,,,,0,75,75,50,imgFunc,1,NA,1.6337830000557005,277.69006639998406,279.5622874998953,2023-05-11 15:41:53.505947,2023-05-11 15:41:55.367004,MF001.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD009.jpg,0,FF009.jpg,0,,,,,0,76,76,8,imgFunc,2,NA,1.9643476998899132,279.58972950000316,281.797167400131,2023-05-11 15:41:55.388009,2023-05-11 15:41:57.583733,FF009.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
,DD032.jpg,0,FF032.jpg,0,,,,,0,77,77,31,imgFunc,0,NA,1.902295299922116,281.8229933999246,283.9777973999735,2023-05-11 15:41:57.614738,2023-05-11 15:41:59.766943,FF032.jpg,0,10677,30-49,2023-05-11_15h37.34.299,Recall,2021.2.3,59.87367854091059,
