TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
22,22,9,3,3,2.422500e+00,2.422500e+00,1.0,21.0,--,--,165.41035,2.0,166.96971,1.5593615,167.07007,3.5631385,170.63489,7.0,170.63501,171.23848,5.8281245,171.23865,173.66298,--
23,23,1,1,1,2.422500e+00,8.075000e-01,1.0,22.0,--,--,173.66591,2.0,174.60289,0.9369799,174.70328,2.5705202,177.27565,4.0,177.27577,177.88097,4.2150636,177.88112,180.30539,--
24,24,4,2,1,2.422500e+00,2.422500e+00,1.0,23.0,--,--,180.31676,1.0,180.95306,0.6363059,181.05342,4.486194,185.54137,9.0,185.54149,186.15196,5.8352113,186.15216,188.57646,--
25,25,6,2,3,2.422500e+00,1.615000e+00,1.0,24.0,--,--,188.58672,1.0,189.11958,0.5328772,189.21994,3.7821229,193.00417,2.0,193.00429,193.60895,5.0222387,193.6091,196.0337,--
26,26,1,1,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,196.03668,1.0,197.07037,1.0336848,197.17073,3.281315,200.45435,6.0,200.45447,201.0589,5.022204,201.05905,201.86853,--
27,27,6,2,3,2.422500e+00,8.075000e-01,1.0,26.0,--,--,201.8802,2.0,202.40282,0.5226238,202.50322,2.9848762,205.48978,7.0,205.4899,206.0944,4.2142057,206.09459,208.5188,--
28,28,6,2,3,8.075000e-01,1.615000e+00,1.0,27.0,--,--,208.52924,2.0,208.95291,0.4236764,209.05325,3.8913236,212.94687,9.0,212.94702,213.55174,5.0225124,213.55193,214.36182,--
29,29,5,2,2,8.075000e-01,8.075000e-01,1.0,28.0,--,--,214.3724,2.0,215.71953,1.347129,215.81989,2.160371,217.98332,5.0,217.98344,218.58801,4.2156034,218.58817,219.39783,--
30,30,7,3,1,8.075000e-01,1.615000e+00,1.0,29.0,--,--,219.40047,2.0,220.5377,1.1372371,220.6381,3.177763,223.81783,2.0,223.81795,224.42345,5.022977,224.42361,225.23381,--
31,31,3,1,3,7.267500e+00,2.422500e+00,1.0,30.0,--,--,225.23679,1.0,226.38655,1.1497715,226.48694,3.9727285,230.46156,1.0,230.46167,231.06712,5.8303347,231.06729,238.33687,--
32,32,3,1,3,8.075000e-01,1.615000e+00,1.0,31.0,--,--,238.33873,1.0,239.18611,0.8473773,239.28648,3.4676228,242.75586,2.0,242.75598,243.35994,5.0212116,243.36009,244.1698,--
33,33,9,3,3,2.422500e+00,2.422500e+00,1.0,32.0,--,--,244.17232,1.0,245.93652,1.7642033,246.03693,3.3582966,249.39748,1.0,249.39761,250.00261,5.83028,250.00276,252.42783,--
34,34,2,1,2,8.075000e-01,1.615000e+00,1.0,33.0,--,--,252.43074,2.0,253.46924,1.038513,253.56961,3.276487,256.84775,5.0,256.84787,257.45288,5.0221395,257.45303,258.26382,--
35,35,3,1,3,8.075000e-01,2.422500e+00,1.0,34.0,--,--,258.26566,1.0,259.51944,1.2537916,259.6198,3.8687084,263.49075,4.0,263.49088,264.09506,5.82942,264.09525,264.90533,--
36,36,4,2,1,8.882500e+00,1.615000e+00,1.0,35.0,--,--,264.91663,1.0,266.05377,1.1371464,266.1541,3.1778536,269.3338,7.0,269.33392,269.93887,5.0222535,269.93903,278.82382,--
37,37,7,3,1,2.422500e+00,2.422500e+00,1.0,36.0,--,--,278.82635,2.0,279.6694,0.8430605,279.76978,4.2794394,284.05182,2.0,284.05194,284.65558,5.8292313,284.65573,287.08017,--
38,38,6,2,3,8.075000e-01,1.615000e+00,1.0,37.0,--,--,287.09155,1.0,287.6196,0.5280185,287.72,3.7869816,291.50906,2.0,291.50916,292.1138,5.022226,292.11395,292.923,--
39,39,4,2,1,4.037500e+00,2.422500e+00,1.0,38.0,--,--,292.93356,1.0,293.6694,0.7358385,293.76984,4.3866615,298.15875,9.0,298.15887,298.7647,5.831139,298.76486,302.80478,--
40,40,9,3,3,5.652500e+00,8.075000e-01,1.0,39.0,--,--,302.8073,2.0,303.43582,0.6285135,303.53613,2.8789866,306.41678,9.0,306.4169,307.02325,4.2159595,307.0234,312.67844,--
41,41,1,1,1,8.075000e-01,8.075000e-01,1.0,40.0,--,--,312.68137,2.0,313.20242,0.5210752,313.3028,2.9864247,316.29178,3.0,316.2919,316.89697,4.215636,316.89716,317.70682,--
42,42,4,2,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,317.71793,1.0,319.1694,1.451469,319.2698,2.863531,322.13574,6.0,322.13586,322.73987,5.021951,322.74005,323.54956,--
43,43,7,3,1,2.422500e+00,2.422500e+00,1.0,42.0,--,--,323.5522,2.0,324.90225,1.3500683,325.00262,3.7724316,328.7772,2.0,328.7773,329.38095,5.828766,329.3811,331.8064,--
44,44,1,1,1,4.037500e+00,8.075000e-01,1.0,43.0,--,--,331.80954,1.0,332.33597,0.5264176,332.4363,2.9810824,335.42035,8.0,335.42047,336.02487,4.21533,336.02502,340.06476,--
45,45,9,3,3,8.075000e-01,8.075000e-01,1.0,44.0,--,--,340.0672,2.0,341.5191,1.4518824,341.61945,2.0556176,343.67664,6.0,343.67676,344.28104,4.2138247,344.2812,345.0907,--
46,46,9,3,3,8.075000e-01,2.422500e+00,1.0,45.0,--,--,345.09247,2.0,346.23593,1.1434604,346.33627,3.9790397,350.31775,8.0,350.31787,350.92255,5.8300815,350.9227,351.7319,--
47,47,9,3,3,8.075000e-01,1.615000e+00,1.0,46.0,--,--,351.73352,2.0,353.28568,1.5521331,353.38605,2.762867,356.15,8.0,356.15012,356.7549,5.0213823,356.75507,357.56476,--
48,48,1,1,1,2.422500e+00,1.615000e+00,1.0,47.0,--,--,357.56766,1.0,358.81934,1.2516813,358.9197,3.0633187,361.98587,8.0,361.98596,362.59106,5.023428,362.59125,365.0154,--
49,49,3,1,3,8.075000e-01,2.422500e+00,1.0,48.0,--,--,365.01724,2.0,365.65244,0.6351689,365.75284,4.487331,370.24274,6.0,370.24283,370.8539,5.8366694,370.85406,371.66345,--
50,50,3,1,3,8.075000e-01,8.075000e-01,1.0,49.0,--,--,371.66522,2.0,372.30237,0.6371408,372.40274,2.8703592,375.27597,9.0,375.2761,375.87985,4.2146153,375.88,376.68948,--
51,51,9,3,3,8.075000e-01,8.075000e-01,1.0,50.0,--,--,376.69196,2.0,378.86908,2.1771367,378.96945,1.3303633,380.30222,6.0,380.30234,380.9058,4.2138586,380.90598,381.71576,--
52,52,4,2,1,2.422500e+00,1.615000e+00,1.0,51.0,--,--,381.7275,1.0,383.1863,1.4588044,383.28668,2.8561957,386.1455,8.0,386.14563,386.75034,5.0228276,386.7505,389.17627,--
53,53,3,1,3,8.075000e-01,8.075000e-01,1.0,52.0,--,--,389.17914,2.0,389.50214,0.3229707,389.60254,3.1845293,392.7898,7.0,392.78992,393.39487,4.2157226,393.39502,394.2042,--
54,54,8,3,2,4.037500e+00,1.615000e+00,1.0,53.0,--,--,394.20676,2.0,394.93588,0.7291238,395.0363,3.5858762,398.62357,5.0,398.6237,399.22833,5.021575,399.22852,403.2678,411.99982
