TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
23,23,3,1,3,7.267500e+00,2.422500e+00,1.0,22.0,--,--,162.3428,2.0,163.99802,1.6552095,164.09837,3.4672904,167.56805,7.0,167.56818,168.17279,5.8299828,168.17294,175.44316,--
24,24,3,1,3,8.075000e-01,2.422500e+00,1.0,23.0,--,--,175.44502,2.0,176.18146,0.7364303,176.28186,4.38607,180.6709,9.0,180.67102,181.27592,5.8309035,181.2761,182.08586,--
25,25,4,2,1,2.422500e+00,1.615000e+00,1.0,24.0,--,--,182.09735,2.0,182.83154,0.7341856,182.93193,3.5808144,186.51463,3.0,186.51474,187.12093,5.023573,187.1211,189.54535,--
26,26,9,3,3,2.422500e+00,2.422500e+00,1.0,25.0,--,--,189.54785,2.0,190.28146,0.7336146,190.38191,4.3888855,194.77274,6.0,194.77284,195.37857,5.8307276,195.37872,197.8039,--
27,27,6,2,3,2.422500e+00,2.422500e+00,1.0,26.0,--,--,197.81546,2.0,198.44818,0.6327186,198.54869,4.4897814,203.0407,6.0,203.04082,203.64586,5.830393,203.64601,206.07082,--
28,28,1,1,1,2.422500e+00,1.615000e+00,1.0,27.0,--,--,206.07393,2.0,206.69772,0.6237974,206.79807,3.6912026,210.4918,1.0,210.49193,211.09702,5.023094,211.09721,213.52193,--
29,29,4,2,1,8.075000e-01,1.615000e+00,1.0,28.0,--,--,213.53337,0.0,216.31447,2.7811038,216.41487,1.5338961,217.95045,999.0,217.95058,218.55415,5.020779,218.5543,219.36382,--
30,30,6,2,3,2.422500e+00,1.615000e+00,1.0,29.0,--,--,219.37456,2.0,219.89789,0.5233297,219.99828,3.7916703,223.7918,6.0,223.7919,224.39658,5.0220175,224.39673,226.82184,--
31,31,4,2,1,8.075000e-01,8.075000e-01,1.0,30.0,--,--,226.83247,2.0,227.3647,0.5322235,227.46506,2.9752765,230.44273,4.0,230.44286,231.04897,4.2164984,231.04912,231.85886,--
32,32,4,2,1,4.037500e+00,2.422500e+00,1.0,31.0,--,--,231.86931,0.0,234.65216,2.7828574,234.75256,2.3396425,237.09377,999.0,237.09389,237.69894,5.8296404,237.69911,241.73868,--
33,33,7,3,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,241.74132,2.0,242.58134,0.8400238,242.6817,4.2824764,246.96594,2.0,246.96605,247.57158,5.8302584,247.57173,248.38118,--
34,34,7,3,1,5.652500e+00,8.075000e-01,1.0,33.0,--,--,248.3828,2.0,249.43158,1.048777,249.53197,2.458723,251.99239,2.0,251.99252,252.59778,4.214983,252.59793,258.25278,--
35,35,6,2,3,8.075000e-01,1.615000e+00,1.0,34.0,--,--,258.2643,1.0,259.41452,1.1501906,259.5149,3.1648095,262.6819,2.0,262.682,263.28677,5.0224633,263.28696,264.0963,--
36,36,7,3,1,5.652500e+00,2.422500e+00,1.0,35.0,--,--,264.0989,1.0,265.448,1.3490756,265.5484,3.7734244,269.3238,7.0,269.3239,269.92996,5.831035,269.9301,275.58456,--
37,37,2,1,2,8.075000e-01,1.615000e+00,1.0,36.0,--,--,275.5876,2.0,276.7312,1.1435953,276.83154,3.1714046,280.0047,5.0,280.00482,280.6122,5.02462,280.61237,281.4218,--
38,38,7,3,1,8.075000e-01,2.422500e+00,1.0,37.0,--,--,281.42438,2.0,282.1645,0.7401218,282.26483,4.382378,286.64978,3.0,286.6499,287.25504,5.8306775,287.2552,288.06528,--
39,39,1,1,1,8.075000e-01,8.075000e-01,1.0,38.0,--,--,288.06824,2.0,288.69778,0.6295444,288.7981,2.8779557,291.67776,2.0,291.67792,292.28183,4.2135954,292.28198,293.0928,--
40,40,9,3,3,4.037500e+00,1.615000e+00,1.0,39.0,--,--,293.09528,0.0,295.8776,2.7823064,295.97794,1.5326935,297.51257,999.0,297.5127,298.11713,5.021841,298.11728,302.15686,--
41,41,4,2,1,8.075000e-01,1.615000e+00,1.0,40.0,--,--,302.16806,2.0,302.79764,0.6295871,302.898,3.685413,306.58563,3.0,306.58575,307.19095,5.022908,307.19113,308.00058,--
42,42,5,2,2,8.075000e-01,2.422500e+00,1.0,41.0,--,--,308.01114,1.0,308.5317,0.5205766,308.63205,4.6019235,313.2355,5.0,313.23563,313.84003,5.828894,313.84018,314.64978,--
43,43,2,1,2,5.652500e+00,1.615000e+00,1.0,42.0,--,--,314.6528,1.0,315.48108,0.828273,315.58154,3.486727,319.07077,5.0,319.0709,319.67545,5.0226245,319.67563,325.33078,--
44,44,3,1,3,8.075000e-01,8.075000e-01,1.0,43.0,--,--,325.33267,0.0,328.11008,2.7773902,328.21042,0.7301097,328.94275,999.0,328.94287,329.54642,4.2137203,329.54657,330.35675,--
45,45,6,2,3,8.075000e-01,1.615000e+00,1.0,44.0,--,--,330.36807,2.0,330.8974,0.5293508,330.9978,3.7856493,334.7851,6.0,334.78522,335.39087,5.0228186,335.39105,336.2009,--
46,46,4,2,1,2.422500e+00,2.422500e+00,1.0,45.0,--,--,336.21237,2.0,337.36438,1.1519994,337.46478,3.9705007,341.4367,2.0,341.43683,342.0415,5.82912,342.04166,344.466,--
47,47,4,2,1,8.882500e+00,1.615000e+00,1.0,46.0,--,--,344.47638,2.0,344.99765,0.5212665,345.09802,3.7937336,348.89474,3.0,348.89487,349.4995,5.023149,349.4997,358.38364,--
48,48,3,1,3,8.075000e-01,8.075000e-01,1.0,47.0,--,--,358.38666,2.0,359.1309,0.7442371,359.23123,2.763263,361.9963,7.0,361.99646,362.60187,4.215227,362.60202,363.41174,--
49,49,9,3,3,8.075000e-01,8.075000e-01,1.0,48.0,--,--,363.4145,2.0,364.04736,0.6328725,364.14774,2.8746276,367.02463,8.0,367.02475,367.62973,4.21526,367.62988,368.4393,--
50,50,1,1,1,4.037500e+00,8.075000e-01,1.0,49.0,--,--,368.44235,2.0,369.6811,1.23874,369.78146,2.26876,372.05212,1.0,372.05225,372.65744,4.215095,372.6576,376.69678,--
51,51,6,2,3,8.075000e-01,8.075000e-01,1.0,50.0,--,--,376.7079,2.0,377.44754,0.7396811,377.54797,2.767819,380.318,8.0,380.3181,380.9226,4.214721,380.92276,381.7329,--
52,52,8,3,2,8.075000e-01,2.422500e+00,1.0,51.0,--,--,381.73575,2.0,382.78094,1.0451802,382.8813,4.0773196,386.96176,5.0,386.96188,387.56732,5.831576,387.5675,388.37677,--
53,53,1,1,1,4.037500e+00,8.075000e-01,1.0,52.0,--,--,388.37994,2.0,388.91418,0.5342238,389.0147,2.9732761,391.99075,3.0,391.99088,392.5961,4.2161407,392.59625,396.6357,--
54,54,1,1,1,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.63757,2.0,397.88074,1.2431594,397.9811,3.8793406,401.8637,3.0,401.8638,402.46783,5.8302555,402.468,403.2774,412.00073
