TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
29,29,9,3,3,5.652500e+00,8.075000e-01,1.0,28.0,--,--,212.00652,2.0,212.12138,0.1148638,212.22176,3.3926363,215.61546,7.0,215.61559,216.22017,4.2136526,216.22032,221.87529,--
30,30,6,2,3,4.037500e+00,2.422500e+00,1.0,29.0,--,--,221.88675,1.0,222.52142,0.6346697,222.62177,4.48783,227.11134,3.0,227.11145,227.71568,5.828938,227.71584,231.75508,--
31,31,4,2,1,2.422500e+00,2.422500e+00,1.0,30.0,--,--,231.76634,1.0,231.98805,0.2217047,232.08847,4.9007955,236.99033,6.0,236.99043,237.59494,5.8285947,237.59508,240.01938,--
32,32,5,2,2,8.075000e-01,1.615000e+00,1.0,31.0,--,--,240.03003,2.0,240.25476,0.2247374,240.35513,4.0902624,244.44704,5.0,244.44716,245.05159,5.0215673,245.05174,245.86125,--
33,33,3,1,3,7.267500e+00,8.075000e-01,1.0,32.0,--,--,245.86421,1.0,246.08807,0.2238596,246.18843,3.2836404,249.47491,3.0,249.47504,250.0796,4.215392,250.07976,257.34903,--
34,34,2,1,2,8.075000e-01,2.422500e+00,1.0,33.0,--,--,257.3509,2.0,258.0881,0.7372078,258.1885,4.385292,262.5761,5.0,262.57623,263.18063,5.829754,263.1808,263.9905,--
35,35,6,2,3,4.037500e+00,2.422500e+00,1.0,34.0,--,--,264.00195,1.0,265.03766,1.0357134,265.138,4.0867867,269.22592,2.0,269.226,269.83688,5.834931,269.837,273.87656,--
36,36,3,1,3,2.422500e+00,1.615000e+00,1.0,35.0,--,--,273.87955,1.0,275.73755,1.8580216,275.83795,2.4569783,278.29593,2.0,278.29605,278.89948,5.019926,278.89963,281.32394,--
37,37,6,2,3,8.075000e-01,8.075000e-01,1.0,36.0,--,--,281.3356,0.0,284.11606,2.7804615,284.2164,0.7270385,284.9457,999.0,284.94583,285.55054,4.2149506,285.5507,286.36044,--
38,38,4,2,1,8.075000e-01,2.422500e+00,1.0,37.0,--,--,286.3713,1.0,287.40466,1.0333678,287.505,4.0891323,291.59637,7.0,291.5965,292.20102,5.8296986,292.20117,293.0107,--
39,39,1,1,1,2.422500e+00,2.422500e+00,1.0,38.0,--,--,293.01407,1.0,293.85446,0.8404,293.95486,4.2821,298.23938,8.0,298.2395,298.84943,5.835365,298.84958,301.27448,--
40,40,3,1,3,4.037500e+00,8.075000e-01,1.0,39.0,--,--,301.27628,1.0,301.3878,0.1115028,301.4882,3.3959973,304.8857,2.0,304.88583,305.49072,4.214436,305.49088,309.53043,--
41,41,4,2,1,4.037500e+00,2.422500e+00,1.0,40.0,--,--,309.54208,1.0,309.65417,0.1120941,309.75452,5.010406,314.7668,9.0,314.76694,315.372,5.829921,315.37216,319.41113,--
42,42,7,3,1,8.075000e-01,2.422500e+00,1.0,41.0,--,--,319.42273,2.0,321.18777,1.765044,321.28812,3.357456,324.64835,2.0,324.64847,325.25195,5.829225,325.2521,326.06137,--
43,43,9,3,3,8.075000e-01,1.615000e+00,1.0,42.0,--,--,326.07208,1.0,327.8378,1.7657152,327.9382,2.5492847,330.48965,1.0,330.48978,331.09433,5.022243,331.09448,331.9044,--
44,44,6,2,3,8.075000e-01,8.075000e-01,1.0,43.0,--,--,331.91583,1.0,332.53897,0.6231257,332.6393,2.8843744,335.5264,4.0,335.52652,336.13107,4.2152386,336.13123,336.94043,--
45,45,3,1,3,8.075000e-01,8.075000e-01,1.0,44.0,--,--,336.94333,1.0,337.57086,0.6275368,337.67123,2.8799632,340.5522,1.0,340.5523,341.15585,4.2125025,341.156,341.96567,--
46,46,1,1,1,8.075000e-01,1.615000e+00,1.0,45.0,--,--,341.96753,1.0,342.70428,0.7367716,342.80466,3.5782285,346.38586,7.0,346.386,346.99045,5.0229216,346.9906,347.80057,--
47,47,6,2,3,8.075000e-01,8.075000e-01,1.0,46.0,--,--,347.8126,1.0,348.53802,0.7254468,348.6384,2.7820532,351.42316,4.0,351.42328,352.02798,4.215387,352.02814,352.8378,--
48,48,7,3,1,2.422500e+00,2.422500e+00,1.0,47.0,--,--,352.84958,1.0,353.6877,0.8381116,353.78806,4.2843885,358.07532,6.0,358.07544,358.68597,5.8363833,358.68613,361.11032,--
49,49,9,3,3,8.075000e-01,2.422500e+00,1.0,48.0,--,--,361.1207,2.0,362.5708,1.4501035,362.67117,3.6723964,366.3452,6.0,366.34534,366.95016,5.8294687,366.95032,367.7595,--
50,50,4,2,1,8.075000e-01,1.615000e+00,1.0,49.0,--,--,367.7706,1.0,369.53757,1.7669855,369.63794,2.5480144,372.18796,6.0,372.18808,372.7925,5.0219088,372.79266,373.60217,--
51,51,1,1,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,373.60507,1.0,375.05444,1.4493953,375.15485,2.8656046,378.02258,7.0,378.02267,378.62662,5.0215697,378.62677,379.43555,--
52,52,7,3,1,8.075000e-01,2.422500e+00,1.0,51.0,--,--,379.44727,1.0,381.62067,2.1734085,381.72104,2.9490914,384.6727,9.0,384.67282,385.27783,5.8305516,385.27798,386.0881,--
53,53,1,1,1,8.075000e-01,8.075000e-01,1.0,52.0,--,--,386.09116,1.0,387.43738,1.3462132,387.53775,2.1612868,389.70126,6.0,389.7014,390.30548,4.2143087,390.30563,391.11526,--
54,54,6,2,3,7.267500e+00,1.615000e+00,1.0,53.0,--,--,391.1267,1.0,391.2376,0.1109007,391.338,4.204099,395.54428,3.0,395.54437,396.1489,5.02219,396.14905,403.41824,411.9999
