TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,9,3,3,8.882500e+00,2.422500e+00,1.0,10.0,--,--,65.64026,2.0,66.17056,0.5303072,66.270966,4.5921926,70.86583,8.0,70.86595,71.46994,5.829685,71.47009,80.354485,--
12,12,9,3,3,5.652500e+00,2.422500e+00,1.0,11.0,--,--,80.3601,1.0,81.20388,0.8437853,81.30431,4.2787147,85.584816,1.0,85.58493,86.189186,5.829085,86.18933,91.84386,--
13,13,7,3,1,2.422500e+00,8.075000e-01,1.0,12.0,--,--,91.84936,2.0,92.58712,0.7377641,92.687485,2.7697358,95.45919,1.0,95.45931,96.06395,4.214591,96.0641,98.48823,--
14,14,3,1,3,7.267500e+00,1.615000e+00,1.0,13.0,--,--,98.49116,2.0,99.43724,0.9460871,99.53766,3.368913,102.908424,9.0,102.908554,103.5164,5.0252466,103.51656,110.78667,--
15,15,3,1,3,8.075000e-01,8.075000e-01,1.0,14.0,--,--,110.788445,1.0,111.52058,0.73213,111.62095,2.77537,114.398705,4.0,114.39883,115.00293,4.2144866,115.003105,115.81278,--
16,16,1,1,1,8.075000e-01,2.422500e+00,1.0,15.0,--,--,115.81456,2.0,116.55371,0.7391485,116.654045,4.3833513,121.039474,2.0,121.0396,121.64417,5.829614,121.644325,122.45443,--
17,17,6,2,3,4.037500e+00,2.422500e+00,1.0,16.0,--,--,122.465454,1.0,122.986916,0.5214667,123.08727,4.601033,127.69121,1.0,127.69132,128.2959,5.8304434,128.29605,132.33585,--
18,18,1,1,1,8.075000e-01,2.422500e+00,1.0,17.0,--,--,132.33879,2.0,133.07014,0.731349,133.17055,4.391151,137.56488,2.0,137.56499,138.16997,5.83118,138.17012,138.97981,--
19,19,8,3,2,8.075000e-01,8.075000e-01,1.0,18.0,--,--,138.9863,1.0,139.52043,0.5341285,139.6208,2.9733715,142.59644,5.0,142.59656,143.20291,4.2166095,143.20306,144.01248,--
20,20,9,3,3,2.422500e+00,1.615000e+00,1.0,19.0,--,--,144.01788,1.0,144.53754,0.5196588,144.6379,3.7953413,148.4361,2.0,148.43623,149.04073,5.0228386,149.04086,151.466,--
21,21,7,3,1,8.075000e-01,2.422500e+00,1.0,20.0,--,--,151.47151,2.0,152.20349,0.7319813,152.3039,4.3905187,156.69685,4.0,156.69698,157.3019,5.830381,157.30205,158.11133,--
22,22,1,1,1,2.422500e+00,1.615000e+00,1.0,21.0,--,--,158.11435,1.0,158.85378,0.739431,158.95421,3.575569,162.5317,7.0,162.53181,163.13686,5.022498,163.137,165.56184,--
23,23,7,3,1,2.422500e+00,8.075000e-01,1.0,22.0,--,--,165.56819,1.0,166.40343,0.8352272,166.50386,2.6722727,169.17787,6.0,169.17801,169.7827,4.214509,169.78287,172.20737,--
24,24,7,3,1,8.075000e-01,2.422500e+00,1.0,23.0,--,--,172.21259,2.0,172.73676,0.5241651,172.83716,4.598335,177.4376,3.0,177.43773,178.04176,5.829176,178.04192,178.85164,--
25,25,4,2,1,8.075000e-01,8.075000e-01,1.0,24.0,--,--,178.86336,2.0,179.60345,0.740104,179.70387,2.767396,182.47337,3.0,182.47351,183.07826,4.21491,183.07843,183.88777,--
26,26,4,2,1,8.075000e-01,2.422500e+00,1.0,25.0,--,--,183.89972,2.0,184.53694,0.6372201,184.63733,4.48528,189.12485,1.0,189.12497,189.72867,5.828953,189.72884,190.53818,--
27,27,6,2,3,2.422500e+00,8.075000e-01,1.0,26.0,--,--,190.54932,1.0,191.2869,0.7375756,191.3873,2.7699244,194.15887,2.0,194.15898,194.76361,4.2142982,194.76376,197.1888,--
28,28,6,2,3,8.075000e-01,8.075000e-01,1.0,27.0,--,--,197.19914,2.0,198.23674,1.0376009,198.33713,2.4698992,200.80879,8.0,200.80891,201.41348,4.2143426,201.41365,202.22359,--
29,29,2,1,2,8.075000e-01,2.422500e+00,1.0,28.0,--,--,202.22647,2.0,202.9533,0.7268272,203.05367,4.395673,207.45117,5.0,207.4513,208.05579,5.829321,208.05594,208.86569,--
30,30,3,1,3,4.037500e+00,8.075000e-01,1.0,29.0,--,--,208.86743,1.0,209.5034,0.6359631,209.60378,2.871537,212.47755,3.0,212.47768,213.08202,4.2145867,213.08217,217.12177,--
31,31,6,2,3,8.075000e-01,8.075000e-01,1.0,30.0,--,--,217.13312,0.0,219.91331,2.7801926,220.01369,0.7273074,220.74278,999.0,220.7429,221.34851,4.2153926,221.34868,222.15765,--
32,32,3,1,3,4.037500e+00,1.615000e+00,1.0,31.0,--,--,222.16061,2.0,222.88676,0.7261526,222.9871,3.5888474,226.577,6.0,226.57712,227.18163,5.021015,227.18178,231.22107,--
33,33,1,1,1,2.422500e+00,2.422500e+00,1.0,32.0,--,--,231.22299,1.0,231.95323,0.7302401,232.05362,4.39226,236.44757,7.0,236.44768,237.05212,5.829135,237.05228,239.47662,--
34,34,1,1,1,2.422500e+00,8.075000e-01,1.0,33.0,--,--,239.47845,1.0,240.00342,0.5249704,240.10382,2.9825296,243.08873,8.0,243.08885,243.69292,4.214471,243.69307,246.11794,--
35,35,4,2,1,8.075000e-01,8.075000e-01,1.0,34.0,--,--,246.12912,2.0,246.6533,0.5241922,246.75372,2.9833078,249.73874,1.0,249.73886,250.34291,4.213789,250.34305,251.15247,--
36,36,3,1,3,4.037500e+00,2.422500e+00,1.0,35.0,--,--,251.15544,1.0,251.78676,0.6313223,251.88713,4.4911776,256.38025,2.0,256.38037,256.9868,5.8313417,256.98694,261.0263,--
37,37,6,2,3,4.037500e+00,8.075000e-01,1.0,36.0,--,--,261.0371,1.0,261.6702,0.6330973,261.77063,2.8744028,264.6468,2.0,264.64697,265.25156,4.214455,265.2517,269.29184,--
38,38,9,3,3,7.267500e+00,8.075000e-01,1.0,37.0,--,--,269.30963,1.0,269.73703,0.4274028,269.83752,3.0800972,272.91953,4.0,272.91965,273.52414,4.2144876,273.5243,280.79358,--
39,39,4,2,1,2.422500e+00,2.422500e+00,1.0,38.0,--,--,280.80453,2.0,281.4368,0.6322739,281.53717,4.4902263,286.02972,1.0,286.02985,286.63458,5.83005,286.6347,289.05957,--
40,40,7,3,1,4.037500e+00,1.615000e+00,1.0,39.0,--,--,289.0661,1.0,290.10345,1.0373544,290.20386,3.2776456,293.48383,6.0,293.48395,294.08804,5.021935,294.08823,298.12778,--
41,41,8,3,2,8.075000e-01,8.075000e-01,1.0,40.0,--,--,298.1331,2.0,298.77014,0.637073,298.87057,2.870427,301.74292,5.0,301.74304,302.34796,4.2148733,302.34808,303.15775,--
42,42,4,2,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,303.16983,1.0,303.8036,0.6337813,303.90402,3.6812186,307.58777,8.0,307.58786,308.19257,5.022754,308.19272,309.0028,--
43,43,9,3,3,2.422500e+00,1.615000e+00,1.0,42.0,--,--,309.00946,1.0,309.53644,0.5269828,309.6368,3.7880173,313.4269,2.0,313.427,314.03134,5.0218973,314.0315,316.45587,--
44,44,6,2,3,8.075000e-01,2.422500e+00,1.0,43.0,--,--,316.46655,2.0,316.8864,0.4198508,316.98676,4.702649,321.6912,8.0,321.6913,322.2948,5.8282337,322.29495,323.1052,--
45,45,7,3,1,5.652500e+00,1.615000e+00,1.0,44.0,--,--,323.11166,1.0,324.15363,1.0419765,324.25403,3.2730236,327.52914,8.0,327.5293,328.13538,5.0237317,328.13553,333.7898,--
46,46,4,2,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,333.80093,2.0,334.4365,0.6355563,334.5369,4.4869437,339.02585,2.0,339.02597,339.63593,5.8349767,339.63608,340.44537,--
47,47,6,2,3,5.652500e+00,1.615000e+00,1.0,46.0,--,--,340.4559,1.0,341.28638,0.8304878,341.38678,3.484512,344.87378,1.0,344.8739,345.47888,5.0229797,345.47903,351.13376,--
48,48,4,2,1,5.652500e+00,2.422500e+00,1.0,47.0,--,--,351.1442,2.0,351.78653,0.6423313,351.8869,4.480169,356.37045,4.0,356.37057,356.97488,5.8306956,356.97504,362.6295,--
49,49,7,3,1,2.422500e+00,1.615000e+00,1.0,48.0,--,--,362.63602,1.0,363.2697,0.6337138,363.37012,3.681286,367.05402,9.0,367.05414,367.65784,5.0218296,367.658,370.08273,--
50,50,5,2,2,2.422500e+00,1.615000e+00,1.0,49.0,--,--,370.09348,2.0,370.61975,0.5262725,370.72012,3.7887275,374.5105,5.0,374.51062,375.11615,5.0226693,375.11633,377.5407,--
51,51,1,1,1,8.075000e-01,8.075000e-01,1.0,50.0,--,--,377.5437,0.0,380.32407,2.7803671,380.42444,0.7271329,381.1539,999.0,381.15402,381.75784,4.214167,381.75803,382.56732,--
52,52,5,2,2,8.075000e-01,2.422500e+00,1.0,51.0,--,--,382.57828,1.0,383.103,0.524722,383.20337,4.597778,387.80243,5.0,387.80252,388.4069,5.8286223,388.40704,389.21628,--
53,53,7,3,1,8.075000e-01,2.422500e+00,1.0,52.0,--,--,389.2227,2.0,389.75327,0.5305613,389.85367,4.5919385,394.44815,1.0,394.44827,395.0526,5.829932,395.05276,395.86276,--
54,54,9,3,3,2.422500e+00,1.615000e+00,1.0,53.0,--,--,395.86795,1.0,396.38837,0.520417,396.4887,3.794583,400.28485,2.0,400.28497,400.88922,5.0212827,400.8894,403.31375,412.0009
