TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
23,23,9,3,3,5.652500e+00,1.615000e+00,1.0,22.0,--,--,149.44897,2.0,150.18378,0.7348043,150.28412,3.5801957,153.8663,8.0,153.86642,154.46988,5.0208974,154.47002,160.1254,--
24,24,6,2,3,8.075000e-01,2.422500e+00,1.0,23.0,--,--,160.13568,2.0,160.76721,0.6315317,160.86761,4.490968,165.35971,6.0,165.35983,165.96376,5.828078,165.9639,166.77376,--
25,25,9,3,3,8.075000e-01,2.422500e+00,1.0,24.0,--,--,166.78127,2.0,167.41707,0.6358031,167.51741,4.4866967,172.00542,6.0,172.00554,172.61012,5.828859,172.61026,173.41972,--
26,26,7,3,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,173.42584,2.0,174.0502,0.6243615,174.15056,3.6906385,177.84245,1.0,177.84258,178.44778,5.021945,178.44794,179.25735,--
27,27,2,1,2,2.422500e+00,8.075000e-01,1.0,26.0,--,--,179.2602,2.0,180.50009,1.2398933,180.60042,2.2676067,182.87068,5.0,182.8708,183.47581,4.2156157,183.47597,185.90028,--
28,28,1,1,1,8.075000e-01,8.075000e-01,1.0,27.0,--,--,185.90208,2.0,186.33374,0.4316655,186.43411,3.0758345,189.51167,4.0,189.51178,190.11708,4.215002,190.11723,190.92674,--
29,29,4,2,1,4.037500e+00,1.615000e+00,1.0,28.0,--,--,190.93742,2.0,191.5669,0.6294658,191.66725,3.6855342,195.35468,1.0,195.3548,195.95837,5.02095,195.95853,199.99767,--
30,30,3,1,3,8.075000e-01,1.615000e+00,1.0,29.0,--,--,200.00055,2.0,200.63344,0.6328819,200.73384,3.6821182,204.41867,8.0,204.4188,205.02342,5.0228744,205.02357,205.83269,--
31,31,4,2,1,5.652500e+00,8.075000e-01,1.0,30.0,--,--,205.84401,2.0,206.5679,0.723886,206.66823,2.783614,209.45352,4.0,209.45363,210.05829,4.2142754,210.05843,215.71283,--
32,32,9,3,3,8.075000e-01,2.422500e+00,1.0,31.0,--,--,215.72021,2.0,216.1504,0.4301903,216.2509,4.69231,220.94576,6.0,220.94586,221.55077,5.830556,221.55092,222.36069,--
33,33,3,1,3,7.267500e+00,2.422500e+00,1.0,32.0,--,--,222.36351,2.0,222.98434,0.6208399,223.08469,4.50166,227.5891,7.0,227.58922,228.19418,5.8306804,228.19434,235.46365,--
34,34,4,2,1,8.075000e-01,2.422500e+00,1.0,33.0,--,--,235.4742,2.0,236.11699,0.6427942,236.21735,4.479706,240.69879,1.0,240.69891,241.3036,5.8294077,241.30376,242.11317,--
35,35,7,3,1,2.422500e+00,2.422500e+00,1.0,34.0,--,--,242.12048,2.0,242.74986,0.6293671,242.8502,4.493133,247.3454,1.0,247.34552,247.95517,5.8346767,247.9553,250.37964,--
36,36,9,3,3,8.075000e-01,8.075000e-01,1.0,35.0,--,--,250.38605,2.0,251.01694,0.6308944,251.11728,2.8766055,253.99565,6.0,253.99577,254.60104,4.215001,254.6012,255.41075,--
37,37,3,1,3,2.422500e+00,2.422500e+00,1.0,36.0,--,--,255.41359,2.0,256.3501,0.9365198,256.45047,4.1859803,260.63846,9.0,260.63858,261.24194,5.828356,261.2421,263.66742,--
38,38,1,1,1,2.422500e+00,8.075000e-01,1.0,37.0,--,--,263.6692,2.0,264.3998,0.7306185,264.50015,2.7768815,267.27823,4.0,267.27835,267.8833,4.2141037,267.88342,270.30762,--
39,39,3,1,3,4.037500e+00,2.422500e+00,1.0,38.0,--,--,270.30936,2.0,271.03305,0.7237023,271.1334,4.3987975,275.5346,9.0,275.53473,276.1454,5.8360276,276.14554,280.18558,--
40,40,7,3,1,2.422500e+00,1.615000e+00,1.0,39.0,--,--,280.19235,2.0,280.71658,0.5242532,280.81693,3.7907467,284.61002,3.0,284.61014,285.21478,5.022445,285.21494,287.6395,--
41,41,2,1,2,8.075000e-01,1.615000e+00,1.0,40.0,--,--,287.64246,2.0,288.3664,0.7239466,288.46677,3.5910535,292.06046,5.0,292.06058,292.66513,5.0226636,292.66525,293.47562,--
42,42,1,1,1,8.882500e+00,2.422500e+00,1.0,41.0,--,--,293.47742,2.0,294.3164,0.838992,294.41675,4.283508,298.70258,2.0,298.7027,299.30768,5.8302555,299.30783,308.1927,--
43,43,5,2,2,8.075000e-01,8.075000e-01,1.0,42.0,--,--,308.20306,2.0,309.14984,0.9467744,309.2502,2.5607257,311.81256,5.0,311.81268,312.4183,4.2152286,312.41846,313.2276,--
44,44,5,2,2,2.422500e+00,2.422500e+00,1.0,43.0,--,--,313.23828,2.0,313.9664,0.7281093,314.06677,4.3943906,318.46356,5.0,318.46368,319.06873,5.8304605,319.06888,321.49356,--
45,45,6,2,3,8.075000e-01,1.615000e+00,1.0,44.0,--,--,321.5035,2.0,322.13315,0.6296389,322.2335,3.6853611,325.92044,8.0,325.92056,326.5252,5.021686,326.52533,327.33554,--
46,46,3,1,3,8.075000e-01,1.615000e+00,1.0,45.0,--,--,327.3385,2.0,329.09985,1.7613308,329.2002,2.5536692,331.75497,6.0,331.75507,332.35864,5.020141,332.3588,333.16815,--
47,47,9,3,3,5.652500e+00,2.422500e+00,1.0,46.0,--,--,333.17545,2.0,334.01633,0.8408759,334.1167,4.2816243,338.40027,6.0,338.4004,339.01065,5.8352113,339.0108,344.66565,--
48,48,1,1,1,5.652500e+00,1.615000e+00,1.0,47.0,--,--,344.66855,2.0,345.3995,0.7309695,345.49985,3.5840304,349.08612,4.0,349.08624,349.69077,5.0222178,349.69092,355.34546,--
49,49,8,3,2,8.075000e-01,8.075000e-01,1.0,48.0,--,--,355.3524,2.0,355.98312,0.6307538,356.08353,2.8767462,358.9626,5.0,358.9627,359.56763,4.215255,359.56778,360.3775,--
50,50,9,3,3,8.075000e-01,2.422500e+00,1.0,49.0,--,--,360.38348,2.0,361.63293,1.2494555,361.7333,3.8730445,365.6092,7.0,365.6093,366.21365,5.830152,366.21378,367.02365,--
51,51,3,1,3,8.075000e-01,8.075000e-01,1.0,50.0,--,--,367.02646,2.0,368.26605,1.239599,368.3664,2.267901,370.63544,6.0,370.63556,371.2393,4.212824,371.23944,372.04916,--
52,52,4,2,1,4.037500e+00,2.422500e+00,1.0,51.0,--,--,372.0597,2.0,372.784,0.7243106,372.88434,4.3981895,377.28555,3.0,377.28568,377.89017,5.830475,377.89032,381.93,--
53,53,4,2,1,7.267500e+00,2.422500e+00,1.0,52.0,--,--,381.94006,1.0,382.56598,0.6259066,382.6664,4.4965935,387.16452,8.0,387.16464,387.7686,5.8285203,387.76874,395.03796,--
54,54,7,3,1,2.422500e+00,2.422500e+00,1.0,53.0,--,--,395.04535,1.0,395.56595,0.5206164,395.6663,4.6018834,400.27048,9.0,400.2706,400.8743,5.82896,400.87445,403.2995,412.00015
