TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
19,19,5,2,2,2.422500e+00,2.422500e+00,1.0,18.0,--,--,138.21538,1.0,139.15811,0.9427402,139.25845,4.17976,143.43977,5.0,143.4399,144.0446,5.829226,144.04474,146.46994,--
20,20,1,1,1,8.075000e-01,8.075000e-01,1.0,19.0,--,--,146.47305,1.0,147.82486,1.3517976,147.92528,2.1557024,150.08293,9.0,150.08305,150.689,4.215936,150.68915,151.49878,--
21,21,6,2,3,8.075000e-01,2.422500e+00,1.0,20.0,--,--,151.50967,2.0,152.34114,0.8314717,152.44148,4.2910285,156.73578,7.0,156.73589,157.34076,5.8310833,157.3409,158.15012,--
22,22,4,2,1,4.037500e+00,2.422500e+00,1.0,21.0,--,--,158.1608,2.0,158.89133,0.7305325,158.99168,4.3919673,163.38443,2.0,163.38454,163.99388,5.8330984,163.99403,168.0334,--
23,23,6,2,3,8.075000e-01,2.422500e+00,1.0,22.0,--,--,168.0435,2.0,168.5746,0.5310967,168.67497,4.5914035,173.26764,8.0,173.26775,173.87283,5.829331,173.87297,174.68242,--
24,24,1,1,1,2.422500e+00,8.075000e-01,1.0,23.0,--,--,174.68527,1.0,175.40883,0.7235565,175.50916,2.7839434,178.29474,8.0,178.29486,178.89938,4.2141113,178.89954,181.32465,--
25,25,7,3,1,2.422500e+00,2.422500e+00,1.0,24.0,--,--,181.33191,1.0,182.17442,0.8425252,182.27477,4.279975,186.55576,9.0,186.55588,187.15996,5.8280506,187.1601,189.58452,--
26,26,3,1,3,8.075000e-01,1.615000e+00,1.0,25.0,--,--,189.5873,1.0,190.10774,0.5204455,190.20808,3.7945545,194.00426,1.0,194.00438,194.60951,5.022209,194.60965,195.4189,--
27,27,4,2,1,7.267500e+00,2.422500e+00,1.0,26.0,--,--,195.42929,2.0,196.8743,1.4450066,196.97462,3.6774933,200.65408,1.0,200.6542,201.25885,5.8295603,201.25899,208.52873,--
28,28,7,3,1,8.075000e-01,1.615000e+00,1.0,27.0,--,--,208.53601,1.0,209.15897,0.6229552,209.2593,3.6920447,212.95372,8.0,212.95384,213.55783,5.021823,213.55798,214.36807,--
29,29,1,1,1,4.037500e+00,1.615000e+00,1.0,28.0,--,--,214.37094,1.0,215.30756,0.9366216,215.4079,3.3783784,218.78874,6.0,218.78885,219.39389,5.0229588,219.39404,223.43372,--
30,30,3,1,3,4.037500e+00,1.615000e+00,1.0,29.0,--,--,223.43547,1.0,224.05751,0.6220381,224.15787,3.692962,227.8523,3.0,227.8524,228.4569,5.0214257,228.45705,232.49654,--
31,31,1,1,1,8.882500e+00,2.422500e+00,1.0,30.0,--,--,232.49835,1.0,233.12416,0.6257962,233.22449,4.4967036,237.72343,8.0,237.72356,238.32889,5.830529,238.32904,247.21378,--
32,32,2,1,2,8.075000e-01,1.615000e+00,1.0,31.0,--,--,247.21559,1.0,247.94089,0.7252924,248.04124,3.5897076,251.6326,5.0,251.63274,252.23735,5.0217657,252.2375,253.0467,--
33,33,7,3,1,8.075000e-01,8.075000e-01,1.0,32.0,--,--,253.05371,1.0,254.192,1.1382933,254.29234,2.3692067,256.6646,8.0,256.66473,257.2708,4.217104,257.27097,258.0807,--
34,34,6,2,3,2.422500e+00,8.075000e-01,1.0,33.0,--,--,258.09113,1.0,259.02426,0.933111,259.1246,2.574389,261.7013,1.0,261.70142,262.30585,4.214719,262.306,264.7304,--
35,35,3,1,3,2.422500e+00,2.422500e+00,1.0,34.0,--,--,264.73334,1.0,265.67407,0.9407332,265.77438,4.181767,269.9574,3.0,269.95752,270.56094,5.8276134,270.5611,272.98575,--
36,36,1,1,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,272.98755,1.0,273.72427,0.7367361,273.82462,2.7707639,276.5977,8.0,276.59778,277.20288,4.2153378,277.20303,278.01266,--
37,37,6,2,3,2.422500e+00,1.615000e+00,1.0,36.0,--,--,278.0239,2.0,279.05737,1.0334809,279.15775,3.2815192,282.44086,6.0,282.44095,283.04575,5.0218654,283.0459,285.47058,--
38,38,9,3,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,285.4778,2.0,286.62415,1.1463349,286.7245,2.361165,289.08734,9.0,289.08746,289.69107,4.2132573,289.69122,290.50064,--
39,39,5,2,2,8.075000e-01,8.075000e-01,1.0,38.0,--,--,290.51178,2.0,292.07416,1.5623562,292.17447,1.9451438,294.12164,5.0,294.12173,294.72644,4.214636,294.72656,295.536,--
40,40,4,2,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,295.54617,2.0,296.47534,0.929174,296.57568,4.193326,300.77167,4.0,300.77176,301.37738,5.8312135,301.37753,302.18726,--
41,41,9,3,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,302.19464,1.0,302.924,0.7293836,303.02435,2.7781165,305.80563,2.0,305.80576,306.41074,4.21611,306.4109,307.22067,--
42,42,7,3,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,307.2266,1.0,307.9575,0.7309017,308.05783,3.5840983,311.64465,8.0,311.64474,312.24973,5.0231533,312.24988,313.05966,--
43,43,9,3,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,313.06567,1.0,313.90732,0.8416622,314.00766,4.280838,318.28973,2.0,318.28983,318.89447,5.828811,318.89462,319.7038,--
44,44,9,3,3,8.075000e-01,2.422500e+00,1.0,43.0,--,--,319.70966,2.0,320.44083,0.7311641,320.54123,4.391336,324.93588,6.0,324.936,325.53983,5.83018,325.53998,326.3494,--
45,45,4,2,1,5.652500e+00,8.075000e-01,1.0,44.0,--,--,326.3597,2.0,327.50766,1.1479433,327.60797,2.359557,329.9705,4.0,329.9706,330.5768,4.217113,330.57697,336.2323,--
46,46,3,1,3,4.037500e+00,2.422500e+00,1.0,45.0,--,--,336.2352,2.0,336.85706,0.6218504,336.95743,4.5006495,341.45978,9.0,341.4599,342.06973,5.8345237,342.0699,346.1096,--
47,47,6,2,3,8.075000e-01,1.615000e+00,1.0,46.0,--,--,346.1203,1.0,346.6404,0.5201231,346.74075,3.7948768,350.5376,1.0,350.5377,351.14163,5.021326,351.14175,351.95154,--
48,48,4,2,1,2.422500e+00,8.075000e-01,1.0,47.0,--,--,351.9622,1.0,352.79044,0.8282475,352.8908,2.6792524,355.57147,7.0,355.5716,356.17624,4.2140446,356.1764,358.60062,--
49,49,7,3,1,2.422500e+00,2.422500e+00,1.0,48.0,--,--,358.6079,1.0,359.3407,0.7327796,359.44104,4.3897204,363.83167,8.0,363.8318,364.43546,5.8275523,364.4356,366.86053,--
50,50,8,3,2,4.037500e+00,8.075000e-01,1.0,49.0,--,--,366.8664,1.0,367.4903,0.6238889,367.5906,2.8836112,370.47632,5.0,370.47644,371.08084,4.2144356,371.081,375.12048,--
51,51,1,1,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,375.12332,1.0,375.9572,0.8338757,376.05756,4.2886243,380.34753,7.0,380.34766,380.95288,5.82955,380.95303,381.76266,--
52,52,9,3,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,381.76944,2.0,383.42358,1.654167,383.52396,1.8533329,385.37958,7.0,385.3797,385.98395,4.214511,385.9841,386.79358,--
53,53,3,1,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,386.7964,2.0,387.72485,0.9284724,387.8252,3.3865275,391.21454,7.0,391.21466,391.82047,5.024081,391.82062,392.6306,--
54,54,9,3,3,5.652500e+00,1.615000e+00,1.0,53.0,--,--,392.63742,2.0,393.89044,1.2530285,393.99075,3.0619714,397.05408,7.0,397.0542,397.65793,5.020525,397.65814,403.3123,411.99963
