instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD012.jpg,0,MF012.jpg,0,,,,,0,15,15,61,imgFunc,0,NA,0.888621799997054,157.49608169996645,158.48139484005515,2023-06-07 19:14:30.225236,2023-06-07 19:14:31.202145,SD012.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,SD025.jpg,0,MF025.jpg,0,,,,,0,16,16,74,imgFunc,9,NA,2.5984865999780595,158.49016289995052,161.19146793987602,2023-06-07 19:14:31.210147,2023-06-07 19:14:33.903964,SD025.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD027.jpg,0,FF027.jpg,0,,,,,0,17,17,26,imgFunc,0,NA,0.9986091000027955,161.19398710003588,162.28266943991184,2023-06-07 19:14:33.917928,2023-06-07 19:14:35.004570,DD027.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD036.jpg,0,FF036.jpg,0,,,,,0,18,18,35,imgFunc,0,NA,1.315597099950537,162.28511749999598,163.70374104008079,2023-06-07 19:14:35.012552,2023-06-07 19:14:36.422658,DD036.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,19,19,99,imgFunc,2,NA,2.239095799974166,163.70542000001296,166.04250783997122,2023-06-07 19:14:36.429641,2023-06-07 19:14:38.758018,L_SD510.jpg,1,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD024.jpg,0,FF024.jpg,0,,,,,0,20,20,23,imgFunc,9,NA,1.0664511000504717,166.04601799999364,167.21464764000848,2023-06-07 19:14:38.765001,2023-06-07 19:14:39.925324,DD024.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,21,21,90,imgFunc,9,NA,2.493840199895203,167.21056200005114,169.81413344002794,2023-06-07 19:14:39.932307,2023-06-07 19:14:42.527149,L_SD501.jpg,1,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,SD039.jpg,0,MF039.jpg,0,,,,,0,22,22,88,imgFunc,0,NA,1.9452600999502465,169.79937130003236,171.835802639951,2023-06-07 19:14:42.534134,2023-06-07 19:14:44.561832,SD039.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,SD024.jpg,0,MF024.jpg,0,,,,,0,23,23,73,imgFunc,0,NA,1.0602382998913527,171.83646290004253,172.98864104016684,2023-06-07 19:14:44.568815,2023-06-07 19:14:45.712604,SD024.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD006.jpg,0,FF006.jpg,0,,,,,0,24,24,5,imgFunc,9,NA,1.2517596000107005,172.99696170003153,174.34923284011893,2023-06-07 19:14:45.719610,2023-06-07 19:14:47.063678,DD006.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,SD032.jpg,0,MF032.jpg,0,,,,,0,25,25,81,imgFunc,0,NA,0.6701303999871016,174.34654779999983,175.1151487401221,2023-06-07 19:14:47.070670,2023-06-07 19:14:47.830751,SD032.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,SD031.jpg,0,MF031.jpg,0,,,,,0,26,26,80,imgFunc,9,NA,0.7996078000869602,175.12097100005485,176.01129093999043,2023-06-07 19:14:47.843729,2023-06-07 19:14:48.731525,SD031.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,27,27,43,imgFunc,0,NA,1.5500897000310943,176.01054769998882,177.66343183990102,2023-06-07 19:14:48.738508,2023-06-07 19:14:50.382876,L_DD504.jpg,1,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,28,28,41,imgFunc,0,NA,1.3823627000674605,177.65814329998102,179.12741954007652,2023-06-07 19:14:50.389860,2023-06-07 19:14:51.850674,L_DD502.jpg,1,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,SD015.jpg,0,MF015.jpg,0,,,,,0,29,29,64,imgFunc,0,NA,0.9788577000144869,179.1338794999756,180.2190878400579,2023-06-07 19:14:51.857657,2023-06-07 19:14:52.934637,SD015.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD019.jpg,0,FF019.jpg,0,,,,,0,30,30,18,imgFunc,9,NA,1.1378273000009358,180.22282350005116,181.47549824009184,2023-06-07 19:14:52.941620,2023-06-07 19:14:54.185630,DD019.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,SD009.jpg,0,MF009.jpg,0,,,,,0,31,31,58,imgFunc,0,NA,3.829375700093806,181.48323679994792,185.4049203399336,2023-06-07 19:14:54.200592,2023-06-07 19:14:58.121780,SD009.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,SD004.jpg,0,MF004.jpg,0,,,,,0,32,32,53,imgFunc,0,NA,2.043432299979031,185.39719799999148,187.53201974008698,2023-06-07 19:14:58.129760,2023-06-07 19:15:00.255975,SD004.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,SD030.jpg,0,MF030.jpg,0,,,,,0,33,33,79,imgFunc,0,NA,0.9287848999956623,187.54377610003576,188.57844844006468,2023-06-07 19:15:00.263956,2023-06-07 19:15:01.290557,SD030.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,34,34,48,imgFunc,0,NA,0.14340139995329082,188.5692726999987,188.80446274008136,2023-06-07 19:15:01.297541,2023-06-07 19:15:01.524001,L_DD509.jpg,1,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD013.jpg,0,FF013.jpg,0,,,,,0,35,35,12,imgFunc,0,NA,0.9024599000113085,188.80227390001528,189.80395293992478,2023-06-07 19:15:01.531982,2023-06-07 19:15:02.525010,DD013.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD040.jpg,0,FF040.jpg,0,,,,,0,36,36,39,imgFunc,9,NA,0.8519127999898046,189.81274910003413,190.75031114008743,2023-06-07 19:15:02.539972,2023-06-07 19:15:03.475745,DD040.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,37,37,46,imgFunc,0,NA,0.7072101000230759,190.74949529999867,191.55153224011883,2023-06-07 19:15:03.482728,2023-06-07 19:15:04.276156,L_DD507.jpg,1,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD016.jpg,0,FF016.jpg,0,,,,,0,38,38,15,imgFunc,9,NA,0.6765160999493673,191.5642467000289,192.3493208400905,2023-06-07 19:15:04.283139,2023-06-07 19:15:05.059966,DD016.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD014.jpg,0,FF014.jpg,0,,,,,0,39,39,13,imgFunc,0,NA,1.4740746000315994,192.34254340000916,193.9121703399578,2023-06-07 19:15:05.066967,2023-06-07 19:15:06.628149,DD014.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD018.jpg,0,FF018.jpg,0,,,,,0,40,40,17,imgFunc,0,NA,1.6725005999905989,193.9121812999947,195.68136404000688,2023-06-07 19:15:06.635132,2023-06-07 19:15:08.396066,DD018.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,SD002.jpg,0,MF002.jpg,0,,,,,0,41,41,51,imgFunc,0,NA,0.7402388999471441,195.66847010003403,196.50400954007637,2023-06-07 19:15:08.403049,2023-06-07 19:15:09.229709,SD002.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,SD001.jpg,0,MF001.jpg,0,,,,,0,42,42,50,imgFunc,1,NA,2.9888595999218524,196.50787620001938,199.59512384003028,2023-06-07 19:15:09.236693,2023-06-07 19:15:12.315478,SD001.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,SD006.jpg,0,MF006.jpg,0,,,,,0,43,43,55,imgFunc,0,NA,1.1782698000315577,199.59841239999514,200.88445904001128,2023-06-07 19:15:12.322461,2023-06-07 19:15:13.599681,SD006.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,44,44,44,imgFunc,0,NA,1.3641988999443129,200.88452590000816,202.35383804014418,2023-06-07 19:15:13.606664,2023-06-07 19:15:15.067382,L_DD505.jpg,1,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,SD036.jpg,0,MF036.jpg,0,,,,,0,45,45,85,imgFunc,9,NA,1.29872369999066,202.35775890003424,203.74780374008697,2023-06-07 19:15:15.081347,2023-06-07 19:15:16.468597,SD036.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD034.jpg,0,FF034.jpg,0,,,,,0,46,46,33,imgFunc,1,NA,1.249428499955684,203.75129849999212,205.1034056399949,2023-06-07 19:15:16.475581,2023-06-07 19:15:17.819356,DD034.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,47,47,91,imgFunc,0,NA,1.2675272999331355,205.1012469000416,206.47032634005882,2023-06-07 19:15:17.826339,2023-06-07 19:15:19.187112,L_SD502.jpg,1,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD002.jpg,0,FF002.jpg,0,,,,,0,48,48,1,imgFunc,9,NA,1.3290459000272676,206.47158749995288,207.9077676399611,2023-06-07 19:15:19.194096,2023-06-07 19:15:20.621527,DD002.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD017.jpg,0,FF017.jpg,0,,,,,0,49,49,16,imgFunc,0,NA,2.0616718999808654,207.90679759997874,210.07637043995783,2023-06-07 19:15:20.628510,2023-06-07 19:15:22.789506,DD017.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD037.jpg,0,FF037.jpg,0,,,,,0,50,50,36,imgFunc,0,NA,2.084339900058694,210.08425069996156,212.27259574003983,2023-06-07 19:15:22.804490,2023-06-07 19:15:24.991232,DD037.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD030.jpg,0,FF030.jpg,0,,,,,0,51,51,29,imgFunc,0,NA,2.3407985999947414,212.26794609997887,214.70462004002184,2023-06-07 19:15:24.998237,2023-06-07 19:15:27.426479,DD030.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD011.jpg,0,FF011.jpg,0,,,,,0,52,52,10,imgFunc,0,NA,5.060518200043589,214.70811060001142,219.86306224006694,2023-06-07 19:15:27.433463,2023-06-07 19:15:32.580145,DD011.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD009.jpg,0,FF009.jpg,0,,,,,0,53,53,8,imgFunc,0,NA,3.909328900044784,219.8592944999691,223.8599330399884,2023-06-07 19:15:32.589123,2023-06-07 19:15:36.583116,DD009.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,54,54,94,imgFunc,2,NA,2.460399999981746,223.87627250002697,226.44540294003673,2023-06-07 19:15:36.591096,2023-06-07 19:15:39.151607,L_SD505.jpg,1,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD003.jpg,0,FF003.jpg,0,,,,,0,55,55,2,imgFunc,0,NA,0.8282046999083832,226.44458220002707,227.36541784007568,2023-06-07 19:15:39.166569,2023-06-07 19:15:40.085730,DD003.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,56,56,96,imgFunc,9,NA,0.9472688999958336,227.35737240000162,228.39290864008944,2023-06-07 19:15:40.092713,2023-06-07 19:15:41.119466,L_SD507.jpg,1,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD008.jpg,0,FF008.jpg,0,,,,,0,57,57,7,imgFunc,0,NA,1.1612126999534667,228.39944690000266,229.65178044012282,2023-06-07 19:15:41.126471,2023-06-07 19:15:42.370615,DD008.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD021.jpg,0,FF021.jpg,0,,,,,0,58,58,20,imgFunc,0,NA,1.0574463000521064,229.65498899994418,230.8241506400518,2023-06-07 19:15:42.377598,2023-06-07 19:15:43.538143,DD021.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,SD035.jpg,0,MF035.jpg,0,,,,,0,59,59,84,imgFunc,0,NA,0.7880872000241652,230.82059020001907,231.706550240051,2023-06-07 19:15:43.545126,2023-06-07 19:15:44.422397,SD035.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,60,60,95,imgFunc,0,NA,1.0453321000095457,231.69918049999978,232.83480094000697,2023-06-07 19:15:44.429380,2023-06-07 19:15:45.556266,L_SD506.jpg,1,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,SD021.jpg,0,MF021.jpg,0,,,,,0,61,61,70,imgFunc,0,NA,1.0588308000005782,232.8297977000475,233.98247163998894,2023-06-07 19:15:45.563249,2023-06-07 19:15:46.707084,SD021.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD001.jpg,0,FF001.jpg,0,,,,,0,62,62,0,imgFunc,9,NA,1.3595874999882653,233.98493190004956,235.43782534007914,2023-06-07 19:15:46.714067,2023-06-07 19:15:48.157763,DD001.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,63,63,40,imgFunc,0,NA,0.5642965999431908,235.43640360003337,236.10517574008554,2023-06-07 19:15:48.165745,2023-06-07 19:15:48.825288,L_DD501.jpg,1,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,SD013.jpg,0,MF013.jpg,0,,,,,0,64,64,62,imgFunc,0,NA,0.7786209000041708,236.10191790002864,236.95817444007844,2023-06-07 19:15:48.838255,2023-06-07 19:15:49.692430,SD013.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD020.jpg,0,FF020.jpg,0,,,,,0,65,65,19,imgFunc,0,NA,0.7581443999661133,236.97047549998388,237.82291724008974,2023-06-07 19:15:49.699413,2023-06-07 19:15:50.543335,DD020.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,SD040.jpg,0,MF040.jpg,0,,,,,0,66,66,89,imgFunc,9,NA,0.549359199940227,237.82736580003984,238.47913903999142,2023-06-07 19:15:50.550318,2023-06-07 19:15:51.193494,SD040.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,67,67,45,imgFunc,0,NA,0.6469893000321463,238.4896335999947,239.25861493998673,2023-06-07 19:15:51.200477,2023-06-07 19:15:51.960811,L_DD506.jpg,1,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD039.jpg,0,FF039.jpg,0,,,,,0,68,68,38,imgFunc,9,NA,0.7129135999130085,239.2556322000455,240.09114814002533,2023-06-07 19:15:51.967795,2023-06-07 19:15:52.794844,DD039.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,69,69,47,imgFunc,0,NA,0.65109429997392,240.09364840004127,240.8480608400423,2023-06-07 19:15:52.808810,2023-06-07 19:15:53.561953,L_DD508.jpg,1,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD015.jpg,0,FF015.jpg,0,,,,,0,70,70,14,imgFunc,0,NA,1.1600013000424951,240.84058479999658,242.09316554001998,2023-06-07 19:15:53.568936,2023-06-07 19:15:54.812966,DD015.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,DD028.jpg,0,FF028.jpg,0,,,,,0,71,71,27,imgFunc,9,NA,0.7714421999407932,242.0851735000033,242.95421404007357,2023-06-07 19:15:54.819948,2023-06-07 19:15:55.680191,DD028.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,SD019.jpg,0,MF019.jpg,0,,,,,0,72,72,68,imgFunc,0,NA,0.6046017999760807,242.95612220000476,243.65828643995337,2023-06-07 19:15:55.687174,2023-06-07 19:15:56.380616,SD019.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,SD018.jpg,0,MF018.jpg,0,,,,,0,73,73,67,imgFunc,0,NA,0.6497421999229118,243.65486420004163,244.39056304015685,2023-06-07 19:15:56.387599,2023-06-07 19:15:57.114709,SD018.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,SD028.jpg,0,MF028.jpg,0,,,,,0,74,74,77,imgFunc,9,NA,0.7302316999994218,244.3903015999822,245.20937454001978,2023-06-07 19:15:57.121692,2023-06-07 19:15:57.931966,SD028.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,SD016.jpg,0,MF016.jpg,0,,,,,0,75,75,65,imgFunc,0,NA,0.48823350004386157,245.2003887000028,245.76903454004787,2023-06-07 19:15:57.938949,2023-06-07 19:15:58.499122,SD016.jpg,0,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,76,76,98,imgFunc,0,NA,0.5656061000190675,245.77102570002899,246.42297544004396,2023-06-07 19:15:58.506105,2023-06-07 19:15:59.149464,L_SD509.jpg,1,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,77,77,42,imgFunc,0,NA,0.5536917001008987,246.42258689994924,247.07434374000877,2023-06-07 19:15:59.156447,2023-06-07 19:15:59.799226,L_DD503.jpg,1,10701,18-29,2023-06-07_19h12.21.612,Recall,2021.2.3,60.02916216540903,
