instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,DD027.jpg,0,FF027.jpg,0,,,,,0,78,78,26,imgFunc,0,NA,1.5960321000311524,367.850244600093,369.5529450101312,2023-08-08 18:24:34.808767,2023-08-08 18:24:36.503004,DD027.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD006.jpg,0,FF006.jpg,0,,,,,0,79,79,5,imgFunc,0,NA,1.222663699882105,369.55152990017086,370.8708072102163,2023-08-08 18:24:36.509987,2023-08-08 18:24:37.820521,DD006.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,80,80,44,imgFunc,9,NA,2.265540699940175,370.8606355001684,373.2134332100395,2023-08-08 18:24:37.828502,2023-08-08 18:24:40.172281,L_DD505.jpg,1,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,81,81,46,imgFunc,0,NA,0.8482903998810798,373.2138979001902,374.1497742100619,2023-08-08 18:24:40.179264,2023-08-08 18:24:41.106338,L_DD507.jpg,1,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD009.jpg,0,FF009.jpg,0,,,,,0,82,82,8,imgFunc,0,NA,2.4876436998602003,374.1505842001643,376.73751591029577,2023-08-08 18:24:41.113321,2023-08-08 18:24:43.691342,DD009.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD040.jpg,0,MF040.jpg,0,,,,,0,83,83,89,imgFunc,0,NA,1.8594500999897718,376.7385367001407,378.67888201004826,2023-08-08 18:24:43.705329,2023-08-08 18:24:45.643008,SD040.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD009.jpg,0,MF009.jpg,0,,,,,0,84,84,58,imgFunc,9,NA,1.500393700087443,378.68969899998046,380.2926200099755,2023-08-08 18:24:45.649991,2023-08-08 18:24:47.244076,SD009.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD016.jpg,0,MF016.jpg,0,,,,,0,85,85,65,imgFunc,1,NA,1.7701142001897097,380.2840009999927,382.1371705099009,2023-08-08 18:24:47.251059,2023-08-08 18:24:49.095508,SD016.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,86,86,41,imgFunc,0,NA,1.3509945999830961,382.14321580016986,383.5959386101458,2023-08-08 18:24:49.102491,2023-08-08 18:24:50.546396,L_DD502.jpg,1,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD026.jpg,0,FF026.jpg,0,,,,,0,87,87,25,imgFunc,0,NA,1.84927500016056,383.596961800009,385.5493574098218,2023-08-08 18:24:50.554377,2023-08-08 18:24:52.497771,DD026.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD002.jpg,0,FF002.jpg,0,,,,,0,88,88,1,imgFunc,9,NA,2.104964799946174,385.5572021000553,387.7626852102112,2023-08-08 18:24:52.512761,2023-08-08 18:24:54.716325,DD002.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD013.jpg,0,FF013.jpg,0,,,,,0,89,89,12,imgFunc,9,NA,2.8936618000734597,387.76049880008213,390.7476692101918,2023-08-08 18:24:54.723308,2023-08-08 18:24:57.701529,DD013.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD007.jpg,0,MF007.jpg,0,,,,,0,90,90,56,imgFunc,0,NA,1.2574640000239015,390.74033820000477,392.0923038101755,2023-08-08 18:24:57.708512,2023-08-08 18:24:59.052271,SD007.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD036.jpg,0,FF036.jpg,0,,,,,0,91,91,35,imgFunc,9,NA,2.1177727999165654,392.10438090004027,394.3243769099936,2023-08-08 18:24:59.059252,2023-08-08 18:25:01.270828,DD036.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD031.jpg,0,MF031.jpg,0,,,,,0,92,92,80,imgFunc,0,NA,1.9474885000381619,394.3145380001515,396.3508454102557,2023-08-08 18:25:01.277832,2023-08-08 18:25:03.305711,SD031.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,93,93,92,imgFunc,9,NA,1.9422123001422733,396.3597870999947,398.3985385100823,2023-08-08 18:25:03.319676,2023-08-08 18:25:05.356891,L_SD503.jpg,1,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD027.jpg,0,MF027.jpg,0,,,,,0,94,94,76,imgFunc,9,NA,2.7335453000850976,398.4005351001397,401.22087911027484,2023-08-08 18:25:05.363875,2023-08-08 18:25:08.175837,SD027.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,95,95,49,imgFunc,0,NA,2.4327271999791265,401.2134440999944,403.7330134101212,2023-08-08 18:25:08.182820,2023-08-08 18:25:10.694200,L_DD510.jpg,1,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD031.jpg,0,FF031.jpg,0,,,,,0,96,96,30,imgFunc,0,NA,1.8344187999609858,403.7397314000409,405.67627040995285,2023-08-08 18:25:10.701183,2023-08-08 18:25:12.628961,DD031.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD007.jpg,0,FF007.jpg,0,,,,,0,97,97,6,imgFunc,9,NA,2.43207829981111,405.6860721001867,408.22287721023895,2023-08-08 18:25:12.635944,2023-08-08 18:25:15.163974,DD007.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD019.jpg,0,MF019.jpg,0,,,,,0,98,98,68,imgFunc,0,NA,1.7135828998871148,408.2124793000985,410.0320573099889,2023-08-08 18:25:15.170957,2023-08-08 18:25:16.982029,SD019.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD026.jpg,0,MF026.jpg,0,,,,,0,99,99,75,imgFunc,0,NA,1.3199238001834601,410.0301893001888,411.4492969100829,2023-08-08 18:25:16.989012,2023-08-08 18:25:18.399702,SD026.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,,,,,,,,,,,,,instrFunc,space,"Great work! 

 Now you will switch to the other image type.

 Press the spacebar whenever you are ready to start.",2.4049313000869006,411.37723450013436,413.82608931022696,2023-08-08 18:25:18.400702,2023-08-08 18:25:20.833614,,,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD039.jpg,0,FF039.jpg,0,,,,,0,0,0,38,imgFunc,2,NA,12.271532399812713,413.9186391001567,426.3061355301179,2023-08-08 18:25:20.869358,2023-08-08 18:25:33.243530,FF039.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,1,1,95,imgFunc,2,NA,4.628812500042841,426.3132900001947,431.06469481042586,2023-08-08 18:25:33.252508,2023-08-08 18:25:37.997077,L_MF506.jpg,1,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD004.jpg,0,FF004.jpg,0,,,,,0,2,2,3,imgFunc,1,NA,3.910006299847737,431.04797499999404,435.0488446103409,2023-08-08 18:25:38.006146,2023-08-08 18:25:42.000249,FF004.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,3,3,43,imgFunc,2,NA,1.7207985001150519,435.0613506999798,436.88474690984003,2023-08-08 18:25:42.013199,2023-08-08 18:25:43.834606,L_FF504.jpg,1,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD031.jpg,0,FF031.jpg,0,,,,,0,4,4,30,imgFunc,2,NA,1.646097999997437,436.88799439999275,438.6415209097322,2023-08-08 18:25:43.841589,2023-08-08 18:25:45.586061,FF031.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD008.jpg,0,MF008.jpg,0,,,,,0,5,5,57,imgFunc,2,NA,10.555280699860305,438.6348133001011,449.29415881005116,2023-08-08 18:25:45.593044,2023-08-08 18:25:56.243492,MF008.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD027.jpg,0,MF027.jpg,0,,,,,0,6,6,76,imgFunc,2,NA,2.1663430999033153,449.3195568001829,451.60273561044596,2023-08-08 18:25:56.252308,2023-08-08 18:25:58.528740,MF027.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD039.jpg,0,MF039.jpg,0,,,,,0,7,7,88,imgFunc,0,NA,5.324027800001204,451.5939625001047,457.0324306101538,2023-08-08 18:25:58.535724,2023-08-08 18:26:03.965606,MF039.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,8,8,49,imgFunc,2,NA,4.144262699875981,457.01370949996635,461.2482663099654,2023-08-08 18:26:03.974615,2023-08-08 18:26:08.202279,L_FF510.jpg,1,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,9,9,93,imgFunc,9,NA,13.885599999921396,461.2486904000398,475.2266640099697,2023-08-08 18:26:08.209263,2023-08-08 18:26:22.179039,L_MF504.jpg,1,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD026.jpg,0,MF026.jpg,0,,,,,0,10,10,75,imgFunc,0,NA,8.393023800104856,475.26898320019245,483.80080340988934,2023-08-08 18:26:22.191009,2023-08-08 18:26:30.718237,MF026.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,11,11,99,imgFunc,9,NA,3.027140700025484,483.77877550013363,486.91235391027294,2023-08-08 18:26:30.727215,2023-08-08 18:26:33.853786,L_MF510.jpg,1,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD032.jpg,0,MF032.jpg,0,,,,,0,12,12,81,imgFunc,1,NA,2.4768366999924183,486.9132704001386,489.4887829099316,2023-08-08 18:26:33.866753,2023-08-08 18:26:36.439200,MF032.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD015.jpg,0,FF015.jpg,0,,,,,0,13,13,14,imgFunc,1,NA,1.5411733000073582,489.48875800007954,491.12539730989374,2023-08-08 18:26:36.446182,2023-08-08 18:26:38.073692,FF015.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD029.jpg,0,MF029.jpg,0,,,,,0,14,14,78,imgFunc,0,NA,4.343913400080055,491.11779720010236,495.5553951100446,2023-08-08 18:26:38.080697,2023-08-08 18:26:42.509959,MF029.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD040.jpg,0,FF040.jpg,0,,,,,0,15,15,39,imgFunc,2,NA,5.569926499854773,495.5641398001462,501.23207981023006,2023-08-08 18:26:42.518918,2023-08-08 18:26:48.180633,FF040.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD035.jpg,0,FF035.jpg,0,,,,,0,16,16,34,imgFunc,2,NA,1.986391199985519,501.2436910001561,503.3435716102831,2023-08-08 18:26:48.189611,2023-08-08 18:26:50.282250,FF035.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD034.jpg,0,MF034.jpg,0,,,,,0,17,17,83,imgFunc,2,NA,4.310390499886125,503.3514237999916,507.77372640999965,2023-08-08 18:26:50.297212,2023-08-08 18:26:54.719107,MF034.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,18,18,94,imgFunc,0,NA,2.3060663000214845,507.7640385001432,510.16687201010063,2023-08-08 18:26:54.726090,2023-08-08 18:26:57.120620,L_MF505.jpg,1,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD025.jpg,0,FF025.jpg,0,,,,,0,19,19,24,imgFunc,0,NA,3.9038430999498814,510.174049400026,514.1788316098973,2023-08-08 18:26:57.127603,2023-08-08 18:27:01.123544,FF025.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD005.jpg,0,FF005.jpg,0,,,,,0,20,20,4,imgFunc,2,NA,3.3612962998449802,514.1725708001759,517.6265109102242,2023-08-08 18:27:01.130527,2023-08-08 18:27:04.576120,FF005.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD003.jpg,0,FF003.jpg,0,,,,,0,21,21,2,imgFunc,1,NA,2.5533911001402885,517.6444427000824,520.3140274102334,2023-08-08 18:27:04.583103,2023-08-08 18:27:07.244540,FF003.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,22,22,44,imgFunc,1,NA,1.223053699824959,520.294940700056,521.6142495102249,2023-08-08 18:27:07.252249,2023-08-08 18:27:08.562143,L_FF505.jpg,1,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD023.jpg,0,FF023.jpg,0,,,,,0,23,23,22,imgFunc,2,NA,0.9864026999566704,521.6116622001864,522.6969856102951,2023-08-08 18:27:08.569148,2023-08-08 18:27:09.646245,FF023.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,24,24,45,imgFunc,1,NA,2.2632810999639332,522.6947042001411,525.0647201100364,2023-08-08 18:27:09.653228,2023-08-08 18:27:12.014497,L_FF506.jpg,1,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD006.jpg,0,MF006.jpg,0,,,,,0,25,25,55,imgFunc,1,NA,8.421313599916175,525.064693100052,533.5890171101782,2023-08-08 18:27:12.021481,2023-08-08 18:27:20.537250,MF006.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD036.jpg,0,FF036.jpg,0,,,,,0,26,26,35,imgFunc,1,NA,3.5846841998863965,533.6212500000838,537.3254631101154,2023-08-08 18:27:20.553119,2023-08-08 18:27:24.256813,FF036.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD010.jpg,0,FF010.jpg,0,,,,,0,27,27,9,imgFunc,2,NA,6.307468099985272,537.298606300028,543.7053279101383,2023-08-08 18:27:24.263796,2023-08-08 18:27:30.661400,FF010.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,28,28,97,imgFunc,0,NA,7.53377169999294,543.7122955999803,551.3493618099019,2023-08-08 18:27:30.670377,2023-08-08 18:27:38.300078,L_MF508.jpg,1,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD010.jpg,0,MF010.jpg,0,,,,,0,29,29,59,imgFunc,9,NA,3.5760574000887573,551.3658809000626,555.0495240101591,2023-08-08 18:27:38.309077,2023-08-08 18:27:41.986190,MF010.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD002.jpg,0,MF002.jpg,0,,,,,0,30,30,51,imgFunc,0,NA,5.429673299891874,555.0483673000708,560.5874500100035,2023-08-08 18:27:41.993173,2023-08-08 18:27:47.523585,MF002.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,31,31,41,imgFunc,0,NA,2.117987899808213,560.592040500138,562.8101505101658,2023-08-08 18:27:47.539544,2023-08-08 18:27:49.758184,L_FF502.jpg,1,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD012.jpg,0,MF012.jpg,0,,,,,0,32,32,61,imgFunc,0,NA,2.222305600065738,562.8073738999665,565.127101209946,2023-08-08 18:27:49.765167,2023-08-08 18:27:52.076634,MF012.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD038.jpg,0,FF038.jpg,0,,,,,0,33,33,37,imgFunc,0,NA,2.0188547000288963,565.1231933000963,567.2430276100058,2023-08-08 18:27:52.083617,2023-08-08 18:27:54.194808,FF038.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD016.jpg,0,FF016.jpg,0,,,,,0,34,34,15,imgFunc,0,NA,5.233766000019386,567.2439194000326,572.5826896103099,2023-08-08 18:27:54.201791,2023-08-08 18:27:59.531748,FF016.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD007.jpg,0,FF007.jpg,0,,,,,0,35,35,6,imgFunc,0,NA,6.764874999877065,572.5932690000627,579.4648645101115,2023-08-08 18:27:59.539726,2023-08-08 18:28:06.403871,FF007.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD030.jpg,0,FF030.jpg,0,,,,,0,36,36,29,imgFunc,0,NA,6.057769300183281,579.4520552000031,585.6044469100889,2023-08-08 18:28:06.412849,2023-08-08 18:28:12.557867,FF030.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD011.jpg,0,MF011.jpg,0,,,,,0,37,37,60,imgFunc,0,NA,2.3580826001707464,585.6315761001315,588.1146597103216,2023-08-08 18:28:12.566875,2023-08-08 18:28:15.043239,MF011.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD031.jpg,0,MF031.jpg,0,,,,,0,38,38,80,imgFunc,0,NA,4.115055099828169,588.0908694001846,592.3119590103161,2023-08-08 18:28:15.050230,2023-08-08 18:28:19.262892,MF031.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD033.jpg,0,MF033.jpg,0,,,,,0,39,39,82,imgFunc,9,NA,1.920778299914673,592.3252251001541,594.3611936098896,2023-08-08 18:28:19.269875,2023-08-08 18:28:21.297520,MF033.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD014.jpg,0,FF014.jpg,0,,,,,0,40,40,13,imgFunc,0,NA,3.9221145999617875,594.3639068000484,598.3872314100154,2023-08-08 18:28:21.312371,2023-08-08 18:28:25.333639,FF014.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD020.jpg,0,MF020.jpg,0,,,,,0,41,41,69,imgFunc,0,NA,4.677312800195068,598.3842653001193,603.1726855100133,2023-08-08 18:28:25.340622,2023-08-08 18:28:30.120399,MF020.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,42,42,92,imgFunc,0,NA,8.670833399984986,603.1671353999991,611.9396602101624,2023-08-08 18:28:30.128377,2023-08-08 18:28:38.893576,L_MF503.jpg,1,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD030.jpg,0,MF030.jpg,0,,,,,0,43,43,79,imgFunc,9,NA,7.983494199812412,611.9665109000634,620.0684082100634,2023-08-08 18:28:38.903551,2023-08-08 18:28:46.999393,MF030.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD017.jpg,0,MF017.jpg,0,,,,,0,44,44,66,imgFunc,9,NA,2.5404753000475466,620.0493152001873,622.6826741101686,2023-08-08 18:28:47.008371,2023-08-08 18:28:49.634676,MF017.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD032.jpg,0,FF032.jpg,0,,,,,0,45,45,31,imgFunc,9,NA,2.0314913000911474,622.702385700075,624.840651310049,2023-08-08 18:28:49.649638,2023-08-08 18:28:51.785948,FF032.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD004.jpg,0,MF004.jpg,0,,,,,0,46,46,53,imgFunc,9,NA,1.4788200000766665,624.8391516001429,626.425691110082,2023-08-08 18:28:51.792931,2023-08-08 18:28:53.370605,MF004.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD022.jpg,0,FF022.jpg,0,,,,,0,47,47,21,imgFunc,2,NA,7.40978330001235,626.4203046001494,633.9276421102695,2023-08-08 18:28:53.377588,2023-08-08 18:29:00.876253,FF022.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD022.jpg,0,MF022.jpg,0,,,,,0,48,48,71,imgFunc,9,NA,5.893893500091508,633.9360566001851,639.9381319100503,2023-08-08 18:29:00.885230,2023-08-08 18:29:06.880384,MF022.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD033.jpg,0,FF033.jpg,0,,,,,0,49,49,32,imgFunc,0,NA,5.11850869981572,639.9435451000463,645.1784542100504,2023-08-08 18:29:06.889361,2023-08-08 18:29:12.117363,FF033.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD018.jpg,0,FF018.jpg,0,,,,,0,50,50,17,imgFunc,0,NA,1.8307803000789136,645.1753088000696,647.1080534099601,2023-08-08 18:29:12.126341,2023-08-08 18:29:14.052140,FF018.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD008.jpg,0,FF008.jpg,0,,,,,0,51,51,7,imgFunc,1,NA,2.816333399852738,647.1016695001163,650.0222955101635,2023-08-08 18:29:14.059123,2023-08-08 18:29:16.970752,FF008.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD023.jpg,0,MF023.jpg,0,,,,,0,52,52,72,imgFunc,0,NA,6.648665799992159,650.0292448999826,656.7854756100569,2023-08-08 18:29:16.977757,2023-08-08 18:29:23.725796,MF023.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,53,53,46,imgFunc,0,NA,1.0894375999923795,656.7803911000956,657.9796110102907,2023-08-08 18:29:23.734774,2023-08-08 18:29:24.926664,L_FF507.jpg,1,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD019.jpg,0,MF019.jpg,0,,,,,0,54,54,68,imgFunc,0,NA,2.0553166999015957,657.9903208001051,660.1478474100586,2023-08-08 18:29:24.939631,2023-08-08 18:29:27.093726,MF019.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD014.jpg,0,MF014.jpg,0,,,,,0,55,55,63,imgFunc,9,NA,7.58037169999443,660.1374684001785,667.810657110298,2023-08-08 18:29:27.101704,2023-08-08 18:29:34.766992,MF014.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD018.jpg,0,MF018.jpg,0,,,,,0,56,56,67,imgFunc,9,NA,2.2491019000299275,667.8127192000393,670.1629514100496,2023-08-08 18:29:34.775969,2023-08-08 18:29:37.118829,MF018.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD036.jpg,0,MF036.jpg,0,,,,,0,57,57,85,imgFunc,0,NA,2.0700785999652,670.1755568999797,672.362385410117,2023-08-08 18:29:37.125812,2023-08-08 18:29:39.303430,MF036.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD038.jpg,0,MF038.jpg,0,,,,,0,58,58,87,imgFunc,9,NA,3.1674454000312835,672.3665275000967,675.6516987099312,2023-08-08 18:29:39.311413,2023-08-08 18:29:42.589223,MF038.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD005.jpg,0,MF005.jpg,0,,,,,0,59,59,54,imgFunc,9,NA,6.797687700018287,675.6562483001035,682.5647868104279,2023-08-08 18:29:42.603187,2023-08-08 18:29:49.510645,MF005.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,60,60,96,imgFunc,9,NA,3.0737457999493927,682.5562554001808,685.7240103101358,2023-08-08 18:29:49.519622,2023-08-08 18:29:52.679866,L_MF507.jpg,1,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD028.jpg,0,MF028.jpg,0,,,,,0,61,61,77,imgFunc,0,NA,2.6183579999487847,685.7315283999778,688.451848810073,2023-08-08 18:29:52.686849,2023-08-08 18:29:55.398323,MF028.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD009.jpg,0,FF009.jpg,0,,,,,0,62,62,8,imgFunc,0,NA,10.060768599854782,688.4489082000218,698.6082178100478,2023-08-08 18:29:55.405306,2023-08-08 18:30:05.555785,FF009.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,DD017.jpg,0,FF017.jpg,0,,,,,0,63,63,16,imgFunc,9,NA,3.2435339000076056,698.6343666000757,702.0025006101932,2023-08-08 18:30:05.564764,2023-08-08 18:30:08.925236,FF017.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,64,64,47,imgFunc,9,NA,1.3205355000682175,701.9813755999785,703.4172308098059,2023-08-08 18:30:08.932219,2023-08-08 18:30:10.359232,L_FF508.jpg,1,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
,SD037.jpg,0,MF037.jpg,0,,,,,0,65,65,86,imgFunc,9,NA,2.0699620000086725,703.4078715001233,705.5772902101744,2023-08-08 18:30:10.366215,2023-08-08 18:30:12.527328,MF037.jpg,0,10781,30-49,2023-08-08_18h18.41.954,Recall,2021.2.3,59.95768186698681,
