TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,6,2,3,2.422500e+00,8.075000e-01,1.0,10.0,--,--,84.509575,2.0,84.93946,0.4298861,85.03979,3.0776138,88.118835,7.0,88.11895,88.723946,4.2143764,88.7241,91.14885,--
12,12,1,1,1,2.422500e+00,1.615000e+00,1.0,11.0,--,--,91.15234,2.0,91.67243,0.5200899,91.77277,3.7949102,95.56888,1.0,95.56899,96.17396,5.021616,96.17411,98.598404,--
13,13,6,2,3,4.037500e+00,1.615000e+00,1.0,12.0,--,--,98.610916,2.0,99.03945,0.4285323,99.139786,3.8864677,103.02889,8.0,103.02901,103.63388,5.022965,103.63404,107.67392,--
14,14,3,1,3,8.075000e-01,8.075000e-01,1.0,13.0,--,--,107.676834,2.0,107.99024,0.3134146,108.09058,3.1940854,111.286835,8.0,111.28696,111.89063,4.2137985,111.89078,112.70222,--
15,15,4,2,1,2.422500e+00,8.075000e-01,1.0,14.0,--,--,112.71317,2.0,113.339165,0.625991,113.4395,2.881509,116.32283,2.0,116.32295,116.92799,4.21482,116.92814,119.35256,--
16,16,9,3,3,8.075000e-01,2.422500e+00,1.0,15.0,--,--,119.428535,2.0,119.75605,0.3275192,119.85645,4.794981,124.6527,8.0,124.65282,125.26597,5.8374343,125.26611,126.075836,--
17,17,2,1,2,8.075000e-01,8.075000e-01,1.0,16.0,--,--,126.079384,2.0,126.50594,0.4265586,126.60627,3.0809414,129.68886,5.0,129.68896,130.29362,4.214242,130.29378,131.10385,--
18,18,1,1,1,2.422500e+00,1.615000e+00,1.0,17.0,--,--,131.10568,2.0,131.62341,0.5177347,131.72374,3.7972653,135.52286,2.0,135.52298,136.12895,5.023284,136.1291,138.55296,--
19,19,9,3,3,8.075000e-01,1.615000e+00,1.0,18.0,--,--,138.62807,2.0,139.45575,0.8276683,139.55609,3.4873316,143.0455,8.0,143.04561,143.64995,5.0218797,143.6501,144.46051,--
20,20,6,2,3,2.422500e+00,8.075000e-01,1.0,19.0,--,--,144.4719,2.0,145.00583,0.5339291,145.10622,2.9735708,148.0815,6.0,148.08162,148.68533,4.2134333,148.68549,151.10983,--
21,21,9,3,3,2.422500e+00,2.422500e+00,1.0,20.0,--,--,151.18513,2.0,151.6059,0.4207534,151.70622,4.7017465,156.40913,7.0,156.40926,157.0136,5.8284574,157.01375,159.43784,--
22,22,6,2,3,8.075000e-01,1.615000e+00,1.0,21.0,--,--,159.44838,2.0,159.97263,0.5242473,160.07295,3.7907526,163.8659,6.0,163.86603,164.46997,5.02159,164.47012,165.27985,--
23,23,1,1,1,8.075000e-01,2.422500e+00,1.0,22.0,--,--,165.28339,2.0,165.90573,0.6223368,166.00606,4.500163,170.50877,2.0,170.5089,171.11388,5.8304873,171.11403,171.92384,--
24,24,4,2,1,8.075000e-01,2.422500e+00,1.0,23.0,--,--,171.93488,2.0,172.55661,0.6217348,172.65694,4.5007653,177.15985,2.0,177.15997,177.76369,5.8288083,177.76382,178.5733,--
25,25,9,3,3,8.075000e-01,2.422500e+00,1.0,24.0,--,--,178.65875,2.0,179.08907,0.430315,179.1894,4.692185,183.88385,8.0,183.88396,184.48901,5.830259,184.48917,185.29863,--
26,26,6,2,3,4.037500e+00,8.075000e-01,1.0,25.0,--,--,185.30988,2.0,185.83937,0.5294941,185.93971,2.978006,188.91983,9.0,188.91995,189.52397,4.2140865,189.52411,193.56352,--
27,27,7,3,1,8.075000e-01,1.615000e+00,1.0,26.0,--,--,193.63892,2.0,194.15747,0.518551,194.2578,3.796449,198.05687,2.0,198.05699,198.66264,5.023716,198.66278,199.47198,--
28,28,3,1,3,2.422500e+00,2.422500e+00,1.0,27.0,--,--,199.47575,2.0,200.20569,0.729923,200.30603,4.392577,204.69984,6.0,204.69997,205.30464,5.828879,205.30478,207.72997,--
29,29,7,3,1,8.075000e-01,8.075000e-01,1.0,28.0,--,--,207.80656,2.0,208.539,0.7324349,208.63937,2.7750652,211.41632,1.0,211.41644,212.02098,4.214407,212.02113,212.83081,--
30,30,9,3,3,2.422500e+00,2.422500e+00,1.0,29.0,--,--,212.90437,2.0,213.539,0.6346197,213.63937,4.48788,218.12886,8.0,218.12898,218.73297,5.828597,218.73315,221.1575,--
31,31,7,3,1,8.075000e-01,2.422500e+00,1.0,30.0,--,--,221.23093,2.0,221.65588,0.4249547,221.75623,4.6975455,226.45485,1.0,226.45497,227.06097,5.830035,227.06113,227.87044,--
32,32,4,2,1,2.422500e+00,1.615000e+00,1.0,31.0,--,--,227.88155,2.0,228.50548,0.6239227,228.60583,3.6910772,232.29887,2.0,232.29898,232.90303,5.0214815,232.90318,235.32762,--
33,33,7,3,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,235.40245,2.0,235.82256,0.4200915,235.92294,4.7024083,240.62788,2.0,240.628,241.23196,5.8295064,241.23212,242.04155,--
34,34,1,1,1,8.075000e-01,1.615000e+00,1.0,33.0,--,--,242.04486,2.0,242.57259,0.527725,242.67296,3.787275,246.46284,4.0,246.46298,247.06757,5.02271,247.06772,247.87695,--
35,35,7,3,1,2.422500e+00,8.075000e-01,1.0,34.0,--,--,247.95126,2.0,248.47224,0.5209855,248.57259,2.9865146,251.56085,1.0,251.56097,252.16496,4.213702,252.16512,254.58987,--
36,36,3,1,3,4.037500e+00,2.422500e+00,1.0,35.0,--,--,254.59273,2.0,255.02232,0.4295942,255.12273,4.692906,259.8173,8.0,259.81738,260.42194,5.82922,260.4221,264.46185,--
37,37,8,3,2,7.267500e+00,2.422500e+00,1.0,36.0,--,--,264.53732,2.0,265.2724,0.7350867,265.37274,4.3874135,269.76154,5.0,269.76166,270.36627,5.8289423,270.3664,277.63586,--
38,38,3,1,3,8.075000e-01,1.615000e+00,1.0,37.0,--,--,277.63882,2.0,278.07248,0.4336694,278.17288,3.8813305,282.05685,9.0,282.05698,282.66196,5.023154,282.6621,283.4716,--
39,39,6,2,3,4.037500e+00,1.615000e+00,1.0,38.0,--,--,283.48264,2.0,284.00552,0.5228912,284.10596,3.7921088,287.90082,9.0,287.90094,288.505,5.0223627,288.50516,292.54486,--
40,40,5,2,2,5.652500e+00,8.075000e-01,1.0,39.0,--,--,292.555,2.0,292.97208,0.4170694,293.0724,3.0904305,296.16452,5.0,296.16464,296.76913,4.214149,296.7693,302.42386,--
41,41,8,3,2,5.652500e+00,8.075000e-01,1.0,40.0,--,--,302.50003,2.0,303.02203,0.5220034,303.12238,2.9854965,306.10986,5.0,306.10995,306.7159,4.2158985,306.71606,312.37085,--
42,42,6,2,3,5.652500e+00,1.615000e+00,1.0,41.0,--,--,312.38162,2.0,312.90533,0.5237369,313.00568,3.791263,316.79892,6.0,316.79904,317.40417,5.022563,317.40433,323.05853,--
43,43,3,1,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,323.062,2.0,323.58893,0.5269107,323.68927,4.595589,328.28586,8.0,328.28598,328.89398,5.831946,328.89413,329.70352,--
44,44,4,2,1,8.075000e-01,1.615000e+00,1.0,43.0,--,--,329.71466,2.0,330.23877,0.5240964,330.3391,3.7909036,334.13187,3.0,334.13196,334.73798,5.023286,334.7381,335.54755,--
45,45,1,1,1,4.037500e+00,8.075000e-01,1.0,44.0,--,--,335.55048,2.0,337.30545,1.7549751,337.4058,1.7525249,339.15973,1.0,339.15982,339.76355,4.2130604,339.7637,343.80292,--
46,46,6,2,3,4.037500e+00,2.422500e+00,1.0,45.0,--,--,343.81372,2.0,344.33862,0.5248891,344.43903,4.597611,349.03784,9.0,349.03796,349.643,5.829284,349.64316,353.68253,--
47,47,1,1,1,8.075000e-01,8.075000e-01,1.0,46.0,--,--,353.6856,2.0,354.62244,0.9368429,354.72278,2.570657,357.29486,2.0,357.29498,357.90015,4.214545,357.9003,358.70987,--
48,48,7,3,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,358.7858,2.0,361.57196,2.7861545,361.67233,1.5288455,363.20285,1.0,363.20297,363.80698,5.02116,363.80713,364.61652,--
49,49,9,3,3,8.075000e-01,8.075000e-01,1.0,48.0,--,--,364.69144,2.0,365.2222,0.530763,365.32254,2.976737,368.30185,8.0,368.30197,368.90714,4.2156844,368.90726,369.71652,--
50,50,4,2,1,7.267500e+00,1.615000e+00,1.0,49.0,--,--,369.72696,2.0,370.15558,0.4286235,370.25592,3.8863764,374.1449,3.0,374.14502,374.75,5.0230355,374.75015,382.01987,--
51,51,1,1,1,8.075000e-01,8.075000e-01,1.0,50.0,--,--,382.02353,2.0,382.43896,0.4154341,382.5393,3.0920658,385.63385,3.0,385.63397,386.23767,4.2141523,386.23782,387.04755,--
52,52,1,1,1,8.075000e-01,2.422500e+00,1.0,51.0,--,--,387.04938,2.0,387.57208,0.5227242,387.67245,4.599776,392.2737,4.0,392.27383,392.87897,5.8296046,392.87912,393.68906,--
53,53,2,1,2,8.075000e-01,1.615000e+00,1.0,52.0,--,--,393.69083,2.0,394.10648,0.415649,394.20682,3.899351,398.1089,5.0,398.10898,398.71344,5.0226135,398.7136,399.52286,--
54,54,3,1,3,8.075000e-01,8.075000e-01,1.0,53.0,--,--,399.52463,2.0,400.15546,0.6308314,400.2558,2.8766687,403.13382,6.0,403.1339,403.7395,4.214878,403.73965,404.54922,412.00073
