TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
14,14,4,2,1,2.422500e+00,8.075000e-01,1.0,13.0,--,--,99.590515,2.0,100.012886,0.4223679,100.11321,3.0851321,103.2009,4.0,103.20101,103.80602,4.215505,103.80617,106.23061,--
15,15,4,2,1,5.652500e+00,8.075000e-01,1.0,14.0,--,--,106.24116,2.0,106.56259,0.3214359,106.66293,3.186064,109.85193,4.0,109.85204,110.45603,4.2148767,110.45618,116.110596,--
16,16,9,3,3,2.422500e+00,2.422500e+00,1.0,15.0,--,--,116.18496,2.0,116.61275,0.4277894,116.71308,4.6947107,121.40894,6.0,121.409065,122.01404,5.8290753,122.014175,124.43859,--
17,17,7,3,1,8.075000e-01,2.422500e+00,1.0,16.0,--,--,124.512955,2.0,124.92976,0.4168056,125.03008,4.705694,129.73793,2.0,129.73804,130.34303,5.8300757,130.34317,131.15254,--
18,18,3,1,3,2.422500e+00,1.615000e+00,1.0,17.0,--,--,131.15605,2.0,131.57948,0.4234372,131.67982,3.8915627,135.57297,7.0,135.57309,136.17804,5.0219903,136.17818,138.60329,--
19,19,6,2,3,8.075000e-01,1.615000e+00,1.0,18.0,--,--,138.6145,2.0,139.14612,0.5316236,139.24646,3.7833765,143.03198,9.0,143.0321,143.636,5.0214996,143.63615,144.44673,--
20,20,4,2,1,8.075000e-01,2.422500e+00,1.0,19.0,--,--,144.45703,2.0,144.87923,0.4221892,144.97957,4.7003107,149.68161,2.0,149.68173,150.28694,5.8299065,150.28708,151.09604,--
21,21,7,3,1,8.075000e-01,2.422500e+00,1.0,20.0,--,--,151.17177,2.0,151.59608,0.424328,151.69643,4.698172,156.39693,3.0,156.39705,157.00113,5.8293595,157.00127,157.8116,--
22,22,3,1,3,8.075000e-01,8.075000e-01,1.0,21.0,--,--,157.81514,2.0,158.44586,0.6307249,158.5462,2.876775,161.42493,6.0,161.42503,162.02975,4.214617,162.02989,162.83992,--
23,23,6,2,3,4.037500e+00,1.615000e+00,1.0,22.0,--,--,162.85143,2.0,163.2798,0.428366,163.38014,3.886634,167.26895,7.0,167.26906,167.87245,5.021027,167.8726,171.91183,--
24,24,1,1,1,8.075000e-01,1.615000e+00,1.0,23.0,--,--,171.91475,2.0,172.34607,0.4313132,172.44641,3.8836868,176.3315,1.0,176.33162,176.93709,5.0223393,176.93724,177.74695,--
25,25,7,3,1,2.422500e+00,8.075000e-01,1.0,24.0,--,--,177.82297,2.0,178.34587,0.522893,178.44626,2.984607,181.43292,1.0,181.43304,182.03903,4.216063,182.03918,184.46361,--
26,26,7,3,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,184.53793,2.0,185.0628,0.5248687,185.16313,3.7901313,188.95592,2.0,188.95602,189.56004,5.0221043,189.56018,190.36992,--
27,27,6,2,3,2.422500e+00,8.075000e-01,1.0,26.0,--,--,190.38098,2.0,190.7971,0.4161251,190.89743,3.0913749,193.9909,7.0,193.99103,194.59554,4.2145553,194.59567,197.01993,--
28,28,4,2,1,8.075000e-01,2.422500e+00,1.0,27.0,--,--,197.03008,2.0,197.44633,0.4162503,197.54666,4.7062497,202.25507,3.0,202.25519,202.86786,5.837785,202.86801,203.67793,--
29,29,3,1,3,2.422500e+00,8.075000e-01,1.0,28.0,--,--,203.68141,2.0,204.21233,0.5309046,204.31265,2.9765954,207.29079,6.0,207.29091,207.89551,4.214091,207.89566,210.31984,--
30,30,8,3,2,7.267500e+00,2.422500e+00,1.0,29.0,--,--,210.39613,2.0,211.0293,0.6331592,211.12964,4.489341,215.62093,5.0,215.62105,216.22606,5.829917,216.2262,223.49599,--
31,31,1,1,1,2.422500e+00,1.615000e+00,1.0,30.0,--,--,223.49893,2.0,224.02913,0.5302023,224.12946,3.7847977,227.9161,4.0,227.91623,228.52106,5.022136,228.52121,230.94608,--
32,32,4,2,1,7.267500e+00,1.615000e+00,1.0,31.0,--,--,230.95886,2.0,231.47905,0.5201962,231.57939,3.7948039,235.37593,4.0,235.37604,235.98004,5.0211864,235.9802,243.24966,--
33,33,7,3,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,243.32552,2.0,243.86255,0.5370349,243.963,4.585465,248.5508,3.0,248.55092,249.15454,5.8290176,249.15468,249.96393,--
34,34,1,1,1,8.075000e-01,8.075000e-01,1.0,33.0,--,--,249.96745,2.0,250.59575,0.6282906,250.69609,2.8792095,253.57787,4.0,253.57797,254.18304,4.2155914,254.1832,254.99294,--
35,35,2,1,2,8.075000e-01,8.075000e-01,1.0,34.0,--,--,254.99478,2.0,255.41231,0.4175311,255.51265,3.089969,258.6039,5.0,258.60403,259.20895,4.2141604,259.20908,260.01813,--
36,36,8,3,2,5.652500e+00,8.075000e-01,1.0,35.0,--,--,260.093,2.0,260.61246,0.5194901,260.71283,2.98801,263.70285,5.0,263.70297,264.30768,4.214701,264.30783,269.96295,--
37,37,9,3,3,2.422500e+00,2.422500e+00,1.0,36.0,--,--,270.03714,2.0,270.46237,0.4252343,270.5627,4.6972656,275.26166,6.0,275.26175,275.8722,5.8350635,275.87234,278.29678,--
38,38,4,2,1,8.882500e+00,2.422500e+00,1.0,37.0,--,--,278.30798,2.0,278.82892,0.5209583,278.92926,4.6015415,283.5329,1.0,283.53305,284.13763,5.82966,284.1378,293.02197,--
39,39,1,1,1,4.037500e+00,8.075000e-01,1.0,38.0,--,--,293.02554,2.0,293.54623,0.5206835,293.6466,2.9868164,296.63483,4.0,296.63495,297.2391,4.213552,297.23923,301.27847,--
40,40,6,2,3,2.422500e+00,8.075000e-01,1.0,39.0,--,--,301.28983,2.0,301.71234,0.4225424,301.81268,3.0849576,304.89987,6.0,304.9,305.50436,4.214561,305.50452,307.92892,--
41,41,7,3,1,8.075000e-01,8.075000e-01,1.0,40.0,--,--,308.0048,2.0,308.62885,0.6240437,308.72916,2.8834562,311.61493,1.0,311.61505,312.21973,4.2149396,312.21988,313.02908,--
42,42,5,2,2,5.652500e+00,8.075000e-01,1.0,41.0,--,--,313.04022,2.0,313.66202,0.621809,313.76242,2.885691,316.64993,5.0,316.65005,317.25516,4.2149463,317.2553,322.90976,--
43,43,9,3,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,322.9851,2.0,323.5122,0.5270807,323.61252,4.5954194,328.20987,8.0,328.21,328.81506,5.8299365,328.8152,329.6251,--
44,44,9,3,3,8.075000e-01,1.615000e+00,1.0,43.0,--,--,329.69876,2.0,331.04556,1.346802,331.1459,2.968198,334.11594,6.0,334.11606,334.72006,5.0213046,334.7202,335.53006,--
45,45,2,1,2,8.075000e-01,1.615000e+00,1.0,44.0,--,--,335.5335,2.0,336.06216,0.5286574,336.1625,3.7863426,339.95236,5.0,339.95248,340.55707,5.023534,340.5572,341.3666,--
46,46,1,1,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,341.36835,2.0,341.89557,0.5272179,341.9959,4.595282,346.5931,3.0,346.59323,347.1979,5.8295665,347.19806,348.00797,--
47,47,6,2,3,4.037500e+00,2.422500e+00,1.0,46.0,--,--,348.01926,2.0,348.6455,0.626269,348.74585,4.496231,353.2437,9.0,353.24384,353.8485,5.829264,353.84866,357.8878,--
48,48,1,1,1,8.075000e-01,2.422500e+00,1.0,47.0,--,--,357.89084,2.0,358.41235,0.5214981,358.51276,4.6010017,363.11642,1.0,363.11658,363.72046,5.829599,363.72058,364.52994,--
49,49,9,3,3,8.075000e-01,2.422500e+00,1.0,48.0,--,--,364.6061,2.0,365.12888,0.5227674,365.22922,4.5997324,369.82996,6.0,369.83008,370.43787,5.831768,370.43802,371.2476,--
50,50,3,1,3,8.075000e-01,1.615000e+00,1.0,49.0,--,--,371.2511,2.0,371.77866,0.5275601,371.879,3.7874398,375.6687,7.0,375.66882,376.27304,5.021954,376.2732,377.08276,--
51,51,6,2,3,4.037500e+00,1.615000e+00,1.0,50.0,--,--,377.0947,2.0,378.12878,1.0340979,378.2291,3.2809021,381.51172,6.0,381.51184,382.11603,5.021318,382.11615,386.1556,--
52,52,1,1,1,2.422500e+00,1.615000e+00,1.0,51.0,--,--,386.15875,2.0,386.57895,0.4201922,386.67932,3.8948078,390.57596,3.0,390.57608,391.18106,5.0223036,391.18118,393.60562,--
53,53,4,2,1,8.075000e-01,1.615000e+00,1.0,52.0,--,--,393.6168,2.0,394.04565,0.428857,394.14603,3.886143,398.03394,4.0,398.03406,398.64398,5.0271907,398.64413,399.45355,--
54,54,7,3,1,8.075000e-01,8.075000e-01,1.0,53.0,--,--,399.52948,2.0,400.062,0.53253603,400.16235,2.974964,403.13904,1.0,403.13916,403.743,4.2135243,403.74316,404.55252,412.00095
